,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,6.065483934795322,-2.471574145460412,-1.5121209872994605,11217,3361,2,209
1,8.874372647669974,-3.616145097234078,0.5022158361072889,11217,4798,3,209
2,7.106982701915854,-2.8959659092531,-1.4917447258538274,11217,3909,4,209
3,8.876721499079348,-3.6171022113699567,0.8386125567179669,11217,4811,5,209
4,8.563111119222542,-3.4893116978784304,-1.4645394617066414,11217,4681,6,209
5,8.866270627317892,-3.6128436716193257,1.1755516864860527,11217,4823,7,209
6,8.936127207006482,-3.6413089545389883,-1.1848137565848438,11217,4861,8,209
7,8.855804513598875,-3.6085789210488106,1.5145984905195153,11217,4841,9,209
8,8.935764335905484,-3.6411610911795265,-0.844190524253817,11217,4843,10,209
9,8.870547097121372,-3.6145862551153423,1.8619141768843244,11217,4879,11,209
10,8.887319835776204,-3.621420840393861,-0.5029485394946902,11217,4805,12,209
11,8.857302931263147,-3.6091894989347515,2.208119549439379,11217,4908,13,209
12,8.870383056639607,-3.6145194116090535,-0.16719405366917603,11217,4790,14,209
13,8.88251689930416,-3.619463731326521,2.5700731178680307,11217,4965,15,209
14,8.886417573824168,-3.6228618118238836,0.16750819698504715,11218,4799,1,209
15,6.050616166746422,-2.466747265296083,-1.5085217704299587,11218,3353,2,209
16,8.862644575740003,-3.613169909975226,0.5015878046323736,11218,4792,3,209
17,7.1010232173886765,-2.8949827785418036,-1.490599871881568,11218,3906,4,209
18,8.885314847462066,-3.622412246496465,0.8394841141454434,11218,4816,5,209
19,8.588110839237281,-3.5012465413319704,-1.468919626727768,11218,4695,6,209
20,8.93181514204892,-3.641369733031141,1.1843262792112232,11218,4859,7,209
21,8.981446549506284,-3.6616037282548173,-1.1909072237551013,11218,4886,8,209
22,8.908221466897883,-3.6317509385062183,1.5236716894918487,11218,4870,9,209
23,8.968337930546742,-3.6562595370056727,-0.8473281309927326,11218,4861,10,209
24,8.928091403122323,-3.6398516194108548,1.8741259525884233,11218,4911,11,209
25,8.94956951210473,-3.6486079287082887,-0.5065073845192104,11218,4839,12,209
26,8.916222630448573,-3.6350128952663128,2.222966319026074,11218,4941,13,209
27,8.897527910444909,-3.6273913327388527,-0.16771762586229455,11218,4805,14,209
28,8.924818631741873,-3.6385173586297737,2.582496432032952,11218,4989,15,209
29,8.881863817481078,-3.6917079182559256,0.1678921499266674,11257,4810,1,249
30,6.058878352796839,-2.5183463347801056,-1.514820399951587,11257,3367,2,249
31,8.869198342957697,-3.6864435690666926,0.5033672271446338,11257,4809,3,249
32,7.0865920179341195,-2.945511032781872,-1.4917447258538274,11257,3909,4,249
33,8.882529760818423,-3.6919847146966402,0.8415758519713873,11257,4828,5,249
34,8.553135330327073,-3.5550733577716485,-1.467042413147285,11257,4689,6,249
35,8.97097938464395,-3.7287484146760055,1.1928571332495834,11257,4894,7,249
36,9.016805801606784,-3.747795964812275,-1.198950600419841,11257,4919,8,249
37,8.948961810745281,-3.7195969062119234,1.5349349709747453,11257,4906,9,249
38,9.00579601889109,-3.743219796694295,-0.8532547214995735,11257,4895,10,249
39,8.96474738518399,-3.7261581113088655,1.8871009642740282,11257,4945,11,249
40,8.97432296461471,-3.73013815909306,-0.5093335261563293,11257,4866,12,249
41,8.954255623260192,-3.7217972562714006,2.2387128928301445,11257,4976,13,249
42,8.937260057506945,-3.7147331235672922,-0.1689392943129044,11257,4840,14,249
43,8.960497852445558,-3.724391811579243,2.600096127099923,11257,5023,15,249
44,8.934765170798732,-3.71552508400758,0.16890438950002984,11258,4839,1,249
45,6.051241293760484,-2.5164107155084436,-1.513020791516836,11258,3363,2,249
46,8.938632798036522,-3.717133438087726,0.5073447598190975,11258,4847,3,249
47,7.093328860302631,-2.9497631785227165,-1.4932711978168398,11258,3913,4,249
48,8.9370750947245,-3.7164856666445356,0.8468051965362469,11258,4858,5,249
49,8.55251472270609,-3.556566107346039,-1.467042413147285,11258,4689,6,249
50,9.00698693211546,-3.7455585276016574,1.1977319069857892,11258,4914,7,249
51,8.334303943900894,-3.465823082011546,-1.108279808926411,11258,4547,8,249
52,9.006678972216394,-3.7454304623746513,1.54494677673732,11258,4938,9,249
53,9.073210038530513,-3.7730974285489602,-0.8597042464629002,11258,4932,10,249
54,9.011228664596059,-3.7473224534721243,1.8970230320336086,11258,4971,11,249
55,9.028996529644482,-3.754711226093977,-0.5124736835309059,11258,4896,12,249
56,9.011185369953168,-3.7473044493804,2.253109760308152,11258,5008,13,249
57,9.012314279534742,-3.747773906807398,-0.17037039164076165,11258,4881,14,249
58,9.018711906300346,-3.7504343620372027,2.61717818407669,11258,5056,15,249
59,8.983577524732775,-3.8059028585713426,0.17030058201501252,11296,4879,1,32
60,6.030830149702361,-2.554968067356129,-1.5121209872994605,11296,3361,2,32
61,8.963437264158364,-3.797370414221473,0.5101709014562164,11296,4874,3,32
62,7.079032588599628,-2.999040225422047,-1.494416051789099,11296,3916,4,32
63,8.959928279206759,-3.7958838287468963,0.851337295159125,11296,4884,5,32
64,8.495998877884064,-3.599339609051764,-1.461410772405837,11296,4671,6,32
65,9.04409369315898,-3.8315406023063954,1.2060190223373395,11296,4948,7,32
66,8.338552026716101,-3.532637071083625,-1.1119358892285656,11296,4562,8,32
67,9.045301310151455,-3.8320522106217987,1.555897189290136,11296,4973,9,32
68,9.11586478693251,-3.8619465079941295,-0.866153771426227,11296,4969,10,32
69,9.063909448222303,-3.8399355695265944,1.9134326056359914,11296,5014,11,32
70,9.053549784869025,-3.8355466863381844,-0.515299825168025,11296,4923,12,32
71,9.039964978934988,-3.829791467819154,2.2666068235687837,11296,5038,13,32
72,9.049863401119406,-3.8339849456606165,-0.1715571552784969,11296,4915,14,32
73,9.071907350771136,-3.8433238900580733,2.639954260045712,11296,5100,15,32
74,9.038147277656389,-3.830882110434819,0.1713477264012495,11297,4909,1,32
75,6.05550325641846,-2.566667524000399,-1.5184196168210888,11297,3375,2,32
76,9.023457897364477,-3.8246559135777733,0.5136250745682507,11297,4907,3,32
77,7.071278703196834,-2.9972110710061113,-1.4928895798260866,11297,3912,4,32
78,9.113356199798979,-3.8627599395440435,0.8659794599407316,11297,4968,5,32
79,8.479001815840828,-3.5938843850165316,-1.4585949520351127,11297,4662,6,32
80,9.111049465387369,-3.861782213985974,1.2150373537493204,11297,4985,7,32
81,8.389110741449953,-3.555783422707245,-1.1187605724592538,11297,4590,8,32
82,9.099194784352564,-3.8567575242895122,1.5652832571925501,11297,5003,9,32
83,9.194070304628116,-3.896971178944192,-0.8736491653025256,11297,5012,10,32
84,9.128312231887529,-3.86909915863519,1.9271708533031024,11297,5050,11,32
85,9.135630494009927,-3.872201055360582,-0.5200100612298899,11297,4968,12,32
86,9.085946219408319,-3.8511420271223757,2.278304278394665,11297,5064,13,32
87,9.200167436636582,-3.8995554911067,-0.1744193499342114,11297,4997,14,32
88,9.135268683165464,-3.8720476992966857,2.658589231293093,11297,5136,15,32
89,9.114665999735289,-3.9367156352519435,0.17330239592222527,11336,4965,1,72
90,6.02715832663823,-2.603190113746873,-1.5157202041689626,11336,3369,2,72
91,9.162234689336701,-3.9572610292474857,0.5230455466919806,11336,4997,3,72
92,7.054318337766432,-3.046830821572194,-1.4936528158075928,11336,3914,4,72
93,9.14172460591111,-3.9484025185676432,0.871208804505591,11336,4998,5,72
94,8.443462034561543,-3.646815912736679,-1.4567177384546297,11336,4656,6,72
95,9.141045988772257,-3.9481094170210866,1.2225932530404395,11336,5016,7,72
96,8.412094952984996,-3.633268155695641,-1.1250977783163214,11336,4616,8,72
