,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-14.104413391132407,-3.739717447659384,0.25470041954571554,25515,7297,1,171
1,-10.72363315901304,-2.843319811674917,-2.5612927047592473,25515,5693,2,171
2,-14.131632004901503,-3.746934332331623,0.7661983993966976,25515,7320,3,171
3,-14.092185576468085,-3.7364753013482397,-2.8338951993324435,25515,7426,4,171
4,-14.145322664053454,-3.7505643448305968,1.2803178609630985,25515,7345,5,171
5,-16.443746785037646,-4.359980458000523,-2.6944272258529365,25515,8612,6,171
6,-22.24069979143959,-5.897014696867391,2.825175118818129,25515,11591,7,171
7,-16.468978199458718,-4.3666704463129,-2.0920091488927617,25515,8583,8,171
8,-18.164115555743514,-4.816127972243263,2.9763221318554325,25515,9513,9,171
9,-19.61279319410761,-5.200237888053751,-1.7751881682843018,25515,10184,10,171
10,-14.196558079391021,-3.764149169052811,2.8548841888238634,25515,7481,11,171
11,-19.606674131390665,-5.1986154479726725,-1.063047943206675,25515,10156,12,171
12,-14.176368022963661,-3.758795872591854,3.385963269983856,25515,7526,13,171
13,-14.094748862291013,-3.7371549442691827,-0.25452589548134275,25515,7292,14,171
14,-14.247712674056945,-3.7777125640622327,3.9495786282644665,25515,7630,15,171
15,-8.683476911411397,-2.300760160391179,-2.407017119453443,25516,4650,0,171
16,-14.120529841628803,-3.741353012701657,0.2549796580487121,25516,7305,1,171
17,-10.724129248604257,-2.8414481413141743,-2.5612927047592473,25516,5693,2,171
18,-14.136147033331074,-3.745490918848279,0.7664077432216694,25516,7322,3,171
19,-14.090939730132169,-3.733512864064477,-2.8335135813416903,25516,7425,4,171
20,-14.151754844227941,-3.7496263394716975,1.2808407954195844,25516,7348,5,171
21,-16.46169288342065,-4.361663829496286,-2.6972430462236607,25516,8621,6,171
22,-22.251323071857488,-5.895674988488181,2.82639381225218,25516,11596,7,171
23,-16.475496713950363,-4.365321270365603,-2.0927403649531926,25516,8586,8,171
24,-18.16686533962,-4.8134635974745,2.976635000785513,25516,9514,9,171
25,-19.615626440999126,-5.197325022797937,-1.7753624797697969,25516,10185,10,171
26,-14.214294758072722,-3.7661968150630214,2.8583187507406413,25516,7490,11,171
27,-19.621095643231865,-5.198774133878047,-1.0637806465940762,25516,10163,12,171
28,-14.188326277970711,-3.7593162480903497,3.3886626826359825,25516,7532,13,171
29,-14.093467909009668,-3.734182726298123,-0.2544909906684682,25516,7291,14,171
30,-14.248371792272895,-3.775225811566601,3.9495786282644665,25516,7630,15,171
31,-8.68022901600227,-2.23678011802393,-2.4018407385513925,25555,4640,0,211
32,-14.15341485625457,-3.64714766099513,0.2551192773002104,25555,7309,1,211
33,-10.750770160293353,-2.770331163343447,-2.563092313193998,25555,5697,2,211
34,-14.180654878679647,-3.65416705420038,0.7674544623465283,25555,7332,3,211
35,-11.914496557055193,-3.0702080516487897,-2.391599948049613,25555,6267,4,211
36,-14.169232256782948,-3.651223595737805,1.2801435494776032,25555,7344,5,211
37,-16.496738866917877,-4.250991240176845,-2.698181653013902,25555,8624,6,211
38,-22.29478246390418,-5.745070326945898,2.826881289625801,25555,11598,7,211
39,-16.51251779314855,-4.255057260602281,-2.0937153197004337,25555,8590,8,211
40,-18.18390534194357,-4.685751707922204,2.9741320493448695,25555,9506,9,211
41,-19.64283137340784,-5.061697634559722,-1.7746652338278157,25555,10181,10,211
42,-14.251007849319567,-3.6722960834784315,2.8606084586851597,25555,7496,11,211
43,-19.66182999136079,-5.066593326923222,-1.064094662331534,25555,10166,12,211
44,-14.221134619619223,-3.66459814761387,3.3904622910707336,25555,7536,13,211
45,-14.124368307774093,-3.6396627499382244,-0.2545957051070919,25555,7294,14,211
46,-14.269997184065803,-3.677189383682444,3.9485433520840565,25555,7628,15,211
47,-8.69745668364748,-2.2396007417113997,-2.406499481363238,25556,4649,0,211
48,-14.154051188032408,-3.6446773685620255,0.2551192773002104,25556,7309,1,211
49,-10.751253510549013,-2.7684547577942036,-2.563092313193998,25556,5697,2,211
50,-14.189029092241922,-3.6536842016007487,0.7678731499964718,25556,7336,3,211
51,-11.928340864580306,-3.071555515525375,-2.3942712739848844,25556,6274,4,211
52,-14.173728196572796,-3.649744211033868,1.2804921724485938,25556,7346,5,211
53,-11.925474695162743,-3.0708174750398713,-1.9504249101215985,25556,6234,6,211
54,-22.297707210121146,-5.741674080440295,2.827125028312611,25556,11599,7,211
55,-11.957215177769939,-3.0789906699145297,-1.5160546319600345,25556,6220,8,211
56,-18.18663585609756,-4.683070538210468,2.9744449182749495,25556,9507,9,211
57,-14.152504263798182,-3.644279034567577,-1.2785747461081454,25556,7335,10,211
58,-14.251648568838698,-3.6698087574718223,2.8606084586851597,25556,7496,11,211
59,-14.169687449531668,-3.6487037160478577,-0.7668264308716131,25556,7326,12,211
60,-14.23687142067435,-3.6660036322273957,3.3940615079402354,25556,7544,13,211
61,-14.136622475391516,-3.6401894637437118,-0.25480513398433924,25556,7300,14,211
62,-14.279992872936377,-3.6771074341757615,3.9511315425350815,25556,7633,15,211
63,-8.71062549991733,-2.179878613599957,-2.4059818432730324,25595,4648,0,251
64,-14.178531634684775,-3.5482501093627676,0.2551192773002104,25595,7309,1,251
65,-10.750944153692283,-2.6904787993541586,-2.558593292107121,25595,5687,2,251
66,-14.225195092969319,-3.559927878628827,0.7685011814713872,25595,7342,3,251
67,-14.097272737810076,-3.5279146545250457,-2.8247363675543693,25595,7402,4,251
68,-14.213704960450674,-3.5570524141578703,1.2818866643325564,25595,7354,5,251
69,-14.103833950879775,-3.5295566316769786,-2.3027153253921986,25595,7360,6,251
