,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,0.2548993542499968,7.052319989358933,0.12317908463434703,207,3529,1,207
1,0.2383384516631358,6.594128226971808,-1.523368540016654,207,3386,2,207
2,0.2533623861894555,7.009796576115089,0.36760775665043743,207,3512,3,207
3,0.25401267324798826,7.027788118052123,-1.366955642877567,207,3582,4,207
4,0.2530325076265194,7.000669800606769,0.6128791830015322,207,3516,5,207
5,0.2544394762799772,7.039596510281561,-1.1156906046669266,207,3566,6,207
6,0.25167556564954524,6.963127182828186,0.8555227907041353,207,3510,7,207
7,0.25325301933737715,7.0067707150282486,-0.8608850418139617,207,3532,8,207
8,0.2522989310504765,6.98037388119899,1.1063045367645128,207,3536,9,207
9,0.2559831142285351,7.082304459828861,-0.6200259539068402,207,3557,10,207
10,0.2515306957036891,6.959119054922077,1.3535990132012088,207,3547,11,207
11,0.2545887986510787,7.043727823778515,-0.36938717916269753,207,3529,12,207
12,0.250797372497269,6.938830145511091,1.603001213254382,207,3563,13,207
13,0.253888135502618,7.024342522696699,-0.1226904172541031,207,3515,14,207
14,0.2507172539311809,6.936613498996608,1.8598736581067141,207,3593,15,207
15,0.2062821968928672,5.679762834947217,-1.5228912613832322,208,2942,0,207
16,0.25475121720574234,7.014306214676411,0.12251589318973026,208,3510,1,207
17,0.2399137161930123,6.6057712655389285,-1.5260679526687801,208,3392,2,207
18,0.2538609199417825,6.9897928180379205,0.3665610375255786,208,3502,3,207
19,0.25438417692723125,7.004200147530449,-1.36237622698853,208,3570,4,207
20,0.25259114008808736,6.954830768330218,0.6088700188351399,208,3493,5,207
21,0.2546643690716502,7.01191494285688,-1.1113104396458,208,3552,6,207
22,0.2523144673487617,6.947212876112979,0.853572881209653,208,3502,7,207
23,0.2535392948601634,6.980937210463042,-0.8577164388854279,208,3519,8,207
24,0.2523700954764101,6.948744537966277,1.1012986338832254,208,3520,9,207
25,0.2554836810567457,7.034473834672391,-0.6158424782549526,208,3533,10,207
26,0.25174770226439996,6.931607596981814,1.3482563613306655,208,3533,11,207
27,0.2550932545046067,7.023723851135191,-0.36834046003783866,208,3519,12,207
28,0.2510889423600217,6.913469337459669,1.5971524858414416,208,3550,13,207
29,0.2543883237339392,7.004314325481714,-0.12234136912535741,208,3505,14,207
30,0.25073594020696566,6.90374979529954,1.8510738105732283,208,3576,15,207
31,0.2447715276206888,5.674367036028651,-1.521855985202822,247,2940,0,247
32,0.30076622614022935,6.972452947246324,0.12181779693223892,247,3490,1,247
33,0.2842000022094382,6.588409770745737,-1.5224687357992783,247,3384,2,247
34,0.30048586326122123,6.96595349081757,0.3654096464882338,247,3491,3,247
35,0.3012925131107325,6.98465348979285,-1.358941665071752,247,3561,4,247
36,0.29846525661098006,6.919111180846468,0.6059067235817196,247,3476,5,247
37,0.3005138014142238,6.966601161467774,-1.10442732318403,247,3530,6,247
38,0.2983987337396669,6.917569027672891,0.8501605395943088,247,3488,7,247
39,0.30002418555762955,6.955250739692898,-0.8547915746437045,247,3507,8,247
40,0.2983855167016584,6.917262626329899,1.0966055999320183,247,3505,9,247
41,0.30215743326065564,7.00470432836557,-0.6134021174580182,247,3519,10,247
42,0.29756971878979116,6.898350554226749,1.342150473478616,247,3517,11,247
43,0.3016909053940362,6.993889139305524,-0.3668750532630362,247,3505,12,247
44,0.2968815034900603,6.882396140539652,1.5904039542111257,247,3535,13,247
45,0.30076622614022935,6.972452947246324,-0.12181779693223892,247,3490,14,247
46,0.296306757415657,6.86907220449863,1.8422739630397427,247,3559,15,247
47,0.2457618877650305,5.674324228912595,-1.521855985202822,248,2940,0,247
48,0.30068522233877276,6.942433010703957,0.12129422473912041,248,3475,1,247
49,0.28442233650818877,6.566944004089757,-1.5175198126037135,248,3373,2,247
50,0.30144237881689623,6.9599147748129715,0.36509563075077617,248,3488,3,247
51,0.3017469988681365,6.966948057935446,-1.3555071031549744,248,3552,4,247
52,0.2983796849769348,6.889201133980061,0.6032920512992898,248,3461,5,247
53,0.30053303641815005,6.938919234566649,-1.1000471581629034,248,3516,6,247
54,0.2979740442537358,6.879835414157456,0.8455295045449132,248,3469,7,247
55,0.2999496576921434,6.925449774066831,-0.85113549434155,248,3492,8,247
56,0.2985670922094989,6.893528124670451,1.0928511727710528,248,3493,9,247
57,0.30277649628402054,6.990717822172196,-0.6121819370595509,248,3512,10,247
58,0.2974144828370906,6.866915864536034,1.3360445856265666,248,3501,11,247
59,0.30187449231864066,6.969891716864022,-0.36561899031320555,248,3493,12,247
60,0.2969021781338075,6.85508741132524,1.5841053246894974,248,3521,13,247
61,0.30111786294645443,6.952422122949574,-0.12146874880349325,248,3480,14,247
62,0.29650252241583785,6.845859877535026,1.8360623059572823,248,3547,15,247
63,0.2843797960159098,5.672519941958803,-1.521855985202822,287,2940,0,31
64,0.3465317876358155,6.912264877554183,0.12080555735887646,287,3461,1,31
65,0.3289200254523611,6.560963295661594,-1.516620008386338,287,3371,2,31
66,0.34660960588902356,6.91381711719763,0.36279284867608663,287,3466,3,31
67,0.3480808518113298,6.943164039696094,-1.3513093052566902,287,3541,4,31
68,0.3446671615224413,6.875071205709013,0.6022461823863179,287,3455,5,31
69,0.3464716419605233,6.9110651525832205,-1.0959798620718575,287,3503,6,31
70,0.3434048237975376,6.8498913721965,0.8421171629295691,287,3455,7,31
71,0.34509451468163543,6.883595613391098,-0.8462607206053441,287,3472,8,31
72,0.3444934995570947,6.871607172836814,1.0897224834702484,287,3483,9,31
73,0.3486575193982438,6.954666820246889,-0.6092186418061306,287,3495,10,31
74,0.3428709435520809,6.8392420701666135,1.3310835517467765,287,3488,11,31
75,0.34760963360364855,6.933764656485563,-0.3638395678009455,287,3476,12,31
76,0.34189729136311875,6.819820643132076,1.5764569888418059,287,3504,13,31
77,0.3471325361841584,6.924248000716658,-0.12101498623612388,287,3467,14,31
78,0.3421263056150588,6.824388787315743,1.8308859250552316,287,3537,15,31
79,0.2853698331782536,5.672470221923969,-1.521855985202822,288,2940,0,31
80,0.34703488684036804,6.898224103250285,0.1205612236687545,288,3454,1,31
81,0.33084842950588556,6.576476018648287,-1.5202192252558397,288,3379,2,31
82,0.3465117273672035,6.887824943325803,0.3614321138137701,288,3453,3,31
83,0.3476157368232628,6.909770012622274,-1.3448217994138878,288,3524,4,31
84,0.3440651701135779,6.839193232633543,0.5991085756474023,288,3437,5,31
85,0.3466853305497126,6.891275759665591,-1.0928511727710528,288,3493,6,31
