,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-3.3224355744818252,-12.425518666065,0.2245077564092151,19497,6432,1,41
1,-2.347286121614858,-8.778574291322286,-2.097893532810885,19497,4663,2,41
2,-3.3302538236820003,-12.45475799943804,0.6756571950964049,19497,6455,3,41
3,-2.893710142564961,-10.82213592545893,-2.1775122552371293,19497,5706,4,41
4,-3.3241927140749845,-12.432090161681462,1.1258778848142483,19497,6459,5,41
5,-3.332547079957115,-12.4633345084519,-2.0433469823554957,19497,6531,6,41
6,-3.3217606510784177,-12.42299453183901,1.5789392131570907,19497,6478,7,41
7,-3.3361183692368304,-12.476690710735504,-1.585763896387779,19497,6506,8,41
8,-3.333567611906268,-12.46715117803036,2.0439727202156566,19497,6533,9,41
9,-3.337059228682799,-12.480209414513485,-1.130235671951631,19497,6484,10,41
10,-3.33035305051246,-12.455129096124919,2.5060853452755394,19497,6567,11,41
11,-3.3359289270221244,-12.475982219111755,-0.6768085861337496,19497,6466,12,41
12,-3.3293910376068343,-12.451531280893327,2.9756525468606463,19497,6614,13,41
13,-3.334832722147802,-12.471882541684646,-0.22534547191820473,19497,6456,14,41
14,-3.327983605987198,-12.446267652007544,3.4521284235774217,19497,6669,15,41
15,-1.9539510866969805,-7.30243990748245,-2.0255178469723276,19498,3913,0,41
16,-3.3349418855704345,-12.463573361752744,0.22520585266670642,19498,6452,1,41
17,-2.3508330919808653,-8.78569453636158,-2.099693141245636,19498,4667,2,41
18,-3.3401713668111594,-12.483117337427311,0.6772272737836931,19498,6470,3,41
19,-2.8971213144288415,-10.827320318988145,-2.178657109209389,19498,5709,4,41
20,-3.336662402740492,-12.470003396429494,1.1293641145241546,19498,6479,5,41
21,-3.3418706778947618,-12.489468119264487,-2.047727147376622,19498,6545,6,41
22,-3.3341910289715284,-12.460767209014335,1.5838139868932966,19498,6498,7,41
23,-3.3470187876240813,-12.508707987750157,-1.589907454063554,19498,6523,8,41
24,-3.343913074030985,-12.497101102072289,2.0489786230969442,19498,6549,9,41
25,-3.352627294619633,-12.529668484450688,-1.1347677705745094,19498,6510,10,41
26,-3.342676142606897,-12.492478357186004,2.513717705090601,19498,6587,11,41
27,-3.3468826848588487,-12.508199335168667,-0.6785880086460098,19498,6483,12,41
28,-3.337608756688497,-12.47354017525859,2.9810513721648992,19498,6626,13,41
29,-3.3478640100495514,-12.511866810922585,-0.22607847298857062,19498,6477,14,41
30,-3.3436382510919955,-12.4960740149508,3.4661046520129575,19498,6696,15,41
31,-2.010257297484558,-7.303171512275926,-2.0296589516939676,19539,3921,0,83
32,-3.4378412667694946,-12.489517851577615,0.22611337780144516,19539,6478,1,83
33,-2.419847542120537,-8.791193871440917,-2.105091966549889,19539,4679,2,83
34,-3.4368330764515593,-12.485855142919318,0.6786926805584955,19539,6484,3,83
35,-2.9776513007250007,-10.817669051696717,-2.1809468171539073,19539,5715,4,83
36,-3.4384998280216537,-12.491910374058131,1.1335475901760421,19539,6503,5,83
37,-3.45107826955163,-12.53760726866237,-2.0596161667196795,19539,6583,6,83
38,-3.4385500447484407,-12.492092809097153,1.5908824088107951,19539,6527,7,83
39,-3.4453986965918193,-12.516973643556824,-1.594051011739329,19539,6540,8,83
40,-3.445835859906253,-12.518561837599538,2.0564874774188753,19539,6573,9,83
41,-3.4533049941272362,-12.545696855754828,-1.138428311769911,19539,6531,10,83
42,-3.4460517415564573,-12.519346125620661,2.5240213908409346,19539,6614,11,83
43,-3.4479640904252613,-12.526293600353203,-0.6808907907206991,19539,6505,12,83
44,-3.4376419347029725,-12.488793687426323,2.9904993164473415,19539,6647,13,83
45,-3.4442096050222326,-12.512653729042716,-0.22653223555594,19539,6490,14,83
46,-3.441687640401386,-12.503491548561154,3.4749044995464433,19539,6713,15,83
47,-2.010505880698553,-7.299095566357685,-2.0286236755135576,19540,3919,0,83
48,-3.4511727047062464,-12.529403484710809,0.2268463788718111,19540,6499,1,83
49,-2.420346858313145,-8.787013851669528,-2.1041921623325135,19540,4677,2,83
50,-3.4522718260191048,-12.533393819471126,0.6813094783706428,19540,6509,3,83
51,-2.9873596078963063,-10.84554065643209,-2.1866710870152035,19540,5730,4,83
52,-3.4502036667644593,-12.525885414650713,1.1366851969149578,19540,6521,5,83
53,-3.462708762765755,-12.571284879360672,-2.065247807461128,19540,6601,6,83
54,-3.453381955583005,-12.5374241194348,1.5967321372942422,19540,6551,7,83
55,-3.4623435634665203,-12.56995903166658,-1.6008756949700174,19540,6568,8,83
56,-3.452741868887169,-12.535100299341304,2.059303297789599,19540,6582,9,83
57,-3.463430946578769,-12.573906751158347,-1.1410429840523408,19540,6546,10,83
58,-3.4581424570988126,-12.554707011189187,2.531272132665243,19540,6633,11,83
59,-3.4639402820296166,-12.575755881850657,-0.6836122604453323,19540,6531,12,83
60,-3.451206585009699,-12.529526486376753,3.0003971628384716,19540,6669,13,83
61,-3.4602002375543774,-12.562177736017174,-0.22743976069067873,19540,6516,14,83
62,-3.4525911143407146,-12.53455298841215,3.483704347079929,19540,6730,15,83
63,-2.065399095096131,-7.303831043260788,-2.033800056415608,19579,3929,0,123
64,-3.5450833077719603,-12.536409827876554,0.22740485587780418,19579,6515,1,123
65,-2.483283289556826,-8.781586872260991,-2.1068915749846395,19579,4683,2,123
66,-3.551633745188363,-12.559574013559821,0.6840309480952759,19579,6535,3,123
67,-3.0605788603026776,-10.823066081175941,-2.1862894690244503,19579,5729,4,123
68,-3.5435163832368453,-12.530868742819825,1.1392998691973877,19579,6536,5,123
69,-3.554110673774257,-12.568333128415903,-2.068689365692013,19579,6612,6,123
70,-3.5543057074300592,-12.569022822176839,1.6038005592117408,19579,6580,7,123
71,-3.5613278919584164,-12.593855238086913,-1.6069691621402746,19579,6593,8,123
72,-3.554110673774257,-12.568333128415903,2.068689365692013,19579,6612,9,123
73,-3.55869668598021,-12.584550555059566,-1.1441805907912563,19579,6564,10,123
74,-3.5536691532088343,-12.566771787743473,2.5385228744895523,19579,6652,11,123
75,-3.559785926699889,-12.5884024160393,-0.6856010267825641,19579,6550,12,123
76,-3.551259489677998,-12.558250541006162,3.0129944218817277,19579,6697,13,123
77,-3.5565102838983162,-12.576818823484444,-0.22813785694817007,19579,6536,14,123
78,-3.547292719192846,-12.544222926934026,3.49302183270362,19579,6748,15,123
79,-2.071933873081072,-7.322059076082538,-2.0389764373176584,19580,3939,0,123
80,-3.5565273884778676,-12.568501332243795,0.2279982376966718,19580,6532,1,123
81,-2.4837547208833914,-8.77740309818058,-2.105991770767264,19580,4681,2,123
82,-3.566333476710153,-12.603155313374621,0.6864384020824512,19580,6558,3,123
83,-3.07155523658895,-10.854646082073568,-2.192776974867253,19580,5746,4,123
84,-3.55763812052574,-12.572426576083805,1.1431347218782846,19580,6558,5,123
85,-3.565985616490251,-12.601926001419526,-2.074321006433461,19580,6630,6,123
86,-3.560282871562956,-12.581772928101897,1.6055067300194128,19580,6587,7,123
87,-3.573254905708623,-12.627615124894739,-1.61135645850286,19580,6611,8,123
