,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-0.14299382119702625,7.447214383693364,1.447858656917222,35890,3794,11,50
1,-0.142535248543593,7.423331611472661,1.7141270341002512,35890,3810,13,50
2,-0.14248675879009437,7.4208062324968855,1.9887655425677695,35890,3842,15,50
3,-0.14170465726368456,7.447797523119927,1.1798287353334211,35891,3771,9,50
4,-0.14098444433397117,7.409944144285265,1.4406079150929132,35891,3775,11,50
5,-0.14068356906056376,7.394130563000622,1.7073785024699353,35891,3795,13,50
6,-0.14045659159379714,7.382200946519189,1.9784127807636687,35891,3822,15,50
7,-0.09313462842612999,7.411028117996188,1.1738842256618924,35928,3752,9,88
8,-0.09261242886410312,7.3694749846151275,1.4325939372870984,35928,3754,11,88
9,-0.09253994865379726,7.36370749634946,1.7001800687309316,35928,3779,13,88
10,-0.09234485757672921,7.348183458919404,1.9690952951399778,35928,3804,15,88
11,-0.09137607810403987,7.3735149848740855,1.1679397159903637,35929,3733,9,88
12,-0.09100995124504718,7.343970689067543,1.4276329034073083,35929,3741,11,88
13,-0.09069933721396535,7.318905953742765,1.689832320231114,35929,3756,13,88
14,-0.09072721611047911,7.321155617609624,1.9618483618771072,35929,3790,15,88
15,-0.041029969032755645,7.3463112997605435,1.1635595509692371,35968,3719,9,128
16,-0.040887828240681365,7.32086135349959,1.4230534875182712,35968,3729,11,128
17,-0.0407488030777592,7.295969252691257,1.6844334949268613,35968,3744,13,128
18,-0.04071934258539562,7.290694426678732,1.9535661524338266,35968,3774,15,128
19,-0.03956610322166643,7.312737436895407,1.1582407791578693,35969,3702,9,128
20,-0.039429519276408954,7.287493542540497,1.4165659816754688,35969,3712,11,128
21,-0.03927508630845567,7.2589507330574445,1.6758853548617942,35969,3725,13,128
22,-0.03918556893856885,7.2424058380912575,1.9406252001787005,35969,3749,15,128
23,0.010180314184630381,7.291108223072097,1.1547992209269844,8,3691,9,8
24,0.010126064204380373,7.252254561983768,1.409696857841913,8,3694,11,8
25,0.01011106371893031,7.241511262628611,1.6718362358836047,8,3716,13,8
