,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,19.773059657243685,11.508195531119917,-5.2818507559939505,5980,11740,2,92
1,43.571194027040455,25.359040486374745,-7.984727964583464,5980,25521,6,92
2,34.88462167626266,20.303334650209482,-4.955938718913727,5980,20333,8,92
3,10.35287491007301,6.025517084337466,1.89723719200792,5980,6064,9,92
4,35.19021878657226,20.481196415669725,-3.5622295175822845,5980,20436,10,92
5,13.630742970989365,7.930097294944001,-4.2254797303437535,5981,8163,0,92
6,19.606626110033368,11.406748187466452,-5.236860545125178,5981,11640,2,92
7,43.6285500432733,25.38222952460076,-7.994426901415959,5981,25552,6,92
8,34.764624300630096,20.225372432957037,-4.938389533463386,5981,20261,8,92
9,10.371000820399265,6.033643633861343,1.9003658813087245,5981,6074,9,92
10,35.06979832096668,20.40291665621097,-3.549679090626622,5981,20364,10,92
11,13.599225870696259,7.7915024108986914,-4.199597825833501,6019,8113,0,131
12,19.536431053632803,11.19314813225782,-5.198168963778032,6019,11554,2,131
13,34.78776345024249,19.9312038324473,-4.922790257507527,6019,20197,8,131
14,34.74622352717951,19.907404065183254,-3.503486546970363,6019,20099,10,131
15,13.510060254511163,7.7372844613011456,-4.17164536896243,6020,8059,0,131
16,19.345604701679754,11.079332277796501,-5.146880123387631,6020,11440,2,131
17,34.70511184555766,19.875804959544023,-4.910603323167013,6020,20147,8,131
18,34.63731726071292,19.836978634716612,-3.4921563004131673,6020,20034,10,131
19,13.50182884693345,7.6109945752566714,-4.153010397715048,6059,8023,0,171
20,19.250810348033472,10.85170126130395,-5.101889912518859,6059,11340,2,171
21,49.34583780457433,27.816298673302384,-8.97182943898732,6059,28676,6,171
22,34.704714094299035,19.56308243142446,-4.891591705595809,6059,20069,8,171
23,34.65525286749642,19.53520108785627,-3.480477430884981,6059,19967,10,171
24,13.405539771664825,7.553633458457026,-4.122987388483155,6060,7965,0,171
25,19.031994023010203,10.723977496022187,-5.043402638389454,6060,11210,2,171
26,40.301803013577626,22.708898922739746,-7.326764604624253,6060,23418,6,171
27,34.62511485581487,19.510249533601545,-4.879892248628916,6060,20021,8,171
28,34.5649288288491,19.476336450296895,-3.4710646106682344,6060,19913,10,171
29,13.422855332275399,7.443473057400447,-4.112634626679054,6099,7945,0,211
30,18.944349651621238,10.505347240296329,-5.001111840172807,6099,11116,2,211
31,34.64947972170352,19.214426616167874,-4.864780450046677,6099,19959,8,211
32,34.59563825247645,19.184569516792084,-3.460954544509506,6099,19855,10,211
33,13.326155398409727,7.3868085584046925,-4.082611617447163,6100,7887,0,211
34,18.646207344287898,10.335761506203882,-4.921929069043766,6100,10940,2,211
35,34.536507287148986,19.1438985948312,-4.848449958030387,6100,19892,8,211
36,34.473520086399965,19.108984219330345,-3.448404117553843,6100,19783,10,211
37,13.30489590621132,7.257077450817955,-4.06087081765855,6139,7845,0,251
38,18.56215633496354,10.124619322585929,-4.8814378792618704,6139,10850,2,251
39,34.57887902161124,18.86084678837256,-4.836263023689872,6139,19842,8,251
40,34.50833885163031,18.822371066310993,-3.438991297337096,6139,19729,10,251
41,13.255278316655147,7.227012348191002,-4.045341674952399,6140,7815,0,251
42,18.420202436450783,10.043020394157987,-4.843646102132102,6140,10766,2,251
43,57.941067787928226,31.590495677830077,-10.452325216128067,6140,33408,6,251
44,58.40033079030733,31.840893995388647,-8.167195917639363,6140,33508,8,251
45,34.39966927540554,18.7553085411017,-3.4278353622653954,6140,19665,10,251
46,13.198615509997804,7.080001709029478,-4.013248113359687,6179,7753,0,35
47,18.323277873573755,9.828973240538453,-4.800455499698079,6179,10670,2,35
48,58.067716376985175,31.14868607825386,-10.436681769624045,6179,33358,6,35
49,58.8291255052636,31.557121184602586,-8.19693203743022,6179,33630,8,35
50,34.42294633740712,18.465157857963316,-3.4175509846211725,6179,19606,10,35
51,13.172610241889101,7.063091640616409,-4.004965903916406,6180,7737,0,35
52,18.208207738507916,9.7631553281287,-4.769862156307314,6180,10602,2,35
53,58.24724259265919,31.23189745164486,-10.467968662632089,6180,33458,6,35
54,59.055065422031426,31.665048252318652,-8.227643111968316,6180,33756,8,35
55,34.33310590952068,18.409249867181707,-3.4083124758899204,6180,19553,10,35
56,13.077857325926427,6.903925429544511,-3.9625195805195927,6217,7655,0,73
57,18.0950944299969,9.552572678522862,-4.723972141221165,6217,10500,2,73
58,10.125665664470555,5.3454353362164255,1.4058847455217813,6217,5768,7,73
59,59.47950832933276,31.3997989011243,-8.258354186506413,6217,33882,8,73
60,34.347316317107136,18.132275391029076,-3.3980280982456965,6217,19494,10,73
61,12.990216729317234,6.854760322274397,-3.9356023998289302,6218,7603,0,73
62,17.941646295184263,9.467562220339849,-4.683480951439269,6218,10410,2,73
63,43.368105976982825,22.884758453051454,-6.020833041587906,6218,24702,8,73
64,34.25532678749523,18.07606907431538,-3.38861527802895,6218,19440,10,73
65,12.972591980081493,6.730099010870221,-3.915932152401139,6258,7565,0,114
66,17.879298770665276,9.275667588733615,-4.650188195396377,6258,10336,2,114
67,42.080148779955195,21.830916143519158,-5.820723579716653,6258,23881,8,114
68,34.27457252508483,17.781432346230623,-3.3781565888992304,6258,19380,10,114
69,12.912027399005444,6.695818630242584,-3.8972971811537573,6259,7529,0,114
70,17.78749930208533,9.224102887320685,-4.62589348152724,6259,10282,2,114
71,42.50402632670234,22.041407018744103,-7.583317127290232,6259,24238,6,114
72,41.98527313564887,21.772396028152407,-5.8070742132552775,6259,23825,8,114
73,34.192777181074554,17.731424151594304,-3.3697896375954555,6259,19332,10,114
74,12.866668131705257,6.564383127192963,-3.8703800004630953,6297,7477,0,153
75,17.705942325604337,9.033309001484655,-4.589001508614847,6297,10200,2,153
76,41.98728803506322,21.421291224166453,-5.787575118310454,6297,23745,8,153
77,34.20313807946341,17.449933441014625,-3.3593309484657365,6297,19272,10,153
78,12.823067996146488,6.53931864970495,-3.8569214101177645,6298,7451,0,153
79,17.54085966655648,8.9452283013582,-4.545810906180824,6298,10104,2,153
80,29.889747266806868,15.242731442704333,-6.521851461970301,6298,17090,4,153
81,41.877847523975106,21.356245588444768,-5.771975842354595,6298,23681,8,153
82,34.11743734125793,17.39870632775824,-3.3506153741909706,6298,19222,10,153
83,10.042535330954069,5.1213437064955105,2.1912505029042406,6298,5742,11,153
84,31.845092427225065,16.23988946120471,-1.8734178896724172,6298,17898,12,153
85,12.736036388186129,6.386074934905228,-3.817580915262181,6337,7375,0,193
86,17.461979710894777,8.75574688597844,-4.509818737485806,6337,10024,2,193
87,29.617239797410697,14.850610264176478,-6.4401852119491405,6337,16876,4,193
88,41.91399831279581,21.016423468708886,-5.757107782459167,6337,23620,8,193
