,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-6.303951394847256,66.44128953737608,-17.88284310231357,35458,34547,0,129
1,-6.464281176993162,68.13110546548235,-13.30282153966195,35458,34859,4,129
2,-5.983856522096054,67.98578116412965,-13.266186212549654,35497,34763,4,169
3,-6.014569465870463,68.47155347510322,-10.886587291079746,35498,34796,6,169
4,-5.4282650081183945,67.17366206203971,-13.099800768581307,35538,34327,4,210
5,-5.51444792331348,68.24015789674526,-10.843411378728643,35538,34658,6,210
6,-5.357229324178958,66.43904075001863,-17.860067026344545,35539,34503,0,210
7,-5.516509158155993,68.41439008451411,-10.870943844575724,35539,34746,6,210
8,-4.909634609154935,66.38063348115041,-17.8352203980147,35577,34455,0,249
9,-4.904003774616116,66.30450187595574,-12.92349325685338,35577,33865,4,249
10,-5.069934967229418,68.54797181960794,-10.886587291079746,35577,34796,6,249
11,-4.899186191145587,66.39690227592834,-17.839361502736345,35578,34463,0,249
12,-4.88867519599471,66.2544505521876,-12.9135711890938,35578,33839,4,249
13,-4.427810491843149,66.3138331479049,-17.808303217324042,35618,34403,0,34
14,-4.355648079851756,65.2330808986469,-12.708260710068638,35618,33301,4,34
15,-4.467690215809425,66.91109840258459,-10.621274438371515,35618,33948,6,34
16,-4.366961762495699,65.57469138018931,-12.774662240459675,35619,33475,4,34
17,-4.449448961803765,66.81332659882042,-10.605630991867493,35619,33898,6,34
18,-3.8011016019563955,63.60478498989446,-17.073257129232886,35658,32983,0,74
19,-3.90739410848233,65.38340411971181,-12.731921025495328,35658,33363,4,74
20,-3.9945655094246826,66.84206500142898,-10.605630991867493,35658,33898,6,74
21,-3.994335411737168,67.03468687805656,-15.503626665379176,35659,34460,2,74
22,-3.9004199629389866,65.4585566700878,-12.746422509143947,35659,33401,4,74
23,-3.3671452832471687,63.822688336561704,-17.125020938253385,35698,33083,0,114
24,-3.343090990725989,63.36675029837427,-14.649712463089863,35698,32562,2,114
25,-3.54988953436472,67.28652146618721,-10.67195920504455,35698,34110,6,114
26,-3.4175689456112712,64.99405488024131,-12.651018011455674,35699,33151,4,114
27,-3.5317146605899215,67.16483562577498,-10.652561331379562,35699,34048,6,114
28,-2.860543650135982,62.51252870616529,-14.447256514180387,35738,32112,2,154
29,-2.9777850023437726,65.07464776178283,-12.662466551178266,35738,33181,4,154
30,-3.0564002788944844,66.79265676048693,-10.589987545363469,35738,33848,6,154
31,-2.839694182487397,62.29499453223061,-14.39686747800736,35739,32000,2,154
32,-2.9744734128845325,65.25167609055721,-12.696812170346044,35739,33271,4,154
33,-2.418320648572694,62.38298242871125,-14.413063953920119,35778,32036,2,194
34,-2.5340563570815333,65.36849995077459,-12.715893069883698,35778,33321,4,194
35,-2.5785509627521295,66.51628248546844,-10.5430572058514,35778,33698,6,194
36,-2.684738456058971,69.25549431538822,-8.509892511294638,35778,34914,8,194
37,-2.4018717952554023,62.23930404636493,-14.379771197877226,35779,31962,2,194
38,-2.454662088519576,63.60725012893937,-12.373200114187425,35779,32423,4,194
39,-2.5593241525914268,66.31934077455827,-10.511770312843353,35779,33598,6,194
40,-2.6746413395669326,69.30753584646752,-8.516229717151704,35779,34940,8,194
41,-1.9917860079746,62.68271765590334,-14.478749661788529,35818,32182,2,234
42,-2.015163112870705,63.4184093717544,-12.333511843149104,35818,32319,4,234
43,-2.093040919296347,65.86927132795601,-10.437933245344365,35818,33362,6,234
44,-2.227157283371676,70.08999491408002,-8.61031285026048,35818,35326,8,234
45,-2.004962618829109,63.44623196571906,-12.338854495019646,35819,32333,4,234
46,-2.0806710333750758,65.84199415396644,-10.433553080323238,35819,33348,6,234
47,-1.591381407793764,63.74860504586143,-12.395333957651104,35857,32481,4,17
48,-1.6332997351791614,65.42779702560155,-10.365973391425857,35857,33132,6,17
49,-1.5715951544122095,63.39952986484943,-12.327405955297053,35858,32303,4,17
50,-1.6312792054436507,65.80723694208223,-10.426044226001306,35858,33324,6,17
51,-1.1261177431631464,63.249978045561505,-14.604722252221093,35898,32462,2,58
52,-1.125453363819031,63.212662250490915,-12.289244156221745,35898,32203,4,58
53,-1.115078522380347,63.25017362683209,-14.604722252221093,35899,32462,2,58
54,-1.1120674401994206,63.079377160999634,-12.263294132850534,35899,32135,4,58
55,-1.1437605256678112,64.87709195723347,-10.277118615283007,35899,32848,6,58
56,-1.190395465252375,67.5223478442394,-8.291990125286235,35899,34020,8,58
57,-0.7812370949113131,71.04727681164029,-19.03821131965122,35937,36779,0,97
58,-0.6962517029312414,63.318533888034814,-14.619119119699098,35937,32494,2,97
59,-0.6951556708538066,63.21885852071398,-12.289244156221745,35937,32203,4,97
60,-0.7156293531446242,65.08077647435957,-10.308405508291054,35937,32948,6,97
61,-0.7414997120113177,67.43347907846095,-8.28029066831934,35937,33972,8,97
62,-0.6835979125072245,63.170558863681045,-14.58492655943883,35938,32418,2,97
63,-0.7010746336191653,64.78556414609453,-12.593775312842709,35938,33001,4,97
64,-0.705895120396944,65.23102022221157,-10.332183546977168,35938,33024,6,97
65,-0.2703445705232234,67.34573784346766,-18.045381462637952,35977,34861,0,137
66,-0.2539805670146153,63.26928870958119,-12.29840298799982,35977,32227,4,137
67,-0.26245552014000306,65.3804906113372,-10.355335847803122,35977,33098,6,137
68,-0.2694359879701221,67.1194001651785,-8.241292478429692,35977,33812,8,137
69,-0.2587388730320245,67.38442074999158,-18.055734224442052,35978,34881,0,137
70,-0.24544446002812234,63.922102510056206,-14.75768896917492,35978,32802,2,137
71,-0.242787222426906,63.230067276019696,-12.290770628184758,35978,32207,4,137
72,-0.2525614445859184,65.77560784651318,-10.417909633819216,35978,33298,6,137
73,-0.25752326177553475,67.06783414892993,-8.234955272572625,35978,33786,8,137
74,0.18970807212906296,63.93788221341019,-14.761288186044423,17,32810,2,17
75,0.1987362900758173,66.98068966592525,-8.224230770352971,17,33742,8,17
76,0.20465162666947856,65.14242168166602,-12.662466551178266,18,33181,4,17
77,0.2080314531716636,66.21825033154914,-10.487992274157238,18,33522,6,17
78,0.20980298857497773,66.78214570899986,-8.199856901671943,18,33642,8,17
79,0.6551855181586843,65.85636237590113,-15.204891665210523,57,33796,2,57
80,0.6472335640628355,65.05706697632559,-12.646438595566638,57,33139,4,57
81,0.6573022770919985,66.06912966014535,-10.464839973331284,57,33448,6,57
82,0.6653536704904304,66.87842026041416,-8.212043836012457,57,33692,8,57
83,0.6690862548613065,66.0939811359948,-15.259779722470427,58,33918,2,57
84,0.6590651185237888,65.10406871253541,-12.655597427344713,58,33163,4,57
85,1.3074115874508319,77.21856621189075,-20.693617932126944,97,39977,0,97
86,1.1203403193835049,66.16973106444908,-15.278675611035311,97,33960,2,97
87,1.141696131823391,66.74284757604802,-12.9753933035958,98,34001,4,97
88,1.5915795151233207,66.54993378203584,-15.368656032772858,137,34160,2,137
89,1.5912764352645612,66.5372608716726,-12.937231504520492,137,33901,4,137
90,1.5808323393755983,66.10055388768642,-8.118448180277305,137,33308,8,137
91,1.5914616635481005,66.06261125745772,-15.256180505600927,138,33910,2,137
92,1.599768776257938,66.40744492212696,-12.912044717130787,138,33835,4,137
93,1.60259982288888,66.5249635135674,-8.170608259254706,138,33522,8,137
94,2.044104831215537,66.14763871077906,-15.278675611035311,177,33960,2,177
95,2.0604922609047818,66.30310492306708,-15.314667779730328,178,34040,2,177
96,2.159933475174428,69.50295254613089,-13.516527614483682,178,35419,4,177
97,2.0990524017313477,67.54390408139508,-8.297352376396061,178,34042,8,177
98,2.5132277265572207,66.32649057633814,-15.323665821904084,217,34060,2,217
99,2.567927090276927,67.77005925654552,-8.327088496186917,217,34164,8,217
100,2.7055900280706657,71.07526486283639,-13.825638186993682,218,36229,4,217
101,2.619473903046159,68.81301288394269,-8.455295045449132,218,34690,8,217
102,3.1917824967136617,71.11011793516738,-13.836323490734769,257,36257,4,1
103,3.120942420793775,69.2619972242059,-16.00661722289206,258,35578,2,1
104,3.7025875152653427,71.36451002753796,-13.890513245421708,297,36399,4,40
105,4.001441585353457,68.15560682405767,-10.813375961440919,336,34562,6,80
106,4.002189408770034,67.96559917079486,-10.783340544153194,337,34466,6,80
107,4.588167734230494,69.62948385091889,-16.110094707890237,377,35808,2,121
108,4.463069495014502,67.73100795992595,-10.750802175424827,377,34362,6,121
109,4.685190165351793,70.91323967711332,-13.81418964727109,378,36199,4,121
110,4.479578921923922,67.80118683167345,-10.762065456907724,378,34398,6,121
111,5.847461718444117,88.5049357034235,-10.8907320040576,378,44682,8,121
112,5.789803698121134,72.43490953998229,-14.124826691744104,457,37013,4,200
113,6.354539081337033,73.0733680002752,-14.257629752526183,497,37361,4,240
114,6.553444813278512,75.36066398846283,-11.981002808501204,497,38294,6,240
115,7.066252802728569,75.31431063901879,-11.981002808501204,536,38294,6,24
116,7.567588624139951,80.5066217734525,-21.66677754171242,537,41857,0,24
117,3.31455046928387,18.49557482254336,1.6439316197063285,1016,9431,5,248
118,3.318130300546229,18.496957128014785,1.6441059311918238,1017,9432,5,248
119,14.246962358801573,76.42300737650919,-20.830274387941074,1056,40241,0,32
120,14.766921613304746,76.2534051099099,-20.81163941669369,1096,40205,0,72
121,14.773245306030452,76.2147921684788,-20.801804292979796,1097,40186,0,72
122,15.291676696250809,76.11246905713877,-20.801804292979796,1136,40186,0,112
123,15.30686486038753,76.11926868764046,-20.804392483430824,1137,40191,0,112
124,15.826996100578013,76.02466339570054,-20.807498311972054,1176,40197,0,152
125,15.848145983189163,76.05972456935143,-20.817851073776154,1177,40217,0,152
126,4.3081407687100315,18.13984770234292,0.9771123030557614,1336,9335,3,56
127,10.68845823613449,45.004797889737304,-5.679598880053493,1336,23302,8,56
128,10.961089257625419,44.7266452417742,-5.654250056625222,1377,23198,8,96
