,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,7.346984441923225,11.671330344527073,-3.1839572231830653,3219,7077,2,147
1,7.409026032584239,11.76988886270941,-2.703381846494887,3219,7084,4,147
2,7.468454234342394,11.864295782988535,-2.220430796781037,3219,7097,6,147
3,7.531624697882105,11.964647614929515,-1.7359069274629206,3219,7122,8,147
4,7.2822438075049325,11.564006919999427,-3.6617718501104632,3220,7074,0,147
5,7.344867611904812,11.66345183376221,-3.1821576147483146,3220,7073,2,147
6,7.412126324536382,11.770256856892605,-2.7037634644856396,3220,7085,4,147
7,7.473682724938385,11.86800676187181,-2.2213694035712783,3220,7100,6,147
8,7.535828425293975,11.966692459296498,-1.7363944048365414,3220,7124,8,147
9,7.370153067455109,11.528819821194423,-3.666430592922309,3259,7083,0,187
10,7.429335633952603,11.621396615659979,-3.184407125291753,3259,7078,2,187
11,7.497358870145977,11.727802497132226,-2.705671554439405,3259,7090,4,187
12,7.559611848719122,11.825182207802236,-2.222933748221681,3259,7105,6,187
13,7.614969476874196,11.911775812424466,-1.7359069274629206,3259,7122,8,187
14,4.946732695564251,7.737965470839798,2.4608514808347675,3259,4754,15,187
15,7.375287589532663,11.532415790399087,-3.667983507192924,3260,7086,0,187
16,7.438713306878968,11.631591820535192,-3.187556440052567,3260,7085,2,187
17,7.4951746672345845,11.719877989150046,-2.7041450824763933,3260,7086,4,187
18,7.569125543927379,11.835511752272208,-2.225123830732244,3260,7112,6,187
19,7.621326396912089,11.917135951183115,-1.736881882210162,3260,7126,8,187
20,4.964736353665087,7.7631418741467195,2.4691336902780483,3260,4770,15,187
21,7.449407275095949,11.475465544253169,-3.6659129548321037,3299,7082,0,227
22,7.521958402557442,11.58722718281526,-3.1893560484873182,3299,7089,2,227
23,7.584395894629476,11.683409236297225,-2.707579644393171,3299,7095,4,227
24,7.651662504148807,11.787030320675091,-2.2257495685924047,3299,7114,6,227
25,7.706590058364131,11.871643664066218,-1.737856836957403,3299,7130,8,227
26,7.456670817293546,11.482266138248981,-3.6685011452831287,3300,7087,0,227
27,7.526103360523693,11.589182878917628,-3.1902558527046936,3300,7091,2,227
28,7.593919773439606,11.693610997138425,-2.7102509703284423,3300,7102,4,227
29,7.650492010729856,11.780724603266286,-2.2248109618021634,3300,7111,6,227
30,7.716230044966477,11.881952298977302,-1.7395630077650752,3300,7137,8,227
31,7.528538857312194,11.430647259578395,-3.6674658691027187,3337,7085,0,9
32,7.600785591232743,11.540340115888796,-3.1902558527046936,3337,7091,2,9
33,7.676834080449207,11.655805210953416,-2.712922296263714,3337,7109,4,9
34,7.7383605366944614,11.749221374673992,-2.2282525200330485,3337,7122,6,9
35,7.7982583566092245,11.840164765422173,-1.7407817011991267,3337,7142,8,9
36,7.544351260089346,11.450304360985504,-3.6741951642753845,3338,7098,0,9
37,7.60708834856475,11.545522456352519,-3.1920554611394443,3338,7095,2,9
38,7.678868285293033,11.654465173123821,-2.712922296263714,3338,7109,4,9
39,7.745845200262736,11.756118189416949,-2.2298168646834506,3338,7127,6,9
40,7.794863853794415,11.830515375199198,-1.7395630077650752,3338,7137,8,9
41,7.629317263808857,11.400841993081631,-3.6757480785459995,3379,7101,0,51
42,7.6938460771618,11.497270386291573,-3.1938550695741954,3379,7099,2,51
43,7.76206857543099,11.599218423874168,-2.712922296263714,3379,7109,4,51
44,7.837461431223858,11.711881458662232,-2.232006947194014,3379,7134,6,51
45,7.884841003283303,11.782682946668498,-1.7407817011991267,3379,7142,8,51
46,7.629157608692145,11.396299574943843,-3.6747128023655895,3380,7099,0,51
47,7.701272990149112,11.504024245634692,-3.196104580117634,3380,7104,2,51
48,7.768461501904857,11.604389246233278,-2.7144487682267266,3380,7113,4,51
49,7.839505420772686,11.710513385217293,-2.232006947194014,3380,7134,6,51
50,7.8913145418799635,11.78790492634634,-1.7417566559463677,3380,7146,8,51
51,7.705466839845432,11.342507953484441,-3.6741951642753845,3419,7098,0,91
52,7.7837796788492675,11.457785070072328,-3.197904188552385,3419,7108,2,91
53,7.853888874645828,11.56098635916526,-2.716738476171245,3419,7119,4,91
54,7.920144172088519,11.658514679489492,-2.2323198161240945,3419,7135,6,91
55,7.982523843360977,11.750338047527993,-1.7441940428144709,3419,7156,8,91
56,7.719390842292925,11.358738689783912,-3.67988918326764,3420,7109,0,91
57,7.783588612160787,11.453202839519765,-3.1970043843350093,3420,7106,2,91
58,7.860320578365983,11.56611049908572,-2.7182649481342573,3420,7123,4,91
59,7.926620151707962,11.663667358716372,-2.2335712918444166,3420,7139,6,91
60,7.9868061174156475,11.752228317894703,-1.7446815201880914,3420,7158,8,91
61,7.803108172987595,11.31547394427848,-3.6829950118088703,3459,7115,0,131
62,7.863579773641407,11.4031652598924,-3.197904188552385,3459,7108,2,131
63,7.943324053152197,11.518804348446023,-2.7197914200972697,3459,7127,4,131
64,8.013677925752674,11.620826183161276,-2.2357613743549796,3459,7146,6,131
65,8.066615357471608,11.697592020057689,-1.7446815201880914,3459,7158,8,131
66,7.80727695665152,11.317292227353494,-3.6840302879892803,3460,7117,0,131
67,7.874422520797958,11.414625263626576,-3.201503405421887,3460,7116,2,131
68,7.94421952106379,11.515801775358764,-2.7194098021065165,3460,7126,4,131
69,8.020192841644212,11.625931373074458,-2.2370128500753017,3460,7150,6,131
70,8.07654740528712,11.707621963613635,-1.7463876909957634,3460,7165,8,131
71,7.877733774582216,11.258932413067301,-3.6819597356284604,3498,7113,0,170
72,7.9588909959584075,11.374923089631556,-3.2051026222913888,3498,7124,2,170
73,8.022670961231782,11.466078025666288,-2.720173038088023,3498,7128,4,170
74,8.100519376532956,11.577339724959598,-2.237951456865543,3498,7153,6,170
75,8.163121371347682,11.666811094354735,-1.7483376004902458,3498,7173,8,170
76,3.666779520143023,5.2386496164054615,-1.7133820785786873,3499,3310,0,170
77,7.96646353729043,11.381516375466935,-3.2073521328348273,3499,7129,2,170
78,8.032552617359965,11.47593643319142,-2.7228443640232944,3499,7135,4,170
79,8.099141638865882,11.571070746572545,-2.2370128500753017,3499,7150,6,170
80,8.174264036435048,11.67839651215166,-1.7502875099847282,3499,7181,8,170
81,3.696759979029033,5.205693991178728,-1.710793888127662,3538,3305,0,210
82,8.042621598023688,11.325438265849433,-3.2069022307261394,3538,7128,2,210
83,8.117300458633759,11.430599352355252,-2.7251340719678128,3538,7141,4,210
84,8.183433867546876,11.523726926595442,-2.238577194725704,3538,7155,6,210
85,8.257014465654605,11.627341464625943,-1.751018726045159,3538,7184,8,210
86,3.6987872981545324,5.206623606834334,-1.711311526217867,3539,3306,0,210
87,8.04685531980512,11.327211729580068,-3.207802034943515,3539,7130,2,210
88,8.126117332741876,11.438785452104643,-2.7274237799123315,3539,7147,4,210
89,8.194597152442102,11.535181545500132,-2.2410801461663477,3539,7163,6,210
90,8.250996184633772,11.614572034528326,-1.749312555237487,3539,7177,8,210
91,3.7318826919332615,5.178191839069577,-1.710276250037457,3578,3304,0,250
92,8.137442739456523,11.291147944020988,-3.2132008602477677,3578,7142,2,250
93,8.282163819067286,11.491956376451531,-2.243583097606991,3578,7171,6,250
94,8.344950542767497,11.57907639792732,-1.752481158166021,3578,7190,8,250
95,3.733916178023885,5.17910747598817,-1.710793888127662,3579,3305,0,250
96,8.145111565683289,11.297631278084404,-3.2154503707912063,3579,7147,2,250
97,3.8830188796262814,5.385919541321593,-1.290632044726949,3579,3382,4,250
98,8.28879034609112,11.496920123969769,-2.2448345733273127,3579,7175,6,250
99,8.357419571337827,11.59211190562744,-1.7546748063473134,3579,7199,8,250
100,5.131451522113308,7.117551030541079,2.3511122057112983,3579,4542,15,250
101,3.7747845634685566,5.161368360445211,-1.7133820785786873,3618,3310,0,34
102,8.229875534211759,11.25293867198907,-3.2185996855520203,3618,7154,2,34
103,3.9253842140236452,5.367287468780998,-1.2925401346807146,3618,3387,4,34
104,8.365688663865757,11.438639757320699,-2.2445217043972328,3618,7174,6,34
105,8.443161441477827,11.544570449904466,-1.756137238468175,3618,7205,8,34
106,3.78138878685591,5.168505091266379,-1.7159702690297125,3619,3315,0,34
107,8.232990079642054,11.253074873148982,-3.219049587660708,3619,7155,2,34
108,3.9158878289314156,5.352342041900514,-1.2891055727639367,3619,3378,4,34
109,8.37468329828514,11.44674502008027,-2.2463989179777153,3619,7180,6,34
110,8.449864729179854,11.549505045629271,-1.7571121932154163,3619,7209,8,34
111,3.800363941563031,5.120927891844733,-1.708723335766842,3658,3301,0,74
112,8.31171869542203,11.199904206818728,-3.2199493918780835,3658,7157,2,74
113,3.9510590776603274,5.323987108665055,-1.2887239547731837,3658,3377,4,74
114,8.462999145599976,11.403752124733781,-2.2492147383484395,3658,7189,6,74
115,8.525917349015339,11.488533368774839,-1.7566247158417956,3658,7207,8,74
116,3.8058638434208194,5.1264690263072055,-1.710793888127662,3659,3305,0,74
117,3.9854985558016756,5.368435588159387,-1.5436141349076016,3659,3431,2,74
118,3.953158494505502,5.324873776869077,-1.2891055727639367,3659,3378,4,74
119,8.47440928219419,11.414963458695428,-2.251717689789083,3659,7197,6,74
120,8.535022045952925,11.496608380529715,-1.7580871479626574,3659,7213,8,74
121,3.842994332284106,5.103531274936656,-1.711829164308072,3698,3307,0,114
122,4.007880874191426,5.322502095780934,-1.5382153096033488,3698,3419,2,114
123,3.9893119015575866,5.297842331964963,-1.2891055727639367,3698,3378,4,114
124,8.555476336862515,11.361750052648894,-2.2526562965793246,3698,7200,6,114
125,8.62382559382543,11.452518484857743,-1.7602807961439502,3698,7222,8,114
126,3.855508488509773,5.118290950380485,-1.7170055452101227,3699,3317,0,114
127,4.021707368810031,5.338924422603231,-1.543164232798914,3699,3430,2,114
128,3.9961427002106227,5.304986639213107,-1.2910136627177022,3699,3383,4,114
129,8.563401886021346,11.368145734425642,-2.2542206412297268,3699,7205,6,114
130,8.631796212288164,11.458941037362228,-1.7614994895780016,3699,7227,8,114
131,3.8964045731651242,5.101819701254557,-1.7201113737513527,3737,3323,0,153
132,4.191867735534782,5.488689122657582,-1.5944530731893152,3737,3544,2,153
133,4.0407714895519184,5.290848834241436,-1.294066606643727,3737,3391,4,153
134,8.645803238982248,11.320520872394736,-2.2560978548102097,3737,7211,6,153
135,8.710014130897966,11.404596431608196,-1.7619869669516222,3737,7229,8,153
136,3.8972949493312687,5.101139572664938,-1.7201113737513527,3738,3323,0,153
137,4.170347161681444,5.458535526507792,-1.5859049331242483,3738,3525,2,153
138,4.060765075817661,5.315104371842214,-1.3001724944957762,3738,3407,4,153
139,8.654974400228825,11.328429843623953,-2.2579750683906927,3738,7217,6,153
140,8.714414768920905,11.406230887910063,-1.7624744443252427,3738,7231,8,153
141,3.931926751861907,5.074493558955801,-1.7201113737513527,3777,3323,0,193
142,4.160855320476888,5.369945794007634,-1.5683587508854269,3777,3486,2,193
143,4.093242052214997,5.282684988822886,-1.299027640523517,3777,3404,4,193
144,8.739142908268306,11.278624246446615,-2.2598522819711753,3777,7223,6,193
145,8.797931319671466,11.354495806074555,-1.7636931377592941,3777,7236,8,193
146,3.935179383368495,5.076860981959248,-1.721146649931763,3778,3325,0,193
147,4.11165041126017,5.304530114333739,-1.5494628623205422,3778,3444,2,193
148,8.75079268553166,11.289589016997022,-2.2623552334118187,3778,7231,6,193
149,8.812074213830863,11.368649656837725,-1.7661305246273973,3778,7246,8,193
150,3.9732266850491835,5.05451401429554,-1.7226995642023781,3817,3328,0,233
151,4.077811389140375,5.187560752982521,-1.523368540016654,3817,3386,2,233
152,4.165207366446969,5.298740966724534,-1.3100945622553568,3817,3433,4,233
153,8.824993612431483,11.226657179654824,-2.261729495551658,3817,7229,6,233
154,8.89784088406003,11.31932935381876,-1.7678366954350693,3817,7253,8,233
155,3.978885376726682,5.05989478189825,-1.7247701165631981,3818,3332,0,233
156,4.0570342401483535,5.159275635780475,-1.5152703020602747,3818,3368,2,233
157,8.757008240495258,11.136169078983158,-2.7537554212742945,3818,7216,4,233
158,8.831837089615712,11.231327915529368,-2.26298097127198,3818,7233,6,233
159,8.902270450449425,11.320897069001,-1.7683241728086898,3818,7255,8,233
160,4.133979154419912,5.185967613750183,-1.7770515636739075,3856,3433,0,16
161,4.091162373543607,5.132255093523236,-1.5152703020602747,3856,3368,2,16
