,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-8.382164088463929,0.46716820591467534,-1.9381782842267408,27319,4308,2,183
1,-2.9274331923038712,0.16315639946321905,0.15365836752928308,27319,1468,3,183
2,-10.257790902532632,0.5717036462193887,-1.997006945610918,27319,5233,4,183
3,-2.8287876888801535,0.15765853013381378,0.24787093237433983,27319,1422,5,183
4,-10.074589201197977,0.5614931553211235,-1.5981344948509988,27319,5108,6,183
5,-17.386247739866462,0.9689982298723937,-2.1380757606999072,27319,8772,8,183
6,-5.5422074501500225,0.30888718998675746,0.8791616935260975,27319,2810,9,183
7,-10.133505265228905,0.5647767598464469,-0.8879427071131415,27319,5094,10,183
8,-5.014223032424704,0.2794607160384477,0.9761788203464034,27319,2558,11,183
9,-13.847476898745287,0.7717697805671615,-0.7268417603020039,27319,6944,12,183
10,-8.891942870074319,0.4955800141666821,2.056052636702926,27319,4570,13,183
11,-10.182643912757682,0.5675154337216918,-0.17801454566029185,27319,5100,14,183
12,-6.052757133086647,0.33734196334726296,1.62434832706342,27319,3138,15,183
13,-6.833878136934494,0.3820731046133699,-1.833991753596462,27320,3543,0,183
14,-17.82943612516126,0.9968202355012864,0.3116999789698835,27320,8930,1,183
15,-8.419050754662194,0.4706980129403137,-1.9467264242918076,27320,4327,2,183
16,-2.949340265140927,0.16489372053232076,0.15480975856662785,27320,1479,3,183
17,-10.322377340470425,0.5771104895987172,-2.00960033930577,27320,5266,4,183
18,-2.8784921989727845,0.16093269868582086,0.25222871951172277,27320,1447,5,183
19,-17.46074182737607,0.9762070240589144,-2.769828638002328,27320,8853,6,183
20,-17.326618440676217,0.9687083625769788,-2.1307636000955985,27320,8742,8,183
21,-8.09233296258037,0.45243165251482276,1.2837012201201345,27320,4103,9,183
22,-4.97301012396002,0.278034430708687,0.9681648425405883,27320,2537,11,183
23,-13.859306857829235,0.7748555494926499,-0.7274697917769192,27320,6950,12,183
24,-10.172561820570728,0.5687345016661873,-0.17784002159591897,27320,5095,14,183
25,-8.508110771103036,0.47567724088331215,2.2833016158944384,27320,4411,15,183
26,-6.929601585034139,0.43233100481815895,-1.860391296196919,27357,3594,0,221
27,-10.314371500020245,0.6435034597518733,0.1803880729357624,27357,5168,1,221
28,-8.448899890256769,0.527118526850306,-1.9543747601394992,27357,4344,2,221
29,-2.94024040538952,0.1834386974879364,0.1543910709166843,27357,1475,3,221
30,-10.533974224785547,0.6572042570478727,-2.05157831828861,27357,5376,4,221
31,-2.905232252191278,0.181254573355647,0.25466908030865715,27357,1461,5,221
32,-10.07852986503936,0.6287895328719428,-1.5993859705713205,27357,5112,6,221
33,-10.056775100140854,0.6274322745573425,-1.2372175742490572,27357,5076,8,221
34,-7.970949969552844,0.49729970293451975,1.264929084315307,27357,4043,9,221
35,-10.085789173931664,0.6292424339903091,-0.8841078544322445,27357,5072,10,221
36,-5.041650982212278,0.3145436297217589,0.9819030902076995,27357,2573,11,221
37,-10.17821526096196,0.6350088063548497,-0.5344547851529423,27357,5106,12,221
38,-7.404457155204309,0.46195677525762324,1.712777327774188,27357,3807,13,221
39,-10.244517977864536,0.6391453674354424,-0.17916640448515253,27357,5133,14,221
40,-5.9115632887353025,0.3688166001036382,1.5870783845686574,27357,3066,15,221
41,-7.054851341115993,0.4413813235320854,-1.8940377720602468,27358,3659,0,221
42,-8.801447818109118,0.5506557826831627,0.15393022477684057,27358,4410,1,221
43,-8.483816633976847,0.5307834330518822,-1.9624729980958784,27358,4362,2,221
44,-2.9382149829252913,0.18382715032237928,0.1542863990041984,27358,1474,3,221
45,-10.770949573105527,0.6738761383344226,-2.0977540951697335,27358,5497,4,221
46,-2.9091775758891805,0.18201044738565786,0.2550177032796478,27358,1463,5,221
47,-17.83635865453431,1.1159179987321974,-2.8305252104379375,27358,9047,6,221
48,-13.959666013761908,0.8733757188206633,-1.7173827872653382,27358,7046,8,221
49,-5.196931735752452,0.3251420188634987,0.8247224996920972,27358,2636,9,221
50,-4.9965292725885195,0.31260399358791663,0.9731258764203786,27358,2550,11,221
51,-5.420540339040228,0.3391319183667116,1.2538771769127035,27358,2787,13,221
52,-10.62360696956799,0.6646577621819674,-0.1857983189313203,27358,5323,14,221
53,-6.320252171680302,0.3954216940525215,1.696817659692126,27358,3278,15,221
54,-7.072797140951067,0.49209727190755764,-1.8997317910525022,27398,3670,0,6
55,-8.777440333649777,0.6106996081524262,0.15358117664809492,27398,4400,1,6
56,-8.538225564917054,0.5940559899703359,-1.9759700613565103,27398,4392,2,6
57,-2.9328751507967694,0.20405786166213785,0.15407705517922662,27398,1472,3,6
58,-10.908954523336494,0.7590019412850908,-2.1256122084947093,27398,5570,4,6
59,-2.9336746165448213,0.20411348532923299,0.2572837525910869,27398,1476,5,6
60,-10.073772339455305,0.7008932657436819,-1.5993859705713205,27398,5112,6,6
61,-10.052027843797646,0.6993803696745744,-1.2372175742490572,27398,5076,8,6
62,-7.915951386461652,0.5507606119899003,1.2567944921332148,27398,4017,9,6
63,-10.081028221622853,0.7013981013481502,-0.8841078544322445,27398,5072,10,6
64,-4.992266621182176,0.34734218102974795,0.9727442584296254,27398,2549,11,6
65,-10.173410679326295,0.7078257076405408,-0.5344547851529423,27398,5106,12,6
66,-5.604668557298694,0.3899506874053912,1.2970677793467256,27398,2883,13,6
67,-10.594769457275898,0.7371421861130761,-0.18537946117682547,27398,5311,14,6
68,-8.196350474241116,0.5702696723223005,2.2015147976420413,27398,4253,15,6
69,-6.980207022069254,0.48687940566169874,-1.8748851627226601,27399,3622,0,6
70,-8.793292401160087,0.6133446994552303,0.15386041515109145,27399,4408,1,6
71,-8.588666189147615,0.5990717290157515,-1.9876675161823913,27399,4418,2,6
72,-2.934831909443886,0.20470871584026934,0.15418172709171252,27399,1473,3,6
73,-10.056876191460352,0.7014814728890321,-1.959608382517115,27399,5135,4,6
74,-2.9137633447146674,0.20323915337011986,0.2555406377361337,27399,1466,5,6
75,-17.155945942031693,1.196651723567999,-2.7238369052805,27399,8706,6,6
76,-19.69587339522475,1.3738152897666234,-2.4242249790151935,27399,9946,8,6
77,-8.112914018302835,0.5658873358522228,1.288081385141261,27399,4117,9,6
78,-5.064670268961338,0.35326798225726136,0.9868641240874897,27399,2586,11,6
79,-22.613945805966125,1.577355006644302,-1.1880262067148248,27399,11350,12,6
80,-7.379487744229141,0.5147298060986403,1.7078284045786232,27399,3796,13,6
81,-10.814073980646285,0.7542970997610715,-0.18921899059302785,27399,5421,14,6
82,-5.118561526950839,0.35702697444436,1.3748467675845903,27399,2656,15,6
83,-6.870789731380472,0.5262659638437585,-1.846415067761383,27438,3567,0,46
84,-2.928973322417407,0.2243437841729661,0.05127517011273896,27438,1469,1,46
85,-8.623250478693306,0.6604951398685708,-1.9966655583561457,27438,4438,2,46
86,-2.949301931806899,0.2259008475721126,0.15501910239159963,27438,1481,3,46
87,-9.963779988963688,0.7631725732298884,-1.942435572933226,27438,5090,4,46
88,-2.9182721616295706,0.22352413215093772,0.2560635721926197,27438,1469,5,46
89,-10.048937655027677,0.7696951976969373,-1.5962572812705158,27438,5102,6,46
90,-10.078569043115145,0.771964804484736,-1.241117393238022,27438,5092,8,46
91,-5.185976645567988,0.39721823903097525,0.8237838929018557,27438,2633,9,46
92,-10.059993346829232,0.7705420049096995,-0.8827133625482819,27438,5064,10,46
93,-5.052360737036401,0.38698397082639335,0.9849560341337242,27438,2581,11,46
94,-10.112461316485774,0.7745607724315919,-0.5315239716033375,27438,5078,12,46
95,-5.662044140358787,0.43368247804799803,1.3110147447160454,27438,2914,13,46
96,-10.838596991600426,0.8301789045365853,-0.18974256278614635,27438,5436,14,46
97,-5.12949623063252,0.3928921395334816,1.3784702342160255,27438,2663,15,46
