,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,0.49012418654230183,-0.2653409078683879,-0.1286720030846908,11843,286,2,67
1,6.830594718665886,-3.6979121898025196,0.40706906765761713,11843,3889,3,67
2,4.399083127186848,-2.381552967199918,-0.9723626404388723,11843,2548,4,67
3,6.806932087918667,-3.685101836636078,0.677200121149304,11843,3885,5,67
4,4.822314797338993,-2.610679949055427,-0.8685241499033619,11843,2776,6,67
5,6.787238879824388,-3.6744404290621304,0.9476560143184267,11843,3888,7,67
6,5.4640066085006005,-2.9580757569353056,-0.7629020897162232,11843,3130,8,67
7,6.778340179833122,-3.6696228966910214,1.2208145651739617,11843,3902,9,67
8,6.0727996439449425,-3.2876609950529336,-0.6041636087267664,11843,3466,10,67
9,6.752281832977928,-3.655515563076483,1.4925079618353334,11843,3911,11,67
10,6.806005280234072,-3.6846000862650454,-0.4056036608828147,11843,3875,12,67
11,6.7417781463546,-3.6498291313085245,1.76991489557753,11843,3934,13,67
12,6.8846487025559115,-3.7271756572115997,-0.1366523424039299,11843,3915,14,67
13,6.730919830468503,-3.643950712176703,2.0508821133923743,11843,3962,15,67
14,6.862897705564455,-3.716949222227608,0.1362334846494351,11844,3903,1,67
15,0.4935049863132017,-0.2672825756320132,-0.12957180730206624,11844,288,2,67
16,6.831705429677134,-3.700055468222666,0.407173739570103,11844,3890,3,67
17,4.405572687124663,-2.386060622701411,-0.9738891124018847,11844,2552,4,67
18,6.820304336581741,-3.693880629848038,0.6785946130332665,11844,3893,5,67
19,4.818385112415902,-2.6096400623116014,-0.8678984120432008,11844,2774,6,67
20,6.79357956177357,-3.6794064769174324,0.9486309690656679,11844,3892,7,67
21,5.418106618639559,-2.9344495643246944,-0.7565648838591555,11844,3104,8,67
22,6.80201733966138,-3.6839763821240914,1.225194730195088,11844,3916,9,67
23,6.09149709177876,-3.2991582198771194,-0.6060810350672149,11844,3477,10,67
24,6.762001651828882,-3.6623038632920952,1.4947976697798522,11844,3917,11,67
25,6.798337202642721,-3.681983217863738,-0.4051849732328711,11844,3871,12,67
26,6.739427469339661,-3.6500776734746805,1.7694649934688422,11844,3933,13,67
27,6.894548271462523,-3.734091186357789,-0.1368617712811773,11844,3921,14,67
28,6.737078573244804,-3.648805510040597,2.0529526657531947,11844,3966,15,67
29,6.8444458108924655,-3.7674341292568103,0.13637310390093335,11883,3907,1,107
30,0.4967958396058718,-0.2734546598974249,-0.13092151362812943,11883,291,2,107
31,6.818609833731778,-3.753213059383926,0.4079064429575042,11883,3897,3,107
32,4.377189931082167,-2.4093659577747384,-0.971217786466613,11883,2545,4,107
33,6.7984939659021135,-3.742140547584579,0.6789432360042571,11883,3895,5,107
34,4.807432519177839,-2.6461872658888077,-0.8691498877635228,11883,2778,6,107
35,6.780550789958238,-3.7322639651254654,0.95033713987334,11883,3899,7,107
36,5.349313729138636,-2.9444585680240913,-0.7497402006284672,11883,3076,8,107
37,6.759478552882879,-3.720665032599597,1.2220660408942836,11883,3906,9,107
38,6.068899491512618,-3.3405449766242827,-0.6060810350672149,11883,3477,10,107
39,6.750676023378197,-3.715819797353969,1.497850613705877,11883,3925,11,107
40,6.80636188175946,-3.7464713371833387,-0.407173739570103,11883,3890,12,107
41,6.733205468747625,-3.7062033630083984,1.774413916664407,11883,3944,13,107
42,6.860212386858176,-3.776112631218241,-0.13668724721680445,11883,3916,14,107
43,6.722240504013816,-3.700167844062729,2.0560584942944247,11883,3972,15,107
44,6.850794859145965,-3.7724869879585716,0.13651272315243163,11884,3911,1,107
45,0.5069903341709295,-0.27918139106547857,-0.13362092628025582,11884,297,2,107
46,6.835450063675127,-3.7640371595172284,0.4089531620823631,11884,3907,3,107
47,4.36301133312197,-2.402553838047674,-0.9681648425405883,11884,2537,4,107
48,6.804821830087503,-3.747171289928503,0.6796404819462384,11884,3899,5,107
49,4.8087009701406735,-2.6479791340739283,-0.8694627566936032,11884,2779,6,107
50,6.795549217968064,-3.7420651950469326,0.9525307880546326,11884,3908,7,107
51,5.366188558508047,-2.954967551667051,-0.7521775874965702,11884,3086,8,107
52,6.772672039269736,-3.7294675533520527,1.2245689923349272,11884,3914,9,107
53,6.054354175063747,-3.333915671906124,-0.6046865431832523,11884,3469,10,107
54,6.763785405269495,-3.7245740027755234,1.5009035576319016,11884,3933,11,107
55,6.812706052713321,-3.7515128485180673,-0.4075924272200465,11884,3894,12,107
56,6.735972588008377,-3.709258481967604,1.7753137208817826,11884,3946,13,107
57,6.875318287432348,-3.7859911602499094,-0.13700139053267557,11884,3925,14,107
58,6.724979089235268,-3.7032047565348067,2.057093770474835,11884,3974,15,107
59,6.8249578470928505,-3.819031115587204,0.13651272315243163,11923,3911,1,147
60,0.4982758753959111,-0.27881946158744514,-0.13182131784550488,11923,293,2,147
61,6.814899746148783,-3.813402919585163,0.40926717781982075,11923,3910,3,147
62,4.348269986723333,-2.433154716896005,-0.9685464605313415,11923,2538,4,147
63,6.786112966251118,-3.7972947456433164,0.6803377278882197,11923,3903,5,147
64,4.752640896574267,-2.659427922028961,-0.8625796402318331,11923,2757,6,147
65,6.7751175294620065,-3.7911420460709695,0.9532620041150636,11923,3911,7,147
66,5.31130410261583,-2.9720382289065697,-0.7473028137603643,11923,3066,8,147
67,6.757472729260473,-3.781268572489491,1.22644620591541,11923,3920,9,147
68,6.041952999672723,-3.3808863031284973,-0.6057324120962243,11923,3475,10,147
