,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-1.7498421911818178,-6.422763968369968,0.34887148431546355,19524,3333,3,68
1,-2.053526124124108,-7.537430326344394,0.6834753346271354,19524,3921,5,68
2,-2.4457092559676545,-8.976931385869076,1.1424032250798526,19524,4687,7,68
3,-3.037111332161933,-11.147661960855608,1.8299703720406209,19524,5849,9,68
4,-3.810119602487612,-13.984974771644893,2.8174856257300607,19524,7383,11,68
5,-13.896866394904988,-51.00819559857842,12.205394306589428,19524,27129,13,68
6,-15.62842148389767,-57.36383709063699,15.930829864150356,19524,30776,15,68
7,-1.5174589558680582,-5.565975004407392,0.10070038514312588,19525,2885,1,68
8,-1.7551658801368952,-6.437873907332281,0.3497088596153507,19525,3341,3,68
9,-2.057985986219093,-7.548605195824579,0.6845212035401073,19525,3927,5,68
10,-2.44988669500023,-8.986080351808312,1.143621918513904,19525,4692,7,68
11,-3.0380177484904407,-11.14332007838114,1.82934463418046,19525,5847,9,68
12,-3.8564541433347457,-14.145310016089075,2.849923154944073,19525,7468,11,68
13,-13.839133460002689,-50.76135379027048,12.146907032460023,19525,26999,13,68
14,-15.581521748031497,-57.15236003240819,15.872854398047393,19525,30664,15,68
15,-1.5633964330945347,-5.5844019647092455,0.10122395733624437,19564,2900,1,108
16,-1.8021767715316763,-6.437317682613844,0.350336891090266,19564,3347,3,108
17,-2.1071711093859733,-7.5267476848094175,0.683823957598126,19564,3923,5,108
18,-2.514741934524732,-8.982577612832175,1.145328089321576,19564,4699,7,108
19,-3.1153945958483087,-11.128089672984352,1.8302832409707013,19564,5850,9,108
20,-3.9462967959757207,-14.096045708094596,2.8453437390550365,19564,7456,11,108
21,-14.08871532422085,-50.32443970789766,12.065024848678856,19564,26817,13,108
22,-15.846228281453337,-56.60221967695148,15.749656532578593,19564,30426,15,108
23,-1.5627527563867545,-5.578352330314161,0.10111924289762067,19565,2897,1,108
24,-1.8140758895222184,-6.47546735996835,0.35243032933998375,19565,3367,3,108
25,-2.1095596774434076,-7.530216852608049,0.6841725805691167,19565,3925,5,108
26,-2.5243421362852674,-9.010811070981836,1.1489841696237304,19565,4714,7,108
27,-3.1205340349091726,-11.138958632015486,1.8321604545511838,19565,5856,9,108
28,-3.975237358017198,-14.189880317932483,2.864424638592691,19565,7506,11,108
29,-14.021798647255737,-50.05176464379708,12.000238945027823,19565,26673,13,108
30,-15.725822801589098,-56.134394844504676,15.620247010027333,19565,30176,15,108
31,-1.5965359018146927,-5.56045611706675,0.10097962364612241,19602,2893,1,146
32,-1.8569568959228189,-6.4674570232507,0.35263967316495554,19602,3369,3,146
33,-2.1592430626074903,-7.52026702441379,0.6845212035401073,19602,3927,5,146
34,-2.5786435542423503,-8.980965795146812,1.1472779988160584,19602,4707,7,146
35,-3.198942529743834,-11.141358949360892,1.8359148817121496,19602,5868,9,146
36,-4.0321125644500375,-14.043144878993276,2.840001087184493,19602,7442,11,146
37,-14.261903113098345,-49.671721328723095,11.930954020289914,19602,26519,13,146
38,-15.973900812914316,-55.634310752190274,15.509472458723453,19602,29962,15,146
39,-1.5975063601646853,-5.560177384296447,0.10097962364612241,19603,2893,1,146
40,-1.8481582129034988,-6.432580022359611,0.3507555787402095,19603,3351,3,146
41,-2.1671577199551897,-7.542869088456148,0.686612941366051,19603,3939,5,146
42,-2.582403647775142,-8.988147225907618,1.1482529535632995,19603,4711,7,146
43,-3.204159905587768,-11.152191870386009,1.8377920952926323,19603,5874,9,146
44,-4.0931139990670475,-14.246228031676594,2.8812158301858264,19603,7550,11,146
45,-14.190929549250466,-49.39203217554168,11.864368508204128,19603,26371,13,146
46,-15.960138228045716,-55.549825552291836,15.486696382754431,19603,29918,15,146
47,-1.6387075858945426,-5.560683611174179,0.10118905252336981,19642,2899,1,186
48,-1.8885127766823264,-6.40835627855955,0.3501275472652942,19642,3345,3,186
49,-2.2207026052953873,-7.535587611145987,0.6873101873080323,19642,3943,5,186
50,-2.6480128371108966,-8.985594325825621,1.1502028630577819,19642,4719,7,186
51,-3.285021183339831,-11.147176966649717,1.8406079156633564,19642,5883,9,186
52,-4.228837011205506,-14.349860136700777,2.907929089538543,19642,7620,11,186
53,-14.446373155735413,-49.02138193505269,11.79868280033572,19642,26225,13,186
54,-16.264705359355396,-55.1915920270627,15.417332878666954,19642,29784,15,186
55,-1.6442028934717936,-5.575741836833479,0.10146829102636634,19643,2907,1,186
56,-1.8981048996677758,-6.43676211846892,0.3516976259525825,19643,3360,3,186
57,-2.2186365707181563,-7.523733717534782,0.6862643183950604,19643,3937,5,186
58,-2.654634316746326,-9.002268321108673,1.1523965112390744,19643,4728,7,186
59,-3.28473179119376,-11.139024595841468,1.8393564399430347,19643,5879,9,186
60,-4.216348527633785,-14.298278501723264,2.897625403788209,19643,7593,11,186
61,-14.383274224450638,-48.77586833251356,11.740195526206314,19643,26095,13,186
62,-15.912613054158037,-53.96208867633501,15.074656462951218,19643,29122,15,186
63,-1.6815387377213566,-5.562506875654513,0.10143338621349178,19682,2906,1,226
64,-1.9522771373602015,-6.458105755247097,0.3535817203773285,19682,3378,3,226
65,-2.2732563869508695,-7.519900671259539,0.6873101873080323,19682,3943,5,226
66,-2.7210186058778887,-9.001091895444462,1.1545901594203671,19682,4737,7,226
67,-3.3639056871700164,-11.127753464242351,1.8412336535235172,19682,5885,9,226
68,-4.280625654783642,-14.160250431758278,2.87549156032453,19682,7535,11,226
69,-14.566075916341878,-48.18437756941141,11.621421369512754,19682,25831,13,226
70,-16.22588471149692,-53.67500209575027,15.024963206291535,19682,29026,15,226
71,-1.6686140849573143,-5.516276239141544,0.10059567070450216,19683,2882,1,226
72,-1.9661262531107926,-6.499822595866982,0.355884502452018,19683,3400,3,226
73,-2.2791837225516316,-7.5347602101005675,0.6887046791919949,19683,3951,5,226
74,-2.721440051831025,-8.996816717238517,1.1541026820467466,19683,4735,7,226
75,-3.3738549098391974,-11.153636926139876,1.8456138185446438,19683,5899,9,226
76,-4.262633649535755,-14.091853190668,2.8617533126574193,19683,7499,11,226
77,-14.541196203840208,-48.07178354244262,11.59487714510018,19683,25772,13,226
78,-16.209523117666812,-53.58711042169371,15.001151854142103,19683,28980,15,226
79,-1.7126351618550126,-5.525801291938225,0.10097962364612241,19722,2893,1,10
80,-2.0085494384078766,-6.480565930723102,0.3555704867145604,19722,3397,3,10
81,-2.3310078425742624,-7.520974948373412,0.6888789906774901,19722,3952,5,10
82,-2.783203592384384,-8.979980295316816,1.1543464207335568,19722,4736,7,10
83,-3.4520357367309376,-11.13796093803404,1.8468652942649657,19722,5903,9,10
84,-4.37414689042385,-14.113143929645599,2.872056998407752,19722,7526,11,10
85,-14.823649155534044,-47.82836501276009,11.560234682731222,19722,25695,13,10
86,-1.7124149177162427,-5.521682384836821,0.10090981402037326,19723,2891,1,10
87,-2.007314061946736,-6.472584758528239,0.35515179906461686,19723,3393,3,10
88,-2.3382220854317746,-7.53959777352539,0.6906221055324433,19723,3962,5,10
89,-2.7882988558284305,-8.990870446527923,1.1558088528544186,19723,4742,7,10
90,-3.455734993312983,-11.143018459970227,1.847803901055207,19723,5906,9,10
91,-4.3859145445084415,-14.142382684980134,2.8781628862598017,19723,7542,11,10
92,-14.76041968813478,-47.59497744475843,11.504446821253945,19723,25571,13,10
93,-16.609556262618153,-53.557518850377186,15.024963206291535,19723,29026,15,10
94,-1.7502081326671637,-5.514015833125075,0.10097962364612241,19761,2893,1,49
95,-2.0520101373443302,-6.464840481461487,0.35546581480207445,19761,3396,3,49
96,-2.3857637196311416,-7.516328303248261,0.6899248595904621,19761,3958,5,49
97,-2.849668492857834,-8.977856344908165,1.1565400689148495,19761,4745,7,49
98,-3.532549860853894,-11.12926828557731,1.8493682457056095,19761,5911,9,49
99,-4.493274209182062,-14.156022172200752,2.886940100047123,19761,7565,11,49
100,-14.99970076361454,-47.256429654836666,11.446409449233228,19761,25442,13,49
101,-16.94686162144906,-53.39094337314467,15.009434063585385,19761,28996,15,49
102,-1.7554076742558937,-5.527051438843745,0.10122395733624437,19762,2900,1,49
103,-2.057975037688752,-6.4797107019506,0.3563031901019616,19762,3404,3,49
104,-2.385869327157319,-7.512113961304076,0.6895762366194714,19762,3956,5,49
105,-2.8554416291679567,-8.990602579948868,1.1582462397225215,19762,4752,7,49
106,-3.5374819890628117,-11.138065079851806,1.8509325903560117,19762,5916,9,49
107,-4.494556268294666,-14.151495435481914,2.8861768640656167,19762,7563,11,49
108,-14.983173012562457,-47.17580375888006,11.427513560668343,19762,25400,13,49
109,-16.926941015041887,-53.29592382696418,14.983552159075131,19762,28946,15,49
110,-1.8010256967588005,-5.539697110933926,0.10167771990361375,19801,2913,1,89
111,-2.111913309769728,-6.49594288506206,0.3579779407017358,19801,3420,3,89
112,-2.4418751019712106,-7.510858102688702,0.6909707285034339,19801,3964,5,89
113,-2.9184133680541695,-8.976621562155195,1.1589774557829524,19801,4755,7,89
114,-3.619321386676958,-11.132514247519298,1.8540612796568163,19801,5926,9,89
115,-4.699431442857154,-14.454778093326848,2.95448648441042,19801,7742,11,89
116,-15.265980353136968,-46.95596926242674,11.399169727821015,19801,25337,13,89
117,-17.23317413780758,-53.00677561416223,14.934894178595856,19801,28852,15,89
118,-1.811890187793758,-5.569808408501872,0.10223619690960682,19802,2929,1,89
119,-2.106250683403567,-6.474681990037551,0.35682654966439104,19802,3409,3,89
120,-2.44934939262244,-7.529378399581186,0.6927138433583871,19802,3974,5,89
121,-2.92243638454932,-8.983662949129798,1.1599524105301937,19802,4759,7,89
122,-3.620653241102322,-11.13000390554394,1.8537484107267357,19802,5925,9,89
123,-4.794268470930017,-14.73773467172226,3.0124924190048894,19802,7894,11,89
124,-15.219316977155279,-46.78466732811941,11.358228635930432,19802,25246,13,89
125,-1.647960211772814,-5.065882417292246,-0.09298642149784656,19802,2664,14,89
126,-17.195811231987054,-52.860473905184854,14.894518407559865,19802,28774,15,89
127,-1.851655003137809,-5.5630383862794925,0.1023409113482305,19841,2932,1,129
128,-2.150273311849839,-6.460195314214651,0.35682654966439104,19841,3409,3,129
129,-2.5043184625832704,-7.523874434066117,0.693759712271359,19841,3980,5,129
130,-2.986652671040981,-8.972980078540363,1.1611711039642452,19841,4764,7,129
131,-3.703190694899202,-11.125718318221757,1.8571899689576208,19841,5936,9,129
132,-4.895093234200623,-14.706622734866116,3.0128740369956426,19841,7895,11,129
133,-15.46848572055826,-46.472901104827145,11.307839599757406,19841,25134,13,129
134,-1.6621950778508572,-4.993832548665629,-0.0918694674858604,19841,2632,14,129
135,-17.451501730073062,-52.43059525565088,14.806519932225006,19841,28604,15,129
136,-1.8557852294191246,-5.572201339486216,0.10251543541260336,19842,2937,1,129
137,-2.1640226837986285,-6.497718543171959,0.3589199879141088,19842,3429,3,129
138,-2.506890699598338,-7.52721785517162,0.6941083352423497,19842,3982,5,129
139,-2.99449120538745,-8.991292548956466,1.163608490832348,19842,4774,7,129
140,-3.7088775226117905,-11.13631683875216,1.8590671825381038,19842,5942,9,129
141,-4.862300023345466,-14.599596048918878,2.9911218115227163,19842,7838,11,129
142,-15.400857641806763,-46.24278619125202,11.252501640388815,19842,25011,13,129
143,-1.6548524058047964,-4.968878211819679,-0.09141570491849105,19842,2619,14,129
144,-17.40815561213115,-52.26992136922223,14.762003056467373,19842,28518,15,129
145,-1.891736425849682,-5.553761728715328,0.10241072097397966,19881,2934,1,169
146,-2.210776689778725,-6.490400461001994,0.35933867556405236,19881,3433,3,169
147,-2.558068375841549,-7.509979747207477,0.6941083352423497,19881,3982,5,169
148,-3.05754331457611,-8.976338781844397,1.164339706892779,19881,4777,7,169
149,-3.7884150563887187,-11.122032786999062,1.8609443961185865,19881,5948,9,169
150,-4.846987398498143,-14.229790548783063,2.922048955196407,19881,7657,11,169
151,-15.626039658831937,-45.8749431700717,11.188615540955157,19881,24869,13,169
152,-1.6899254165480628,-4.961284761746037,-0.09148551454424017,19881,2621,14,169
153,-17.69751345390592,-51.95637805070064,14.707133418905638,19881,28412,15,169
154,-1.8972213691102886,-5.56668096951345,0.10265505466410163,19882,2941,1,169
155,-2.2164196008435977,-6.5032478620345,0.3600713789514535,19882,3440,3,169
156,-2.565806446464627,-7.528391862720619,0.6958514500973028,19882,3992,5,169
157,-3.059750317736222,-8.977683965889813,1.1645834455795894,19882,4778,7,169
158,-3.7916306572944065,-11.125110947534122,1.8615701339787474,19882,5950,9,169
159,-4.8836711565061695,-14.32929215900281,2.942656326697074,19882,7711,11,169
160,-15.579353036661113,-45.7117390087079,11.149474057499326,19882,24782,13,169
161,-1.6978873320293366,-4.9818103746206726,-0.0918694674858604,19882,2632,14,169
162,-17.630549925904706,-51.73020310255911,14.643981571900623,19882,28290,15,169
163,-1.9324364699489054,-5.546084733856271,0.10251543541260336,19921,2937,1,209
164,-2.2606341173308686,-6.488010634209817,0.3600713789514535,19921,3440,3,209
165,-2.6183018666257207,-7.514515606044342,0.6962000730682935,19921,3994,5,209
166,-3.120134961961056,-8.954774529048798,1.164339706892779,19921,4777,7,209
167,-3.8789677630406376,-11.132621552256829,1.8672017747201957,19921,5968,9,209
168,-5.0217899308645295,-14.412516481298507,2.9666982601145184,19921,7774,11,209
169,-15.821531599096726,-45.407730723636696,11.101334531869739,19921,24675,13,209
170,-1.7330737697805296,-4.973914602988565,-0.09193927711160954,19921,2634,14,209
171,-17.89199422196907,-51.34994994962551,14.570476963091508,19921,28148,15,209
172,-1.9452536758730867,-5.5797356128319455,0.10314372204434556,19922,2955,1,209
173,-2.2597939836233154,-6.481958175674476,0.3597573632139959,19922,3437,3,209
174,-2.6274840031706717,-7.536634551304732,0.6982918108942373,19922,4006,5,209
175,-3.1295396373545272,-8.976723181607031,1.1672645711345024,19922,4789,7,209
176,-3.8835118595458167,-11.139405463833574,1.8684532504405176,19922,5972,9,209
177,-5.125773789247883,-14.70269040481326,3.026612284662754,19922,7931,11,209
