,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-48.137705616588335,35.750215209938744,-5.2459041559815445,30660,30095,10,196
1,-50.10954279102424,37.22820200238718,-7.664850484123345,30661,31447,8,196
2,-47.8915676432282,35.58038758941641,-5.219757433157247,30661,29945,10,196
3,-47.75329077115259,35.984685666338386,-5.231261991199938,30700,30011,10,236
4,-47.72155379342905,35.97383039865802,-5.228473007432013,30701,29995,10,236
5,-51.154817049948825,39.13911273792056,-7.908589170933641,30742,32447,8,21
6,-48.54524560066939,37.14250094178652,-5.34770206351081,30742,30679,10,21
7,-51.12939305912985,39.66002260836929,-7.945149973955185,30780,32597,8,60
8,-52.16698223921534,41.0661120933837,-8.151840380370315,30821,33445,8,101
9,-52.38159815685738,41.83065092784753,-8.23081171489685,30861,33769,8,140
10,-52.77827179785549,42.754255976840504,-5.942452852020829,30901,34091,10,181
11,-52.770808968673926,42.763466871773076,-5.942452852020829,30902,34091,10,181
12,-43.762014457122156,40.83730742510116,-16.038498586913008,31302,30984,0,69
13,-13.135212999058162,12.600617895673249,-4.877186085911901,31381,9422,0,148
14,-12.982661367623939,12.625086518594527,-4.852339457582059,31420,9374,0,188
15,-12.949993619769707,12.597716880491495,-4.840951419597548,31421,9352,0,188
16,-26.020345420772387,25.66850514163277,-3.197744201411578,31461,18345,10,228
17,-34.57172705396817,36.06366116907177,-11.533690458318645,31621,25636,2,133
18,-34.55869065053046,36.06265955512588,-11.531440947775208,31622,25631,2,133
19,-24.144036647117343,25.531602899101244,-8.112634823857148,31660,18032,2,172
20,-24.198483320010066,25.598126550652616,-8.132430516639408,31661,18076,2,172
21,-24.397595382575638,25.80875527923497,-6.903469452723391,31661,18090,4,172
22,-24.19725606556652,25.94838027316851,-6.896600328889835,31700,18072,4,212
23,-24.442542302532033,26.581065064445887,-4.433850451766075,31740,18191,8,252
24,-24.227391897149072,26.35632174635898,-5.670123619848209,31741,18123,6,252
25,-24.466114189982147,26.616021246191544,-4.438968964189091,31741,18212,8,252
26,-24.105813890099242,26.585008723667116,-5.683889852771749,31780,18167,6,36
27,-24.5409384946206,27.06488430305312,-3.1963497095276154,31780,18337,10,36
28,-24.627203259468875,27.16954901778696,-3.208202890541297,31781,18405,10,36
29,-24.800068236436925,27.360259404821516,-1.935278989951577,31781,18489,12,36
30,-24.586635015907856,27.498654807412397,-1.9331855517018592,31820,18469,12,76
31,-54.55029081291538,61.03261474806832,-15.911562124450072,31821,41695,4,76
32,-54.13359447472658,61.402510046459966,-15.911562124450072,31860,41695,4,116
33,-54.122876890586255,61.411957205793485,-15.911562124450072,31861,41695,4,116
34,-53.71133643615392,61.78782454577014,-15.91385183239459,31900,41701,4,156
35,-65.84147869798775,75.76866110186111,-19.511746249214717,31901,51129,4,156
36,-11.427163079557943,13.33701017457803,-1.5365557446412135,31941,8815,10,196
37,-17.95497558423243,20.95583045275588,-0.4816864176690249,31941,13800,14,196
38,-11.20751660433553,13.262304928823372,-1.5191245960916817,31980,8715,10,236
39,-36.162151054930455,42.8072795772532,-10.892522310065436,31981,28543,4,236
40,-12.938375783865746,15.3159215726463,1.7540964785393685,31981,10063,5,236
41,-45.603223457253016,54.73468880904622,-19.08945749058152,32020,36878,0,20
42,-35.72667207040881,42.88048365242602,-10.849017859119586,32020,28429,4,20
43,-12.499683568728313,15.002586187513867,1.7084268693395954,32020,9801,5,20
44,-39.94110201221895,47.95581644207351,-14.408564932833242,32021,32026,2,20
45,-35.470413361956325,42.588024531473074,-10.773457496950474,32021,28231,4,20
46,-39.53459117802726,48.13019900938443,-14.379771197877226,32060,31962,2,60
47,-34.98281668567458,42.58877805029949,-10.713161854411485,32060,28073,4,60
48,-4.8866152883586,5.9511801969183065,-2.0633054275572955,32061,3986,0,60
49,-34.77853512958638,42.355151229951616,-10.652866211872496,32061,27915,4,60
50,-4.82185512679766,5.956620589512852,-2.0534703038433997,32101,3967,0,101
