,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-32.665537310715315,-0.5986942603734713,0.570274832744676,26895,16338,1,15
1,-9.525790695472322,-0.17458877717671964,-2.199571409374312,26895,4889,2,15
2,-34.383032239876684,-0.6301725228165065,1.8022409891820137,26895,17218,3,15
3,-11.975803629817195,-0.21949263617896791,-2.3282513615846,26895,6101,4,15
4,-35.856987170699945,-0.6571871819889301,3.137606738915694,26895,18000,5,15
5,-40.298546232703174,-0.7385921162545861,4.948870296996229,26895,20304,7,15
6,-12.045502220561247,-0.2207700725743244,-1.47925009025168,26895,6069,8,15
7,-37.268586984133954,-0.6830589960114101,-1.9534919027241213,26895,18663,12,15
8,-36.89818160541383,-0.676270202912989,-0.6441683216001345,26895,18455,14,15
9,-7.291538636626263,-0.13236634843362344,-1.9540837905240316,26896,3775,0,15
10,-32.761610871866914,-0.5947352151615015,0.5719502637626552,26896,16386,1,15
11,-9.615448300871014,-0.17455325186721932,-2.220266906373948,26896,4935,2,15
12,-34.75656762249491,-0.630950498865438,1.8218146368168748,26896,17405,3,15
13,-12.097543475313394,-0.2196117629824633,-2.3519116770112913,26896,6163,4,15
14,-35.99256148593,-0.6533880120629223,3.1494599199293756,26896,18068,5,15
15,-40.12798471228681,-0.7284600783276249,4.927908769930544,26896,20218,7,15
16,-12.120961649912731,-0.22003688289379786,-1.4885121603504714,26896,6107,8,15
17,-37.440441617590174,-0.6796719852472332,-1.9624936871979075,26896,18749,12,15
18,-37.03025722921074,-0.6722257366047949,-0.6464720392498559,26896,18521,14,15
19,-7.284543793208289,-0.08264407338804006,-1.9520132381632114,26935,3771,0,55
20,-32.890872819941976,-0.3731511243933095,0.574149266973753,26935,16449,1,55
21,-9.694358275035013,-0.10998372437254406,-2.238262990721457,26935,4975,2,55
22,-34.99571856470338,-0.3970308663701166,1.8341659224902094,26935,17523,3,55
23,-12.192988206675704,-0.13833099790154574,-2.3702293405674397,26935,6211,4,55
24,-36.09180365362541,-0.4094660907437919,3.1578268712331505,26935,18116,5,55
25,-39.96924644277306,-0.4534561710454592,4.907922197612099,26935,20136,7,55
26,-12.19363731118171,-0.13833836207450614,-1.4972867530756417,26935,6143,8,55
27,-37.88356933480902,-0.42979389968468534,-1.985521507944803,26935,18969,12,55
28,-37.14595077974722,-0.42142552360961216,-0.6484267087708316,26935,18577,14,55
29,-7.263309063895985,-0.08113531544401881,-1.9463192191709562,26936,3760,0,55
30,-33.00091383130478,-0.3686390776007519,0.5760690316818542,26936,16504,1,55
31,-9.74893864277028,-0.10890121913678748,-2.250860249764713,26936,5003,2,55
32,-35.2953574972219,-0.39426932532462633,1.8498667093630927,26936,17673,3,55
33,-12.283316231186056,-0.13721166597051598,-2.3877837681420817,26936,6257,4,55
34,-34.47415530723982,-0.3850960272945717,3.0162859450109543,26936,17304,5,55
35,-20.023144195464244,-0.2236699700079472,-3.1715523442256406,26936,10137,6,55
36,-39.822437310753905,-0.44483939545105833,4.889885534788138,26936,20062,7,55
37,-12.255195292423217,-0.13689753900482673,-1.504842652366761,26936,6174,8,55
38,-38.043414528635765,-0.424966693719731,-1.993895260943674,26936,19049,12,55
39,-37.27199671688809,-0.41634951566153755,-0.6506257119819293,26936,18640,14,55
40,-7.288806900328419,-0.0318036215704826,-1.9530485143436216,26975,3773,0,95
41,-33.102642374940935,-0.14443844177408607,0.5778142723255826,26975,16554,1,95
42,-9.819608036424595,-0.04284639478470009,-2.267056725677471,26975,5039,2,95
43,-35.78854458214096,-0.1561579753741962,1.875615999834621,26975,17919,3,95
44,-12.411575957129894,-0.05415606013874146,-2.4125889375410323,26975,6322,4,95
45,-34.51184058971451,-0.1505872679610494,3.0194235517498695,26975,17322,5,95
46,-20.02222744155574,-0.08736400253938388,-3.1712394752955606,26975,10136,6,95
47,-39.47516976433648,-0.17224401438854775,4.846987525909525,26975,19886,7,95
48,-12.464275920258913,-0.0543860085661114,-1.530435214481842,26975,6279,8,95
49,-33.95397686929424,-0.14815311283871402,-2.9706163358111812,26975,17042,10,95
50,-37.40394621380151,-0.16320653940946475,-0.6528945248187762,26975,18705,14,95
51,-7.3081306871376555,-0.030612405279177073,-1.9582248952456718,26976,3783,0,95
52,-32.05083653247555,-0.1342550153345821,0.5594543407535602,26976,16028,1,95
53,-9.874179609903342,-0.041361108737388685,-2.279653984720728,26976,5067,2,95
54,-36.12810235485333,-0.15133392636243778,1.8934102249572216,26976,18089,3,95
55,-12.545085345852492,-0.052549037956451106,-2.438538960912243,26976,6390,4,95
56,-34.54374429717758,-0.14469734403444767,3.0222125355177947,26976,17338,5,95
57,-20.02816846254843,-0.08389428654501793,-3.1721780820858014,26976,10139,6,95
58,-39.272721586757555,-0.16450615363871957,4.822126179854875,26976,19784,7,95
59,-21.357420721387207,-0.08946227795182894,-2.6223845313919636,26976,10759,8,95
60,-34.061590293260345,-0.14267769025336935,-2.980029156027928,26976,17096,10,95
61,-34.17080563818816,-0.14313517309607765,-1.790831750721052,26976,17109,12,95
62,-59.71238019068208,-0.2501240961383801,-1.0422926172474458,26976,29861,14,95
63,-19.708577655347177,-0.08255557987263139,5.280943796271833,26976,10202,15,95
64,-7.315897137057576,0.019153017674420878,-1.960295447606492,27015,3787,0,135
65,-31.97901909119837,0.08372106747672343,0.5581977674900759,27015,15992,1,135
66,-9.932694401516406,0.02600379254421546,-2.29315104798136,27015,5097,2,135
67,-36.24413612733147,0.09488714327660629,1.8994811958814035,27015,18147,3,135
68,-12.639388299447596,0.03308991678777933,-2.456856624468391,27015,6438,4,135
69,-34.69535004570966,0.09083242153305669,3.0354602084154387,27015,17414,5,135
70,-20.024324794750644,0.05242367949236312,-3.1715523442256406,27015,10137,6,135
71,-39.18955795052464,0.10259825719488276,4.811889155008843,27015,19742,7,135
72,-21.379370840196046,0.05597118984848989,-2.6250656569468767,27015,10770,8,135
73,-34.05778762382916,0.08916328320236999,-2.9796805330569374,27015,17094,10,135
74,-34.06113944539102,0.08917205827074687,-1.7850747955343282,27015,17054,12,135
75,-34.08869049822778,0.08924418692319312,-0.5950223450727441,27015,17047,14,135
76,-7.416349577042821,0.020710408810435413,-1.9872126282971543,27016,3839,0,135
77,-31.891017737942143,0.08905675330867907,0.5566619557235949,27016,15948,1,135
78,-9.99115168765197,0.027900631407513983,-2.3066481112419916,27016,5127,2,135
79,-36.13826469642535,0.10091733511045271,1.8939335845196514,27016,18094,3,135
80,-12.761103627800862,0.03563581655079799,-2.4805169398950824,27016,6500,4,135
81,-35.63573779227526,0.09951401161348498,3.1177352295692278,27016,17886,5,135
82,-20.053945874789626,0.05600132693513672,-3.176245378176848,27016,10152,6,135
83,-39.01485200529735,0.10895030315312206,4.790440150569537,27016,19654,7,135
84,-21.369435322938124,0.059674876027442696,-2.6238469635128254,27016,10765,8,135
85,-34.14145157153243,0.0953411664435133,-2.9870016154477406,27016,17136,10,135
86,-34.13302440930194,0.0953176333059377,-1.78884298438382,27016,17090,12,135
87,-33.926699707921145,0.09474146454947638,-0.5921950552299041,27016,16966,14,135
88,-7.435354425674729,0.0713764710632933,-1.9923890091992047,27055,3849,0,175
89,-31.98165451301304,0.3070112744083709,0.558267577115825,27055,15994,1,175
90,-10.060881732299432,0.09658049808049615,-2.32284458715475,27055,5163,2,175
91,-36.0169105748348,0.34574814168332435,1.887653269770498,27055,18034,3,175
92,-12.839091996357407,0.12325022129308982,-2.495781659525206,27055,6540,4,175
93,-36.198055108302455,0.3474870577875361,3.1670653799644026,27055,18169,5,175
94,-20.086679974155313,0.19282420848456405,-3.1815641499882155,27055,10169,6,175
95,-21.394339097316557,0.20537722051619967,-2.6270155664413593,27055,10778,8,175
96,-21.463022053043222,0.2060365498125998,-1.8778576332410428,27055,10773,10,175
97,-34.24941773582356,0.32878090727111736,-1.7950186272204876,27055,17149,12,175
98,-33.925268880066234,0.3256692060530462,-0.5921950552299041,27055,16966,14,175
99,-7.516475748857371,0.07346719938676563,-2.0141298089878164,27056,3891,0,175
100,-32.16356403119064,0.31437166174955017,0.5614439150874106,27056,16085,1,175
101,-10.15439978101863,0.09925067788297351,-2.344439888371761,27056,5211,2,175
102,-35.918988661846626,0.35107776436210975,1.8825243460586893,27056,17985,3,175
103,-12.925449355753774,0.12633534607319905,-2.512572851118342,27056,6584,4,175
104,-36.717982703706724,0.358887256009987,3.21256067767868,27056,18430,5,175
105,-20.10837411967499,0.19654236641665684,-3.1850057082191006,27056,10180,6,175
106,-21.47568782338596,0.20990670255651087,-2.6370088526005815,27056,10819,8,175
107,-21.466970354446012,0.2098214966634623,-1.8782062562120336,27056,10775,10,175
108,-34.33324070535476,0.3355784179676969,-1.7994148475448946,27056,17191,12,175
109,-34.06118431503272,0.33291929662678504,-0.5945685825053746,27056,17034,14,175
110,-7.546706927931611,0.12514060737623453,-2.022412018431097,27095,3907,0,215
111,-32.4825857883887,0.5386310285436914,0.5670635899602158,27095,16246,1,215
112,-10.231427861396194,0.16965904587634079,-2.3624359727192705,27095,5251,2,215
113,-35.803935734144716,0.5937061432248506,1.87666271895948,27095,17929,3,215
114,-13.026365187524032,0.2160051088558937,-2.532416986637503,27095,6636,4,215
