,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-9.19382904993695,-5.284551192684345,0.18510022267382892,24011,5303,1,203
1,-9.189554149977788,-5.282094008897798,0.5554938395626058,24011,5307,3,203
2,-9.222424194906129,-5.300987489969304,0.930649021059494,24011,5339,5,203
3,-9.260931015586433,-5.323120951886782,1.3115578737261973,24011,5381,7,203
4,-9.28753532897712,-5.338412932550733,1.696688207826344,24011,5423,9,203
5,-9.269688936911177,-5.328154946246557,2.078291577641326,24011,5446,11,203
6,-4.410362619180973,-2.53504681376723,-0.26659936110155585,24011,2547,12,203
7,-2.9718762382611237,-1.7082145028050952,0.7913778091817172,24011,1759,13,203
8,-9.230236821019105,-5.305478134989903,-0.18583322374419484,24011,5324,14,203
9,-3.3263195594673585,-1.9119461434137766,1.0280292471472123,24011,1986,15,203
10,-4.408736777003726,-2.5330887005130376,-1.3624234534196693,24012,2632,0,203
11,-9.184347974375106,-5.276969175574287,0.18489079379658152,24012,5297,1,203
12,-9.18874414450494,-5.279495043968041,0.5553891676501199,24012,5306,3,203
13,-9.22334925128895,-5.299377792566653,0.930649021059494,24012,5339,5,203
14,-9.261859934400594,-5.321504533439,1.3115578737261973,24012,5381,7,203
15,-9.274764586387988,-5.328919044621393,1.6941852563857003,24012,5415,9,203
16,-9.263809612827833,-5.322624742842163,2.0767651056783136,24012,5442,11,203
17,-4.407341471497374,-2.5322870122311842,-0.26639001727658407,24012,2545,12,203
18,-2.960346464375651,-1.7008999533898341,0.7882284944209029,24012,1752,13,203
19,-9.205154501785433,-5.288923797078326,-0.18530965155107634,24012,5309,14,203
20,-3.112246554586976,-1.788175837976149,0.9617715716009672,24012,1858,15,203
21,-4.4195865705757305,-2.498445622735751,-1.360352901058849,24052,2628,0,244
22,-9.205296944671753,-5.203865449885713,0.18457665048071042,24052,5288,1,244
23,-9.216684405401232,-5.210302918856919,0.5548658080876905,24052,5301,3,244
24,-9.246245381983586,-5.227014095652887,0.9292545291755314,24052,5331,5,244
25,-9.291872727724373,-5.252807784818764,1.310582918978956,24052,5377,7,244
26,-9.296264559806163,-5.255290540494056,1.691369436014976,24052,5406,9,244
27,-3.7723848632178396,-2.132574687309141,-0.3791274809523131,24052,2175,10,244
28,-9.299033422143307,-5.256855811787134,2.0763834876875604,24052,5441,11,244
29,-4.424912622476162,-2.501456504148436,-0.26639001727658407,24052,2545,12,244
30,-2.9925059313423423,-1.6916997157494496,0.7936273197251558,24052,1764,13,244
31,-9.205296944671753,-5.203865449885713,-0.18457665048071042,24052,5288,14,244
32,-3.1280178924166124,-1.7683062626668558,0.9628068477813772,24052,1860,15,244
33,-4.44020531571743,-2.509079126433984,-1.3665645581413095,24053,2640,0,244
34,-9.19053639573536,-5.193404671996685,0.1842625071648393,24053,5279,1,244
35,-9.210638272319482,-5.204763876212048,0.5544471204377469,24053,5297,3,244
36,-9.243688325362243,-5.223439859037343,0.9289059062045407,24053,5329,5,244
37,-9.285876382195278,-5.247279561316398,1.3096079642317149,24053,5373,7,244
38,-9.283423324030426,-5.245893382840468,1.6888664845743324,24053,5398,9,244
39,-3.8976482768040834,-2.2024900287590374,-0.3916779079079758,24053,2247,10,244
40,-4.474036676359831,-2.528196611948952,-0.2693208308261889,24053,2573,12,244
41,-3.0063739373619227,-1.6988471379439232,0.7972265365946576,24053,1772,13,244
42,-9.192277357356074,-5.19438845768943,-0.1842974119777139,24053,5280,14,244
43,-3.156918703636976,-1.7839172425441623,0.9716066953148629,24053,1877,15,244
44,-4.449995732844182,-2.475818669825738,-1.3644940057804893,24091,2636,0,27
45,-9.207303497201213,-5.122614776655735,0.18391345903609366,24091,5269,1,27
46,-9.241464110191746,-5.141620521490594,0.5542377766127752,24091,5295,3,27
47,-9.27464581005266,-5.160081634027369,0.9285572832335501,24091,5327,5,27
48,-9.303126306109602,-5.175927164696813,1.307170577363612,24091,5363,7,27
49,-9.314558584497995,-5.182287676025784,1.6882407467141716,24091,5396,9,27
50,-3.1704357308595306,-1.7639171912031772,0.7052300469117097,24091,1848,11,27
51,-4.476743237514982,-2.4907000259911944,-0.2684834555263018,24091,2565,12,27
52,-3.0754742085456424,-1.711083992257719,0.8125232082900404,24091,1806,13,27
53,-9.219535633181554,-5.129420300177578,-0.1841577927262156,24091,5276,14,27
54,-3.259841335402927,-1.8136592759611154,0.9995591521859352,24091,1931,15,27
55,-4.477440995615801,-2.4900649778057784,-1.3727762152237701,24092,2652,0,27
56,-9.194216480666544,-5.1132324198777575,0.1836342205330971,24092,5261,1,27
57,-9.238870374598218,-5.138066046386916,0.5540284327878033,24092,5293,3,27
58,-9.282511203488745,-5.162336271216037,0.9292545291755314,24092,5331,5,27
59,-9.284946124669913,-5.163690417917887,1.3044894518086987,24092,5352,7,27
60,-9.312010193422065,-5.178741713919923,1.6876150088540107,24092,5394,9,27
61,-3.1827539364095263,-1.7700432273227191,0.7079013728469812,24092,1855,11,27
62,-4.526051555135685,-2.5170990474742627,-0.2714142690759067,24092,2593,12,27
63,-3.0587419450413877,-1.7010757262800205,0.8080241872031632,24092,1796,13,27
64,-9.20994503955763,-5.121979633673405,-0.18394836384896823,24092,5270,14,27
65,-3.25846950284257,-1.8121513601678554,0.99904151409573,24092,1930,15,27
66,-9.220910161992535,-5.048300854323492,0.18349460128159883,24130,5257,1,66
67,-9.223691008378442,-5.049823323248911,0.5510976192381984,24130,5265,3,66
68,-9.302563776447041,-5.093004902445377,0.9278600372915689,24130,5323,5,66
69,-9.317247342676788,-5.101043920138846,1.3042457131218883,24130,5351,7,66
70,-3.6321767813163484,-1.9885587025620692,-0.5084389006862753,24130,2086,8,66
71,-9.32535952660942,-5.105485211113172,1.683860581693045,24130,5382,9,66
72,-3.194423222337393,-1.7488956295082185,0.7079013728469812,24130,1855,11,66
73,-4.535638370501763,-2.4831894746232535,-0.27099558142596314,24130,2589,12,66
74,-3.198156296619909,-1.7509394279791501,0.8417668453547429,24130,1871,13,66
75,-9.222664187132729,-5.04926115503765,-0.1835295060944734,24130,5258,14,66
76,-3.4212283408666657,-1.8730678048706615,1.0451113041239788,24130,2019,15,66
77,-9.214774345390685,-5.042851446760496,0.1833549820301006,24131,5253,1,66
78,-9.229828394837332,-5.051089883447728,0.5514116349756562,24131,5268,3,66
79,-9.296461397077685,-5.087555272523461,0.9271627913495876,24131,5319,5,66
80,-9.314654735975344,-5.09751170791109,1.3037582357482678,24131,5349,7,66
81,-3.597696145919809,-1.9688650567478616,-0.5035641269500694,24131,2066,8,66
82,-9.31065472328509,-5.095322672235768,1.681044761322321,24131,5373,9,66
