,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,8.16998246488962,25.43126538537071,-6.166808203782716,1781,13707,2,245
1,8.177389516087898,25.454321822218155,-5.196873798075575,1781,13618,4,245
2,8.271987630679472,25.748783868798146,-4.283488521731602,1781,13691,6,245
3,8.35335221794306,26.002053006224553,-3.353356853136038,1781,13758,8,245
4,8.25196968788579,25.671085799818396,-7.225192463081969,1782,13958,0,245
5,8.15652988315765,25.374181726177557,-6.153311140522083,1782,13677,2,245
6,8.166811756140246,25.406167646327816,-5.187333348306747,1782,13593,4,245
7,8.25532331984977,25.681518627027486,-4.272538109178786,1782,13656,6,245
8,8.37125515363976,26.042171436564843,-3.3587191042458646,1782,13780,8,245
9,8.364333093728105,25.42530688645005,-7.17187573979085,1821,13855,0,29
10,8.240753681816882,25.049658949252777,-6.088075334762363,1821,13532,2,29
11,8.337714970199446,25.344395001201836,-5.186188494334488,1821,13590,4,29
12,8.441050798085223,25.658507926514595,-4.278169749920234,1821,13674,6,29
13,8.557628435243496,26.012872365093546,-3.3623751845480188,1821,13795,8,29
14,8.30655591368373,25.23484223016772,-7.118559016499731,1822,13752,0,29
15,8.159822740109599,24.789075233165356,-6.02508903954608,1822,13392,2,29
16,8.33293061644358,25.314967070104807,-5.180464224473192,1822,13575,4,29
17,8.463440313352743,25.711448072006498,-4.287242948892567,1822,13703,6,29
18,8.570857813727386,26.037776300321642,-3.365787526163363,1822,13809,8,29
19,8.414674164173052,24.97485644120761,-7.061618826577176,1862,13642,0,70
20,8.32957181035113,24.722271608088263,-6.022839529002642,1862,13387,2,70
21,8.506950532436546,25.24873383744821,-5.178937752510179,1862,13571,4,70
22,8.65408530566956,25.685431654536565,-4.292874589634016,1862,13721,6,70
23,8.764468028865684,26.013048934971533,-3.3704185612127584,1862,13828,8,70
24,8.34682751277291,24.759204288068485,-7.001055170023186,1863,13525,0,70
25,8.411080970999127,24.9497993969291,-6.07862739047992,1863,13511,2,70
26,8.498813689486488,25.21004106317321,-5.171305392695118,1863,13551,4,70
27,8.66866484698882,25.713870751845917,-4.297880492515303,1863,13737,6,70
28,8.793739827626938,26.084880814316534,-3.3799243699983603,1863,13867,8,70
29,8.466055624308709,24.55935830738715,-6.960679398987193,1902,13447,0,110
30,8.586428523138492,24.90855057401615,-6.08267650945811,1902,13520,2,110
31,8.663816576246031,25.133047200228,-5.167489212787586,1902,13541,4,110
32,8.854435561099626,25.6860178109771,-4.303199264326671,1902,13754,6,110
33,8.985968465136898,26.067584370755792,-3.385530359794997,1902,13890,8,110
34,8.480420403145224,24.587100680766337,-6.968961608430474,1903,13463,0,110
35,8.592046579347556,24.910736055243504,-6.0835763136754855,1903,13522,2,110
36,8.68100588783909,25.168653867143664,-5.175121572602648,1903,13561,4,110
37,8.869868141354644,25.716218141228605,-4.308518036138039,1903,13771,6,110
38,9.005405086809123,26.109177495297523,-3.391136349591634,1903,13913,8,110
39,8.66428211163502,24.57617764538923,-6.982420198775805,1942,13489,0,150
40,8.738730422094896,24.787349774792084,-6.0678297398714145,1942,13487,2,150
