,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-20.617729311515742,28.39871091334713,1.8391901742895322,32402,17571,3,146
1,-20.67397824411892,28.47618778541421,3.0786894568182768,32402,17662,5,146
2,-20.396479312095217,28.093962767797837,-5.498671446164114,32402,17575,6,146
3,-20.749872295388016,28.580723701541018,4.336598715728768,32402,17792,7,146
4,-20.990675466165932,28.912404243593716,5.6588603383653115,32402,18087,9,146
5,-20.521808774538155,28.26659066096036,-3.056028963703886,32402,17532,10,146
6,-20.88723695755153,28.769928791565764,6.9107201945477,32402,18109,11,146
7,-20.569620103060213,28.332445638323104,-1.8348986258776108,32402,17530,12,146
8,-21.497605432111527,29.610645904384228,8.447811894829506,32402,18777,13,146
9,-21.052893989428256,28.998103586566238,-0.6254942467122411,32402,17920,14,146
10,-21.075226112592684,29.028863691146405,9.612021697017415,32402,18569,15,146
11,-20.716611072987256,28.5453879880201,0.6156510894816132,32403,17638,1,146
12,-20.767623433209636,28.615677844290616,1.8530068667376691,32403,17703,3,146
13,-20.849226853772315,28.7281190777001,3.1055334255845555,32403,17816,5,146
14,-20.556332649893662,28.324540584108547,-5.54309883423554,32403,17717,6,146
15,-20.905787139050467,28.80605341176129,4.370234654508589,32403,17930,7,146
16,-20.838161056838253,28.712871532347894,-4.3560978106735915,32403,17872,8,146
17,-20.991430281756287,28.924060972381994,5.660424683015713,32403,18092,9,146
18,-20.69709396810828,28.518495397856082,-3.0828729324701647,32403,17686,10,146
19,-20.93756606777934,28.84984155100923,6.929037858103848,32403,18157,11,146
20,-20.71483333805659,28.542938449668632,-1.8482966306758044,32403,17658,12,146
21,-21.439784779082235,29.5418479761179,8.427116397829872,32403,18731,13,146
22,-21.16058879073242,29.15714423359622,-0.6288451087481995,32403,18016,14,146
23,-21.238094221649,29.263938853087694,9.688632134367761,32403,18717,15,146
24,-20.708387083695474,28.935837431326092,0.6210962402900456,32441,17794,1,185
25,-20.766847522680223,29.017524225753387,1.8700683884728688,32441,17866,3,185
26,-20.825210339570454,29.099074612789547,3.1306342794958812,32441,17960,5,185
27,-20.535872700103575,28.69478301516102,-5.588777698027288,32441,17863,6,185
28,-20.8956596890644,29.19751351659507,4.408501628337805,32441,18087,7,185
29,-20.64611789148393,28.848828664514315,-4.355854071986781,32441,17871,8,185
30,-20.9692838856793,29.300388635533622,5.706729284667623,32441,18240,9,185
31,-20.681428263729327,28.898167861565394,-3.1090196552944627,32441,17836,10,185
32,-20.82460539097676,29.098229317881223,6.955369499465811,32441,18226,11,185
33,-20.68548183777103,28.903831922171005,-1.8627413545988567,32441,17796,12,185
34,-21.224105521462477,29.65645100761532,8.41946806198218,32441,18714,13,185
