,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-41.21822127249256,-7.669113830965725,0.7318143067281723,25946,20966,1,90
1,-8.613706118288578,-1.6026769396700424,-2.0227598806600344,25946,4496,2,90
2,-29.239374984971267,-5.440314700229083,1.5586694488273531,25946,14891,3,90
3,-10.102296477704307,-1.8796459247838204,-1.997388563601671,25946,5234,4,90
4,-36.962040729237124,-6.877203552849213,3.2892577312966194,25946,18870,5,90
5,-11.683354912349909,-2.173819635690593,-1.8822194833640578,25946,6016,6,90
6,-20.025354479918146,-3.7259425145165794,2.5010026653604367,25946,10261,7,90
7,-13.042534254877006,-2.4267102450554816,-1.628905643953201,25946,6683,8,90
8,-22.2131338908674,-4.133003489532747,3.5785948222603214,25946,11438,9,90
9,-15.019869014933239,-2.7946156249733844,-1.3366204707780858,25946,7668,10,90
10,-21.449931659111282,-3.9910011272112347,-1.1434359719958367,25946,10924,12,90
11,-11.362965077306395,-2.114207502042487,2.6683694066269266,25946,5931,13,90
12,-24.376955592934788,-4.535606863253374,6.643884887781708,25946,12835,15,90
13,-7.521299373911364,-1.3980642588853454,-2.0498468372119643,25947,3960,0,90
14,-41.36111254206305,-7.688231817146945,0.734327453255141,25947,21038,1,90
15,-8.621649395338753,-1.6025980715610337,-2.024559489094785,25947,4500,2,90
16,-29.38759584897821,-5.462586365533488,1.5665198422637947,25947,14966,3,90
17,-10.168250908403238,-1.890081415948773,-2.010363575287276,25947,5268,4,90
18,-21.386574424685506,-3.9753510446420615,1.9031327986378639,25947,10918,5,90
19,-11.718692118629676,-2.178278485864537,-1.887851124105506,25947,6034,6,90
20,-39.61678830806369,-7.363995638499284,4.947651603562177,25947,20299,7,90
21,-13.093700810818232,-2.433866039641938,-1.635242849810269,25947,6709,8,90
22,-26.925413909957214,-5.004914306931711,4.337614846635522,25947,13864,9,90
23,-15.124174861054842,-2.8112919413520197,-1.3458589795093374,25947,7721,10,90
24,-11.928585917602884,-2.2172936884137084,2.3583991828540936,25947,6180,11,90
25,-21.672517398447983,-4.028502319684158,-1.1552638981067422,25947,11037,12,90
26,-11.384409046022864,-2.1161417202701474,2.6733183298224916,25947,5942,13,90
27,-68.37028471160684,-12.708715166513079,-1.213849772525943,25947,34776,14,90
28,-24.400538650666487,-4.535588771186877,6.650096544864168,25947,12847,15,90
29,-7.602905113500909,-1.359760593445001,-2.069517084639756,25986,3998,0,130
30,-50.309930586765674,-8.997805450624229,0.892097207448184,25986,25558,1,130
31,-8.674560760154096,-1.5514235296921206,-2.0344573354859152,25986,4522,2,130
32,-41.14379838018808,-7.358465595299887,2.190469112592171,25986,20927,3,130
33,-10.234993128221967,-1.8305029619826712,-2.0210488790283625,25986,5296,4,130
34,-21.30134577952671,-3.809692498583482,1.8931970439646308,25986,10861,5,130
35,-11.779916134836931,-2.1068085837076116,-1.895359978427437,25986,6058,6,130
36,-38.73585026446858,-6.927810087972657,4.831631988640477,25986,19823,7,130
37,-13.158816308375695,-2.353421436331931,-1.6413363169805262,25986,6734,8,130
38,-26.875242802836123,-4.806570061971427,4.324161482642062,25986,13821,9,130
39,-15.362622363597525,-2.747566645926196,-1.365381865884813,25986,7833,10,130
40,-21.254617527225303,-3.8013352673499656,4.19703466230248,25986,10998,11,130
41,-22.047429399122148,-3.943127690815355,-1.1737908266167443,25986,11214,12,130
42,-11.371693097344865,-2.033798912873704,2.6670197003008633,25986,5928,13,130
43,-68.45520565323434,-12.243042583571025,-1.213849772525943,25986,34776,14,130
44,-18.725814570446083,-3.349065173499981,5.097182274249043,25986,9847,15,130
45,-7.622159685178762,-1.3618313984020718,-2.0746934655418063,25987,4008,0,130
46,-8.713198635612311,-1.5567644831115408,-2.0434553776596696,25987,4542,2,130
47,-21.877064459724927,-3.9087180689813557,1.164684370230472,25987,11127,3,130
48,-10.277830747290878,-1.836313223185206,-2.0294444748249307,25987,5318,4,130
49,-24.355801933318485,-4.351587630806386,2.1646000268808385,25987,12418,5,130
50,-11.811396990482509,-2.110311505531463,-1.9003658813087245,25987,6074,6,130
51,-20.286001486116582,-3.6244469957174275,2.530251307777672,25987,10381,7,130
52,-13.211988830327929,-2.3605515979236613,-1.6479172615244042,25987,6761,8,130
53,-18.765225709278273,-3.3527339526471227,3.019185175276456,25987,9650,9,130
54,-15.353295018039708,-2.743133191653438,-1.3645103084573362,25987,7828,10,130
55,-21.139321683690785,-3.776907490635536,4.174137582857294,25987,10938,11,130
56,-22.287984426659637,-3.9821360681201265,-1.1865607999400225,25987,11336,12,130
57,-11.302986869446881,-2.0194751947365033,2.6508232243881054,25987,5892,13,130
58,-24.549515812368423,-4.386197984524038,6.682190106456881,25987,12909,15,130
59,-7.7264529890479405,-1.3262591461561322,-2.1005753700520584,26026,4058,0,170
60,-47.77785437718275,-8.201152125208543,0.8461624737052538,26026,24242,1,170
61,-8.74472041529291,-1.5010465277922511,-2.0484043008552346,26026,4553,2,170
62,-21.85788844375182,-3.7519447158065664,1.1622769162432967,26026,11104,3,170
63,-10.340400777608819,-1.7749478480828154,-2.039366542584511,26026,5344,4,170
64,-21.563063571825964,-3.701337511768669,1.9141144222240687,26026,10981,5,170
65,-11.88194787232991,-2.039557098472648,-1.909439080281058,26026,6103,6,170
66,-38.27067380620069,-6.569227980417166,4.767772452696179,26026,19561,7,170
67,-13.25709757736393,-2.2756039463885647,-1.6515733418265586,26026,6776,8,170
68,-18.700001526090247,-3.2098879126380115,3.005106073422835,26026,9605,9,170
69,-15.756490492699351,-2.7046291043103365,-1.3986753596144184,26026,8024,10,170
70,-21.06972755751917,-3.6166555235355116,4.155438301310393,26026,10889,11,170
71,-22.56260062520563,-3.8729097921987448,-1.1997494609132442,26026,11462,12,170
72,-18.561163648888794,-3.1860561486018706,4.347853978358223,26026,9664,13,170
73,-26.254327320350434,-4.506601125270308,7.1377116258373166,26026,13789,15,170
74,-7.7266843472545075,-1.3249106055213091,-2.1005753700520584,26027,4058,0,170
75,-48.942133719587375,-8.392209272139366,0.8667563133012484,26027,24832,1,170
76,-8.79684137267208,-1.5084126523019161,-2.0605516577898033,26027,4580,2,170
77,-21.795550029559667,-3.7373282108508414,1.1589274150437483,26027,11072,3,170
78,-10.387150723152834,-1.7811062980906602,-2.048525374362585,26027,5368,4,170
79,-21.701170285671477,-3.7211447202351957,1.9263162262087408,26027,11051,5,170
80,-11.907614155666877,-2.041823319326423,-1.913506376372104,26027,6116,6,170
81,-20.252114229230358,-3.4726720700154536,2.5229391471733633,26027,10351,7,170
82,-13.280972986959295,-2.2773160092034486,-1.6544982060682822,26027,6788,8,170
83,-18.7239250057306,-3.210630291360727,3.008860500583801,26027,9617,9,170
84,-15.959226396855678,-2.736561681418101,-1.416629442620436,26027,8127,10,170
85,-11.77455516959482,-2.019007418755899,2.3221454737325504,26027,6085,11,170
86,-22.83690172443296,-3.9158909478035233,-1.2142988567487827,26027,11601,12,170
87,-18.617419961858182,-3.192367650384819,4.360901139510167,26027,9693,13,170
88,-26.262729719487787,-4.503324786090542,7.139782178198137,26027,13793,15,170
89,-7.785085912316453,-1.2804381094525596,-2.1140339603973897,26066,4084,0,210
90,-8.843440139600846,-1.4545090318776053,-2.06909979785487,26066,4599,2,210
91,-21.980117340262137,-3.6151405661670304,1.167405839955105,26066,11153,3,210
92,-10.470710998711905,-1.7221515018355797,-2.0626452400204496,26066,5405,4,210
93,-21.741724192826165,-3.575931278761937,1.9277107180927036,26066,11059,5,210
94,-11.948525084285652,-1.9652123357386155,-1.9178865413932304,26066,6130,6,210
95,-20.29095281586947,-3.337318246088855,2.5248890566678455,26066,10359,7,210
96,-13.358847205737021,-2.1971725493122882,-1.6622978440462117,26066,6820,8,210
97,-18.735599202308926,-3.0815042367242373,3.0072961559333984,26066,9612,9,210
98,-16.008939334676143,-2.6330417219421696,-1.419418426388361,26066,8143,10,210
99,-20.612093436872275,-3.390137276508893,4.060415421612873,26066,10640,11,210
100,-23.0896668841129,-3.797631746903338,-1.22633612668466,26066,11716,12,210
101,-18.55603334358516,-3.051970462626416,4.341555348836595,26066,9650,13,210
102,-18.75740582203572,-3.0850908415801137,5.093558807617608,26066,9840,15,210
103,-7.819622584520466,-1.2847168062797616,-2.1233514460210805,26067,4102,0,210
104,-59.019648812847265,-9.696572169696871,1.0440029530782997,26067,29910,1,210
105,-8.870615307132589,-1.4573885688134671,-2.075398427376499,26067,4613,2,210
106,-23.068650134345734,-3.7900400186129057,1.2251847356473151,26067,11705,3,210
107,-10.558189119699374,-1.7346467632350226,-2.0798180496043384,26067,5450,4,210
108,-21.767906395531465,-3.5763356711389105,1.9299767674041426,26067,11072,5,210
109,-11.993700516721583,-1.9704926237515334,-1.9250825267850813,26067,6153,6,210
110,-19.790074127825463,-3.251389763985498,2.46249195284441,26067,10103,7,210
111,-13.388612952953286,-2.1996683199882097,-1.665953924348366,26067,6835,8,210
112,-26.61498242407224,-4.372681014903858,4.271912371318624,26067,13654,9,210
113,-16.02316086737549,-2.6325086452115354,-1.4206386067868282,26067,8150,10,210
114,-20.610747531097548,-3.386221452120625,4.06003380362212,26067,10639,11,210
