,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-4.408209248968812,-1.9857534732564333,-1.1162071316542581,24575,2481,2,255
1,-4.355120639542637,-1.9618387984748213,-0.9284765715022669,24575,2433,4,255
2,-4.389216069971807,-1.9771976699741127,-0.7624615826060852,24575,2437,6,255
3,-35.45837419021444,-15.972832895969173,4.775084613300488,24575,19591,7,255
4,-4.390894583505704,-1.9779537851881586,-0.5913100542017756,24575,2426,8,255
5,-32.11674228959264,-14.467537485013697,5.579078761194794,24575,17832,9,255
6,-4.632291820037233,-2.086695311237341,-0.4444942880130567,24575,2550,10,255
7,-39.81901299902423,-17.93715744844735,8.489092204302478,24575,22245,11,255
8,-10.960749539815813,-4.937457647518559,-0.6300202412525578,24575,6019,12,255
9,-35.251459693487,-15.879624711570996,8.926057836364564,24575,19840,13,255
10,-28.787236708619975,-12.96770458275531,-0.5511120904765388,24575,15789,14,255
11,-10.358728771588058,-4.666267065592255,3.044229608495849,24575,5881,15,255
12,-4.4584260179549515,-2.007438508579303,-1.3101420063089602,24576,2531,0,255
13,-4.401448053391437,-1.9817837686005224,-1.1144075232195072,24576,2477,2,255
14,-52.28027421056589,-23.53957097565902,3.004816591732377,24576,28707,3,255
15,-4.359043301713306,-1.9626907229555774,-0.9292398074837732,24576,2435,4,255
16,-4.340928282724554,-1.9545343048485555,-0.7540141214939128,24576,2410,6,255
17,-50.39608272594846,-22.691200154089753,6.786172518172233,24576,27842,7,255
18,-4.342367734342014,-1.9551824283335004,-0.5847291096578976,24576,2399,8,255
19,-32.110260786776195,-14.457876785284316,5.577514416544392,24576,17827,9,255
20,-4.514568638077553,-2.0327171286915973,-0.43316404145586107,24576,2485,10,255
21,-39.22064874629849,-17.659380307693528,8.36086855940944,24576,21909,11,255
22,-4.618482439753199,-2.0795050682506453,-0.2654479700642111,24576,2536,12,255
23,-35.14406120305848,-15.82386732958463,8.898163905625923,24576,19778,13,255
24,-28.811380237654813,-12.972531997047344,-0.5515309482310335,24576,15801,14,255
25,-32.96874806481425,-14.844416881299974,9.688114496277556,24576,18716,15,255
26,-4.489655682269655,-1.9848560136514746,-1.3153183872110104,24615,2541,0,39
27,-31.466839086624272,-13.911344034319244,0.6005373055069257,24615,17205,1,39
28,-4.528904786408848,-2.0022078610746,-1.143201258175522,24615,2541,2,39
29,-52.36987573915066,-23.15247986733929,3.0008390590579133,24615,28669,3,39
30,-4.417191991152168,-1.9528201509339984,-0.9387802572526004,24615,2460,4,39
31,-4.3794254219400175,-1.936123725345784,-0.7583942865150393,24615,2424,6,39
32,-34.953539103052854,-15.45279798650927,4.692457198471798,24615,19252,7,39
33,-4.368284598064886,-1.9311984186339761,-0.5864352804655697,24615,2406,8,39
34,-32.16456715626987,-14.219806387100247,5.570005562222461,24615,17803,9,39
35,-4.573856553209207,-2.022080829286907,-0.437521828593244,24615,2510,10,39
36,-32.92424079258787,-14.555654588425122,6.997347478448652,24615,18336,11,39
37,-4.639836910162289,-2.0512504399540203,-0.26586665771415463,24615,2540,12,39
38,-39.140003585020985,-17.303614572687216,9.87985030678255,24615,21960,13,39
39,-28.91730269099775,-12.784205784749872,-0.5518799963597792,24615,15811,14,39
40,-33.079627581051746,-14.624350368981862,9.691220324818786,24615,18722,15,39
41,-4.505905231547567,-1.9910998017500023,-1.319977130022856,24616,2550,0,39
42,-31.46195028765401,-13.902618843783603,0.6003976862554273,24616,17201,1,39
43,-4.554208737044926,-2.012444480627456,-1.1494998876971503,24616,2555,2,39
44,-52.31911036054121,-23.119121444733917,2.9976989016833366,24616,28639,3,39
45,-4.381617854836608,-1.9361788572533014,-0.9311478974375387,24616,2440,4,39
46,-4.39963843593881,-1.94414191320237,-0.7618358447459244,24616,2435,6,39
47,-32.708374608712,-14.453397231482313,4.390708704200653,24616,18014,7,39
48,-4.394041664987402,-1.941668774297058,-0.5898476220809138,24616,2420,8,39
49,-32.14175282830205,-14.2030145765737,5.565625397201335,24616,17789,9,39
50,-4.659861929899669,-2.059131226250617,-0.44571446841152385,24616,2557,10,39
51,-32.88727434158919,-14.532450652351212,6.988951882652083,24616,18314,11,39
52,-27.923377277868376,-12.338970330065921,-1.5999101823467927,24616,15285,12,39
53,-39.08241908745481,-17.270003006746613,9.86455363508717,24616,21926,13,39
54,-28.93050797627019,-12.784008037446968,-0.5520894252370266,24616,15817,14,39
55,-32.707570916057044,-14.453042090350017,9.581481049695318,24616,18510,15,39
56,-4.510492251333301,-1.9565393000285114,-1.3173889395718306,24655,2545,0,79
57,-31.544845616275932,-13.683369069824234,0.6001882573781799,24655,17195,1,79
58,-4.612496133200337,-2.0007860457289013,-1.1607474404143434,24655,2580,2,79
59,-4.380286562272349,-1.9000593121381117,-0.9280949535115139,24655,2432,4,79
60,-4.347529637716029,-1.8858501733853374,-0.7505725632630277,24655,2399,6,79
61,-32.76411108273549,-14.212256089104791,4.385102714404017,24655,17991,7,79
62,-4.4180831241574285,-1.9164545201583139,-0.5913100542017756,24655,2426,8,79
63,-32.21412540226766,-13.973685986701858,5.561558101110288,24655,17776,9,79
64,-4.655491598934697,-2.0194364088699612,-0.44397135355657075,24655,2547,10,79
65,-33.026856370225346,-14.326228456692663,6.997729096439404,24655,18337,11,79
66,-28.014047664754987,-12.151796778447647,-1.6003288699967364,24655,15289,12,79
67,-39.06319399628968,-16.944641511308717,9.830361074826902,24655,21850,13,79
68,-29.02786229638465,-12.591564337995282,-0.552298854114274,24655,15823,14,79
69,-32.49326716540069,-14.094770737415612,9.49037674581923,24655,18334,15,79
70,-4.468295349637216,-1.9373087995765603,-1.3049656254069095,24656,2521,0,79
71,-31.539894635004178,-13.674681423883962,0.6000486381266816,24656,17191,1,79
72,-4.593178096248782,-1.991453932114748,-1.1557985172187784,24656,2569,2,79
73,-4.3572019854303266,-1.8891422986602666,-0.9231339196317238,24656,2419,4,79
74,-4.304362003671003,-1.8662325862035658,-0.7430637089410966,24656,2375,6,79
75,-32.23295698496953,-13.975170913539587,4.3136872791686,24656,17698,7,79
76,-4.394740942746722,-1.9054179802447182,-0.5881414512732418,24656,2413,8,79
77,-32.19844015040802,-13.960205526944232,5.558429411809484,24656,17766,9,79
78,-4.683263562059687,-2.030512085610262,-0.4465860258390004,24656,2562,10,79
79,-33.07078480880561,-14.338426045226328,7.006506310226725,24656,18360,11,79
