,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,2.0614022382371497,-9.275398605822925,0.8312914743271637,16747,4769,5,107
1,2.6107052148705856,-11.747019121767087,1.477543919444008,16747,6062,7,107
2,3.6984684441209374,-16.641472689782198,2.700058866594385,16747,8630,9,107
3,9.211578374017645,-41.44802970664208,8.25325228601707,16747,21627,11,107
4,16.965765700470136,-76.33844409688443,18.054121719529917,16747,40129,13,107
5,11.410452340454842,-51.34199030509059,14.092697005832255,16747,27225,15,107
6,1.476049628088928,-6.647048364641158,0.11885088783790072,16748,3405,1,107
7,1.7128158881718416,-7.713270496971466,0.41408208579417155,16748,3956,3,107
8,2.0563280567573483,-9.260198157789294,0.8298969824432011,16748,4761,5,107
9,2.6125278953030313,-11.76491558521445,1.4797375676253006,16748,6071,7,107
10,3.6998461322163085,-16.661401970890008,2.7031875558951897,16748,8640,9,107
11,9.229454295948868,-41.56271436743396,8.275767747471502,16748,21686,11,107
12,10.359547851690255,-46.651829515484884,12.804813437402112,16748,24737,15,107
13,1.4198456383938427,-6.606110181213166,0.11794336270316197,16787,3379,1,147
14,1.6661496382124412,-7.752087826160394,0.415547492568974,16787,3970,3,147
15,1.9949233841620355,-9.281772132470001,0.8305942283851823,16787,4765,5,147
16,2.5252955681020035,-11.74943269317823,1.4755940099495257,16787,6054,7,147
17,3.5797093411238117,-16.65529948095831,2.698181653013902,16787,8624,9,147
18,10.07342477769815,-46.86858358695601,12.845189208438105,16787,24815,15,147
19,1.4144940753809074,-6.5868066684769255,0.11759431457441631,16788,3369,1,147
20,1.6631192413323332,-7.744567545346652,0.4151288049190305,16788,3966,3,147
21,1.9907934481420808,-9.270432296615489,0.8295483594722105,16788,4759,5,147
22,2.5244952359039887,-11.755695795270679,1.4763252260099566,16788,6057,7,147
23,3.5768023884780025,-16.65592400442309,2.698181653013902,16788,8624,9,147
24,10.068489403752755,-46.885451342925485,12.849330313159745,16788,24823,15,147
25,1.3704397586438863,-6.600198028984001,0.11766412420016543,16827,3371,1,187
26,1.6006204955313188,-7.708775357051215,0.41261667901936916,16827,3942,3,187
27,1.929671249264093,-9.293522240323089,0.8304199168996871,16827,4764,5,187
28,2.446436734367846,-11.782325206462842,1.477543919444008,16827,6062,7,187
29,3.461740748897617,-16.672147990172864,2.6969301772935803,16827,8620,9,187
30,10.550320126878972,-50.81157465504584,13.905312017178028,16827,26863,15,187
31,1.3701001785426214,-6.604353126656944,0.11773393382591457,16828,3373,1,187
32,1.6065776617819063,-7.744255763175543,0.4145007734441151,16828,3960,3,187
33,1.9276444820023433,-9.291908037948737,0.8302456054141917,16828,4763,5,187
34,2.4455899834495347,-11.788583131852642,1.478275135504439,16828,6065,7,187
35,3.4524107537492985,-16.641804820638477,2.691924274412293,16828,8604,9,187
36,10.552439301322023,-50.86637939692504,13.919805883703772,16828,26891,15,187
37,1.3254822349810746,-6.609373343867464,0.11766412420016543,16866,3371,1,226
38,1.5496827409972422,-7.7273248403400006,0.41303536666931273,16866,3946,3,226
39,1.8644092110490427,-9.296674233996395,0.8295483594722105,16866,4759,5,226
40,2.3689132462355884,-11.81232886446614,1.47925009025168,16866,6069,7,226
41,3.351285076256696,-16.710819403043985,2.6994331287342237,16866,8628,9,226
42,10.204974693324488,-50.885999021981576,13.90634729335844,16866,26865,15,226
43,1.32040006865024,-6.5899973316864715,0.11731507607141978,16867,3361,1,226
44,1.5538273738923436,-7.755011902051283,0.4145007734441151,16867,3960,3,226
45,1.8659179985605407,-9.312627985720676,0.830942851356173,16867,4767,5,226
46,2.3668515698553154,-11.812742137910393,1.47925009025168,16867,6069,7,226
47,3.3592347231085298,-16.765636709200827,2.708193458776477,16867,8656,9,226
48,1.1758278504820492,-5.868450465259627,-0.1044701049335791,16867,2993,14,226
49,10.27124034164944,-51.26283166114401,14.008839635219037,16867,27063,15,226
50,1.278928674136439,-6.616502460758097,0.11762921938729087,16906,3370,1,10
51,1.4994889271083727,-7.757564887495542,0.41408208579417155,16906,3956,3,10
52,1.8024862141326068,-9.325113051627953,0.830942851356173,16906,4767,5,10
53,2.2878975056433113,-11.83637507093405,1.4802250449989214,16906,6073,7,10
54,3.2480368256489904,-16.80362954099096,2.7106964102171203,16906,8664,9,10
55,1.1388916768793629,-5.892024891612774,-0.10474934343657563,16906,3001,14,10
56,9.922070065323458,-51.33155767842554,14.008839635219037,16906,27063,15,10
57,1.2777738571340418,-6.6167255751444864,0.11762921938729087,16907,3370,1,10
58,1.4958627571912868,-7.746060311966016,0.41345405431925625,16907,3950,3,10
59,1.8050141844796388,-9.346946215297402,0.8328602776966215,16907,4778,5,10
60,2.2816913161764028,-11.815334303514193,1.477543919444008,16907,6062,7,10
61,3.2466021908635945,-16.811954344401464,2.711947885937443,16907,8668,9,10
62,1.1302800795598154,-5.85295517492751,-0.10405124717908429,16907,2981,14,10
63,8.903594791863556,-46.10568845271559,12.582229058613944,16907,24307,15,10
64,1.2348386400864901,-6.643178975170218,0.11794336270316197,16947,3379,1,51
65,1.447589036863949,-7.787732536218602,0.4151288049190305,16947,3966,3,51
66,1.7357115249870623,-9.337772511675746,0.830942851356173,16947,4767,5,51
67,2.2035031040073276,-11.854395397959449,1.4804687836857315,16947,6074,7,51
68,3.128793443319188,-16.832267913848757,2.711635017007362,16947,8667,9,51
69,1.0893915318430976,-5.860703321983551,-0.10405124717908429,16947,2981,14,51
70,1.2300281492762013,-6.623733564174207,0.11759431457441631,16948,3369,1,51
71,1.447688427220852,-7.795839820000822,0.415547492568974,16948,3970,3,51
72,1.7318991421930225,-9.326321909509812,0.8298969824432011,16948,4761,5,51
73,2.2028838307183958,-11.86258670266385,1.4814437384329728,16948,6078,7,51
74,3.124773625395764,-16.826987215828836,2.7106964102171203,16948,8664,9,51
75,1.0880035277064648,-5.858927284428358,-0.10401634236620973,16948,2980,14,51
76,8.161473104980796,-43.94974486590178,11.977627769254454,16948,23139,15,51
77,1.1839588281731463,-6.61993491522392,0.1173848856971689,16986,3363,1,90
78,1.3945464973937662,-7.797405475023938,0.4151288049190305,16986,3966,3,90
79,1.6710593005479883,-9.343486906699683,0.8304199168996871,16986,4764,5,90
80,2.1245097878618657,-11.878889863174317,1.481687477119783,16986,6079,7,90
81,3.0151915517901933,-16.859008400303104,2.7125736237976033,16986,8670,9,90
82,14.900487668253952,-83.31392631375547,16.451551581365692,16986,43110,11,90
83,1.0491220065286875,-5.866014287055393,-0.10401634236620973,16986,2980,14,90
84,7.842261071449431,-43.848870962257116,11.935699083947846,16986,23058,15,90
85,1.1838585459347886,-6.626047021948841,0.1174896001357926,16987,3366,1,90
86,1.3910778784188191,-7.7858520050787,0.4145007734441151,16987,3960,3,90
87,1.6694285290031945,-9.343778419256664,0.8304199168996871,16987,4764,5,90
88,2.124182209993727,-11.8890312148669,1.4829061705538347,16987,6084,7,90
89,3.0136387881099695,-16.86731272562484,2.713825099517925,16987,8674,9,90
90,10.745781779902922,-60.14405657308989,11.875951872236149,16987,31120,11,90
91,1.0480981779220648,-5.866197304042646,-0.10401634236620973,16987,2980,14,90
92,7.8281520927608295,-43.81410603463909,11.92586396023395,16987,23039,15,90
93,1.1427890388150501,-6.6576021815907644,0.11790845789028741,17026,3378,1,130
94,1.3380494483604104,-7.795140331165093,0.4145007734441151,17026,3960,3,130
95,1.6081487358754498,-9.368671004569864,0.8316400972981542,17026,4771,5,130
96,2.0422000587350735,-11.897345095624273,1.4821749544934038,17026,6081,7,130
97,2.8960841906216555,-16.8718597839769,2.7113221480772816,17026,8666,9,130
98,1.0081442675159413,-5.873195530236968,-0.10401634236620973,17026,2980,14,130
99,1.141627050631707,-6.657801534502504,0.11790845789028741,17027,3378,1,130
100,1.337364014757127,-7.799310803568951,0.4147101172690869,17027,3962,3,130
101,1.6034830474852826,-9.35127797487717,0.8300712939286965,17027,4762,5,130
102,2.042807480854403,-11.913353641366408,1.4841248639878861,17027,6089,7,130
103,2.8964779461209775,-16.89183460015792,2.7144508373780862,17027,8676,9,130
104,1.007119186170067,-5.873371395150225,-0.10401634236620973,17027,2980,14,130
105,1.095958200024419,-6.663444863528485,0.11787355307741285,17066,3377,1,170
106,1.283596937328205,-7.804291640584422,0.4145007734441151,17066,3960,3,170
107,1.539470912214994,-9.360009845559759,0.8298969824432011,17066,4761,5,170
108,1.961346991233613,-11.925023722657917,1.4838811253010757,17066,6088,7,170
109,2.7839973774150377,-16.92675233799945,2.71695378881873,17066,8684,9,170
110,0.9671173929738729,-5.880090522154245,-0.10401634236620973,17066,2980,14,170
111,1.0931742345776636,-6.653769836072249,0.11769902901304,17067,3372,1,170
112,1.2822348119356806,-7.804515551645374,0.4145007734441151,17067,3960,3,170
113,1.5407443236391476,-9.377972679433263,0.831465785812659,17067,4770,5,170
114,1.9583001795359598,-11.919489366308815,1.4831499092406448,17067,6085,7,170
115,2.7855265466261785,-16.954527400364757,2.7213339538398564,17067,8698,9,170
116,9.847701074218666,-59.939517681375904,11.807260633900594,17067,30940,11,170
117,0.9693330253224243,-5.899991639933579,-0.10436539049495541,17067,2990,14,170
118,1.0491014964098397,-6.668958247223161,0.11783864826453827,17106,3376,1,210
119,1.2259781235073275,-7.7933326238297065,0.41345405431925625,17106,3950,3,210
120,1.4759464360367658,-9.382338306399447,0.830942851356173,17106,4767,5,210
121,1.878972950400023,-11.944308722045916,1.4846123413615067,17106,6091,7,210
122,2.679266311375064,-17.031636333470324,2.73072002174227,17106,8728,9,210
123,0.9260433824944675,-5.886698926755042,-0.10401634236620973,17106,2980,14,210
124,7.748717496848562,-49.25726789338508,13.360756746282325,17106,25811,15,210
125,1.0485583437169823,-6.673092161463038,0.11790845789028741,17107,3378,1,210
126,1.2295783893186523,-7.825115274540501,0.4151288049190305,17107,3966,3,210
127,1.4755459823875878,-9.390468721124934,0.8316400972981542,17107,4771,5,210
128,1.876888246651474,-11.94463648276743,1.4846123413615067,17107,6091,7,210
129,2.6818130850568664,-17.067229480968503,2.7363516624837185,17107,8746,9,210
130,9.450340314268253,-60.14256836749089,11.83397389325331,17107,31010,11,210
131,0.9212910491865017,-5.863154983783983,-0.10359748461171492,17107,2968,14,210
132,7.743119131927853,-49.27770390093687,13.365933127184377,17107,25821,15,210
133,1.005169882449009,-6.685832064790016,0.11801317232891112,17145,3381,1,249
134,1.1770597227350008,-7.829147862310458,0.41491946109405864,17145,3964,3,249
135,1.4108643327552657,-9.384286337769616,0.8302456054141917,17145,4763,5,249
136,1.7991033618414356,-11.966636838704899,1.4858310347955581,17145,6096,7,249
137,2.575021829801128,-17.12761575712252,2.7432347789454887,17145,8768,9,249
138,9.072562147459921,-60.34564701391636,11.861832006578284,17145,31083,11,249
139,8.503107859175046,-56.557953205610936,13.204176987876188,17145,29349,13,249
140,0.8859527505761747,-5.89286588378416,-0.10401634236620973,17145,2980,14,249
141,7.377068142589502,-49.068162101810536,13.295534346916492,17145,25685,15,249
142,1.0013303793372204,-6.6682096855142285,0.11769902901304,17146,3372,1,249
143,1.1798455578224156,-7.857004779271587,0.41638486786886114,17146,3978,3,249
144,1.4098181833360914,-9.38847303440278,0.8305942283851823,17146,4765,5,249
145,1.7999626211799347,-11.986581483785685,1.488268421663661,17146,6106,7,249
146,2.5755525751314474,-17.15150661703713,2.746989206106454,17146,8780,9,249
147,12.59932039440142,-83.90328708538125,16.49200308838552,17146,43216,11,249
148,0.8831425113134321,-5.881155280165871,-0.10380691348896233,17146,2974,14,249
149,7.351865000233434,-48.95864383301588,13.265511337684597,17146,25627,15,249
150,0.9533377620938255,-6.6651399911856695,0.11752450494866716,17186,3367,1,34
151,1.1238338237557606,-7.857141571430197,0.41596618021891757,17186,3974,3,34
152,1.3464973100118793,-9.413865081010863,0.8319887202691448,17186,4773,5,34
153,1.71820482932954,-12.012611035002278,1.4899745924713332,17186,6113,7,34
154,2.4568694715560535,-17.176891149287993,2.748240681826776,17186,8784,9,34
155,12.017154416442633,-84.01641020216128,16.497345740256065,17186,43230,11,34
156,0.8437619634807246,-5.8990546996534885,-0.10401634236620973,17186,2980,14,34
157,6.962297636911245,-48.67602045721501,13.17544230998892,17186,25453,15,34
158,0.9552852182755425,-6.687081855884688,0.11790845789028741,17187,3378,1,34
159,1.1213326705264355,-7.849428853326189,0.415547492568974,17187,3970,3,34
160,1.3445724972147828,-9.41212758036532,0.8318144087836495,17187,4772,5,34
