,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,9.327466024624332,0.24099019097020075,0.16286585687272975,8852,4666,1,148
1,5.318285789780667,0.13740652656678715,-1.2282327567175029,8852,2730,2,148
2,9.318098536846307,0.24074816675241448,0.4885038155716377,8852,4667,3,148
3,6.150786608243609,0.15891553348191156,-1.1959907830201828,8852,3134,4,148
4,9.317288325169041,0.2407272336215604,0.8154291291470898,8852,4678,5,148
5,7.140579198116636,0.18448842805206328,-1.1313340511709498,8852,3616,6,148
6,9.318883653661256,0.24076845151685844,1.1445968732611451,8852,4696,7,148
7,8.336590764274051,0.2153893238548387,-1.0239462232900491,8852,4201,8,148
8,53.583964751353676,1.3844285108386993,8.48969841773333,8852,27135,9,148
9,9.265503481976566,0.2393892883299485,-0.8108970305242116,8852,4652,10,148
10,50.107126003531455,1.2945987509019412,9.74308892191713,8852,25531,11,148
11,9.314105351272344,0.24064499633597894,-0.4882944717466659,8852,4665,12,148
12,42.45667417673255,1.0969369377276774,9.805166556740389,8852,21794,13,148
13,9.323467968034267,0.24088689470317537,-0.16279604724698057,8852,4664,14,148
14,38.05443767627169,0.9831980281308688,10.200058567490343,8852,19705,15,148
15,4.783621707318345,0.1227571610333946,-1.2821895494378877,8853,2477,0,148
16,9.339502166954977,0.23967003279683297,0.16307528574997712,8853,4672,1,148
17,5.30662109801454,0.13617835617636317,-1.2255333440653766,8853,2724,2,148
18,9.330120023964454,0.23942926851646273,0.489131847046553,8853,4673,3,148
19,6.13118816807033,0.15733837233040326,-1.1921746031126519,8853,3124,4,148
20,9.32529713284348,0.23930550362487898,0.8161263750890712,8853,4682,5,148
21,7.12876292922509,0.18293810681830752,-1.1294568375904668,8853,3610,6,148
22,9.314956655752834,0.23904014660272216,1.1441093958875246,8853,4694,7,148
23,8.310830522857449,0.21327229100387737,-1.020777620361515,8853,4188,8,148
24,52.00442430502569,1.334536023008346,8.23940327366896,8853,26335,9,148
25,9.253594720032208,0.23746547839410242,-0.8098511616112397,8853,4646,10,148
26,49.96996861307257,1.2823278802510878,9.716375662564415,8853,25461,11,148
27,9.340103032763903,0.23968545219773435,-0.48965520660898243,8853,4678,12,148
28,42.35946004230108,1.087027230799868,9.782671451306001,8853,21744,13,148
29,9.327507943281663,0.23936223737800144,-0.16286585687272975,8853,4666,14,148
30,37.977360062339635,0.9745739086482459,10.17935304388214,8853,19665,15,148
31,4.759236854634233,0.08972012751296836,-1.2754602542652222,8892,2464,0,188
32,9.334919156556841,0.17597992338498533,0.16297057131135345,8892,4669,1,188
33,5.313270275814484,0.10016464849669202,-1.2268830503914396,8892,2727,2,188
34,9.339521229588165,0.1760666806933114,0.4895505346964966,8892,4677,3,188
35,6.120339659026428,0.11537934996780704,-1.1898848951681333,8892,3118,4,188
36,9.310773707091842,0.17552473847382707,0.8147318832051086,8892,4674,5,188
37,7.10219263377218,0.13388903477313419,-1.1250766725693404,8892,3596,6,188
38,9.32430690558441,0.17577986347211944,1.1450843506347659,8892,4698,7,188
39,8.286288065307556,0.15621135163816485,-1.0176090174329815,8892,4175,8,188
40,9.264956891673974,0.17466100955108463,-0.8107227190387162,8892,4651,10,188
41,50.02661210710312,0.9430911203590538,9.725916112333241,8892,25486,11,188
42,9.353499559416498,0.17633019721348525,-0.4902832380838978,8892,4684,12,188
43,38.97762078022323,0.7347978706183805,9.000291684298038,8892,20005,13,188
44,9.338917836855215,0.17605530566101227,-0.16304038093710257,8892,4671,14,188
45,38.01208656623446,0.7165958236425395,10.187117615235216,8892,19680,15,188
46,4.7457318377368205,0.08863695568144918,-1.2718367876337868,8893,2457,0,188
47,9.334949728668542,0.1743506699660334,0.16297057131135345,8893,4669,1,188
48,5.287958472737373,0.09876422790397012,-1.2210343229784992,8893,2714,2,188
49,9.351533281578412,0.17466040420609827,0.49017856617141187,8893,4683,3,188
50,6.096804758967681,0.11387120715964806,-1.1853054792790962,8893,3106,4,188
51,9.326740535941909,0.17419734527834138,0.8161263750890712,8893,4682,5,188
52,7.078515506902512,0.1322068095560529,-1.1213222454083749,8893,3584,6,188
53,9.314413712158517,0.17396711479530114,1.1438656572007144,8893,4693,7,188
54,8.254559264621193,0.15417200733723785,-1.0137091984440167,8893,4159,8,188
55,52.04802431735545,0.9721110636804303,8.24503491441041,8893,26353,9,188
56,9.276939486518895,0.17326720140137458,-0.8117685879516882,8893,4657,10,188
57,41.786471252061816,0.7804540431470018,8.123883787151772,8893,21288,11,188
58,9.345542549175093,0.17454851413293612,-0.4898645504339542,8893,4680,12,188
59,42.38744899572644,0.79167862124203,9.787620374501566,8893,21755,13,188
60,9.354943195639345,0.17472409183359824,-0.16331961944009912,8893,4679,14,188
61,38.18218435831562,0.7131360764798076,10.23266976717326,8893,19768,15,188
