,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-16.983702517014006,34.303597885098725,-10.256481119322691,33366,19814,0,85
1,-19.690743688392445,39.77126618112226,-7.028913383187653,33366,22466,6,85
2,-16.781937084030915,34.484415564066914,-10.276151366750483,33405,19852,0,125
3,-17.188733278119734,35.320321987538634,-9.068676804818574,33405,20157,2,125
4,-16.82831121744593,34.59505184366791,-10.308244928343196,33406,19914,0,125
5,-17.211551308233123,35.38290337779037,-9.083973476513956,33406,20191,2,125
6,-32.736912880975765,67.29939705089932,-14.547277807507776,33406,38120,4,125
7,-19.611350612164514,40.31632659900086,-7.1008732371061605,33406,22696,6,125
8,-16.59244214184916,34.70879620883841,-10.308244928343196,33445,19914,0,165
9,-17.346849671840648,36.28689887709153,-9.28552962120606,33445,20639,2,165
10,-18.59527774432257,38.91586882522214,-6.831180219376802,33446,21834,6,165
11,-17.56516930914425,37.4125952948905,-9.541973823158065,33485,21209,2,205
12,-17.98582861295115,38.325957034393866,-9.774123311240935,33486,21725,2,205
13,-33.126891151466644,70.59000918311492,-15.157103356731215,33486,39718,4,205
14,-16.267972006256763,35.28795918221974,-10.411772546384205,33525,20114,0,245
15,-18.184681945851256,39.44562444538541,-10.027868100540815,33525,22289,2,245
16,-16.072198475643734,35.513310282691805,-10.444901384157328,33565,20178,0,29
17,-18.16048703658291,40.14626815152971,-6.978854354374779,33566,22306,6,29
18,-18.372742538663083,41.362961575008995,-7.168452926003539,33605,22912,6,69
19,-15.84588185582615,35.690973917088954,-10.46353635540471,33606,20214,0,69
20,-21.299204488722893,47.97393788356748,-10.202938600774605,33606,26736,4,69
21,-17.158979851871337,38.64857178092756,-5.192121506432903,33606,21302,8,69
22,-14.880722496742962,33.51706666318582,-3.208377202026792,33606,18406,10,69
23,-15.576332319143429,35.737793423374924,-10.445936660337736,33645,20180,0,109
24,-16.851095939401876,38.662566597894305,-5.178472139971527,33645,21246,8,109
25,-15.555435007257758,35.70686083167012,-10.436101536623841,33646,20161,0,109
26,-16.93948672326495,38.88389458124027,-5.207720782388762,33646,21366,8,109
27,-15.299875833794728,35.783494568727406,-10.427819327180561,33685,20145,0,149
28,-17.624135943442127,41.21949613588845,-7.100247499245999,33685,22694,6,149
29,-15.29438938028852,35.78794078489128,-10.428336965270766,33686,20146,0,149
30,-9.381341800247837,21.95176914109411,0.41669365609658116,33686,11938,1,149
31,-17.568812037800924,41.109951449257764,-7.080849625581011,33686,22632,6,149
32,-15.05641271055092,35.90546896516864,-10.432478069992406,33725,20154,0,189
33,-9.22629154363446,22.00220803268905,0.4164493224064592,33725,11931,1,189
34,-15.72686106801293,37.50430682611086,-9.389007106204238,33725,20869,2,189
35,-15.834125141636383,37.760102608320366,-7.959024815146438,33725,20856,4,189
36,-15.80890669166561,37.69996343106862,-6.474822508015156,33725,20695,6,189
37,-16.06552472369105,38.3119279781307,-5.100963237565853,33725,20928,8,189
38,-16.212415316828416,38.662222283591184,-3.6678622777924463,33725,21042,10,189
39,-15.047158765695936,35.90096951470914,-10.430407517631586,33726,20150,0,189
40,-9.22245129340071,22.00381798921994,0.4164493224064592,33726,11931,1,189
41,-15.721821663133724,37.5106456330231,-9.389906910421612,33726,20871,2,189
42,-15.82298114346964,37.75200172397783,-7.956735107201919,33726,20850,4,189
43,-15.543472315915132,37.08512247764442,-6.368759940717879,33726,20356,6,189
44,-16.097204657795174,38.406270757840986,-5.1131501719063674,33726,20978,8,189
45,-16.21798976916302,38.69445158111598,-3.6706512615603715,33726,21058,10,189
46,-14.828242534076,36.02954705803316,-10.439725003255276,33763,20168,0,227
47,-9.074838131405793,22.049970301480023,0.41620498871633715,33763,11924,1,227
48,-16.390306839302855,39.825038618378876,-8.371172245159773,33763,21936,4,227
49,-15.267578155911112,37.09704129578942,-6.353742232074017,33763,20308,6,227
50,-16.220559274516628,39.41258732083655,-5.2330696058170325,33763,21470,8,227
51,-14.851350939375047,36.10359849749311,-10.46043052686348,33764,20208,0,227
52,-9.077075417599932,22.066348559552857,0.41648422721933376,33764,11932,1,227
53,-16.32211241131225,39.6790161066495,-8.33987956991802,33764,21854,4,227
54,-15.261103268271839,37.099705425831914,-6.353742232074017,33764,20308,6,227
55,-14.642842203267854,36.297012415225815,-10.487347707554141,33803,20260,0,11
56,-20.25560572567925,50.21005910579434,-12.499630285671204,33803,27783,2,11
57,-16.493815766568336,40.885248051090194,-8.56961360035138,33803,22456,4,11
58,-15.048129616236542,37.30164813116464,-6.370637154298363,33803,20362,6,11
59,-14.675518376842389,36.39631858887655,-10.515300164425213,33804,20314,0,11
60,-18.69361588682806,46.36148324877568,-9.716757280555168,33804,25462,4,11
61,-15.854973349784327,39.32144994397529,-5.20577087289428,33804,21358,8,11
62,-14.443785622852127,36.55537921127167,-10.531864583311775,33844,20346,0,52
63,-15.980064307844149,40.44350462177522,-8.452838495180936,33844,22150,4,52
64,-15.73326292333763,39.81888179531698,-5.256955997124442,33844,21568,8,52
65,-14.470046622653951,36.64055283812931,-10.555675935461206,33845,20392,0,52
66,-15.942717927131508,40.36960030784714,-8.436810539569306,33845,22108,4,52
67,-14.899092436900954,37.72696784679169,-6.424450610272201,33845,20534,6,52
68,-15.576108022638635,39.44128335581171,-5.206745827641521,33845,21362,8,52
69,-14.28725435694364,36.911151204464055,-10.60536919212089,33884,20488,0,92
70,-15.71433664360808,40.59802124599048,-8.46199732695901,33884,22174,4,92
71,-14.606297001011724,37.73539853580283,-6.408807163768179,33884,20484,6,92
72,-15.234191236103563,39.35756459184581,-5.181884481586871,33884,21260,8,92
73,-14.402095668683566,37.227143559990914,-10.695438219816566,33885,20662,0,92
74,-15.600287834856143,40.324281143902006,-8.404373010355293,33885,22023,4,92
75,-14.21790724567557,37.488022347599376,-10.743060924115431,33923,20754,0,131
76,-15.19842179820864,40.07332205608398,-9.894697076369248,33923,21993,2,131
77,-15.335986954623472,40.4360368754185,-8.406281100309057,33923,22028,4,131
78,-14.268883388466922,37.642242802879096,-10.786542523692654,33924,20838,0,131
79,-15.194190409479333,40.0832629306566,-9.896496684803997,33924,21997,2,131
80,-15.39503826639763,40.61311264564322,-8.442534809430601,33924,22123,4,131
81,-15.325554047572188,40.429808755297486,-6.848075141601147,33924,21888,6,131
82,-14.951956502808645,40.29067232514995,-9.92169120289051,33964,22053,2,172
83,-14.971453647935435,40.34321080634683,-6.815536772872778,33964,21784,6,172
84,-14.545843754954364,39.19633021361495,-3.657752211633718,33964,20984,10,172
85,-18.489201816704888,49.84907242817241,-12.274679231327339,33965,27283,2,172
86,-14.945177738365198,40.29396481889069,-6.806776442830525,33965,21756,6,172
87,-14.930322126228836,40.25391233351617,-5.27158031833306,33965,21628,8,172
88,-14.276353725017255,39.28795327813085,-11.200652995856688,34003,21638,0,211
89,-17.55652931793169,48.31486504571048,-11.86796772507363,34003,26379,2,211
90,-15.292911882407402,42.08548058526534,-8.703943133096468,34003,22808,4,211
91,-14.477259317671361,39.84083741714445,-5.204795918147038,34003,21354,8,211
92,-14.398751540946984,39.64634265879999,-11.302110061536876,34004,21834,0,211
93,-17.545435596703555,48.31060177589998,-11.866168116638878,34004,26375,2,211
94,-13.79529065190206,37.984739073223736,-6.400672571586087,34004,20458,6,211
