,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,0.2132795197582198,-0.6215222726538588,0.03443705920785704,16106,329,3,234
1,0.20629265200876973,-0.6011616964143168,0.05560536387300591,16106,319,5,234
2,0.20811437643443742,-0.6064704213517772,0.07872759583972527,16106,323,7,234
3,0.19200645256180293,-0.5595299862626303,-0.07263412866946789,16106,298,8,234
4,0.2147897655842762,-0.6259233113430902,0.10481109157695469,16106,335,9,234
5,0.1720183242455572,-0.5012821669160135,-0.04636685514175415,16106,266,10,234
6,0.20391323035865122,-0.5942277744265895,0.12211775704098868,16106,320,11,234
7,0.18734887905813224,-0.5459572547020218,-0.03025018270842153,16106,289,12,234
8,0.19924312123662205,-0.5806185125604922,0.14171916423663494,16106,315,13,234
9,0.2012076058998114,-0.5863432580674364,-0.010820491991115778,16106,310,14,234
10,0.20629491636618205,-0.6011682950252224,0.17030293167745866,16106,329,15,234
11,0.2108361666300738,-0.6147515132543553,0.011344064184234283,16107,325,1,234
12,0.2144669129960942,-0.6253379646133862,0.034646403032828815,16107,331,3,234
13,0.20230958730413942,-0.5898898985357648,0.05455949496003401,16107,313,5,234
14,0.2131604381208119,-0.6215285735613387,0.08067750533420763,16107,331,7,234
15,0.16228528823699276,-0.47318791703159324,-0.06142214907619433,16107,252,8,234
16,0.21083549388237488,-0.6147495516712335,0.10293387799647191,16107,329,9,234
17,0.17193083138307058,-0.5013121821422154,-0.04636685514175415,16107,266,10,234
18,0.20572022914427493,-0.5998345739010247,0.12326261101324795,16107,323,11,234
19,0.18271803463715577,-0.5327652749878395,-0.02951747932102032,16107,282,12,234
20,0.19914178115506842,-0.5806532782017653,0.14171916423663494,16107,315,13,234
21,0.19915908663210047,-0.5807037371356526,-0.010715777552492076,16107,307,14,234
22,0.20305640309606404,-0.5920674477937791,0.16771474122643346,16107,324,15,234
23,0.20728267029502992,-0.6180682920680568,0.01137896899710885,16146,326,1,18
24,0.20703012829072306,-0.6173152710602937,0.03412304347039938,16146,326,3,18
25,0.19828967842099843,-0.5912533001526529,0.05455949496003401,16146,313,5,18
26,0.16644752657531456,-0.49630747386132956,-0.08291026647132237,16146,265,6,18
27,0.2089249218995866,-0.622965101062893,0.08067750533420763,16146,331,7,18
28,0.2045065700769367,-0.6097906125207774,-0.07897133452653557,16146,324,8,18
29,0.20601807062906854,-0.6142975525528909,0.10262100906639146,16146,328,9,18
30,0.17611671118542355,-0.5251387138736023,-0.048458592967697944,16146,278,10,18
31,0.2010083011323133,-0.5993595952595627,0.12288099302249486,16146,322,11,18
32,0.1892483994804769,-0.5642943275336427,-0.03119222992079452,16146,298,12,18
33,0.19766335420915715,-0.5893857482953625,0.14351877267138588,16146,319,13,18
34,0.18884341434853952,-0.5630867568840885,-0.010366729423746406,16146,297,14,18
35,0.1977931261848998,-0.5897726978811209,0.16667946504602335,16146,322,15,18
36,0.20717479387149434,-0.6181044603049445,0.01137896899710885,16147,326,1,18
37,0.20882657700932372,-0.6230325430406373,0.03443705920785704,16147,329,3,18
38,0.2007192168306202,-0.5988442941030582,0.05525674090201528,16147,317,5,18
39,0.1663609020454022,-0.49633651687569236,-0.08291026647132237,16147,265,6,18
40,0.21133964929569754,-0.6305302755603563,0.08165246008144882,16147,335,7,18
41,0.2044001384233015,-0.6098262963628521,-0.07897133452653557,16147,324,8,18
42,0.20591085234298834,-0.6143335001329324,0.10262100906639146,16147,328,9,18
43,0.17222595261176246,-0.5138348517224979,-0.047412724054726046,16147,272,10,18
44,0.20215153909466307,-0.6031176169501808,0.12364422900400104,16147,324,11,18
45,0.18788044618468028,-0.560539917142944,-0.030982886095822743,16147,296,12,18
46,0.19632186025635867,-0.5857248133915762,0.14261896845401043,16147,317,13,18
47,0.2001842333420881,-0.5972481748345322,-0.010995016055488612,16147,315,14,18
48,0.19584835436510653,-0.5843121120783791,0.16512655077540825,16147,319,15,18
49,0.1973594579656183,-0.6023975547627674,0.011064825681237747,16186,317,1,58
50,0.20831188317173086,-0.6358274913408952,0.03506509068277237,16186,335,3,58
51,0.19229622187161066,-0.5869431089831882,0.05403656050354806,16186,310,5,58
52,0.16297861870365343,-0.4974573927072584,-0.08291026647132237,16186,265,6,58
53,0.2064248645695746,-0.6300677704567367,0.08140872139463852,16186,334,7,58
54,0.20024447940282084,-0.6112034659520439,-0.07897133452653557,16186,324,8,58
55,0.2041845336211809,-0.62322963916532,0.1038724847867133,16186,332,9,58
56,0.16500256457370463,-0.5036350548049292,-0.04636685514175415,16186,266,10,58
57,0.19498539887054106,-0.5951512468914416,0.12173613905023559,16186,319,11,58
58,0.1803296899098565,-0.5504178283249539,-0.030354854620907416,16186,290,12,58
59,0.19415060260101516,-0.5926032097379595,0.1439686747800736,16186,320,13,58
60,0.19486911780201424,-0.5947963237878428,-0.010925206429739478,16186,313,14,58
61,0.1930694868096667,-0.5893033349012685,0.16616182695581833,16186,321,15,58
62,0.20098783694373518,-0.6138344895693211,0.01127425455848515,16187,323,1,58
63,0.20757941192226068,-0.6339657379270701,0.03496041877028648,16187,334,3,58
64,0.1952936776914514,-0.5964440275826561,0.054908117931024646,16187,315,5,58
65,0.171497397714255,-0.5237681005436479,-0.08729043149244883,16187,279,6,58
66,0.2013732197507381,-0.6150114824770644,0.07945881190015616,16187,326,7,58
67,0.20284638439320485,-0.6195106565570029,0.10324674692655238,16187,330,9,58
68,0.16615462102002848,-0.507450791721117,-0.04671547811274478,16187,268,10,58
69,0.1948815224132149,-0.5951852691986331,0.12173613905023559,16187,319,11,58
70,0.18271960211121147,-0.5580416974567622,-0.030773542270850968,16187,294,12,58
71,0.19344077346380192,-0.590785095489574,0.14351877267138588,16187,319,13,58
72,0.20472135713464049,-0.6252369878275748,-0.01148368343573255,16187,329,14,58
73,0.1947700574929706,-0.5948448455517922,0.16771474122643346,16187,324,15,58
74,0.19691234190023202,-0.6151539813668742,0.01127425455848515,16225,323,1,97
75,0.1997168994746638,-0.6239154167407851,0.03433238729537115,16225,328,3,97
