,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-61.69382923224761,-4.400623347271467,1.079605862210358,26592,30930,1,224
1,-8.424435256635652,-0.6009153093474973,-1.949875739052622,26592,4334,2,224
2,-61.762103015524175,-4.405493319008225,3.245038630887489,26592,31002,3,224
3,-9.869725409370194,-0.7040079146996818,-1.9233546733955715,26592,5040,4,224
4,-61.25379480075583,-4.369235673383754,5.37262860593664,26592,30822,5,224
5,-11.577896726185708,-0.8258518441730792,-1.8384178331527932,26592,5876,6,224
6,-15.834551360650709,-1.1294791923018725,-1.9491782784219287,26592,7997,8,224
7,-61.744173239150406,-4.4042143873305575,-3.244096583675116,26592,30993,12,224
8,-61.729732527630105,-4.403184330790734,-1.0802341488421003,26592,30948,14,224
9,-7.3726242612781325,-0.5245962916654888,-1.9804833331244887,26593,3826,0,224
10,-61.73847869736153,-4.392978107918635,1.0803737680935985,26593,30952,1,224
11,-8.451753565769831,-0.6013813292995323,-1.95617436857425,26593,4348,2,224
12,-61.79076208851326,-4.396698312847286,3.246504037662292,26593,31016,3,224
13,-9.916847408422942,-0.7056295277103001,-1.9325135051736457,26593,5064,4,224
14,-61.55266115636437,-4.37975633104802,5.398775328760937,26593,30972,5,224
15,-11.621389376939327,-0.8269155669796969,-1.8453009496145631,26593,5898,6,224
16,-16.0089958243818,-1.13911404475983,-1.9706272828612348,26593,8085,8,224
17,-29.17650195132976,-2.0760429644877947,-2.559066918556739,26593,14681,10,224
18,-61.71306542480898,-4.391169836119111,-3.242421833075342,26593,30977,12,224
19,-61.744462654330135,-4.393403894114156,-1.0804784825322222,26593,30955,14,224
20,-7.422459276400689,-0.4747856204257304,-1.9929066472894097,26634,3850,0,10
21,-61.80624995229483,-3.9535035002600862,1.0810369595382152,26634,30971,1,10
22,-8.490846313046893,-0.5431261505868947,-1.964272606530629,26634,4366,2,10
23,-61.85851243015343,-3.95684652607553,3.2484928039995236,26634,31035,3,10
24,-9.96278709694196,-0.6372804318415636,-1.9405274829794605,26634,5085,4,10
25,-61.74944520100421,-3.9498699230210175,5.4134174935425445,26634,31056,5,10
26,-11.721633760199818,-0.7497869573948508,-1.8603186582584255,26634,5946,6,10
27,-16.159372342426078,-1.033651696504772,-1.988176468311576,26634,8157,8,10
28,-29.214470580189168,-1.8687351487296435,-2.5611586563826827,26634,14693,10,10
29,-61.80668960678678,-3.953531623234287,-3.2457713342748904,26634,31009,12,10
30,-61.80624995229483,-3.9535035002600862,-1.0810369595382152,26634,30971,14,10
31,-7.457244822975084,-0.47570386985149965,-2.0022241329131005,26635,3868,0,10
32,-61.85683000533141,-3.9458988016090277,1.0819095798600795,26635,30996,1,10
33,-8.557063742401436,-0.5458622364502622,-1.9795692782260121,26635,4400,2,10
34,-61.897073034974426,-3.948465938050191,3.2504815703367553,26635,31054,3,10
35,-9.99816506780013,-0.6377912925043435,-1.9473966068130162,26635,5103,4,10
36,-62.02054896277446,-3.9563425705173207,5.437123855569907,26635,31192,5,10
37,-11.780905536228754,-0.7515137945683213,-1.8697047261608393,26635,5976,6,10
38,-16.28832176977228,-1.0390456372566637,-2.004019482954245,26635,8222,8,10
39,-30.364061400696617,-1.9369488136179152,-2.661910694998976,26635,15271,10,10
40,-61.82731076421304,-3.944015744586168,-3.2468180533997493,26635,31019,12,10
41,-61.866808200905886,-3.94653531903089,-1.0820841039244524,26635,31001,14,10
42,-7.4834547619289715,-0.4262516904688116,-2.008435789995561,26674,3880,0,50
43,-61.93017072542259,-3.5274937582343395,1.082747295369069,26674,31020,1,50
44,-8.615057471436444,-0.49070688973326415,-1.9921665372692685,26674,4428,2,50
45,-61.94644359520929,-3.5284206480834834,3.2517376332865857,26674,31066,3,50
46,-10.051276657532041,-0.5725128036370167,-1.9569370565818436,26674,5128,4,50
47,-62.20517517101817,-3.543157794905998,5.451068774409532,26674,31272,5,50
48,-11.856746453391924,-0.6753509415102901,-1.880968007643736,26674,6012,6,50
49,-16.427802894698758,-0.9357147169750266,-2.020349974970535,26674,8289,8,50
50,-61.91653318981664,-3.526716974944964,-3.250167554599298,26674,31051,12,50
51,-61.93216718482702,-3.527607474989924,-1.0827822001819436,26674,31021,14,50
52,-7.4989589996929595,-0.4258217511758098,-2.0125768947172014,26675,3888,0,50
53,-61.93278192519461,-3.51679821901356,1.0827822001819436,26675,31021,1,50
54,-8.622925408383837,-0.48964518912648153,-1.9939661457040196,26675,4432,2,50
55,-61.998903694577436,-3.5205528851786356,3.2544591030112193,26675,31092,3,50
56,-10.112139427796071,-0.5742088894544402,-1.9687672142951893,26675,5159,4,50
57,-62.45245155849981,-3.5463071992994863,5.472683398610951,26675,31396,5,50
58,-11.92589113064308,-0.6772011749618078,-1.891918420196552,26675,6047,6,50
59,-16.6103007226363,-0.9432012285384422,-2.042773934157082,26675,8381,8,50
60,-61.953040617741735,-3.517948590943491,-3.2520516490240436,26675,31069,12,50
61,-61.96871855117874,-3.5188388485207405,-1.0834104868136858,26675,31039,14,50
62,-7.582654208128605,-0.3801403395722856,-2.034317694505813,26713,3930,0,89
63,-62.03063705055053,-3.109774860497179,1.0841085830711772,26713,31059,1,89
64,-8.6571239214188,-0.43400660730112567,-2.001164579443023,26713,4448,2,89
65,-62.05679472476003,-3.1110862201983456,3.256343197435965,26713,31110,3,89
66,-10.151019551964609,-0.5088999067572,-1.9756363381287452,26713,5177,4,89
67,-62.705425132938466,-3.143603934557196,5.492903530928408,26713,31512,5,89
68,-12.011009034806351,-0.6021465476036697,-1.9047460463298511,26713,6088,6,89
69,-16.73911225917657,-0.8391800079081316,-2.05788573273932,26713,8443,8,89
70,-62.00293636868262,-3.1083861453688586,-3.253517055798846,26713,31083,12,89
71,-62.05660048406922,-3.111076482351922,-1.0845623456385465,26713,31072,14,89
72,-7.590438221261248,-0.3792024752553964,-2.0363882468666334,26714,3934,0,89
73,-62.06513134272294,-3.1006446197385875,1.084701964890045,26714,31076,1,89
74,-8.700018420612645,-0.4346347896782799,-2.011062425834153,26714,4470,2,89
75,-62.07927925143086,-3.101351419773756,3.25749458847331,26714,31121,3,89
76,-10.209932487284563,-0.5100669498269721,-1.9870848778513375,26714,5207,4,89
77,-62.95272140056842,-3.1449867693136038,5.514518155129827,26714,31636,5,89
78,-12.056491019321907,-0.6023171659068787,-1.9119420317217015,26714,6111,6,89
79,-16.842354695270416,-0.8414089415399608,-2.070560144453456,26714,8495,8,89
80,-62.04337336709148,-3.099557636619104,-3.2556104940485637,26714,31103,12,89
81,-62.08310618446849,-3.1015426053730857,-1.085016108205916,26714,31085,14,89
82,-7.616061414618559,-0.3271974345032701,-2.042599903949094,26754,3946,0,130
83,-62.12921802212568,-2.6691644982686875,1.0854698707732853,26754,31098,1,130
84,-8.73399181357411,-0.3752254031051742,-2.018260859573157,26754,4486,2,130
85,-62.16327115531023,-2.670627472003825,3.2608440896728585,26754,31153,3,130
86,-10.232859039487515,-0.4396189898005964,-1.9909010577588686,26754,5217,4,130
87,-63.28366956858758,-2.7187614702069163,5.541710746867097,26754,31792,5,130
88,-12.149212174573366,-0.5219483980428739,-1.9260211335753223,26754,6156,6,130
89,-17.065977273041952,-0.733180009592938,-2.0973714000025883,26754,8605,8,130
90,-62.11538111236966,-2.6685700438483315,-3.258331963773197,26754,31129,12,130
91,-62.11922875946857,-2.6687353445452535,-1.0852953467089124,26754,31093,14,130
92,-7.639279434453386,-0.32685915884522426,-2.0488115610315543,26755,3958,0,130
93,-62.157653077666886,-2.6595176122410287,1.0859585381535293,26755,31112,1,130
94,-8.78467809849374,-0.3758669281097167,-2.029958314399038,26755,4512,2,130
95,-62.217613022394524,-2.6620830972800613,3.2636702313099772,26755,31180,3,130
96,-10.321201301196975,-0.44160960526807425,-2.0080738673427576,26755,5262,4,130
97,-63.5707849339465,-2.7199807873145545,5.566811600778422,26755,31936,5,130
98,-12.214430929767952,-0.5226145546491207,-1.9363458082679776,26755,6189,6,130
99,-17.2564996404763,-0.7383477729143428,-2.1207703139363767,26755,8701,8,130
100,-37.45652117053079,-1.6026389803011643,-3.2800192225653673,26755,18817,10,130
101,-62.17570892125693,-2.660290161262009,-3.2614721211477735,26755,31159,12,130
102,-62.157653077666886,-2.6595176122410287,-1.0859585381535293,26755,31112,14,130
103,-7.668355749177976,-0.27582525643753475,-2.0560584942944247,26794,3972,0,170
104,-62.22827263417789,-2.238306335595722,1.0869009681011426,26794,31139,1,170
105,-8.835720035382282,-0.31781451256103144,-2.041205867116231,26794,4537,2,170
106,-62.26223532631423,-2.2395279492733113,3.2651356380847796,26794,31194,3,170
107,-10.363207829176712,-0.3727571529665339,-2.0157062271578194,26794,5282,4,170
108,-12.26113546772783,-0.44102424890289077,-1.9432289247297478,26794,6211,6,170
109,-17.439668456553864,-0.6272923663890013,-2.142706795749303,26794,8791,8,170
110,-37.432713453327274,-1.346427855609535,-3.277055927311947,26794,18800,10,170
111,-62.22031999189567,-2.2380202847565855,-3.262937527922576,26794,31173,12,170
112,-62.24425985859337,-2.2388813845916684,-1.0871802066041392,26794,31147,14,170
113,-7.703154847470714,-0.27573076989294026,-2.0653759799181155,26795,3990,0,170
114,-62.2626354091784,-2.2286614688231445,1.0874943499200103,26795,31156,1,170
115,-8.874725228266966,-0.31766657534890663,-2.0502039092899857,26795,4557,2,170
116,-62.33248457756365,-2.231161686637352,3.2687991550217856,26795,31229,3,170
117,-10.406436682790329,-0.37249345952458107,-2.0241018229543872,26795,5304,4,170
118,-64.05812761538057,-2.2929302597478722,5.6079491113553175,26795,32172,5,170
119,-12.324383851742043,-0.44114546769272556,-1.9532407304923227,26795,6243,6,170
120,-17.606418707504233,-0.6302133971604632,-2.1631808454413677,26795,8875,8,170
121,-37.371223337469786,-1.337685193497694,-3.2716522712615927,26795,18769,10,170
122,-62.26062926856265,-2.2285896599724273,-3.2650309661722936,26795,31193,12,170
123,-62.28861481155096,-2.229591389194652,-1.0879481124873795,26795,31169,14,170
124,-7.728025711895129,-0.22396262749429716,-2.071587637000576,26834,4002,0,210
125,-62.336328614360454,-1.8065426365405397,1.0885414943062472,26834,31186,1,210
126,-8.915640352831653,-0.25838038247477507,-2.05920195146374,26834,4577,2,210
127,-62.376173810854986,-1.807697373239488,3.270369233709074,26834,31244,3,210
128,-10.44994210887303,-0.3028453293399524,-2.0321158007602023,26834,5325,4,210
129,-64.47056165030433,-1.8683939367606455,5.642811408454381,26834,32372,5,210
130,-12.390286628456634,-0.359077628901432,-1.9632525362548976,26834,6275,6,210
131,-17.725387563899368,-0.5136919208298194,-2.177317689276365,26834,8933,8,210
132,-37.30975849366124,-1.0812582482167903,-3.2655513692692564,26834,18734,10,210
133,-62.31827760548708,-1.8060195079269818,-3.2673337482469833,26834,31215,12,210
134,-62.35032060757217,-1.8069481325469459,-1.0887858279963691,26834,31193,14,210
135,-7.751237290788136,-0.22328133689008142,-2.0777992940830368,26835,4014,0,210
136,-62.38661462241817,-1.7971023456467388,1.0894141146281113,26835,31211,1,210
137,-8.954643955321037,-0.2579465443658829,-2.068199993637495,26835,4597,2,210
138,-62.42240627519495,-1.7981333562817767,3.272776687696249,26835,31267,3,210
139,-10.493168493654457,-0.30226512253217613,-2.0405113965567705,26835,5347,4,210
140,-12.493026107224228,-0.3598728133815249,-1.9795217206190814,26835,6327,6,210
141,-17.923903872166946,-0.5163141146024466,-2.2016915579573944,26835,9033,8,210
142,-37.21435160273299,-1.071992749755038,-3.257184417965481,26835,18686,10,210
143,-62.354527623154254,-1.7961780508762826,-3.269217842671729,26835,31233,12,210
144,-62.41060101745418,-1.7977932952525748,-1.0898329723826061,26835,31223,14,210
145,-7.779616924784317,-0.17111029612508746,-2.085046227345907,26874,4028,0,250
146,-62.44138442441239,-1.3733791628329877,1.090182020511352,26874,31233,1,250
147,-8.999054200851099,-0.19793144624483344,-2.078097840028625,26874,4619,2,250
148,-62.47912545589346,-1.3742092652834335,3.275184141683425,26874,31290,3,250
149,-10.549940676264333,-0.2320427201841616,-2.0511967002978566,26874,5375,4,250
150,-64.91627015927415,-1.4278135180284,5.68081131229236,26874,32590,5,250
151,-12.50703564485074,-0.27508842575777165,-1.9813989341995641,26874,6333,6,250
152,-18.065925919571264,-0.3973545180641956,-2.2187532660341147,26874,9103,8,250
153,-37.14509376895195,-0.8169949826386498,-3.250560581516659,26874,18648,10,250
154,-62.44518026149428,-1.373462651109262,-3.2734047191711646,26874,31273,12,250
155,-62.461376543140794,-1.3738188833730682,-1.0905310686400975,26874,31243,14,250
