,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,3.0785507283660363,-5.646461462965081,0.3370435582045583,15140,3220,3,36
1,3.2279908350941615,-5.920554007839144,0.827980319094572,15140,3397,7,36
2,3.3748347424022827,-6.18988478613254,1.1166292114571679,15140,3569,9,36
3,15.250166951857201,-27.97078482547812,7.3549996728270095,15140,16348,13,36
4,3.0018980597440335,-5.505870523397458,-0.10946149317464218,15140,3136,14,36
5,15.17718831202951,-27.836932531406823,8.49547633644514,15140,16412,15,36
6,3.0841900953530486,-5.65915467256786,0.11249821189472951,15141,3223,1,36
7,3.1253534673633583,-5.734685000416906,0.34227715382885265,15141,3270,3,36
8,3.2402566607891963,-5.945519911322216,0.8313926607099161,15141,3411,7,36
9,15.392627385927584,-28.243803559779174,7.426084205999672,15141,16506,13,36
10,3.004764784178893,-5.513417831791214,-0.10960111242614046,15141,3140,14,36
11,15.35537381075064,-28.175447285517706,8.597968678305739,15141,16610,15,36
12,3.073947027900228,-5.732886979675284,0.11354535628096653,15180,3253,1,76
13,3.186579242597653,-5.942945172373527,0.827980319094572,15180,3397,7,76
14,15.406299626447183,-28.732627378347246,7.526862278345723,15180,16730,13,76
15,2.9520474992807597,-5.5055453195529,-0.10904263542014739,15180,3124,14,76
16,15.342163385317216,-28.613013794130584,8.699425743985927,15180,16806,15,76
17,3.120178902838094,-5.821548564818885,0.11529059692469487,15181,3303,1,76
18,3.156004406631196,-5.888390857099287,0.3501275472652942,15181,3345,3,76
19,3.287529380457171,-6.133786729085341,1.1022372406734668,15181,3523,9,76
20,15.60749427063182,-29.12005647784176,7.627640350691775,15181,16954,13,76
21,2.9463633054653395,-5.4972479484317605,-0.10886811135577455,15181,3119,14,76
22,15.547067425325059,-29.007313643047215,8.818482504733087,15181,17036,15,76
23,3.383026239973472,-6.411054798724353,0.12652994667030545,15218,3625,1,114
24,3.1151169613137544,-5.903349287522752,0.34981353152783656,15218,3342,3,114
25,3.2662888248962814,-6.189829803104111,1.108494619275076,15218,3543,9,114
26,15.60010516479245,-29.563214111555773,7.717170870320632,15218,17153,13,114
27,2.916401931011614,-5.52677137821065,-0.10907754023302195,15218,3125,14,114
28,15.548756611593351,-29.465905262896882,8.927186503676145,15218,17246,15,114
29,3.378175488582814,-6.404570231754293,0.12639032741880718,15219,3621,1,114
30,3.17527920979704,-6.019905944289988,0.5954480344520006,15219,3416,5,114
31,15.790416123377058,-29.936523248299142,7.813899823688495,15219,17368,13,114
32,2.901443184063118,-5.500749356740085,-0.10855396803990344,15219,3110,14,114
33,15.733785381410572,-29.82915891348986,9.03640814070941,15219,17457,15,114
34,3.3352223314107907,-6.431548478694493,0.12646013704455633,15259,3623,1,155
35,3.234616872319091,-6.237543754848727,0.3682357881253528,15259,3518,3,155
36,15.785578137064267,-30.440462723156333,7.916477504469297,15259,17596,13,155
37,2.8684937302445555,-5.531522235609175,-0.10876339691715085,15259,3116,14,155
38,15.71903231365888,-30.312137638122092,9.149253244374108,15259,17675,15,155
39,3.3193756134365198,-6.403724721513447,0.12590166003856326,15260,3607,1,155
40,3.2128076883377683,-6.198134352736605,0.6107874451755885,15260,3504,5,155
41,15.980253616434494,-30.829034450148182,8.01680567470666,15260,17819,13,155
42,2.858325659920663,-5.514269194627326,-0.10841434878840517,15260,3106,14,155
43,15.92711065976036,-30.72651129366932,9.273486386023318,15260,17915,15,155
