,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-1.9234118891877277,-4.976878008876499,0.46680615815645715,20113,2678,5,145
1,-1.897046319772279,-4.908656416115799,0.646151258734092,20113,2651,7,145
2,-1.8656867014773226,-4.827512592717245,0.8197165968108098,20113,2620,9,145
3,-1.8344212439337633,-4.746612412698228,0.9891538320320084,20113,2592,11,145
4,-1.8988360837094271,-4.913287476592208,1.2160853997829342,20113,2703,13,145
5,-3.156799467800652,-8.168300267897887,2.3464534628994533,20113,4533,15,145
6,-1.9664396888405928,-5.085573656740498,0.2857543210864733,20114,2730,3,145
7,-1.9300288996866575,-4.991408678687415,0.46820065004041966,20114,2686,5,145
8,-1.9000507720110003,-4.913879742889941,0.6468824747945228,20114,2654,7,145
9,-1.8708037273778593,-4.8382415219122565,0.8215938103912925,20114,2626,9,145
10,-1.8359576999877172,-4.748123304738838,0.9895354500227613,20114,2593,11,145
11,-1.913749771569907,-4.949307867981106,1.2250834419566887,20114,2723,13,145
12,-3.1512578718392694,-8.149730759386152,2.3412770819974025,20114,4523,15,145
13,-1.9971944087775855,-5.064987864727705,0.28533563343652973,20152,2726,3,184
14,-1.9667447862615837,-4.987766054046047,0.46907220746789624,20152,2691,5,184
15,-1.9311424624567837,-4.897476727561407,0.6463949974209022,20152,2652,7,184
16,-1.9079231163540402,-4.838591270181576,0.8237838929018557,20152,2633,9,184
17,-1.8702885274860475,-4.743148014846673,0.9910619219857737,20152,2597,11,184
18,-3.1610601134369922,-8.016611224158579,1.989467124617142,20152,4422,13,184
19,-3.1811450154332634,-8.067547569878485,2.3236773869304312,20152,4489,15,184
20,-2.0017432394741568,-5.073928718393778,0.28585899299895917,20153,2731,3,184
21,-1.9720023877878403,-4.998542945381085,0.47011807638086817,20153,2697,5,184
22,-1.9349112269109128,-4.904525939273227,0.6473699521681434,20153,2656,7,184
23,-1.90949252099163,-4.840095746926412,0.8240967618319361,20153,2634,9,184
24,-1.8790417406079323,-4.762910478586536,0.9952597198840577,20153,2608,11,184
25,-3.1388587858921375,-7.956238054239402,1.974620355030447,20153,4389,13,184
26,-3.1641198767437464,-8.020268731002723,2.3102187965851,20153,4463,15,184
27,-2.0405674740192343,-5.0735121546653605,0.2865916963863604,20191,2738,3,223
28,-2.0051103661512095,-4.985354291704144,0.47011807638086817,20191,2697,5,223
29,-1.9733223742205612,-4.906319040242996,0.6493198616626258,20191,2664,7,223
30,-1.9408139089963403,-4.825492458645212,0.8237838929018557,20191,2633,9,223
31,-1.9157171158892008,-4.763093696294365,0.9979310458193295,20191,2615,11,223
32,-3.1762865259394393,-7.897277841203921,1.9651724107480049,20191,4368,13,223
33,-3.191291017771085,-7.934583871340965,2.2915838253377188,20191,4427,15,223
34,-2.045926538154597,-5.084273146517803,0.28721972786127575,20192,2744,3,223
35,-2.0104431369427003,-4.996094367581054,0.47116394529384004,20192,2703,5,223
36,-1.980107122814417,-4.9207072121145945,0.6512697711571082,20192,2672,7,223
37,-1.9460806733471323,-4.836149062018988,0.8256611064823386,20192,2639,9,223
38,-1.9165484033827553,-4.762759268037905,0.9979310458193295,20192,2615,11,223
39,-3.1580226536887417,-7.847911190754248,1.953025053813436,20192,4341,13,223
40,-3.1695979688739366,-7.876676673317298,2.2750194064511575,20192,4395,15,223
41,-2.0857937876997834,-5.0831635496539915,0.2879524312486769,20231,2751,3,7
42,-2.0489417127803984,-4.993353557379579,0.47220981420681196,20231,2709,5,7
43,-2.0158159125338124,-4.912624646707993,0.6520009872175391,20231,2675,7,7
44,-1.9834532854973201,-4.8337556199168255,0.8275383200628214,20231,2645,9,7
45,-1.945941684226472,-4.742338335335012,0.9964045738563171,20231,2611,11,7
46,-3.192133940188428,-7.779359103506298,1.9413275989875551,20231,4315,13,7
47,-3.205538206295803,-7.812025840404584,2.2625960922862367,20231,4371,15,7
48,-2.0844053836015863,-5.077256576019664,0.2876384155112193,20232,2748,3,7
49,-2.0520831897001583,-4.998525215590221,0.4727327486632979,20232,2712,5,7
50,-2.0151655034578853,-4.9086000183518905,0.6515135098439184,20232,2673,7,7
51,-1.9917989724843301,-4.851683127819176,0.830667009363626,20232,2655,9,7
52,-1.9512429665722648,-4.752895603408577,0.9986942818008355,20232,2617,11,7
53,-3.168328559893342,-7.717508859967588,1.926030927292172,20232,4281,13,7
54,-3.1848913069884444,-7.757852891539919,2.247066949580085,20232,4341,15,7
55,-2.12122984625373,-5.06847820718412,0.2879524312486769,20271,2751,3,47
56,-2.0937512291089306,-5.002820648948297,0.47447586351825105,20271,2722,5,47
57,-2.057726887216266,-4.916743889216867,0.654438374085642,20271,2685,7,47
58,-2.026302190507891,-4.84165754686926,0.8312927472237869,20271,2657,9,47
59,-1.9941607177656933,-4.764858535942489,1.0040369336713788,20271,2631,11,47
60,-3.2027299085445677,-7.6526203766290175,1.9152332766836664,20271,4257,13,47
61,-3.2197233649650383,-7.693224634429747,2.234643635415164,20271,4317,15,47
62,-2.128285610000659,-5.082846132817495,0.288789806548564,20272,2759,3,47
63,-2.0930853208128246,-4.9987795710122,0.47412724054726046,20272,2720,5,47
64,-2.061651782844921,-4.923708896216404,0.6554133288328832,20272,2689,7,47
65,-2.026384242421317,-4.839481722657662,0.8309798782937065,20272,2656,9,47
66,-1.9980253676737072,-4.7717540661041316,1.0055634056343912,20272,2635,11,47
67,-3.1799804350607577,-7.594540498151874,1.900836409205659,20272,4225,13,47
68,-3.197189707712903,-7.635640285012026,2.218079216528603,20272,4285,15,47
69,-2.167537391928101,-5.079263624742009,0.28941783802347937,20311,2765,3,87
70,-2.1301902153535557,-4.991746723687231,0.47482448648924175,20311,2724,5,87
71,-2.100572395472196,-4.922342285393443,0.6571194996405553,20311,2696,7,87
72,-2.0685823203135527,-4.847378861135501,0.834734305454672,20311,2668,9,87
73,-2.0296885573727343,-4.756237791980099,1.005181787643638,20311,2634,11,87
74,-3.21477349536036,-7.5332873783753564,1.8909385628145294,20311,4203,13,87
75,-3.227858472281712,-7.563949847015905,2.2035853500028613,20311,4257,15,87
76,-2.1794032189529498,-5.104601115377492,0.29088324479828176,20312,2779,3,87
77,-2.138102358847465,-5.007866185958698,0.47639328985869955,20312,2733,5,87
78,-2.103769862411214,-4.927452567185401,0.6578507157009861,20312,2699,7,87
79,-2.076409146166604,-4.863368261240921,0.8375501258253961,20312,2677,9,87
80,-2.0297477586805224,-4.754077897468334,1.004800169652885,20312,2633,11,87
81,-3.200784478373028,-7.496881658381479,1.8819405206407744,20312,4183,13,87
82,-3.2124903200021633,-7.52429909619972,2.192197312018351,20312,4235,15,87
83,-2.2117984795490218,-5.0819364249176955,0.29046455714833824,20352,2775,3,128
84,-2.1793722814682956,-5.007432405373547,0.47778778174266207,20352,2741,5,128
85,-2.1412871804649147,-4.919926213545794,0.6588256704482273,20352,2703,7,128
86,-2.11031098529697,-4.848753791652531,0.8375501258253961,20352,2677,9,128
87,-2.0691555445909215,-4.754193037071375,1.0078531135789097,20352,2641,11,128
88,-3.231269061425077,-7.424321923448434,1.8693432615975183,20352,4155,13,128
89,-3.247209448901241,-7.460947337784977,2.1802916359436346,20352,4212,15,128
90,-2.215077503423128,-5.087043883767787,0.2907785728857959,20353,2778,3,128
91,-2.1874049900630457,-5.023492477724728,0.4793565851121199,20353,2750,5,128
92,-2.141353330176771,-4.917732379308399,0.658581931761417,20353,2702,7,128
93,-2.11273447638169,-4.8520076518739295,0.8381758636855571,20353,2679,9,128
94,-2.0778231607130513,-4.771831949411156,1.0116692934864406,20353,2651,11,128
95,-3.21622692818682,-7.386237049745659,1.859895317315076,20353,4134,13,128
96,-3.2276877882183674,-7.412557527397616,2.166315407508099,20353,4185,15,128
97,-2.2600999714241286,-5.097803210748802,0.29224397966059834,20391,2792,3,167
98,-2.2158285951071455,-4.997946227789427,0.47831071619914806,20391,2744,5,167
99,-2.1835763541868123,-4.925199190314833,0.6615067960031404,20391,2714,7,167
100,-2.1472693751472502,-4.843306425985544,0.8391144704757983,20391,2682,9,167
101,-2.1141994739789696,-4.768715102377598,1.0139590014309592,20391,2657,11,167
102,-2.105677746841309,-4.749493789819412,1.199439021761488,20391,2666,13,167
103,-3.254854896159085,-7.341537962900795,2.1518215409823576,20391,4157,15,167
104,-2.2650387217740966,-5.1065372684381956,0.2927673392230278,20392,2797,3,167
105,-2.2231635522738227,-5.012129560693656,0.47970520808311057,20392,2752,5,167
106,-2.18765543798155,-4.932076399914386,0.6624817507503816,20392,2718,7,167
107,-2.1553230973289432,-4.859183031279586,0.8419302908465225,20392,2691,9,167
108,-2.11423571708606,-4.766551397013998,1.013577383440206,20392,2656,11,167
109,-3.2269216768554525,-7.275105563001901,1.8374002118806896,20392,4084,13,167
110,-3.236553938739172,-7.296821529186375,2.1388805887272313,20392,4132,15,167
111,-2.3070755033751227,-5.109605847895076,0.29381405834788665,20430,2807,3,206
112,-2.253076528581767,-4.9900113755941815,0.47900796214112934,20430,2748,5,206
