,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-54.128686377865854,-0.576303290681582,0.9448732845145293,26939,27070,1,59
1,-7.960152273753298,-0.08475103049177996,-1.837850113989377,26939,4085,2,59
2,-9.205178006820768,-0.09800670830263912,-1.7894067586412372,26939,4689,4,59
3,-54.03452270227836,-0.5753007384355342,4.727676109603969,26939,27122,5,59
4,-26.711504938510007,-0.28439500799368167,-4.230926541478084,26939,13523,6,59
5,-28.6392885700294,-0.30491994818548757,-3.5166617732989356,26939,14428,8,59
6,-33.24765592878802,-0.35398482397024694,5.266209831114332,26939,16832,9,59
7,-30.27264112016517,-0.3223101069437336,-2.648663022101332,26939,15195,10,59
8,-38.33321797803471,-0.40813034901562656,-2.0090726882541277,26939,19194,12,59
9,-54.19667216792301,-0.5770271293178277,-0.9460600481522645,26939,27104,14,59
10,-7.021895721012061,-0.07353580809224664,-1.881614457895326,26940,3635,0,59
11,-7.9757560105897385,-0.08352497483411463,-1.8414493308588789,26940,4093,2,59
12,-7.691022949887977,-0.08054314819624127,0.40309153498315337,26940,3851,3,59
13,-9.269978813788912,-0.09707853977810484,-1.8020001523360893,26940,4722,4,59
14,-54.054545089727846,-0.5660785651284228,4.729419224458923,26940,27132,5,59
15,-26.798465976244405,-0.28064313819113246,-4.244692774401624,26940,13567,6,59
16,-28.655221220073624,-0.3000877444213171,-3.5186116827934177,26940,14436,8,59
17,-32.896119434537795,-0.344499950131578,5.2105191615600095,26940,16654,9,59
18,-30.348403558595916,-0.3178193565753083,-2.655286858550154,26940,15233,10,59
19,-38.592918068978264,-0.4041588667214143,-2.022680036877293,26940,19324,12,59
20,-54.242762524844935,-0.5680496455514727,-0.9468628588483796,26940,27127,14,59
21,-7.033829014282523,-0.02455279478717485,-1.884720286436556,26980,3641,0,100
22,-54.19741397244292,-0.18918543236676758,0.9460251433393901,26980,27103,1,100
23,-7.946913832774835,-0.027740075019066203,-1.834700799228563,26980,4078,2,100
24,-7.671425348751438,-0.026778434893791375,0.4020448158582945,26980,3841,3,100
25,-9.323438186463854,-0.03254507097604035,-1.8123038380864225,26980,4749,4,100
26,-54.0950349283055,-0.1888280606342292,4.732731142683334,26980,27151,5,100
27,-26.8491562754936,-0.09372161633477313,-4.252514497653636,26980,13592,6,100
28,-28.535528010427086,-0.09960818808092148,-3.50374362289799,26980,14375,8,100
29,-32.90364891707599,-0.11485586839967012,5.211457768350251,26980,16657,9,100
30,-30.44153212292659,-0.10626142456743352,-2.6633051868829383,26980,15279,10,100
31,-38.57482665602324,-0.13465209360548985,-2.021633317752434,26980,19314,12,100
32,-54.28939939998719,-0.18950652338580132,-0.9476307647316201,26980,27149,14,100
33,-7.087924741279114,-0.023504534692503243,-1.8992141529622972,26981,3669,0,100
34,-54.22544174759016,-0.17981903353879822,0.946513810719634,26981,27117,1,100
35,-7.972252035684395,-0.02643708580296063,-1.8405495266415035,26981,4091,2,100
36,-54.18134612857661,-0.1796728063926696,2.83953964191716,26981,27128,3,100
37,-9.290068583917819,-0.03080714698545529,-1.80581633224362,26981,4732,4,100
38,-26.884728808823514,-0.08915346367962369,-4.258146138395084,26981,13610,6,100
39,-28.51569414682878,-0.09456196938033418,-3.501306236029887,26981,14365,8,100
40,-30.561092911873736,-0.1013447934068103,-2.673763876012657,26981,15339,10,100
41,-38.53490460796068,-0.12778705125848452,-2.0195398795027164,26981,19294,12,100
42,-54.33742407372746,-0.18019038235607787,-0.9484684802406098,26981,27173,14,100
43,-7.114966289371748,0.024836018456785347,-1.9064610862251679,27020,3683,0,140
44,-54.25740446866744,0.18939483955307398,0.947072287725627,27020,27133,1,140
45,-7.978093484889695,0.027848912978922287,-1.8418992329675667,27020,4094,2,140
46,-54.223256129459195,0.18927563887827792,2.841737752079364,27020,27149,3,140
47,-9.307732247215231,0.03249024668296295,-1.8092508941603977,27020,4741,4,140
48,-7.660690556492751,0.02674096324770855,0.6702276617294913,27020,3845,5,140
49,-26.941998413880018,0.09404569785092969,-4.267219337367418,27020,13639,6,140
50,-28.472005443725614,0.09938645159266131,-3.4959439849200606,27020,14343,8,140
51,-30.632800339681676,0.10692907930650689,-2.6800390894904886,27020,15375,10,140
52,-38.50692026137144,0.134415054608759,-2.018074472727914,27020,19280,12,140
53,-54.36938672828655,0.18978573296754978,-0.9490269572466028,27020,27189,14,140
54,-7.103370814241459,0.026035330409787158,-1.9033552576839377,27021,3677,0,140
55,-54.32535977324206,0.19911373463585022,0.9482590513633624,27021,27167,1,140
56,-8.017063043629358,0.029384202333701953,-1.8508972751413213,27021,4114,2,140
57,-54.26316718184715,0.19888578586218333,2.8438311903290816,27021,27169,3,140
58,-9.494234346941667,0.03479834217791319,-1.8455046032819415,27021,4836,4,140
59,-7.656701020607868,0.028063400621127176,0.6698790387585006,27021,3843,5,140
60,-26.9874149479575,0.09891448489038694,-4.2744153227592685,27021,13662,6,140
