,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-2.9271766414054357,-10.351318383631707,0.5637629206489909,19579,5386,3,123
1,-4.082417130626292,-14.436573077330674,1.312565485779732,19579,7530,5,123
2,-9.504796843151873,-33.611630027207234,4.28882593311395,19579,17596,7,123
3,-9.474940841896373,-33.50605082495268,5.514940630528299,19579,17627,9,123
4,-8.966977861787475,-31.709751121057455,6.405457974790609,19579,16785,11,123
5,-8.709255765039785,-30.79837343369945,7.389192233087277,19579,16424,13,123
6,-1.9268058315917898,-6.813726354644801,-0.12359794238884182,19579,3541,14,123
7,-7.225479908907182,-25.55132544912688,7.114935549868296,19579,13745,15,123
8,-2.298784236704464,-8.123731265268418,0.147368119956422,19580,4222,1,123
9,-2.92626417172573,-10.3411983442008,0.5632395610865615,19580,5381,3,123
10,-4.052929917421135,-14.32275067854866,1.3022811081355083,19580,7471,5,123
11,-9.533364094220042,-33.69019445967228,4.299062957959983,19580,17638,7,123
12,-9.489394303429487,-33.53480851327975,5.519946533409587,19580,17643,9,123
13,-8.979461340797283,-31.732743628031987,6.4104190086704,19580,16798,11,123
14,-8.555449929400513,-30.23431906752054,7.254221600480958,19580,16124,13,123
15,-1.9279950218310056,-6.8133899598094425,-0.12359794238884182,19580,3541,14,123
16,-7.234673391814435,-25.566793737608332,7.11959429268014,19580,13754,15,123
17,-2.3657358439622636,-8.148224099430672,0.14810112102678788,19619,4243,1,163
18,-2.9982567907146724,-10.326794642239296,0.5635535768240192,19619,5384,3,163
19,-4.104218571925566,-14.136021467673329,1.287813254839397,19619,7388,5,163
20,-9.784049477133053,-33.69887130174001,4.308568766745584,19619,17677,7,163
21,-9.46352666675233,-32.59490540688877,5.375713956642493,19619,17182,9,163
22,-9.38246088483122,-32.31569327102221,6.540932361507956,19619,17140,11,163
23,-8.789846416583517,-30.274571264873057,7.278066412241408,19619,16177,13,163
24,-1.981018018759821,-6.823153482271311,-0.12401680014333663,19619,3553,14,163
25,-7.428461982286986,-25.585600818559044,7.138746902017727,19619,13791,15,163
26,-2.3744106052829803,-8.172774909666854,0.14855488359415725,19620,4256,1,163
27,-2.988357542862465,-10.285994129692371,0.5613554666618156,19620,5363,3,163
28,-4.0444295113938145,-13.921017687964786,1.2682903684639215,19620,7276,5,163
29,-9.801561175710734,-33.73719485340089,4.3136872791686,19620,17698,7,163
30,-9.742016106711985,-33.53223938157786,5.530584077032322,19620,17677,9,163
31,-9.377146284230829,-32.276349215052434,6.533300001692894,19620,17120,11,163
32,-8.695636539125541,-29.930577286179943,7.195734326351554,19620,15994,13,163
33,-1.9822088535174875,-6.82280762548081,-0.12401680014333663,19620,3553,14,163
