,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,1.0199390017204606,15.195488809392774,0.2658350548527025,384,7616,1,128
1,1.443549694552575,21.506622643486242,-4.9763672241949815,384,11061,2,128
2,1.4648196752615743,21.823511941076,-4.251606034980171,384,11141,4,128
3,1.6011291870679631,23.8543095258079,-3.7866526607638282,384,12103,6,128
4,1.0341603798994456,15.407365002585097,-1.8960432446972844,384,7779,8,128
5,0.9801861554019722,14.6032338506598,-1.2804921724485938,384,7346,10,128
6,1.1642244150359122,17.345114796530446,-0.9110643262771663,384,8704,12,128
7,0.987262384543492,14.70865854816748,-0.2573182805113081,384,7372,14,128
8,1.42204852201107,21.13109428158123,-5.6748663829178705,385,10963,0,128
9,1.0043305439398151,14.923965733497516,0.2610880003017613,385,7480,1,128
10,1.4422002370209006,21.430541018606828,-4.95882104195616,385,11022,2,128
11,1.454259979514983,21.609744155285778,-4.210009673988084,385,11032,4,128
12,1.1142743537305069,16.557688475305092,-2.628411881605959,385,8401,6,128
13,1.0368494566181468,15.407184272882194,-1.8960432446972844,385,7779,8,128
14,0.9820659944258248,14.593123088092057,-1.2796206150211171,385,7341,10,128
15,1.2320245041827027,18.307410437926254,-0.9616208600078499,385,9187,12,128
16,0.9886210955920934,14.69052937108853,-0.257004137195437,385,7363,14,128
17,3.9291204424265493,52.99785942110051,-14.239706223450487,424,27509,0,168
18,1.104855781065763,14.902824238533922,0.2608436666116394,424,7473,1,168
19,1.5723341546934302,21.20839656469632,-4.909781712109198,424,10913,2,168
20,1.638912411789089,22.1064360017054,-4.308848733593135,424,11291,4,168
21,1.220380104187305,16.461071669791618,-2.6143327797523384,424,8356,6,168
22,1.1808847072895454,15.928338829646016,-1.961121474075633,424,8046,8,168
23,1.079901652863496,14.566230998947937,-1.2778775001661642,424,7331,10,168
24,1.3512936066822094,18.226895727163598,-0.9578526711583579,424,9151,12,168
25,1.0854879090840135,14.641581099868334,-0.25627113612507113,424,7342,14,168
26,3.942235752419594,53.04918941730535,-14.253682451886023,425,27536,0,168
27,1.0907108298291002,14.6772869622516,0.2568994227568133,425,7360,1,168
28,1.568092693834634,21.101235837575082,-4.885037096131373,425,10858,2,168
29,1.6394243299575455,22.06111893787118,-4.300071519805814,425,11268,4,168
30,1.2222283392918418,16.447068809240093,-2.612142697241775,425,8349,6,168
31,1.1958750209191016,16.092442078134024,-1.9813517850808875,425,8129,8,168
32,1.090121877749812,14.669361654793086,-1.2869416974119205,425,7383,10,168
33,1.3547708072215876,18.23064313828084,-0.9580620149833298,425,9153,12,168
34,1.0908590242353267,14.67928115884973,-0.25693432756968787,425,7361,14,168
35,4.297568653417723,53.06616457812405,-14.265588127960738,463,27559,0,207
36,1.177053221049621,14.534194793085241,0.25452589548134275,463,7292,1,207
37,1.712253081760101,21.142816127863675,-4.897184453065941,463,10885,2,207
38,1.797587746062822,22.196524330176135,-4.328692869112295,463,11343,4,207
39,1.3316006579970692,16.442538879143843,-2.6127684351019362,463,8351,6,207
40,1.3040191994475172,16.101964396981412,-1.9835454332621802,463,8138,8,207
41,1.1922128994452548,14.721385750012566,-1.29217104197678,463,7413,10,207
42,1.4577548645014744,18.000284763962103,-0.9464434326973962,463,9042,12,207
43,1.2094980506479445,14.9348219397405,-0.2615417628691307,463,7493,14,207
