,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,9.353286213681558,-7.2003998105785545,0.6186110027915961,12759,5910,3,215
1,12.336443380470907,-9.496910770251342,1.362069947660402,12759,7814,5,215
2,14.778141860905071,-11.376592934824806,2.289924962582721,12759,9395,7,215
3,0.7200922550296293,-0.5543455014912424,-0.047625720181078884,12759,455,12,215
4,6.897549945295799,-5.309910996513303,-0.15194065044299024,12759,4353,14,215
5,7.920105400102056,-6.099302253903334,0.17448915955996053,12760,4999,1,215
6,9.32196361854618,-7.178878416020948,0.6166222364543642,12760,5891,3,215
7,12.240072699919843,-9.426124935862568,1.351611258530683,12760,7754,5,215
8,15.144017970659164,-11.662463853120416,3.7154327579720805,12760,9736,11,215
9,0.6408751087270758,-0.49354027473917567,-0.042392124556784504,12760,405,12,215
10,21.20946948983913,-16.33349034241424,6.180305267043347,12760,13737,13,215
11,6.887117058260381,-5.303794138371234,-0.15173122156574287,12760,4347,14,215
12,7.865797638948523,-6.14322410518428,0.17420992105696403,12799,4991,1,255
13,9.239827366870689,-7.216347637375683,0.6144241262921606,12799,5870,3,255
14,12.09711612716518,-9.447903290523614,1.342895684255917,12799,7704,5,255
15,14.793792500547712,-11.55401993136044,2.3047930224781488,12799,9456,7,255
16,15.124627666048495,-11.81240371604915,3.730315859611451,12799,9775,11,255
17,0.6689823902759868,-0.5224783212750708,-0.04448556280650225,12799,425,12,255
18,21.047117827077983,-16.43789575004161,6.165458497456652,12799,13704,13,255
19,6.8319440522624415,-5.335779702659558,-0.15131236381124805,12799,4335,14,255
20,7.848967509562739,-6.132285498139593,0.17386087292821834,12800,4981,1,255
21,9.211812088267354,-7.1970563786441115,0.6126447037799004,12800,5853,3,255
22,11.994985419473503,-9.371509698392297,1.331739749184217,12800,7640,5,255
23,14.829318296304496,-11.585933235795784,2.310642750961596,12800,9480,7,255
24,15.136554085471221,-11.825972141820195,3.04233747610241,12800,9724,9,255
25,21.304639732826292,-16.645008801161094,5.255261350660797,12800,13771,11,255
26,0.6940729764096879,-0.5422692402156251,-0.04616031340627646,12800,441,12,255
27,20.992037194442283,-16.40077693111215,6.150161825761269,12800,13670,13,255
28,6.812103301312932,-5.322198395594752,-0.15089350605675325,12800,4323,14,255
29,7.786178182000915,-6.166824741832411,0.17337220554797442,12838,4967,1,38
30,9.115341328204213,-7.219551250825798,0.609399874492838,12838,5822,3,38
31,11.845104011622377,-9.381583465083182,1.3219783059964791,12838,7584,5,38
32,14.780162309905643,-11.706214331406663,2.315030047324181,12838,9498,7,38
33,15.098050408067655,-11.957988711989328,3.050472068284502,12838,9750,9,38
34,21.115288329572547,-16.723773776812063,5.23579883313239,12838,13720,11,38
35,0.7155120211249271,-0.5667012919318773,-0.047835064006050663,12838,457,12,38
36,20.864470588076998,-16.525120597063253,6.144763000457016,12838,13658,13,38
37,6.754709439549415,-5.349878762342632,-0.1504048386765093,12838,4309,14,38
38,7.753754450282366,-6.143346936052621,0.17267410929048307,12839,4947,1,38
39,9.087468398758146,-7.200056630881937,0.6076204519805778,12839,5805,3,38
40,11.776315980219367,-9.330446967202267,1.3144829121201804,12839,7541,5,38
41,14.745444665301141,-11.682905731172902,2.309911534901165,12839,9477,7,38
42,21.050817062152543,-16.678690733554195,5.220534113502266,12839,13680,11,38
43,0.7028894592665647,-0.5569036050415143,-0.04699768870616356,12839,449,12,38
44,6.753775606684196,-5.351057600050687,-0.1504048386765093,12839,4309,14,38
45,7.71080242318991,-6.190786197751128,0.17260429966473395,12876,4945,1,76
46,9.008077626200544,-7.232331938480999,0.6054223418183742,12876,5784,3,76
47,11.66144089738266,-9.362642613729573,1.3083820101278445,12876,7506,5,76
48,14.539667051891708,-11.673489367856302,2.289437485209101,12876,9393,7,76
49,20.364964704580437,-16.350456864468455,4.1364401245937845,12876,13221,9,76
50,20.87225132763283,-16.757743013423795,5.202979685927624,12876,13634,11,76
51,0.6930488491803668,-0.5564294108962733,-0.04657900105622001,12876,445,12,76
52,6.7159607758703626,-5.392055845038242,-0.15033502905076018,12876,4307,14,76
53,7.691012676924584,-6.177105485336926,0.17218544191023913,12877,4933,1,76
54,8.972556921509224,-7.206389185086491,0.6031195597436847,12877,5762,3,76
55,11.593010509256828,-9.311029875578658,1.3008866162515458,12877,7463,5,76
56,14.512866080272879,-11.656137941546248,2.285537666220136,12877,9377,7,76
57,20.089506995572183,-16.135066872583227,4.081062323969543,12877,13044,9,76
58,0.6742653847645771,-0.5415422626071591,-0.045322938106389356,12877,433,12,76
59,6.686955883099439,-5.370688308658032,-0.14970674241901796,12877,4289,14,76
60,7.647701271089747,-6.230647915086076,0.17218544191023913,12917,4933,1,117
61,8.906544331429554,-7.256238169111407,0.6020728406188258,12917,5752,3,117
62,11.452037407315542,-9.330073242415091,1.2923453534622753,12917,7414,5,117
63,14.334181316445212,-11.67818064120709,2.2701821289510873,12917,9314,7,117
64,19.837011396326528,-16.16138357355697,4.05259125133222,12917,12953,9,117
65,0.6890494136797899,-0.5613744758787511,-0.04657900105622001,12917,445,12,117
66,34.6700704595522,-28.246004200150363,10.324353590166028,12917,22948,13,117
67,6.627594351086291,-5.3995580452043335,-0.14921807503877405,12917,4275,14,117
68,7.612511633410249,-6.204189444201079,0.17141753602699866,12918,4911,1,117
69,8.86502440163097,-7.224986110207736,0.5993513708941927,12918,5726,3,117
70,11.370098434202362,-9.266618966518942,1.283281156216519,12918,7362,5,117
71,14.229044999904394,-11.59665758696798,2.2538516369347974,12918,9247,7,117
72,19.658097457238906,-16.021329964475992,4.016611324372968,12918,12838,9,117
73,0.6920478357542864,-0.5640183009540444,-0.04678834488119178,12918,447,12,117
74,6.617351285487345,-5.3931347459365515,-0.14900864616152662,12918,4269,14,117
75,7.5516075219107535,-6.240575877837718,0.17099867827250384,12957,4899,1,157
76,8.787928036187852,-7.262259268597595,0.5974672764694468,12957,5708,3,157
77,11.242254905092068,-9.290491404599438,1.2759600738257155,12957,7320,5,157
78,14.0686793159213,-11.626221373029997,2.240933486533852,12957,9194,7,157
79,19.382613450593496,-16.017605469864378,3.9825086109941976,12957,12729,9,157
80,0.6789551969093979,-0.5610820493082586,-0.04616031340627646,12957,441,12,157
81,6.5650737774684425,-5.425313872976289,-0.14865959803278098,12957,4259,14,157
82,7.5443532744398665,-6.236797323338232,0.1708590590210056,12958,4895,1,157
83,8.752794503972137,-7.235796541905181,0.5951644943947572,12958,5686,3,157
84,11.166924166821516,-9.231519286021815,1.2675931225219403,12958,7272,5,157
85,13.99627079406686,-11.57049531613222,2.229721506940578,12958,9148,7,157
86,19.286945462926155,-15.944212242298423,3.9634236062592896,12958,12668,9,157
87,0.6357552110693797,-0.5255687604303271,-0.043229499856671606,12958,413,12,157
88,6.554879361837131,-5.418814916477529,-0.14845016915553355,12958,4253,14,157
89,7.484868484628601,-6.273874879691242,0.17047510607938535,12997,4884,1,197
90,8.684971677304398,-7.279810693931476,0.5939084314449266,12997,5674,3,197
91,11.058021124408096,-9.268919165913912,1.2623637779570809,12997,7242,5,197
92,13.865463848222534,-11.622139455259497,2.2214343915890282,12997,9114,7,197
93,19.04626217467952,-15.964724838537306,3.9362040093422888,12997,12581,9,197
94,0.6627763017752563,-0.5555442422404527,-0.045322938106389356,12997,433,12,197
95,6.499452752520453,-5.447891761828532,-0.14803131140103873,12997,4241,14,197
96,7.466918027463555,-6.261047849263258,0.1700911531377651,12998,4873,1,197
97,8.645440047029473,-7.249244415607389,0.5912916336327794,12998,5649,3,197
98,11.001441816508274,-9.22476360001532,1.2560885644792497,12998,7206,5,197
99,13.808675078383155,-11.57864263176525,2.212659798863857,12998,9078,7,197
100,18.955682685620253,-15.894434072210489,3.9180576113976224,12998,12523,9,197
101,0.6320705858423035,-0.5299943253046295,-0.043229499856671606,12998,413,12,197
102,6.4831787757435455,-5.436177601114887,-0.14768226327229306,12998,4231,14,197
103,7.406944278931668,-6.294892513854449,0.1696722953832703,13036,4861,1,236
104,8.569777380821886,-7.283142068906679,0.5894075392080335,13036,5631,3,236
105,10.85348298504967,-9.22398039177501,1.2461528098060164,13036,7149,5,236
106,13.674099853786817,-11.62112006811479,2.203397728765067,13036,9040,7,236
107,18.749001045377213,-15.934093990486607,3.8970953930822314,13036,12456,9,236
108,0.6285416548178725,-0.5341746891242157,-0.043229499856671606,13036,413,12,236
109,6.4408873620745055,-5.473875880695898,-0.1475426440207948,13036,4227,14,236
110,7.390610269713266,-6.283232725209851,0.16932324725452463,13037,4851,1,236
111,8.544159432414729,-7.263938997725213,0.5877327886082592,13037,5615,3,236
112,10.803298314907343,-9.184578138371217,1.2405748422701663,13037,7117,5,236
113,13.594939116359491,-11.557931379929132,2.1909670557377416,13037,8989,7,236
114,18.672474972863334,-15.87467090382898,3.881764815508289,13037,12407,9,236
115,0.6284484141740486,-0.5342843822013381,-0.043229499856671606,13037,413,12,236
116,33.352331596653634,-28.35496037572483,10.106600969561168,13037,22464,13,236
117,6.424696662003884,-5.4620474958173455,-0.14719359589204917,13037,4217,14,236
118,7.329494723759678,-6.317726046734431,0.16890438950002984,13076,4839,1,20
119,8.455184340128726,-7.288024665931092,0.5850113188836261,13076,5589,3,20
120,10.669601628277409,-9.196762212917104,1.2323822024518865,13076,7070,5,20
121,13.455808029711491,-11.598358696349603,2.1812175082653296,13076,8949,7,20
122,18.474212714408843,-15.924019220640623,3.862992679703461,13076,12347,9,20
123,0.5703353902716997,-0.49160588639399205,-0.039461311007179645,13076,377,12,20
124,6.390398478929961,-5.5082633170433075,-0.1472634055177983,13076,4219,14,20
125,7.32233418703521,-6.313781791105737,0.16876477024853156,13077,4835,1,20
126,8.432735834108973,-7.27124064521286,0.5835459121088237,13077,5575,3,20
127,10.595568630124921,-9.136172506540666,1.2240152511481113,13077,7022,5,20
128,13.38613124873754,-11.542372906343855,2.1702492673588663,13077,8904,7,20
129,18.374191476623697,-15.843395372039044,3.842656199248231,13077,12282,9,20
130,6.3621770257983306,-5.485873279097251,-0.14663511888605607,13077,4201,14,20
131,7.276177300187408,-6.360844433445765,0.16869496062278244,13116,4833,1,60
132,8.371017613281571,-7.317955375599094,0.5827085368089366,13116,5567,3,60
133,10.459634752194509,-9.143827417132716,1.2154739883588408,13116,6973,5,60
134,13.251957866685478,-11.584880212634875,2.1612309359468855,13116,8867,7,60
135,18.15140884214553,-15.867987148936825,3.8185652916320354,13116,12205,9,60
136,6.297589415825351,-5.505361528057859,-0.14600683225431385,13116,4183,14,60
137,7.260014111669066,-6.348950366171766,0.16834591249403677,13117,4823,1,60
138,8.335160770700153,-7.289176193497942,0.5803010828217612,13117,5544,3,60
139,10.404046238334695,-9.098435920168914,1.2091987748810094,13117,6937,5,60
140,13.179703740441983,-11.525774413360919,2.1497752176668015,13117,8820,7,60
141,18.081724801845294,-15.812637762945124,3.8044861897784146,13117,12160,9,60
142,6.302649613426992,-5.511726142061203,-0.14614645150581212,13117,4187,14,60
143,7.190809439774707,-6.373086410744959,0.16771762586229455,13155,4805,1,99
144,8.250761285046112,-7.312502864166491,0.5777889569220999,13155,5520,3,99
145,10.30023404468483,-9.128914090613163,1.2041437418016452,13155,6908,5,99
146,13.053947877576789,-11.56948164485974,2.141731841002062,13155,8787,7,99
147,17.867058321852365,-15.835255758710872,3.7813338889524606,13155,12086,9,99
148,6.245004743429731,-5.534836543608474,-0.14565778412556818,13155,4173,14,99
149,7.174734067797747,-6.361075287682882,0.16736857773354888,13156,4795,1,99
150,8.218100976975194,-7.2861179999616805,0.5755908467598962,13156,5499,3,99
151,10.241989123508064,-9.080484836737863,1.1975199053528232,13156,6870,5,99
152,12.998455176079052,-11.524350758827447,2.132957248276891,13156,8751,7,99
153,17.71796255908732,-15.708637103158207,3.7503598648744947,13156,11987,9,99
154,6.250023816723918,-5.541232841845964,-0.14579740337706648,13156,4177,14,99
155,7.12458053962631,-6.399257297009686,0.16715914885630145,13193,4789,1,137
156,8.138188794865005,-7.309674406840785,0.5732880646852068,13193,5477,3,137
157,10.12384630146745,-9.093180568054626,1.1905474459330105,13193,6830,5,137
158,12.877981836498977,-11.566929278098485,2.125401348985772,13193,8720,7,137
159,17.46919140205498,-15.690727325025465,3.719072971866449,13193,11887,9,137
160,6.202208450553788,-5.57078798731121,-0.14551816487406993,13193,4169,14,137
161,7.108588913251448,-6.38713566888115,0.1668101007275558,13194,4779,1,137
162,8.127998983472395,-7.303085444593625,0.5726600332102914,13194,5471,3,137
163,10.077798213405696,-9.054998849720851,1.185318101368151,13194,6800,5,137
164,12.827234989377398,-11.52539429886634,2.1173579723210323,13194,8687,7,137
165,17.36065763614303,-15.598718251429263,3.6965464089006552,13194,11815,9,137
166,25.489078067998655,-22.90218237145819,7.911078679165044,13194,17584,13,137
167,6.213135779588052,-5.582562395672016,-0.14579740337706648,13194,4177,14,137
168,7.04792329908696,-6.424368598403653,0.16646105259881014,13235,4769,1,179
169,8.032725766334387,-7.322042108419637,0.5696245477482006,13235,5442,3,179
170,9.956790959386403,-9.07587844899476,1.178694264919329,13235,6762,5,179
171,12.70922361622215,-11.58479365414279,2.1115082438375854,13235,8663,7,179
172,17.169757995237052,-15.650688781059904,3.679651486676311,13235,11761,9,179
173,20.973198601673417,-19.117625545404174,5.5162880563359105,13235,14455,11,179
174,6.181896238222006,-5.634962014494125,-0.14600683225431385,13235,4183,14,179
175,7.029070407010413,-6.409430177700802,0.16604219484431532,13236,4757,1,179
176,8.015213615282981,-7.308640979791082,0.5684731567108559,13236,5431,3,179
177,9.919873292466104,-9.045397407925874,1.1745107892674416,13236,6738,5,179
178,12.648528049071325,-11.533510505223866,2.1017586963651733,13236,8623,7,179
179,17.05901155401142,-15.555192525455304,3.656499185850356,13236,11687,9,179
