,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-33.983817437695215,-3.098750181339706,0.5956506317044863,26479,17065,1,111
1,-7.506585193361013,-0.6844737873199614,-1.7402213564041396,26479,3868,2,111
2,-34.566961753376795,-3.1519230939260696,1.8190931670922417,26479,17379,3,111
3,-25.436414453266984,-2.319371390344858,-4.964850059697696,26479,13010,4,111
4,-36.69700163767074,-3.3461467561093348,3.2238909242358758,26479,18495,5,111
5,-27.63347670423787,-2.519706360396192,-4.394869860840246,26479,14047,6,111
6,-31.677701762462974,-2.8884713808512785,3.9056687174481666,26479,16024,7,111
7,-7.759297267702644,-0.7075168603245924,-0.9566743457304078,26479,3925,8,111
8,-53.10995635769302,-4.842731020317845,-4.665795532253132,26479,26767,10,111
9,-3.6346114118849595,-0.33141517407003007,0.7094278448099935,26479,1859,11,111
10,-28.892323288425757,-2.634491907610914,-1.520464200770004,26479,14526,12,111
11,-3.4971216438563975,-0.318878429356404,0.8107235998552895,26479,1802,13,111
12,-29.06497600370124,-2.650234919229593,-0.5094357439043057,26479,14595,14,111
13,-3.7784813344000145,-0.3445336811153378,1.0166412091627015,26479,1964,15,111
14,-7.366616627439623,-0.6704146316586496,-1.9820362473951039,26480,3829,0,111
15,-33.956477237846194,-3.09028151336664,0.5951619643242424,26480,17051,1,111
16,-7.506704542240899,-0.6831636306294251,-1.7402213564041396,26480,3868,2,111
17,-28.53077752913527,-2.596504158623241,1.5014139126975725,26480,14344,3,111
18,-25.45246026767561,-2.3163553416910876,-4.967903003623721,26480,13018,4,111
19,-33.1478700480652,-3.0166924943216817,2.9120476766847547,26480,16706,5,111
20,-27.56506241643889,-2.508617198528976,-4.38391944828743,26480,14012,6,111
21,-33.79746628472764,-3.0758103830016386,4.166956589708803,26480,17096,7,111
22,-7.739651409961904,-0.7043634563319732,-0.9542369588623048,26480,3915,8,111
23,-3.6503105945422005,-0.3322042881346797,0.7124807887360183,26480,1867,11,111
24,-28.934552476040913,-2.6332505574102267,-1.5226623109322077,26480,14547,12,111
25,-3.508821564728942,-0.31932777770889365,0.8134230125074159,26480,1808,13,111
26,-29.125182077502814,-2.650599210192194,-0.5104828882905427,26480,14625,14,111
27,-3.7862370130063145,-0.34457456127036357,1.0187117615235217,26480,1968,15,111
28,-7.374750976535794,-0.6218676438505593,-1.9830715235755139,26518,3831,0,150
29,-33.54980433550036,-2.829049799802908,0.587692334369085,26518,16837,1,150
30,-7.53243065905003,-0.635163807064777,-1.7451702795997046,26518,3879,2,150
31,-38.44859539364715,-3.2421348873860203,2.0221566773148636,26518,19319,3,150
32,-25.48095720238053,-2.1486532723501797,-4.970574329558993,26518,13025,4,150
33,-31.239379804583965,-2.6342258303011707,2.7427912242688026,26518,15735,5,150
34,-28.004297878907494,-2.361431158157682,-4.451186268254729,26518,14227,6,150
35,-34.90901821990559,-2.9436639933496966,4.301500344828085,26518,17648,7,150
36,-3.6289578203774187,-0.306007817290563,0.7079013728469812,26518,1855,11,150
37,-52.85960420597694,-4.457327118845319,-2.780085995625176,26518,26560,12,150
