,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-1.45592950661333,21.19281239499628,0.37079382716652554,35607,10623,1,23
1,-2.668971508439533,38.85010380586471,-8.99039383790691,35607,19983,2,23
2,-1.5922751462687406,23.17748785419095,1.217543686035845,35607,11632,3,23
3,-2.6638224579923713,38.775153157743766,-7.554891362938915,35607,19797,4,23
4,-1.561082151449028,22.72343614066398,1.9927289021824564,35607,11432,5,23
5,-2.216973756657501,32.27073061989304,-5.123228730067561,35607,16375,6,23
6,-1.82271003107229,26.53174591457189,-3.2653671871975214,35607,13397,8,23
7,-1.6812494269279594,24.472615969546442,-2.146123009418335,35607,12312,10,23
8,-0.6861055065567057,9.98709430476009,1.945870134850004,35607,5099,11,23
9,-1.5810503730574237,23.014097723169318,-1.2089605892120026,35607,11550,12,23
10,-0.6655399602939596,9.687737940480602,2.241862207590959,35607,4983,13,23
11,-1.4181024762240537,20.642194281373104,-0.361160098813145,35607,10347,14,23
12,-0.6727478050553468,9.792656826392642,2.630119136331816,35607,5081,15,23
13,-1.4530508784996545,21.205036282178256,0.3710032560437729,35608,10629,1,23
14,-1.5860452519503099,23.14588402266389,1.215868935436071,35608,11616,3,23
15,-2.6954403740833404,39.33579461987088,-7.6640341082943,35608,20083,4,23
16,-1.5602488963169623,22.769426002337767,1.9967380663488485,35608,11455,5,23
17,-2.395676137627893,34.96119796658602,-5.550294819627392,35608,17740,6,23
18,-1.8123796064162605,26.448884811810046,-3.255130162351489,35608,13355,8,23
19,-1.6976815577210493,24.775043709571186,-2.172618355213623,35608,12464,10,23
20,-0.685704569595767,10.00680051351493,1.9496863147575347,35608,5109,11,23
21,-1.4951098062031591,21.818821457314876,-1.1461574417204698,35608,10950,12,23
22,-0.6892946722181866,10.059192523658279,2.327793510350315,35608,5174,13,23
23,-1.4183274874808462,20.69830195009873,-0.36213743357363287,35608,10375,14,23
24,-0.6517566928528,9.511383616082664,2.55454397516188,35608,4935,15,23
25,-2.3410454975993167,37.842177173931866,-10.159165158364145,35646,19626,0,62
26,-1.2821322102030202,20.725216279932287,0.36245157688950397,35646,10384,1,62
27,-1.3392711486402202,21.648847125248306,1.13673696959674,35646,10860,3,62
28,-2.435589132161585,39.3704417776919,-7.667468670211076,35646,20092,4,62
29,-1.4125246977269603,22.83296498455622,2.0014444764572223,35646,11482,5,62
30,-2.0673971401284397,33.41874771158796,-5.303128364863826,35646,16950,6,62
31,-1.555416184155002,25.14275561083901,-3.0930439356226427,35646,12690,8,62
32,-1.528533301624933,24.70820326886527,-2.1658202072793054,35646,12425,10,62
