,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-21.12695185095997,5.361637231620276,0.3804624603327806,28424,10900,1,8
1,-10.188526273781779,2.5856631941141868,-2.426771974261616,28424,5394,2,8
2,-21.343198289653163,5.416516656020065,1.1540078351569114,28424,11025,3,8
3,-10.256798801896641,2.6029895235922775,-2.056920970159153,28424,5390,4,8
4,-21.58856009793387,5.478785033198939,1.9486280963521414,28424,11179,5,8
5,-10.39097364810835,2.637040666230866,-1.697939683546666,28424,5427,6,8
6,-22.404197960893654,5.68577913080539,2.8380932692190743,28424,11644,7,8
7,-10.490182693472363,2.662218122737116,-1.328863320489728,28424,5452,8,8
8,-10.650407812872821,2.7028803522758875,-0.9613278425066695,28424,5515,10,8
9,-25.029253180212713,6.351970538740117,5.019421432375387,28424,13153,11,8
10,-10.796464114412307,2.7399467928003536,-0.5837552559337954,28424,5577,12,8
11,-22.636132529662742,5.744639918106121,5.391626870513757,28424,11984,13,8
12,-10.894917096719816,2.7649323742144567,-0.19619995316794125,28424,5621,14,8
13,-22.906210564064885,5.813180825233125,6.332266757478273,28424,12233,15,8
14,-12.887800333373955,3.27308431890597,-3.5629029748813004,28425,6883,0,8
15,-21.095005081636327,5.357448792960142,0.3799039833267875,28425,10884,1,8
16,-21.332573577961796,5.417783504848512,1.153484475594482,28425,11020,3,8
17,-10.26015003193518,2.6057461560903894,-2.0576842061406593,28425,5392,4,8
18,-21.560568345330427,5.475686799325726,1.946187735555207,28425,11165,5,8
19,-10.382854854874868,2.636909211183507,-1.696688207826344,28425,5423,6,8
20,-22.666795020197373,5.756632584409487,2.871485469312085,28425,11781,7,8
21,-10.47817381206985,2.661117142406762,-1.3274008883688662,28425,5446,8,8
22,-10.64028048211112,2.7022869918750336,-0.960456285079193,28425,5510,10,8
23,-24.86069365119308,6.3138118563280665,4.985839049189115,28425,13065,11,8
24,-10.770820271123362,2.7354398748618083,-0.5823945210714789,28425,5564,12,8
25,-22.604909089393647,5.740915560213353,5.384428436774753,28425,11968,13,8
26,-10.89055802588336,2.765849390632399,-0.1961301435421921,28425,5619,14,8
27,-22.875237058380012,5.809570118273172,6.323984548034992,28425,12217,15,8
28,-10.028796994731778,2.6160445225847315,-2.7771283539500478,28462,5365,0,46
29,-21.034814258125955,5.487000150911855,0.37945022075941814,28462,10871,1,46
30,-10.140983278710637,2.6453086819715654,-2.419573540522612,28462,5378,2,46
31,-21.283614366092486,5.551900473453656,1.1527517722070808,28462,11013,3,46
32,-10.23171092177558,2.6689752846370443,-2.0553944981961405,28462,5386,4,46
33,-21.505479808781036,5.609774800394476,1.9444446207002535,28462,11155,5,46
34,-10.377078560948325,2.706894909136244,-1.6985654214068269,28462,5429,6,46
35,-22.02793214513736,5.746058202437066,2.7951952603404626,28462,11468,7,46
36,-10.449245803064812,2.72571997046195,-1.3259384562480045,28462,5440,8,46
37,-10.614896622783363,2.7689305289979367,-0.9597590391372117,28462,5506,10,46
38,-24.675026580568698,6.436561450454988,4.956836081891881,28462,12989,11,46
39,-10.696885999847627,2.7903177263748282,-0.5793590356093882,28462,5535,12,46
40,-22.544737091904867,5.880868464420237,5.3790296114705,28462,11956,13,46
41,-10.862795257576959,2.833595699311853,-0.19595561947781925,28462,5614,14,46
42,-22.81481217534042,5.951318433950913,6.317772890952531,28462,12205,15,46
43,-10.065724562723444,2.6275536258466574,-2.787481115754148,28463,5385,0,46
44,-21.018377400558048,5.48663073424167,0.37917098225642154,28463,10863,1,46
45,-10.140521430794653,2.647078577148256,-2.419573540522612,28463,5378,2,46
46,-21.245927513591038,5.546030345351223,1.1507630058698488,28463,10994,3,46
47,-10.214148542976085,2.6662981757342714,-2.0519599362793626,28463,5377,4,46
48,-21.485222488196865,5.608495831492273,1.9427015058453005,28463,11145,5,46
49,-10.307798111177187,2.690744430045367,-1.68730213992393,28463,5393,6,46
50,-22.01540455470756,5.746894394113196,2.793732828219601,28463,11462,7,46
51,-10.419958969576733,2.7200228658230756,-1.32228237594585,28463,5425,8,46
52,-10.589351918139558,2.7642411487112653,-0.9574929898257727,28463,5493,10,46
53,-24.483942825073232,6.391280860524275,4.918674282816572,28463,12889,11,46
54,-10.63649127113017,2.776546390832557,-0.5761142063223257,28463,5504,12,46
55,-22.509770331131755,5.875943483450332,5.3709313735141215,28463,11938,13,46
56,-10.868105114511145,2.837006796854963,-0.19606033391644298,28463,5617,14,46
57,-22.796950188853323,5.950908824665894,6.313114148140686,28463,12196,15,46
58,-13.25189579853537,3.560752435534854,-3.6767833547264095,28504,7103,0,88
59,-20.961197335614294,5.632223162573042,0.3788568389405505,28504,10854,1,88
60,-18.81985843766592,5.056850565920275,-4.4990210868773,28504,10000,2,88
61,-21.18255121910123,5.691700417127694,1.1495069429200184,28504,10982,3,88
62,-10.189119554811448,2.7377918467152846,-2.050815082307104,28504,5374,4,88
63,-21.421449511557622,5.75589181205273,1.9406097680193568,28504,11133,5,88
64,-10.25775644243027,2.756234412856143,-1.6822962370426426,28504,5377,6,88
65,-21.920038734172227,5.889861533498367,2.786908144988913,28504,11434,7,88
66,-10.394476999884713,2.7929708968539564,-1.3215511598854193,28504,5422,8,88
67,-10.484638317477541,2.8171970254087237,-0.9498232844639787,28504,5449,10,88
68,-24.437581306655144,6.566319150039691,4.918674282816572,28504,12889,11,88
69,-10.654927420717101,2.8629532966867037,-0.5782076445720434,28504,5524,12,88
70,-22.437035229385312,6.028777244690152,5.363732939775117,28504,11922,13,88
71,-10.818557902534666,2.906920412450173,-0.1955367617233245,28504,5602,14,88
72,-22.725797933543483,6.106367086759124,6.305349576787611,28504,12181,15,88
73,-13.36320942982195,3.5931629668540186,-3.7078416401387124,28505,7163,0,88
