,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-3.0256466302315017,16.566864128919548,0.8825935660810047,34965,8432,3,149
1,-2.3478214037025804,12.855446437621092,1.1433090333637799,34965,6559,5,149
2,-5.263132198382407,28.81816903267105,-4.639846233093247,34965,14830,6,149
3,-2.4487119999630296,13.407870763526146,1.6735098236394852,34965,6866,7,149
4,-1.4760193400588288,8.08191267746992,1.3012218802046402,34965,4159,9,149
5,-2.2569010444190836,12.357613933404632,-1.0990339160479694,34965,6305,10,149
6,-1.5713664828431353,8.603983941114953,1.7001081488050143,34965,4455,11,149
7,-2.8056844167196524,15.36246568121702,-0.8184296837271555,34965,7819,12,149
8,-1.5636006854582927,8.561462481787244,2.0092628173994025,34965,4466,13,149
9,-2.790065741892652,15.276945957549591,-0.2710707767838875,34965,7766,14,149
10,-1.5705275611811707,8.599390443298748,2.342312358177813,34965,4525,15,149
11,-2.789552909934204,15.289236004872647,0.2712802056611349,34966,7772,1,149
12,-3.027415440707286,16.59293465735374,0.8839543009433213,34966,8445,3,149
13,-3.0250406318746275,16.57991858851358,1.4745008558048809,34966,8459,5,149
14,-5.309158821389984,29.098921880459173,-4.6848993590248345,34966,14974,6,149
15,-1.9610880643966135,10.748510320819088,1.3415377322038635,34966,5504,7,149
16,-4.349026328856298,23.836540148240875,-2.97507441120646,34966,12206,8,149
17,-1.6490515345455332,9.038272049286471,1.4551533938042276,34966,4651,9,149
18,-2.2669030104567054,12.424648768481807,-1.1049605065548103,34966,6339,10,149
19,-1.5607028310960065,8.554042417737312,1.6901860810454339,34966,4429,11,149
20,-2.814116188224061,15.423864660772866,-0.8216745130142181,34966,7850,12,149
21,-1.6005819317658494,8.772615429789514,2.0587520493550526,34966,4576,13,149
22,-2.7931421442496105,15.308908207658122,-0.27162925378988056,34966,7782,14,149
23,-1.6907345848827595,9.266732313201619,2.5240033278397824,34966,4876,15,149
24,-2.689910384423018,15.333474582568819,0.27173396822850426,35005,7785,1,189
25,-2.8843776247823985,16.442009091547437,0.8748478445570491,35005,8358,3,189
26,-2.976836827154357,16.96906041552644,1.5072714150780004,35005,8647,5,189
27,-5.155339241453658,29.387322224976362,-4.725572319935295,35005,15104,6,189
28,-1.8847933959512575,10.744012810825025,1.3393440840225708,35005,5495,7,189
29,-4.1993677063933115,23.937934275328622,-2.9840927426184414,35005,12243,8,189
30,-1.4970417050460632,8.533686128094962,1.3722431273329052,35005,4386,9,189
31,-2.1905415440248843,12.48688925916442,-1.109143982206698,35005,6363,10,189
32,-1.525169893604448,8.694027107040329,1.7157544864258911,35005,4496,11,189
33,-2.859875254435479,16.302336604648673,-0.8674161387705511,35005,8287,12,189
34,-1.5448726580115066,8.806340081848514,2.064150874659305,35005,4588,13,189
35,-2.116684780343662,12.065878650329683,-0.2138268836695976,35005,6126,14,189
36,-1.4286731799557428,8.143960489727641,2.2154910260775775,35005,4280,15,189
37,-2.7006962066066333,15.410761271942693,0.2730952559306124,35006,7824,1,189
38,-2.7608417485823433,15.753964845410843,0.8382126751869884,35006,8008,3,189
39,-5.411067413406251,30.876730204012187,-6.093294458354582,35006,15967,4,189
40,-2.783343513700953,15.882364822273079,1.4107028521135951,35006,8093,5,189
41,-5.197265787921481,29.656731522990974,-4.768748232286398,35006,15242,6,189
42,-1.588230351129033,9.062788597336022,1.129728813365717,35006,4635,7,189
43,-4.2112947174489355,24.0305656658597,-2.995548460898525,35006,12290,8,189
44,-1.4522474078702001,8.286840280568072,1.3325087732126866,35006,4259,9,189
45,-2.2753738646540844,12.983779273960051,-1.153244788037013,35006,6616,10,189
46,-1.5473748236746376,8.829658051701612,1.742467745778607,35006,4566,11,189
47,-2.8359995284513433,16.182831520772925,-0.8610311521089119,35006,8226,12,189
48,-1.5463631056628921,8.823884968185073,2.068199993637495,35006,4597,13,189
49,-2.116649941067469,12.078065966200485,-0.21403631254684502,35006,6132,14,189
50,-1.42425053860076,8.127084041559154,2.210832283265732,35006,4271,15,189
51,-2.5532706870630237,15.176373483053412,0.2686274398826678,35045,7696,1,229
52,-2.7184916819052534,16.158429767830487,0.8587283700342224,35045,8204,3,229
53,-5.225201453205542,31.0580500453156,-6.121915807661064,35045,16042,4,229
54,-2.330073856333894,13.849714903317988,1.2287216612564849,35045,7049,5,229
55,-5.043784206050889,29.979724933514223,-4.8150528339383065,35045,15390,6,229
56,-1.523541500748432,9.055771074114547,1.1275351651844245,35045,4626,7,229
57,-4.026549586716457,23.933388921773552,-2.9799491849426665,35045,12226,8,229
58,-1.4010511683474693,8.327701370420618,1.337514676093974,35045,4275,9,229
59,-3.9038405792741226,23.204019436542126,-2.058618643699686,35045,11810,10,229
60,-1.5054781895471891,8.94840464464834,1.7638383532607802,35045,4622,11,229
61,-2.707888106354184,16.095403225586388,-0.855378868834674,35045,8172,12,229
62,-1.4937016435809076,8.878406089136696,2.078547742137313,35045,4620,13,229
63,-2.0035345217221416,11.90879930667354,-0.21079016494951025,35045,6039,14,229
64,-1.3717832561630263,8.1537359665052,2.2154910260775775,35045,4280,15,229
