,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-11.669704984954016,-8.663528061461214,0.7616975071598044,23341,7277,3,45
1,-24.69986717605399,-18.337052450769534,2.6913693360476842,23341,15440,5,45
2,-44.700177739076075,-33.18517860512268,6.835651471594723,23341,28045,7,45
3,-4.657297891017304,-3.4575536417959873,-0.7122044428596819,23341,2922,8,45
4,-16.6616911398632,-12.369552523197168,3.286688110495251,23341,10505,9,45
5,-5.339906517724626,-3.964318722841238,-0.5818517385833659,23341,3338,10,45
6,-41.82816035204882,-31.05300788978791,10.126233384633233,23341,26535,11,45
7,-6.344008921324459,-4.709759105557312,-0.41408208579417155,23341,3956,12,45
8,-41.608114007675425,-30.889646632433177,11.963796874224117,23341,26592,13,45
9,-7.772702193244472,-5.770413532422299,-0.16897419912577896,23341,4841,14,45
10,-10.004174412003374,-7.42433881192365,0.21745698420855258,23342,6230,1,45
11,-11.730559330278371,-8.705530644973868,0.7655703679217823,23342,7314,3,45
12,-4.645148638352973,-3.4472766969655497,-0.7102545333651995,23342,2914,8,45
13,-16.670194892033283,-12.371353181403563,3.2879395862155727,23342,10509,9,45
14,-5.374197071854312,-3.9883211008017905,-0.5855122797787675,23342,3359,10,45
15,-41.267600401663145,-30.625680312951374,9.989232525952874,23342,26176,11,45
16,-6.38011553402343,-4.734837422163802,-0.41638486786886114,23342,3978,12,45
17,-43.42877484248054,-32.229539923900006,12.485683320301883,23342,27752,13,45
18,-7.799402105794606,-5.788124174881728,-0.16953267613177203,23342,4857,14,45
19,-42.41015653052144,-31.473598738094584,14.151190110025425,23342,27338,15,45
20,-10.03155055447943,-7.3366091191827,0.21693341201543404,23382,6215,1,86
21,-10.428807252066465,-7.627144175986257,0.6771226018712073,23382,6469,3,86
22,-45.330665176717176,-33.152738423435004,6.895611188550054,23382,28291,7,86
23,-4.673908674860699,-3.418279240082002,-0.7109857494256304,23382,2917,8,86
24,-41.19759883602624,-30.130006091018043,8.08390741541897,23382,25838,9,86
25,-5.422816081913363,-3.9659952568798826,-0.5877783290902067,23382,3372,10,86
26,-16.64223590113317,-12.171356662437653,4.007752138888947,23382,10502,11,86
27,-6.448481837728529,-4.7161194472012715,-0.4186876499435506,23382,4000,12,86
28,-41.01329646819165,-29.995215918232795,11.730747581923874,23382,26074,13,86
29,-7.905798007375745,-5.781932657402553,-0.17096377345962926,23382,4898,14,86
30,-42.68810279019579,-31.22009130196834,14.170860357453217,23382,27376,15,86
31,-9.994087849972455,-7.306533699161616,0.21609569650644445,23383,6191,1,86
32,-10.397891756715685,-7.601748920076515,0.6750291636214895,23383,6449,3,86
33,-45.49670116626032,-33.26198301057388,6.919985057231084,23383,28391,7,86
34,-4.704952788705586,-3.4397232263409143,-0.715616784475026,23383,2936,8,86
35,-41.327240462641704,-30.213750335852744,8.108311191965246,23383,25916,9,86
