,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,2.7630048595582393,-6.967892209267874,0.3928336875595364,15837,3753,3,221
1,3.157994429776106,-7.9639978583557225,0.7495393876298602,15837,4300,5,221
2,3.7735188109248674,-9.516259891187113,1.256960407880691,15837,5157,7,221
3,5.811132792583711,-14.654822908613715,3.0643924657473094,15837,8030,11,221
4,5.500235160170019,-13.870784768658524,3.444900446221949,15837,7657,13,221
5,5.773726347915939,-14.560489352349666,4.197009635382477,15837,8108,15,221
6,2.5404378996758457,-6.409875718247667,0.1203517947915071,15838,3448,1,221
7,2.7772423446175702,-7.00736604139186,0.39503179772174,15838,3774,3,221
8,3.149997555419198,-7.947878924966979,0.7479705842604024,15838,4291,5,221
9,3.768932231024561,-9.509536601720475,1.25598545313345,15838,5153,7,221
10,6.204714328585613,-15.655351275675367,2.6672076289359365,15838,8525,9,221
11,5.814361829154379,-14.67043800226655,3.0674454096733346,15838,8038,11,221
12,5.5200725247229805,-13.927905438547707,3.458847411591268,15838,7688,13,221
13,5.788267910489995,-14.604599441260156,4.209432949547397,15838,8132,15,221
14,2.489507593979732,-6.408379458202412,0.12000274666276144,15877,3438,1,5
15,2.7533474313318522,-7.087544204689445,0.3984859708337743,15877,3807,3,5
16,3.0914966875378336,-7.95799294423825,0.7469247153474305,15877,4285,5,5
17,3.696927786140328,-9.516466686203758,1.2535480662653469,15877,5143,7,5
18,6.093716963061831,-15.686174528898803,2.6653304153554536,15877,8519,9,5
19,5.438548740257615,-13.999669699253484,3.467395551656335,15877,7707,13,5
20,5.415200968748643,-13.939568906753502,4.007036456277226,15877,7741,15,5
21,2.494903190402156,-6.425590861275484,0.12031688997863253,15878,3447,1,5
22,2.762953998096591,-7.115952245598875,0.4000560495210626,15878,3822,3,5
23,3.0879442727026922,-7.952960489664555,0.7464017808909446,15878,4282,5,5
24,3.685207735110158,-9.49120480334494,1.2501357246500029,15878,5129,7,5
25,6.084544228199466,-15.67066487315002,2.6625145949847293,15878,8510,9,5
26,5.719618589771811,-14.730803616670608,3.071643207571618,15878,8049,11,5
27,5.350758331107235,-13.780808796718992,3.41295739650512,15878,7586,13,5
28,5.4204595431045535,-13.960323365682127,4.012730475269481,15878,7752,15,5
29,2.4454194458064036,-6.427472185571877,0.120037651475636,15917,3439,1,45
30,2.720135359751603,-7.1495278226302705,0.40089342482094975,15917,3830,3,45
31,3.0309051244517384,-7.966346394246786,0.7457045349489634,15917,4278,5,45
32,3.616988822186574,-9.50679241959748,1.2489170312159512,15917,5124,7,45
33,5.908898457196441,-15.530783705072983,2.6318534398368443,15917,8412,9,45
34,5.7839752372192255,-15.202439002035401,3.1617050533893476,15917,8285,11,45
35,5.337216043655973,-14.028189612957934,3.4651460411128965,15917,7702,13,45
36,5.348666421220965,-14.058285465609918,4.030330170336454,15917,7786,15,45
37,2.4435868447994844,-6.426029775274644,0.12000274666276144,15918,3438,1,45
38,2.7316655516354538,-7.183605611668729,0.40277751924569566,15918,3848,3,45
39,3.0280983656535816,-7.963150686280248,0.7453559119779726,15918,4276,5,45
40,3.611801679705938,-9.498146213044397,1.2476983377818998,15918,5119,7,45
41,5.8949539010365095,-15.502272559926338,2.626847536955557,15918,8396,9,45
42,5.775739375845023,-15.188767807616793,3.158652109463323,15918,8277,11,45
43,5.462214638664728,-14.364275197217651,3.547928029111439,15918,7886,13,45
44,5.355825726617927,-14.084498639234129,4.0375771035993235,15918,7800,15,45
45,2.393930908902529,-6.423356894632918,0.11965369853401575,15956,3428,1,84
46,2.704887208313875,-7.257709833694591,0.40591767662027234,15956,3878,3,84
47,2.96826059167087,-7.964389058043849,0.7436127971230194,15956,4266,5,84
48,3.5452623825923872,-9.512590979055169,1.2464796443478483,15956,5114,7,84
49,5.82305344797155,-15.624323314322922,2.640926638809178,15956,8441,9,84
50,5.225190748584838,-14.020147739385372,4.009107008638046,15956,7745,15,84
51,2.378151382176765,-6.384422438338922,0.11892069746364985,15957,3407,1,84
52,2.7224440143603545,-7.308715829727535,0.4087438182573913,15957,3905,3,84
53,2.9620022157684995,-7.951837528295921,0.7423926167245524,15957,4259,5,84
54,3.535979928509991,-9.49274708342232,1.243798518792935,15957,5103,7,84
55,4.712940522097771,-12.65243392214014,2.138459137099956,15957,6835,9,84
56,5.625619379022292,-15.102625872415796,3.1327020860921126,15957,8209,11,84
57,5.562262024418132,-14.932535726178617,3.678849542739568,15957,8177,13,84
58,5.204536579973552,-13.972180396659487,3.9951307802025102,15957,7718,15,84
59,2.3271015145609764,-6.379797142631271,0.11853674452202961,15996,3396,1,124
60,2.684267499389101,-7.358975109382513,0.4105232407696514,15996,3922,3,124
61,2.9078075746814207,-7.971814869354295,0.7423926167245524,15996,4259,5,124
62,3.4685624583102888,-9.509136031283454,1.242823564045694,15996,5099,7,124
63,4.619263563107682,-12.66380701339316,2.135017578869071,15996,6824,9,124
64,5.509234329418836,-15.103680356438284,3.125069726277051,15996,8189,11,124
65,5.465165913607739,-14.982865879066864,3.681998857500383,15996,8184,13,124
66,5.094747144502266,-13.967355128921561,3.983742742217999,15996,7696,15,124
67,2.3246181546570837,-6.376445720021067,0.11846693489628048,15997,3394,1,124
68,2.695296612884945,-7.393219620601622,0.4124073351943974,15997,3940,3,124
69,2.9070986037443647,-7.9741941326529195,0.7425669282100475,15997,4260,5,124
70,3.466902748161832,-9.509741264800041,1.242823564045694,15997,5099,7,124
71,4.633291412318859,-12.709154463283943,2.142526433191002,15997,6848,9,124
72,5.065180316894842,-13.89382909536964,3.9625195805195927,15997,7655,15,124
73,2.2775700366009923,-6.378540126466354,0.1182226012061585,16035,3387,1,163
74,2.6582932613835837,-7.44478982563153,0.41429142961914334,16035,3958,3,163
