,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,3.367619339570948,3.173483926748963,0.0807697369917481,4670,2314,1,62
1,3.0421247529274846,2.8667533450531013,-0.9650400231351809,4670,2145,2,62
2,3.4332868497047557,3.2353658578421047,0.24723505729166664,4670,2362,3,62
3,3.0862145762884237,2.908301492768326,-0.8242948600266736,4670,2160,4,62
4,6.348129442870631,5.982174563244567,0.7631356834984949,4670,4378,5,62
5,3.123959852263107,2.943870841479699,-0.6798641850648434,4670,2173,6,62
6,6.028716824315646,5.681175338339835,1.017121540059361,4670,4173,7,62
7,7.698483667219944,7.254684011101604,1.6754131205808727,4670,5355,9,62
8,3.234965003893188,3.0484768046136654,-0.3888889241400507,4670,2231,10,62
9,3.2835711234051828,3.0942808945238416,-0.2364538503056202,4670,2259,12,62
10,5.999155107171683,5.653317785349473,1.9030859197490981,4670,4230,13,62
11,3.3254149485391604,3.1337125205796803,-0.07975749741838566,4670,2285,14,62
12,4.723988655393605,4.451661710063122,1.7392639830889394,4670,3360,15,62
13,3.0232874766981617,2.848005914886272,-1.1129218939408392,4671,2150,0,62
14,3.3754509815382727,3.179751986843375,0.08094426105612093,4671,2319,1,62
15,3.0426250494378717,2.866222350460697,-0.9650400231351809,4671,2145,2,62
16,3.4396666344224607,3.240244599819164,0.24765374494161022,4671,2366,3,62
17,3.086722123647005,2.9077628024173037,-0.8242948600266736,4671,2160,4,62
18,3.1259114688304326,2.9446800614418462,-0.6801770539949238,4671,2174,6,62
19,6.026818417260164,5.677400721101232,1.0166340626857404,4671,4171,7,62
20,7.711252625270291,7.264176250925769,1.6779160720215165,4671,5363,9,62
21,3.239847749756948,3.0520106426385927,-0.3894118585965367,4671,2234,10,62
22,3.2797497579277564,3.0895992464886026,-0.23613983456816257,4671,2256,12,62
23,6.005815598750558,5.65761558594433,1.9048855281838488,4671,4234,13,62
24,3.3332396497294714,3.139987947335631,-0.07993202148275848,4671,2290,14,62
25,7.264327025405909,6.843162119210458,2.6741183739992445,4671,5166,15,62
26,3.044018214864176,2.8286762833674715,-1.1134395320310444,4710,2151,0,102
27,3.4102002676179355,3.1689536453626896,0.08125840437199203,4710,2328,1,102
28,3.0620641698050215,2.8454456195372173,-0.9650400231351809,4710,2145,2,102
29,3.4587162700355987,3.214037496941668,0.2474444011166384,4710,2364,3,102
30,3.115071985432059,2.8947035215317385,-0.8265845679711921,4710,2166,4,102
31,6.72104679096902,6.245582094148348,0.8027043907059318,4710,4605,5,102
32,3.151670892994261,2.9287133251895585,-0.6814285297152456,4710,2178,6,102
33,6.059506680953328,5.630841088145139,1.0156591079384991,4710,4167,7,102
34,7.756178138865582,7.207485501843909,1.676977465231275,4710,5360,9,102
35,3.275142019312591,3.0434497761713124,-0.39115497345148986,4710,2244,10,102
36,3.305093085452799,3.071282024361771,-0.2364538503056202,4710,2259,12,102
37,5.857179155575758,5.442826749166061,1.845948351945756,4710,4103,13,102
38,3.3677192505385025,3.1294778482340306,-0.08024616479862959,4710,2299,14,102
39,5.292714143929343,4.918293491303738,1.9359664573668551,4710,3740,15,102
40,3.053004227892065,2.8360337872207566,-1.1165453605722744,4711,2157,0,102
41,3.4136835028559904,3.1710803622640658,0.08132821399774116,4711,2330,1,102
42,3.071127350600495,2.8528689385977146,-0.9677394357873074,4711,2151,2,102
43,3.4622038031533044,3.216152429230802,0.24765374494161022,4711,2366,3,102
44,3.115577159057433,2.8941597948198186,-0.8265845679711921,4711,2166,4,102
45,6.211225160489229,5.769806754360605,0.741695370782571,4711,4255,5,102
46,3.1608656988676,2.936229775562756,-0.6833057432957285,4711,2184,6,102
47,6.070670163476394,5.6392406985230945,1.0173652787461713,4711,4174,7,102
48,7.741515853133147,7.191342980533508,1.67353590700039,4711,5349,9,102
49,3.2785926464063,3.0455901222782416,-0.3915035964224805,4711,2246,10,102
50,3.3187989118984342,3.0829390150023075,-0.23739589751799323,4711,2268,12,102
51,5.773890751198699,5.363552760431967,1.8194041275331803,4711,4044,13,102
52,3.360939895086541,3.122085129199041,-0.08007164073425675,4711,2294,14,102
53,7.150569012197827,6.642393459916208,2.61510763171587,4711,5052,15,102
54,3.0698308947614614,2.8149537119142,-1.1160277224820696,4748,2156,0,140
55,3.4399855590102746,3.1543757458404422,0.08146783324923944,4748,2334,1,140
56,3.0981040239648556,2.8408794233709243,-0.9704388484394336,4748,2157,2,140
57,3.494676976632806,3.20452632882829,0.2484911202414973,4748,2374,3,140
58,3.1342017347643667,2.8739800691361643,-0.8265845679711921,4748,2166,4,140
59,6.202832495932803,5.687833290297521,0.7362917147322162,4748,4224,5,140
60,3.1884966116121864,2.92376703472489,-0.6851829568762112,4748,2190,6,140
61,6.106959958361684,5.599920709846595,1.0173652787461713,4748,4174,7,140
62,7.783425975195776,7.137195692985964,1.6725973002101484,4748,5346,9,140
63,3.298191710668815,3.0243545383542214,-0.3915035964224805,4748,2246,10,140
64,3.3459986385368015,3.0681922263802455,-0.23791925708042266,4748,2273,12,140
65,5.709301574065972,5.235278492303859,1.788360882033727,4748,3975,13,140
66,3.386926655786465,3.1057221353647537,-0.08021125998575503,4748,2298,14,140
67,3.071746232738331,2.815723271105029,-1.1165453605722744,4749,2157,0,140
68,3.442010143319397,3.155126538979817,0.081502738062114,4749,2335,1,140
69,3.101472868030824,2.842972259928597,-0.9713386526568092,4749,2159,2,140
70,3.504070008694928,3.212013857755415,0.2491191517164126,4749,2380,3,140
71,3.139044985482734,2.877412828074008,-0.8277294219434513,4749,2169,4,140
72,6.120108725580685,5.610011783085482,0.7263559600589832,4749,4167,5,140
73,3.1860945216302756,2.9205408939322455,-0.6845572190160504,4749,2188,6,140
74,6.10940056536151,5.600196123315641,1.0176090174329815,4749,4175,7,140
75,7.059500110083901,6.47110706297236,1.5167885730300785,4749,4848,9,140
76,3.3031256356685774,3.0278177346194504,-0.39202653087896644,4749,2249,10,140
77,3.35536787807384,3.0757057066489875,-0.23854728855533797,4749,2279,12,140
78,5.29793049434816,4.856360210568163,1.6592389768403484,4749,3688,13,140
79,3.3963132206457787,3.1132383493830837,-0.08042068886300244,4749,2304,14,140
80,5.230655499697677,4.794692431510788,1.9012847053231174,4749,3673,15,140
81,3.1023044253626493,2.805114810285375,-1.1206864652939148,4788,2165,0,180
82,3.464889762355534,3.1329657750314155,0.08153764287498856,4788,2336,1,180
83,3.120752368001483,2.8217955063165,-0.9713386526568092,4788,2159,2,180
84,3.5317779510815956,3.1934463156562143,0.24953783936635615,4788,2384,3,180
85,3.173120320500427,2.8691467971627995,-0.8315456018509821,4788,2179,4,180
86,6.218744166927926,5.623010824279803,0.7335027309642912,4788,4208,5,180
87,3.2088304889189243,2.9014360597798303,-0.6851829568762112,4788,2190,6,180
88,6.633278607811463,5.997834355455294,1.0980427840803788,4788,4505,7,180
89,7.878484720966693,7.12375419791605,1.6822962370426426,4788,5377,9,180
90,3.329570011427903,3.0106091699387822,-0.3927237768209477,4788,2253,10,180
91,7.205415027919282,6.515162162625761,1.8882458182462876,4788,4948,11,180
92,3.36881839796961,3.0460977020982516,-0.23802392899290853,4788,2274,12,180
93,5.864239164882824,5.302466127432163,1.8252528549461209,4788,4057,13,180
94,3.426325064658084,3.0980954367819225,-0.08063011774024982,4788,2310,14,180
95,5.942381733015662,5.373122918361871,2.146645160080307,4788,4147,15,180
96,3.109959768921899,2.8110503879241175,-1.12327465574494,4789,2170,0,180
97,3.469886990237526,3.136383713845078,0.08164235731361226,4789,2339,1,180
98,3.1255818868394885,2.8251710080913877,-0.9726883589828722,4789,2162,2,180
99,3.535298627319367,3.195508404019898,0.24974718319132796,4789,2386,3,180
100,3.179446863009295,2.8738588283232707,-0.8330720738139945,4789,2183,4,180
101,6.2685018369447185,5.666013656040004,0.7392550099856365,4789,4241,5,180
102,3.2151986386063482,2.9061743726159586,-0.686434432596533,4789,2194,6,180
103,7.939811405637737,7.176687671300485,1.6951238631759418,4789,5418,9,180
104,3.3345296260663257,3.014036031130925,-0.39324671127743366,4789,2256,10,180
105,7.264810331053764,6.566563369526558,1.9035105378764112,4789,4988,11,180
106,3.3737950437578372,3.049527508781772,-0.2383379447303662,4789,2277,12,180
107,3.4387336653999934,3.108224646726332,-0.08090935624324636,4789,2318,14,180
108,5.016064143422418,4.533952238587287,1.8117333157176452,4789,3500,15,180
109,3.131418268399958,2.7929344434313226,-1.1243099319253502,4827,2172,0,219
110,3.5010582734388556,3.1226190186799605,0.08188669100373425,4827,2346,1,219
111,3.154430525021604,2.8134592403861913,-0.9758376737436864,4827,2169,2,219
112,3.5534330653788495,3.1693324717669866,0.24953783936635615,4827,2384,3,219
113,3.194041480371523,2.8487885359486578,-0.8319272198417355,4827,2180,4,219
114,5.39744633413686,4.814021149875196,0.6327506923479983,4827,3630,5,219
115,3.246195890042856,2.89530542850748,-0.6889373840371767,4827,2202,6,219
116,8.063892606055596,7.192243730216129,1.7113930475401256,4827,5470,9,219
117,3.3678280845234125,3.0037900563270856,-0.3948155146468915,4827,2265,10,219
118,3.40736073299331,3.039049509420861,-0.2392799919427392,4827,2286,12,219
119,3.4533030028719147,3.080025749882962,-0.0807697369917481,4827,2314,14,219
120,6.924586529983884,6.1760884584717495,2.486215747254814,4827,4803,15,219
121,3.130463734196824,2.791102235532626,-1.1237922938351452,4828,2171,0,219
122,3.5045883889289944,3.124669479511175,0.08195650062948337,4828,2348,1,219
123,3.1636488253499544,2.8206898589546934,-0.9785370863958129,4828,2175,2,219
124,3.56591229218891,3.1793454949559763,0.25037521466624324,4828,2392,3,219
125,3.196004023814261,2.8495375551532884,-0.8323088378324884,4828,2181,4,219
126,5.410183507161281,4.823686381198043,0.6341451842319608,4828,3638,5,219
127,3.2525988981800387,2.899997197485653,-0.6901888597574986,4828,2206,6,219
128,5.209603271623501,4.644850275320971,0.856985222824997,4828,3516,7,219
129,8.081366528071074,7.205296754043002,1.7148346057710107,4828,5481,9,219
130,3.357942374703181,2.993920794047604,-0.3935953342484243,4828,2258,10,219
131,3.415344925336451,3.0451005555786543,-0.2398033515051686,4828,2291,12,219
132,3.4508553471907306,3.0767614295697774,-0.08069992736599896,4828,2312,14,219
133,5.045367391043154,4.4984185730670925,1.8112156776274402,4828,3499,15,219
134,3.1508401602903793,2.771005135555565,-1.1243099319253502,4867,2172,0,3
135,3.525775987642948,3.1007423009603614,0.08195650062948337,4867,2348,1,3
136,3.1915552841848536,2.806812035197206,-0.9812364990479392,4867,2181,2,3
137,3.5994688647763153,3.16555147267398,0.2512125899661304,4867,2400,3,3
138,3.221222997811639,2.8329032942385526,-0.8338353097955008,4867,2185,4,3
139,6.339068770320409,5.574891528480113,0.7385577640436554,4867,4237,5,3
140,3.2663296633773773,2.872572333469958,-0.6889373840371767,4867,2202,6,3
141,5.239608191946719,4.607971356708018,0.8567414841381867,4867,3515,7,3
142,6.670610579567696,5.866465841786741,1.4069715785718364,4867,4497,9,3
143,3.38572400926011,2.977573643840098,-0.3944668916759008,4867,2263,10,3
144,5.720066467509912,5.030510197549466,1.4806778041219877,4867,3880,11,3
145,3.444991659329666,3.029696555305056,-0.24043138298008396,4867,2297,12,3
146,5.134877346265315,4.515865855803299,1.5787064993852447,4867,3509,13,3
147,3.4867341751733076,3.0664069943909538,-0.08104897549474463,4867,2322,14,3
148,6.192880591288962,5.446326392120951,2.209797007085322,4867,4269,15,3
149,3.1542255153331853,2.773006231694135,-1.1253452081057602,4868,2174,0,3
150,3.5353281473751306,3.1080488494239327,0.08216592950673078,4868,2354,1,3
151,3.186190838618986,2.801108230184335,-0.9794368906131883,4868,2177,2,3
152,3.6120213739185565,3.1754729426283737,0.2520499652660175,4868,2408,3,3
153,3.227615264439707,2.83752610531305,-0.8353617817585132,4868,2189,4,3
154,5.493106677413212,4.829210522133031,0.6398974632533063,4868,3671,5,3
155,3.272765269938263,2.877219287046536,-0.6901888597574986,4868,2206,6,3
156,5.235939741184828,4.603124748214717,0.8560102680777558,4868,3512,7,3
157,5.742916754275166,5.048828585746664,1.2111156283414675,4868,3871,9,3
158,3.3922290486776765,2.9822446890971346,-0.3951641376178821,4868,2267,10,3
159,5.126732880062522,4.5071166140582335,1.3268857538484926,4868,3477,11,3
160,3.4425203709065975,3.0264578086927396,-0.24022203915511217,4868,2295,12,3
161,5.8176888302758245,5.114563718411911,1.788360882033727,4868,3975,13,3
162,3.4962803428586673,3.073720357459182,-0.08125840437199203,4868,2328,14,3
163,5.878988862985312,5.1684550371778455,2.0974695415108284,4868,4052,15,3
164,3.1842217894952456,2.762152831477516,-1.1294863128274004,4906,2182,0,42
165,3.5634164147053795,3.0910851662666885,0.0823404535711036,4906,2359,1,42
166,3.2032262100160382,2.77863821391076,-0.9789869885045006,4906,2176,2,42
167,3.6269674257981768,3.14621248365781,0.2516312776160739,4906,2404,3,42
168,3.258227605314567,2.8263491680472583,-0.8384147256845379,4906,2197,4,42
169,6.411484706169648,5.561641683862903,0.7425669282100475,4906,4260,5,42
170,3.3007287442000677,2.863216776170816,-0.6920660733379814,4906,2212,6,42
171,5.270852034720592,4.572200001907013,0.8567414841381867,4906,3515,7,42
172,6.013533833239725,5.216439244108674,1.260861788224261,4906,4030,9,42
173,3.4239736400319134,2.970125547133358,-0.3965586295018446,4906,2275,10,42
174,5.995909971910239,5.201151427589925,1.5428815366147413,4906,4043,11,42
175,3.4625167396866954,3.0035597545734913,-0.24022203915511217,4906,2295,12,42
176,5.870618623871305,5.092467461891594,1.7942096094466673,4906,3988,13,42
177,3.5256523577458063,3.0583267393244817,-0.08146783324923944,4906,2334,14,42
178,5.2112080707092225,4.520461852065175,1.8484856201222033,4906,3571,15,42
179,3.1861633619009813,2.7628626643737526,-1.1300039509176054,4907,2183,0,42
180,3.5760421841835166,3.100943773018396,0.08261969207410014,4907,2367,1,42
181,3.2169617685213296,2.7895693200308544,-0.9830361074826901,4907,2185,2,42
182,3.627516488221588,3.1455794105070396,0.2516312776160739,4907,2404,3,42
183,3.2557543279245342,2.8232080578659002,-0.8376514897030316,4907,2195,4,42
184,6.394392043743363,5.544859140080765,0.7404751903841038,4907,4248,5,42
185,3.310182926991045,2.8704054947686046,-0.6939432869184641,4907,2218,6,42
186,5.285147777372797,4.582984552646747,0.8589351323194794,4907,3524,7,42
187,7.568051227579616,6.562590741195488,1.5865583444380214,4907,5071,9,42
188,3.4290077861693455,2.9734437667382254,-0.3970815639583306,4907,2278,10,42
189,7.490459843288794,6.495307832447744,1.9271708533031024,4907,5050,11,42
190,3.479639360165966,3.0173486358690655,-0.24137343019245694,4907,2306,12,42
191,3.5261860827563702,3.057711350327392,-0.08146783324923944,4907,2334,14,42
192,5.239728112333726,4.543599159460272,1.858320743836099,4907,3590,15,42
193,3.2063637306782646,2.742366963660812,-1.1305215890078106,4946,2184,0,82
194,3.606184672707529,3.0843293344018443,0.08282912095134755,4946,2373,1,82
195,3.246241741491381,2.776474179378121,-0.9861854222435043,4946,2192,2,82
196,3.6609861417293246,3.131200416670999,0.252468652915961,4946,2412,3,82
197,3.277879683841227,2.80353375688902,-0.8384147256845379,4946,2197,4,82
198,6.416845067689037,5.4882556698699165,0.7387320755291507,4946,4238,5,82
199,3.3356490914766814,2.852943283791388,-0.695194762638786,4946,2222,6,82
200,5.366003482183964,4.589482639050841,0.8669785089842191,4946,3557,7,82
201,7.5840230468677765,6.486529914362779,1.5806138347664929,4946,5052,9,82
