,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-17.437119520606913,-23.224062715853343,7.781653410052388,21690,15033,15,186
1,-3.0347668858353196,-4.040461102584339,0.08820446213403087,21691,2527,1,186
2,-17.902929200937145,-23.83579753566388,7.9876733699539955,21691,15431,15,186
3,-3.0670460850143257,-4.026073476190226,0.08834408138552914,21730,2531,1,226
4,-37.73728502466345,-49.53726748469072,14.3770717852251,21730,31956,13,226
5,-18.116268241383267,-23.781001338895713,8.010449445923017,21730,15475,15,226
6,-2.999872810619382,-3.9364704990161266,0.08638941186455339,21731,2475,1,226
7,-18.743362808423136,-24.59527433514085,8.2858329099121,21731,16007,15,226
8,-3.0437179624416415,-3.9381108623878065,0.08687807924479732,21770,2489,1,10
9,-2.9312141245370094,-3.7925479056422557,-0.08366683646033717,21770,2397,14,10
10,-18.975317901304543,-24.551192477914086,8.314303004873377,21770,16062,15,10
11,-3.068868124722949,-3.9692194253459765,0.08757617550228866,21771,2509,1,10
12,-3.3208896745305267,-4.295179613417708,0.47499879797473704,21771,2725,5,10
13,-9.907047385748246,-12.813598803593111,3.148348423712989,21771,8250,11,10
14,-2.931876004368637,-3.7920362545055033,-0.08366683646033717,21771,2397,14,10
15,-18.817717062888885,-24.33850040833084,8.243386586515285,21771,15925,15,10
16,-3.0810078365558895,-3.929354948721763,0.08715731774779385,21810,2497,1,50
17,-3.350048877044494,-4.272475706582248,0.47499879797473704,21810,2725,5,50
18,-9.963751645899492,-12.70724351075164,3.138807973944162,21810,8225,11,50
19,-2.930474013544348,-3.737372047742966,-0.08289893057709669,21810,2375,14,50
20,-18.981754746543526,-24.20832919144074,8.24286894842508,21810,15924,15,50
21,-3.079225274585951,-3.9256703216495623,0.08708750812204473,21811,2495,1,50
22,-9.91992594239029,-12.646804112193294,3.1243064902955444,21811,8187,11,50
23,-9.906723956580398,-12.629973046175333,3.7058436692608323,21811,8237,13,50
24,-2.922487154396605,-3.7258466219102853,-0.08265459688697471,21811,2368,14,50
25,-19.740697335365162,-25.167197183561075,8.570533859524872,21811,16557,15,50
26,-3.078488452685476,-3.870190405258057,0.08631960223880425,21850,2473,1,90
27,-9.985002909082478,-12.552869061923674,3.117818984452742,21850,8170,11,90
28,-9.909971183154331,-12.458541254546729,3.6752503258700666,21850,8169,13,90
29,-2.942800930913249,-3.6996078115770503,-0.08251497763547644,21850,2364,14,90
30,-20.28315160766319,-25.49941633592763,8.73048402939823,21850,16866,15,90
31,-4.487989130422175,-5.640154759479721,0.885015171808181,21851,3631,7,90
32,-9.98108153233367,-12.543444931216081,3.115910894498977,21851,8165,11,90
33,-9.935199780745993,-12.485784323743495,3.6837984659351335,21851,8188,13,90
34,-2.9496721533144936,-3.706917942748353,-0.08268950169984929,21851,2369,14,90
35,-9.885183889536272,-12.422928251979881,4.253949825305031,21851,8218,15,90
36,-10.067463023151761,-12.476743695935752,3.11629251248973,21890,8166,11,130
37,-10.013838318922534,-12.410285871466984,3.6815489553916945,21890,8183,13,130
38,-2.9622784679050516,-3.6711919492573264,-0.0823404535711036,21890,2359,14,130
39,-9.935546744851948,-12.313258060092489,4.239455958779289,21890,8190,15,130
40,-4.509799470335703,-5.587060156035173,0.8816028301928368,21891,3617,7,130
41,-10.064708000925155,-12.468875705888431,3.114766040526718,21891,8162,11,130
42,-9.853211972088046,-12.206859391493964,3.6217119749362268,21891,8050,13,130
43,-3.0106474109659396,-3.7298040199614793,-0.08366683646033717,21891,2397,14,130
44,-9.927988511631721,-12.299497884056374,4.235314854057649,21891,8182,15,130
45,-10.139399228422565,-12.38792512453589,3.1117130966006927,21930,8154,11,170
46,-9.820048822486523,-11.997755171849127,3.5794211767195803,21930,7956,13,170
47,-10.004136311822776,-12.22266613381902,4.232209025516419,21930,8176,15,170
48,-10.135342410271566,-12.378560136267236,3.1098050066469276,21931,8149,11,170
49,-9.80362430766907,-11.973424096936974,3.572672645089264,21931,7941,13,170
50,-3.0366127763359656,-3.7086950140271586,-0.08366683646033717,21931,2397,14,170
51,-10.017284146169356,-12.23437247465538,4.236867768328265,21931,8185,15,170
52,-10.241938296454897,-12.336474305732748,3.1166741304804826,21970,8167,11,210
53,-9.958339835766337,-11.99487830874839,3.59921686950184,21970,8000,13,210
54,-3.0822239781807923,-3.712556726152325,-0.08422531346633023,21970,2413,14,210
55,-10.163262411725865,-12.241708744532634,4.263267310928722,21970,8236,15,210
56,-10.274195117192036,-12.370933957706074,3.1258329622585572,21971,8191,11,210
57,-9.914366181798236,-11.937671795069145,3.582570491480394,21971,7963,13,210
58,-3.1084240860362313,-3.742785555683186,-0.08492340972382156,21971,2433,14,210
59,-10.107388427108058,-12.170085665144502,4.238938320689084,21971,8189,15,210
60,-41.733620612391775,-49.56026773315988,12.594156930833464,22010,33002,11,250
61,-10.159828104942584,-12.065183744310165,3.6415076677184866,22010,8094,13,250
62,-3.1325401614441284,-3.720011032063424,-0.084888504910947,22010,2432,14,250
63,-10.142707435044791,-12.044852295194204,4.219268073261293,22010,8151,15,250
64,-10.237263104669479,-12.15283517173802,3.6685017942397504,22011,8154,13,250
65,-3.206623504186798,-3.806639187228481,-0.08687807924479732,22011,2489,14,250
66,-10.129874193582172,-12.025351905715368,4.213056416178833,22011,8139,15,250
67,-41.657836256382545,-48.77505950597272,12.468222993884945,22050,32672,11,34
68,-10.347590354216004,-12.115471676544109,3.6783996406308805,22050,8176,13,34
69,-3.1597328872446884,-3.6995718800619652,-0.08492340972382156,22050,2433,14,34
70,-10.224039238971603,-11.97081190686748,4.2182327970808835,22050,8149,15,34
71,-44.32955910825477,-51.884905306271314,10.808682927489713,22051,34547,9,34
72,-41.68165198269727,-48.78569987240159,12.47280240977398,22051,32684,11,34
73,-3.2045432999795103,-3.750712369217356,-0.08611017336155685,22051,2467,14,34
74,-10.22487349040538,-11.96755852055153,4.217715158990678,22051,8148,15,34
75,-44.723086298722514,-51.62974298004706,10.818694733252286,22090,34579,9,74
76,-42.10016629169519,-48.60176130374866,12.498752433145192,22090,32752,11,74
77,-3.1567564864966626,-3.6442593643872603,-0.25267799674093283,22090,2414,12,74
78,-3.237854848550427,-3.7378818742688793,-0.08631960223880425,22090,2473,14,74
79,-10.32759923421496,-11.922506655777916,4.226515006524164,22090,8165,15,74
80,-42.09064871367875,-48.573640782824214,12.493409781274648,22091,32738,11,74
81,-39.043351767547634,-45.05698537969979,13.764305113192412,22091,30594,13,74
82,-3.21755444717658,-3.7131367344676405,-0.08576112523281117,22091,2457,14,74
83,-19.762391971834816,-22.806284958428588,8.086024607092954,22091,15621,15,74
84,-3.8252777645778635,-4.354222306883514,0.5070721113058753,22130,2909,5,114
85,-42.45139939850856,-48.321413919547254,12.502568613052722,22130,32762,11,114
86,-3.3298611852900475,-3.790301448453255,-0.0880648428825326,22130,2523,14,114
87,-19.884019755527955,-22.633504727881306,8.072566016747622,22130,15595,15,114
88,-3.847081526226729,-4.377499902261012,0.5098610950738003,22131,2925,5,114
89,-42.44946436113831,-48.302206445355104,12.499515669126696,22131,32754,11,114
90,-3.1801163023237202,-3.6185764995353775,-0.252468652915961,22131,2412,12,114
91,-3.3476835051263825,-3.8092471180003464,-0.08851860544990198,22131,2536,14,114
92,-19.87266640126199,-22.61262066741632,8.066354359665162,22131,15583,15,114
93,-43.78384918587243,-49.14191503871302,10.424479881350905,22170,33319,9,154
94,-3.2246028706478476,-3.6192149216998803,-0.25403873160324936,22170,2427,12,154
95,-41.361696858519956,-46.42335086277066,14.354576679790714,22170,31906,13,154
96,-3.32165441002506,-3.7281431815749895,-0.08715731774779385,22170,2497,14,154
97,-19.992710782273672,-22.439326667813113,8.05289576931983,22170,15557,15,154
98,-43.721451153067825,-49.054640803786015,10.40758495912656,22171,33265,9,154
99,-3.2305500841288293,-3.6246160590774608,-0.2544574192531929,22171,2431,12,154
100,-3.322305043165111,-3.7275633867343805,-0.08715731774779385,22171,2497,14,154
101,-44.15499029718814,-48.867296035928625,10.431362997812675,22210,33341,9,194
102,-3.261842111599565,-3.6099521937873726,-0.2549807788156223,22210,2436,12,194
103,-40.02293060941034,-44.294254967598384,13.78230119753992,22210,30634,13,194
104,-39.387255874234484,-43.59073979847882,15.741891961225518,22210,30411,15,194
105,-42.967019898678394,-47.53586198575233,12.455247982199339,22211,32638,11,194
106,-3.262472117431883,-3.6093828399622696,-0.2549807788156223,22211,2436,12,194
107,-41.9724758463901,-46.435564387273054,14.450855731049886,22211,32120,13,194
108,-39.41040827272602,-43.60106269581148,15.748103618307978,22211,30423,15,194
109,-0.6286001036374,-0.6859966368725205,-0.08140346372631273,22250,467,10,234
110,-3.2937112820833767,-3.5944551222053622,-0.25550413837805175,22250,2441,12,234
111,-39.78197413983962,-43.41440656812494,15.778126627539871,22250,30481,15,234
112,-38.552152522207145,-42.05755249079166,7.0052935976146875,22251,28741,7,234
113,-0.6718012670409541,-0.7328855901283327,-0.08698143126216284,22251,499,10,234
114,-3.306484853571751,-3.6071308913036026,-0.25644618559042476,22251,2450,12,234
115,-42.321967778649885,-46.17014264868489,14.459853773223642,22251,32140,13,234
116,-38.78888731346441,-41.74181408129717,6.996519004889517,22290,28705,7,18
117,-0.6686366932497577,-0.7195387769701904,-0.08593556234919095,22290,493,10,18
118,-3.3418376342989076,-3.596245597185915,-0.2572835608903119,22290,2458,12,18
119,-38.62858014899167,-41.55475626165116,6.96629540772504,22291,28581,7,18
120,-0.6904665183221593,-0.7427704504033443,-0.08872454611711601,22291,509,10,18
121,-3.3587832218272067,-3.6132163693414006,-0.2585396238401425,22291,2470,12,18
122,-43.80602348197019,-47.124399125318504,17.239936594278905,22291,33305,15,18
123,-38.621218258811105,-41.0125144619522,6.917060192989361,22328,28379,7,56
124,-0.6843214024896644,-0.72669228681899,-0.08733005423315349,22328,501,10,56
125,-44.87084930330324,-47.64910168394184,12.722380575726502,22328,33338,11,56
126,-3.3765691610965027,-3.5856349901561875,-0.258120936190199,22328,2466,12,56
127,-42.31871171228368,-44.9389442994916,14.251099194792536,22328,31676,13,56
128,-41.55861334808422,-44.1317831958378,16.242965632543996,22328,31379,15,56
129,-38.677377485037496,-41.05779077594045,6.925834785714531,22329,28415,7,56
130,-0.6953775367515859,-0.7381748006384453,-0.08872454611711601,22329,509,10,56
131,-3.3854119403013394,-3.593768351771905,-0.2587489676651143,22329,2472,12,56
132,-41.71990406810435,-44.28757076622343,14.046843637448307,22329,31222,13,56
133,-38.870951053863436,-40.70456372402577,6.910722987132293,22368,28353,7,96
134,-0.6921299618712882,-0.7247789769604116,-0.08767867720414411,22368,503,10,96
135,-3.4208302662876315,-3.5821969822717095,-0.2595863429650014,22368,2480,12,96
136,-41.74718192934665,-43.716471582773174,13.955513509384698,22368,31019,13,96
137,-40.60087946711752,-42.5160959717891,15.752244723029618,22368,30431,15,96
138,-38.99049436637211,-40.815481303893044,6.9307095594507375,22369,28435,7,96
139,-3.4283535211161165,-3.5888208477021832,-0.2601097025274308,22369,2485,12,96
140,-41.738658004762485,-43.69227533858222,13.950114684080445,22369,31007,13,96
141,-41.56108842711646,-43.50639444903899,16.121838319436016,22369,31145,15,96
142,-39.09893481318409,-40.37516239050302,6.9009734396598805,22408,28313,7,136
143,-3.469375248443267,-3.582619059030097,-0.2613657654772615,22408,2497,12,136
144,-42.12998919498436,-43.50515335993388,13.981607831688587,22408,31077,13,136
145,-42.305129890793864,-43.68601081981818,16.2947294415645,22408,31479,15,136
146,-39.02587127883481,-40.28564201586246,6.886836595824883,22409,28255,7,136
147,-3.4686108127891484,-3.5805789574301436,-0.2612610935647756,22409,2496,12,136
148,-42.50367704445954,-43.875712742884126,14.103081401034274,22409,31347,13,136
149,-42.25898756831814,-43.62312459256581,16.2740239179563,22409,31439,15,136
150,-15.562474813534307,-15.847550992273984,1.9432244403017864,22448,11148,5,176
151,-39.25189099310852,-39.970914106507564,6.878549480473334,22448,28221,7,176
152,-3.5012988986123346,-3.5654363139399914,-0.2618891250396909,22448,2502,12,176
153,-42.883266883223364,-43.6688101853922,14.130075527555537,22448,31407,13,176
154,-42.517039484496564,-43.295874168105065,16.25953005143056,22448,31411,15,176
155,-15.809581820535211,-16.093564946608144,1.973728950263467,22449,11323,5,176
156,-39.17539928884908,-39.87909610268587,6.863925159264716,22449,28161,7,176
157,-72.42314973696222,-73.7240666553108,16.368363815019517,22449,52317,9,176
158,-3.5075197262449795,-3.5705243286391877,-0.2623078126896345,22449,2506,12,176
159,-43.07661592154501,-43.850389205930924,14.191262214337067,22449,31543,13,176
160,-16.08465379159376,-16.152170537305473,1.9942977055519142,22488,11441,5,216
161,-39.35909283233241,-39.52430607823971,6.8488133606824775,22488,28099,7,216
162,-3.5373793292016793,-3.552227789339529,-0.26272650033957806,22488,2510,12,216
163,-40.343423188098356,-40.512768247048555,13.199677966789311,22488,29339,13,216
164,-35.70572437275158,-35.84308840098776,4.426291551182568,22489,25393,5,216
165,-39.200675500774615,-39.351485007960385,6.820052195638864,22489,27981,7,216
166,-35.798807285413915,-35.45061415516129,4.407814533720064,22528,25287,5,0
167,-39.43518052197923,-39.051618610585045,6.814446205842227,22528,27958,7,0
168,-35.594018276804576,-35.2355147333628,4.381842122381262,22529,25138,5,0
169,-39.37569004895172,-38.97909744459231,6.802990487562143,22529,27911,7,0
170,-35.75320703564041,-34.9144668182296,4.372080679193524,22568,25082,5,40
171,-39.7082692611237,-38.77674660471187,6.814689944529037,22568,27959,7,40
172,-11.830754712019518,-11.54918185815283,0.866474091558178,22569,8278,3,40
173,-35.655224427039286,-34.80662739823105,4.3593559407523665,22569,25009,5,40
174,-39.68520651837615,-38.74069561204187,6.80957143210602,22569,27938,7,40
175,-40.20651087570706,-39.249592886375986,12.97202749979332,22569,28833,13,40
176,-11.952252132157751,-11.50994769872494,0.8696142489327546,22608,8308,3,80
177,-35.92289079700642,-34.59353013045142,4.3631907934332625,22608,25031,5,80
178,-39.91080780480677,-38.43387048464634,6.803234226248953,22608,27912,7,80
179,-41.88644995108923,-40.336402118322866,15.581424153261953,22608,30101,15,80
180,-12.034838403490703,-11.585430099584192,0.8754758760319644,22609,8364,3,80
181,-35.86002985181655,-34.52093458078513,4.354823842129488,22609,24983,5,80
182,-39.87890192719335,-38.38973281034373,6.796653281705075,22609,27885,7,80
183,-42.00483046647446,-40.43627433111801,15.622835200478358,22609,30181,15,80
184,-12.321970915001673,-11.70129103581785,0.8905486314299322,22648,8508,3,120
185,-12.748468560559244,-12.106305226419803,1.5381245480106713,22648,8824,5,120
186,-40.27459574756028,-38.24589178492236,6.819564718265243,22648,27979,7,120
187,-67.37293868852014,-63.97924236072417,18.060071412389966,22648,47325,11,120
188,-42.452801817064504,-40.31437768957768,15.687022323663783,22648,30305,15,120
189,-12.389196413405326,-11.761018654446643,0.8952588674917972,22649,8553,3,120
190,-35.77069814810002,-33.95699237984312,4.315080823436555,22649,24755,5,120
191,-5.0068862485625765,-4.753018727374527,-0.603989297241271,22649,3465,10,120
192,-67.38410414663618,-63.9674825902557,18.060071412389966,22649,47325,11,120
193,-17.212970446731088,-16.340209628398277,5.479357781707864,22649,12179,13,120
194,-4.056298173364444,-3.7984733823753762,0.09700047497842175,22688,2779,1,160
195,-12.502493976778169,-11.707815489488548,0.8976663214789726,22688,8576,3,160
196,-35.97337405865577,-33.686848943528055,4.311768905212145,22688,24736,5,160
197,-35.91132143095983,-33.62874047996459,7.792313572583979,22688,24906,9,160
198,-5.0391227810980865,-4.718828088184214,-0.603989297241271,22688,3465,10,160
199,-17.325217541517066,-16.223999041157963,5.479807683816551,22688,12180,13,160
200,-4.086158343156568,-3.8250972515519694,0.09769857123591309,22689,2799,1,160
