,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-13.220972239995481,64.4075545844652,-15.179697147124012,34840,33740,2,24
1,-15.424761345845075,75.2102181960381,-20.571972980928756,34841,39742,0,24
2,-13.237136880276474,64.54349151564604,-15.211190294732152,34841,33810,2,24
3,-14.850179747855677,74.9988881473574,-20.486045057954723,34880,39576,0,64
4,-12.828538016282637,64.78885132122606,-15.248082267644547,34880,33892,2,64
5,-4.034762554155991,20.37703991724317,1.817371547774168,34880,10426,5,64
6,-14.754611483210864,74.58455128448173,-20.372164678109613,34881,39356,0,64
7,-12.846727966130828,64.94020136809162,-15.283174632122188,34881,33970,2,64
8,-4.061514093125241,20.530951053237953,-2.56973697504094,34881,10543,8,64
9,-14.190121767992082,74.38722334616476,-20.291413136037626,34920,39200,0,104
10,-12.438724646190538,65.20607811024783,-15.325465430338834,34920,34064,2,104
11,-14.111316103342382,74.04431811193956,-20.19720300362031,34921,39018,0,104
12,-12.457989013736777,65.36904813220687,-15.363257207468605,34921,34148,2,104
13,-13.56547425217578,73.83987042857488,-20.116451461548323,34959,38862,0,143
14,-12.054456525573727,65.61506744170694,-15.40194878881575,34959,34234,2,143
15,-12.073257853989656,65.78200870869158,-15.440640370162894,34960,34320,2,143
16,-12.942865644208128,73.32779794744523,-19.95184254886312,34999,38544,0,183
17,-11.649606260530675,66.00083764461813,-15.473033321988412,34999,34392,2,183
18,-11.669219119742502,66.17943024293066,-15.514424315987682,35000,34484,2,183
19,-12.23224468046566,72.32137326034884,-19.653683008905016,35040,37968,0,223
20,-3.4710734627764013,20.522218617522558,-2.5556001312059426,35040,10485,8,223
21,-11.769919664546507,72.42936655005747,-19.661965218348296,35077,37984,0,5
22,-12.88892858187831,79.40302010582795,-21.55445007613793,35078,41640,0,5
23,-12.302652464711828,79.10497498911957,-21.45092245809692,35116,41440,0,44
24,-3.1166251534476777,20.039626049837725,-1.774316610856825,35116,10179,10,44
25,-12.229536753103693,78.72532987766543,-21.347394840055912,35117,41240,0,44
26,-3.5475038194752453,22.836384899010145,1.211158699374206,35117,11571,3,44
27,-3.1892812553176753,20.53039489282526,1.817720170745159,35117,10428,5,44
28,-11.622994434926145,78.42659310348166,-21.243867222014902,35157,41040,0,85
29,-11.82230906876895,79.77147610893054,-18.617849061715642,35157,41382,2,85
30,-11.562914270771653,78.11521178676996,-21.158974575221276,35158,40876,0,85
31,-11.021979479237741,77.93193523343028,-21.0896110711338,35195,40742,0,123
32,-10.954338166608197,77.55128517717431,-20.986083453092792,35196,40542,0,123
33,-10.374140033385244,77.33866501213072,-20.908437739562036,35236,40392,0,164
34,-10.315497323592648,77.00347893176271,-20.81733343568595,35237,40216,0,164
35,-10.484335015586524,78.26382433736939,-18.230033444026823,35237,40520,2,164
36,-9.762146986005733,76.73674512503693,-20.727264407990273,35275,40042,0,203
37,-9.91585709716563,77.94500532027132,-18.140053022289273,35275,40320,2,203
38,-2.404959382211907,18.904525348103892,2.3398913933788315,35275,9600,7,203
39,-9.707365003540856,76.41265145543086,-20.639265932655412,35276,39872,0,203
40,-9.868852519956159,77.6838192029859,-18.07886633550774,35276,40184,2,203
41,-9.152457796761297,76.18924744504955,-20.56162021912466,35315,39722,0,243
42,-9.301732950593072,77.43188214331731,-18.005082389682958,35315,40020,2,243
43,-9.103728106189328,75.89545599717492,-20.48190395323308,35316,39568,0,243
44,-6.493594041472209,54.1354349657048,-10.598294839194805,35316,27772,4,243
45,-6.014467842052849,53.0351827124039,-14.301822794275092,35353,27629,0,25
46,-6.083516271735212,53.64404723381745,-12.464088019084873,35353,27704,2,25
47,-7.490833670680306,75.31447887983119,-20.280025098053112,35432,39178,0,104
48,-7.564420032653354,76.0543322457329,-17.64516070273277,35432,39220,2,104
49,-3.4516873817291005,34.704019317439574,-6.779061987737884,35432,17764,4,104
50,-7.633052389204504,76.88061868682034,-20.70138250348002,35433,39992,0,104
51,-3.3486468197786534,33.72779671109615,-6.588252992361339,35433,17264,4,104
52,-7.129125058958746,77.14239580704177,-20.758322693402576,35472,40102,0,144
53,-7.074167598733503,76.54771551820073,-17.747738383513575,35472,39448,2,144
54,-3.061180524463565,33.12423301625554,-6.46613523532035,35472,16944,4,144
55,-1.7568181717713833,19.010069489170366,-1.6702526540161213,35472,9582,10,144
56,-7.13624399305527,77.36678642575487,-20.81836871186636,35473,40218,0,144
57,-7.07942238038143,76.75076130436298,-17.794528202817098,35473,39552,2,144
58,-3.0633334369360616,33.21078483260184,-6.482926426913486,35473,16988,4,144
59,-6.629842006512717,77.65224988861961,-20.882555835051782,35512,40342,0,184
60,-6.574408979879141,77.00298867967912,-17.842217826337997,35512,39658,2,184
61,-6.308287672877552,74.03848599245163,-19.910431501646716,35513,38464,0,184
62,-6.583138113339752,77.26432342115234,-17.902504708902153,35513,39792,2,184
63,-2.7215695133178883,31.942247522354094,-6.2314401710072005,35513,16329,4,184
64,-5.819271344319426,74.27230455156187,-19.96219531066722,35552,38564,0,224
65,-6.075943163723097,77.5482486367543,-17.958292570379434,35552,39916,2,224
66,-1.4956870151162078,19.089696102411164,2.3511033729721054,35552,9646,7,224
67,-5.825881472259849,74.52369588941363,-20.029488262393876,35553,38694,0,224
68,-6.080026330544241,77.77467416983811,-18.01048121498721,35553,40032,2,224
69,-5.362189986413297,74.806407812081,-20.095745937940123,35590,38822,0,6
70,-5.59326106851985,78.03001563751052,-18.06087025116023,35590,40144,2,6
71,-1.50997794939225,21.06527865586526,1.847701746250353,35590,10600,5,6
72,-5.362085621265496,74.98847413144095,-20.144403918419396,35591,38916,0,6
73,-5.595487114940856,78.25258125447935,-18.112159091550637,35591,40258,2,6
