,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-2.5031314093598214,-6.565366063809392,0.3682357881253528,20087,3518,3,119
1,-2.7695862821016566,-7.264240191030422,0.6801634164027244,20087,3902,5,119
2,-3.4291485757049927,-8.994180490289061,1.1818888923431203,20087,4849,7,119
3,-4.550993302670258,-11.936623412678404,2.0233233708303464,20087,6467,9,119
4,-6.014900341621518,-15.776248275425957,3.2819147204765704,20087,8600,11,119
5,-7.276291046073337,-19.0847009172833,4.715424001156098,20087,10481,13,119
6,-1.9583576012851234,-5.136500020815443,-0.09595333059218475,20087,2749,14,119
7,-2.196588218401894,-5.75832644669875,0.10757663327941556,20088,3082,1,119
8,-2.5121075592029003,-6.585456151464822,0.36938717916269753,20088,3529,3,119
9,-2.777245090232296,-7.280510620094246,0.6817322197721821,20088,3911,5,119
10,-3.451943618415807,-9.049223729743183,1.1892010529474293,20088,4879,7,119
11,-4.575606093996803,-11.994889784079268,2.033335176592921,20088,6499,9,119
12,-6.054739265152294,-15.8724174819428,3.3021404739864844,20088,8653,11,119
13,-7.2046099977937725,-18.886788129378747,4.666834573417823,20088,10373,13,119
14,-1.9606794902088287,-5.139894891261603,-0.09602314021793387,20088,2751,14,119
15,-7.708147946791058,-20.206806084649877,5.79495841984544,20088,11195,15,119
16,-2.2473393733525753,-5.773057122435461,0.10813511028540863,20127,3098,1,159
17,-2.55542573074351,-6.5644819339037985,0.3691778353377258,20127,3527,3,159
18,-2.8332421261512577,-7.278148031359041,0.68330102314164,20127,3920,5,159
19,-3.5300220176673434,-9.068064660410895,1.1948070427440658,20127,4902,7,159
20,-4.665745220694711,-11.98555678647606,2.0370896037538864,20127,6511,9,159
21,-6.199672514890759,-15.925971837295071,3.321984609505645,20127,8705,11,159
22,-1.9956199535483974,-5.126430001233039,-0.09602314021793387,20127,2751,14,159
23,-2.2483469276654433,-5.772664799794019,0.10813511028540863,20128,3098,1,159
24,-2.5623702677995834,-6.5789244831198275,0.3700152106376129,20128,3535,3,159
25,-2.8352354493456247,-7.279509970714392,0.6834753346271354,20128,3921,5,159
26,-3.564744952561939,-9.152536672471992,1.2060190223373395,20128,4948,7,159
27,-4.69794747621891,-12.062051320260254,2.050230098817266,20128,6553,9,159
28,-6.258028277113964,-16.067582412168957,3.351750812784386,20128,8783,11,159
29,-1.9979661368182589,-5.129808325962858,-0.09609294984368302,20128,2753,14,159
30,-2.287587821764026,-5.757227175962442,0.10813511028540863,20167,3098,1,199
31,-2.609304405347078,-6.5668990234606754,0.37032922637507054,20167,3538,3,199
32,-2.8869265684719125,-7.265597384671243,0.6839982690836213,20167,3924,5,199
33,-3.6621459805214682,-9.216610685198297,1.2177184793042337,20167,4996,7,199
34,-4.8018246286619695,-12.084867292666575,2.0596161667196795,20167,6583,9,199
35,-6.407848319627806,-16.12678566226953,3.373121420266559,20167,8839,11,199
36,-7.47464673493291,-18.811622838545492,-1.0608498330444713,20167,10135,12,199
37,-2.0372675275167684,-5.127240083434597,-0.09630237872093042,20167,2759,14,199
38,-2.291547541748882,-5.764260789281516,0.10827472953690691,20168,3102,1,199
39,-2.614877499204151,-6.577579370635087,0.37095725784998584,20168,3544,3,199
40,-2.8984990764503706,-7.291013723154282,0.6864386298805557,20168,3938,5,199
41,-3.715088157037797,-9.34509828061155,1.2347801873809543,20168,5066,7,199
42,-4.824366718148296,-12.135426998522378,2.0683764967619327,20168,6611,9,199
43,-6.458530707150732,-16.246075908679213,3.3983082076562625,20168,8905,11,199
44,-7.261714698559736,-18.266440707536567,4.5381625703331325,20168,10087,13,199
45,-2.0403785655417193,-5.132459155382188,-0.09640709315955412,20168,2762,14,199
46,-2.3357352101708218,-5.763762405234194,0.10855396803990344,20206,3110,1,238
47,-2.6576937027742806,-6.558241268948361,0.3708525859375,20206,3543,3,238
48,-2.9550220678443506,-7.291941752264398,0.6883560562210043,20206,3949,5,238
49,-3.8172450408041008,-9.419600887098957,1.2479420764687101,20206,5120,7,238
50,-4.928486238677906,-12.16174828957958,2.078388302524507,20206,6643,9,238
51,-6.632497774037013,-16.366641713637666,3.4326538268240414,20206,8995,11,238
52,-7.363672255782287,-18.17091985749533,4.526465115507252,20206,10061,13,238
53,-2.078879441078082,-5.129933870639309,-0.09661652203680153,20206,2768,14,238
54,-2.345757505433989,-5.78559267914174,0.10897282579439824,20207,3122,1,238
55,-2.6678436708018123,-6.579988244790864,0.37210864888733064,20207,3555,3,238
56,-2.969769840895426,-7.324661057427452,0.6914936629599199,20207,3967,5,238
57,-3.8472323300473175,-9.488840663247126,1.2572041465675015,20207,5158,7,238
58,-4.952875575750075,-12.21580687917613,2.087774370426921,20207,6673,9,238
59,-6.695105573788224,-16.51285510290792,3.4635648840750415,20207,9076,11,238
