,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-1.729867168058645,6.052693771318061,0.10988035092913699,34405,3148,1,101
1,-2.617040565207721,9.156856330244233,-2.1986716051569366,34405,4887,2,101
2,-2.7376317794800884,9.578797219683263,0.5221034994796077,34405,4988,3,101
3,-2.4919465410283568,8.71916039904203,-1.7626934992885208,34405,4619,4,101
4,-3.9716041867628245,13.896387171934075,1.2644555157830248,34405,7254,5,101
5,-2.3906247969626504,8.364642144386773,-1.3778747680743535,34405,4404,6,101
6,-4.008335268967597,14.024906862104334,1.7909918706820473,34405,7348,7,101
7,-2.415474764696315,8.451590580484211,-1.079274905195986,34405,4428,8,101
8,-4.044085998494946,14.149996361417223,2.33087352909944,34405,7450,9,101
9,-2.4292814690745317,8.499899349582504,-0.7734200611427187,34405,4437,10,101
10,-4.129326439712285,14.448247173472115,2.920904101224148,34405,7654,11,101
11,-3.054314525422352,10.686849744895222,-0.5824991929839648,34405,5565,12,101
12,-4.102547118898373,14.354548055248838,3.4467000546567,34405,7661,13,101
13,-2.648103520608199,9.265543609905253,-0.1682062932425385,34405,4819,14,101
14,-4.61697402005758,16.15449463955168,4.501898470513246,34405,8697,15,101
15,-2.4739337978847566,8.661856372023443,-2.4137464146261087,34406,4663,0,101
16,-1.7310074573386223,6.060686824840856,0.11001997018063527,34406,3152,1,101
17,-2.6197238213975265,9.172303436217826,-2.2022708220264384,34406,4895,2,101
18,-2.7529636828369397,9.638809267458452,0.5253483287666701,34406,5019,3,101
19,-2.448908657642081,8.57423714362811,-1.7333089140005329,34406,4542,4,101
20,-3.9505749337040488,13.831943559653228,1.2585289252761838,34406,7220,5,101
21,-2.5915169193457417,9.073544069867284,-1.4945748789943658,34406,4777,6,101
22,-3.998800228407006,14.000792288173237,1.7878232677535135,34406,7335,7,101
23,-2.396009134812378,8.389022782075171,-1.0712315285312464,34406,4395,8,101
24,-4.03944630132895,14.143104279721957,2.329622053379118,34406,7446,9,101
25,-2.420137525176317,8.473502266529948,-0.7709797003457841,34406,4423,10,101
26,-4.13704890578769,14.484835227445728,2.9281548430484565,34406,7673,11,101
27,-3.0716470659268507,10.754598903719334,-0.586162709920971,34406,5600,12,101
28,-4.093619511720057,14.332778137615966,3.441301229352447,34406,7649,13,101
29,-2.626166770619699,9.194861800884826,-0.1669148151661795,34406,4782,14,101
30,-4.602482456926927,16.114433632276082,4.490510432528735,34406,8675,15,101
31,-2.4278647869377568,8.72502361026987,-2.426687366881234,34445,4688,0,141
32,-1.6816727375399922,6.043431421191317,0.10949639798751676,34445,3137,1,141
33,-2.562976309442335,9.210574218448025,-2.2072197452220035,34445,4906,2,141
34,-2.7071017943714684,9.728518325390802,0.5292211895286479,34445,5056,3,141
35,-2.4057523180000966,8.645557976680866,-1.7443758357323724,34445,4571,4,141
36,-2.7394920234658713,9.844919170739013,0.8940436091054775,34445,5129,5,141
37,-2.5164567706411867,9.04339683832266,-1.4867531557423541,34445,4752,6,141
38,-3.992279004649968,14.347062802574714,1.8285276284508327,34445,7502,7,141
39,-2.3244834300601256,8.353501775745983,-1.0646505839873683,34445,4368,8,141
40,-3.9870376738546915,14.328227019303727,2.3555901745757963,34445,7529,9,141
41,-2.3533245964887164,8.457148345930216,-0.7680164050923637,34445,4406,10,141
42,-4.040990220434202,14.52211641762321,2.930062933002222,34445,7678,11,141
43,-3.023537150477786,10.865692836922836,-0.5910822898078076,34445,5647,12,141
44,-2.852395158898318,10.250659444094216,2.4564655134350057,34445,5460,13,141
45,-2.569951897917349,9.235642407775321,-0.16733367292067433,34445,4794,14,141
46,-4.4906176551914,16.137943627271767,4.488439880167914,34445,8671,15,141
47,-3.135405185434179,11.275332606030593,-3.1358515504621414,34446,6058,0,141
48,-1.6784749721860992,6.036018461095804,0.10935677873601848,34446,3133,1,141
49,-3.2578354718685003,11.715608142669858,-2.807389158211435,34446,6240,2,141
50,-2.727342405292029,9.807884764960844,0.5335127379405694,34446,5097,3,141
51,-2.4079251896400176,8.659218122671708,-1.7470471616676444,34446,4578,4,141
52,-2.7367061529308057,9.841558042518916,0.8936949861344868,34446,5127,5,141
53,-2.512232235594989,9.034320084535675,-1.4851888110919518,34446,4747,6,141
54,-4.0158344892020414,14.441473072403497,1.8404708241045373,34446,7551,7,141
55,-2.311857042055526,8.313744331312144,-1.0595320715643524,34446,4347,8,141
56,-3.9194421606944356,14.09483348347824,2.3171072961759,34446,7406,9,141
57,-2.344909329008197,8.432604735866118,-0.7657503557809247,34446,4393,10,141
58,-4.026358087962939,14.479317328320645,2.921285719214901,34446,7655,11,141
59,-3.0366231410697004,10.920099282156718,-0.5940131033574124,34446,5675,12,141
60,-2.851128126902865,10.253034626141039,2.4569154155436936,34446,5461,13,141
61,-2.6947746920191764,9.69076695158375,-0.17557120875907214,34446,5030,14,141
62,-2.7601709894223303,9.925940704516533,2.7605639350634865,34446,5333,15,141
63,-3.0479818345738896,11.257254351959153,-3.1249811505678355,34485,6037,0,181
64,-1.639963602794908,6.0569545379848115,0.10953130280039132,34485,3138,1,181
65,-3.1958404060672243,11.803347353084437,-2.823135732015506,34485,6275,2,181
66,-2.676700889247666,9.88598501230528,0.5367575672276319,34485,5128,3,181
67,-2.297106291278898,8.484010469185506,-1.7085037446015823,34485,4477,4,181
68,-2.6977719743042794,9.963807839614624,0.9031078063512339,34485,5181,5,181
69,-2.455842432344739,9.070278108499195,-1.4883175003927565,34485,4757,6,181
70,-3.9267805886488367,14.502963032565352,1.8448581204671224,34485,7569,7,181
71,-2.257808048857146,8.338868426175772,-1.0607507649984038,34485,4352,8,181
72,-3.8130864421480437,14.083051105607538,2.3108499175742905,34485,7386,9,181
73,-2.300994857064391,8.498372291692151,-0.7702824544038029,34485,4419,10,181
74,-3.7281157722654616,13.76922494284161,2.7728363208119493,34485,7266,11,181
75,-2.9831017125683323,11.017629552520411,-0.5981999798568479,34485,5715,12,181
76,-2.7741422616491107,10.245869805936403,2.4506167860220653,34485,5447,13,181
77,-1.638918374239908,6.053094146309869,-0.10946149317464218,34485,3136,14,181
78,-2.6950682512763664,9.953822052469434,2.7631521255145115,34485,5338,15,181
79,-3.1963753294173696,11.813495988668127,-3.2792373014489375,34486,6335,0,181
80,-1.6389064398288813,6.0572406733754836,0.10953130280039132,34486,3138,1,181
81,-3.191235439813225,11.794499450726562,-2.820886221472067,34486,6270,2,181
82,-2.6916679329179254,9.948145962617172,0.5401070684271804,34486,5160,3,181
83,-2.3074189919827814,8.527998810119058,-1.7172809583889033,34486,4500,4,181
84,-2.7189291663063107,10.048900860928361,0.9107775117130279,34486,5225,5,181
85,-2.4496160000057965,9.053545284095472,-1.4855016800220324,34486,4748,6,181
86,-3.9309893081643925,14.528558644570106,1.8480267233956562,34486,7582,7,181
87,-2.2465018032545916,8.302854735811431,-1.0561197299490082,34486,4333,8,181
88,-3.8580936074227767,14.25914314121018,2.339633859141693,34486,7478,9,181
89,-3.8205508017264944,14.12038853989206,-1.2797949265066126,34486,7342,10,181
90,-3.732891169252144,13.796406963925943,2.7781789726824924,34486,7280,11,181
91,-3.0041309352082037,11.102979185796956,-0.602805544006227,34486,5759,12,181
92,-3.849841286562557,14.228643356506494,3.4030595501139898,34486,7564,13,181
93,-1.6305500016398238,6.02635608103195,-0.10897282579439824,34486,3122,14,181
94,-2.7019084276290477,9.985993846774717,2.7719519730479973,34486,5355,15,181
95,-3.107215846199611,11.785322358562302,-3.2657787111036067,34523,6309,0,219
96,-1.607913406682195,6.098635807866693,0.11008977980638439,34523,3154,1,219
97,-3.1105325771992653,11.797902348476867,-2.8168371024938774,34523,6261,2,219
98,-2.650283041793201,10.05222731055723,0.5448173044890453,34523,5205,3,219
99,-2.239286561357233,8.493363604292114,-1.707358890629323,34523,4474,4,219
100,-3.6617304293165542,13.888534184850455,1.2566114989357355,34523,7209,5,219
101,-2.3991577095410572,9.099736997850949,-1.4905075829033199,34523,4764,6,219
102,-3.8634027355532385,14.6534546980813,1.8607011351097917,34523,7634,7,219
103,-2.194356073010066,8.322947284631978,-1.056850946009439,34523,4336,8,219
104,-3.7870835381504513,14.36398451382014,2.3527743542050725,34523,7520,9,219
105,-3.721159262751155,14.113941106701962,-1.2770059427386875,34523,7326,10,219
106,-3.6997778859080612,14.032843934494256,2.8209201876468386,34523,7392,11,219
107,-2.9557911734120137,11.21098550197593,-0.6076204519805778,34523,5805,12,219
108,-2.6370718606889794,10.002118777466093,2.3880803929144707,34523,5308,13,219
109,-1.5839527439954282,6.007755692784343,-0.10844925360127974,34523,3107,14,219
110,-2.6491859306875427,10.048066090776134,2.784375287212918,34523,5379,15,219
111,-2.902381022153523,11.016205880591786,-3.0525118179391297,34524,5897,0,219
112,-1.6088868248333474,6.106651182478086,0.11022939905788266,34524,3158,1,219
113,-2.284313392040367,8.670283615566781,-2.0699996020722455,34524,4601,2,219
114,-2.666338066786788,10.12028705631078,0.5484808214260514,34524,5240,3,219
115,-2.2623129629118295,8.586779328951266,-1.7260581721762243,34524,4523,4,219
116,-3.6740268393364803,13.945045727634895,1.2616665320150997,34524,7238,5,219
117,-2.383477961075262,9.046670209956103,-1.4817472528610667,34524,4736,6,219
118,-4.0373496153333805,15.324064702380063,1.9457659368065847,34524,7983,7,219
119,-2.1853172601597817,8.294536337089346,-1.0531948657072845,34524,4321,8,219
120,-3.7860862966995774,14.370375842377484,2.353712960995314,34524,7523,9,219
121,-4.323758029492697,16.41114942083366,-1.4847852334491047,34524,8518,10,219
122,-3.599293407276923,13.661389354661356,2.7461230614592327,34524,7196,11,219
123,-2.690253694485066,10.21106062341891,-0.553400401312888,34524,5287,12,219
124,-2.647738169908993,10.04968974610251,2.399327945631664,34524,5333,13,219
125,-1.5793379217806767,5.994496094262846,-0.10820491991115777,34524,3100,14,219
126,-2.6154405208960188,9.927101585461209,2.7507288113495902,34524,5314,15,219
127,-2.826361543501246,11.039942688683277,-3.0535470941195397,34564,5899,0,4
128,-2.6007707602036,10.15877116113129,0.18304083871422946,34564,5244,1,4
129,-2.2464439813069754,8.774748886599957,-2.091145001180569,34564,4648,2,4
130,-2.6203881051735642,10.235397721760277,0.5537144170503457,34564,5290,3,4
131,-1.457820031667171,5.69433504960683,-1.1425642643147504,34564,2994,4,4
132,-3.6215500265543232,14.145997998483416,1.2775288771951734,34564,7329,5,4
133,-2.3134038331098052,9.036298201847934,-1.4773670878399405,34564,4722,6,4
134,-3.9312546033491946,15.355723196627297,1.9462534141802053,34564,7985,7,4
135,-4.463463272882129,17.434563118424933,-2.209734934622134,34564,9066,8,4
136,-3.6797916540634787,14.373493391376499,2.3499585338343483,34564,7511,9,4
137,-4.207599737496256,16.435144352174415,-1.4842622989926186,34564,8515,10,4
138,-3.4794862880072155,13.591088264692855,2.7270421619215783,34564,7146,11,4
139,-2.559148210202331,9.996190911047067,2.3822316655015303,34564,5295,13,4
140,-1.5344745865884701,5.993752473787225,-0.10799549103391036,34564,3094,14,4
141,-2.54559397874591,9.94324724613905,2.7502111732593852,34564,5313,15,4
142,-2.8292226558967846,11.05915158892002,-3.05872347502159,34565,5909,0,4
143,-2.6198134514502947,10.240591716560028,0.1845068408549613,34565,5286,1,4
