,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-6.526694378881063,-0.8743254114131176,0.11494154879594921,26237,3293,1,125
1,-6.4994513547691986,-0.8706758965313088,-1.5139205957342117,26237,3365,2,125
2,-6.534579212320409,-0.8753816750958613,0.34552198311591514,26237,3301,3,125
3,-6.5011584095512,-0.8709045760569517,-1.2749857071060724,26237,3341,4,125
4,-6.516671995295032,-0.8729827984235233,0.5752279021345439,26237,3300,5,125
5,-6.517805831089657,-0.8731346887051976,-1.0415406682378572,26237,3329,6,125
6,-6.532155124985458,-0.8750569408531655,0.8092124402101794,26237,3320,7,125
7,-6.5046098925307,-0.8713669417049896,-0.8058000985948351,26237,3306,8,125
8,-6.529553153104237,-0.8747083769395716,1.04341788181834,26237,3335,9,125
9,-6.508772998937099,-0.8719246374557373,-0.5745306561925627,26237,3296,10,125
10,-10.935800736808664,-1.4649756711882875,2.1446931080323637,26237,5620,11,125
11,-6.498946850665829,-0.8706083124325089,-0.3436378886911692,26237,3283,12,125
12,-10.909034547321378,-1.4613900337619115,2.5410471098682987,26237,5648,13,125
13,-6.498946513316431,-0.8706082672406962,-0.11445288141570527,26237,3279,14,125
14,-10.921718814073367,-1.463089236467387,2.9526076665295564,26237,5704,15,125
15,-6.3839167834093296,-0.8540645460864001,-1.7258053927436083,26238,3334,0,125
16,-6.507026510968929,-0.8705346313262734,0.11459250066720353,26238,3283,1,125
17,-6.489945560303459,-0.8682494771064158,-1.5116710851907729,26238,3360,2,125
18,-6.534731895716721,-0.8742411625439526,0.34552198311591514,26238,3301,3,125
19,-6.507148064505567,-0.8705508932184027,-1.2761305610783316,26238,3344,4,125
20,-6.518799055511514,-0.8721096068862892,0.5754022136200393,26238,3301,5,125
21,-6.514042257069646,-0.8714732243894754,-1.0409149303776961,26238,3327,6,125
22,-6.528372626590222,-0.8733903954546823,0.8087249628365587,26238,3318,7,125
23,-6.516567251135268,-0.8718110276509669,-0.807262530715697,26238,3312,8,125
24,-6.4944629295762,-0.8688538278629065,1.0377862410768917,26238,3317,9,125
