,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,0.6509774034338752,10.039384189933894,0.1756061135719467,371,5031,1,115
1,0.4772737657748049,7.3605238417104335,-1.7028794813830581,371,3785,2,115
2,0.6505719945337174,10.03313196722811,0.5269184074539585,371,5034,3,115
3,0.5895706990272462,9.09236898767968,-1.7710890950850888,371,4641,4,115
4,0.652853399066787,10.06831582534565,0.8827133625482819,371,5064,5,115
5,0.6408877983285675,9.88378213455903,-1.5687248154234352,371,5014,6,115
6,0.6526459559727051,10.065116634547243,1.2384362676831087,371,5081,7,115
7,0.6419847447257587,9.900699259883314,-1.2182059566778543,371,4998,8,115
8,0.6560983384165411,10.118359333205328,1.60595621810301,371,5133,9,115
9,0.6466652151893767,9.972881552119626,-0.8743464112445067,371,5016,10,115
10,0.6557560759273099,10.113080955484273,1.9699120682674485,371,5162,11,115
11,0.6464364554345758,9.969353615430077,-0.52356890625441,371,5002,12,115
12,0.6666701187982546,10.281397503599221,2.3786324486320285,371,5287,13,115
13,0.6495540777654649,10.017433638137183,-0.17522216063032647,371,5020,14,115
14,0.40234068283836777,6.188177979114985,-1.6616182695581831,372,3210,0,115
15,0.6510429568154009,10.013329152800212,0.17515235100457732,372,5018,1,115
16,0.47855841225608164,7.3604404296172055,-1.7028794813830581,372,3785,2,115
17,0.6499905943543509,9.997143351847708,0.5250343130292124,372,5016,3,115
18,0.5911576077959267,9.09226594969679,-1.7710890950850888,372,4641,4,115
19,0.652800896667102,10.040367046662103,0.8802730017513475,372,5050,5,115
20,0.6415875242992307,9.867900411001616,-1.5662218639827916,372,5006,6,115
21,0.6524707293089089,10.035288926396017,1.2347801873809543,372,5066,7,115
22,0.6417808219791341,9.870873414968687,-1.2145498763756999,372,4983,8,115
23,0.6559418596411233,10.088676448962499,1.6012631841518032,372,5118,9,115
24,0.6460789864439951,9.9369810889539,-0.871208804505591,372,4998,10,115
25,0.6562473594838644,10.093375171910766,1.9660958883599178,372,5152,11,115
26,0.6467510080587252,9.947317079161067,-0.5224175152170654,372,4991,12,115
27,0.6572117904642306,10.108208547727935,2.3385911609588206,372,5198,13,115
28,0.6488373509433679,9.979405957184907,-0.1745589691857097,372,5001,14,115
29,0.4445910870558208,6.187222881860358,-1.6621359076483881,411,3211,0,155
30,0.7168927782473187,9.976752864718009,0.17459387399858425,411,5002,1,155
31,0.5292065445608725,7.364787412677427,-1.704679089817809,411,3789,2,155
32,0.7158762082135711,9.962605605456766,0.5234642343419242,411,5001,3,155
33,0.6527511073467487,9.084115055658794,-1.7703258591035829,411,4639,4,155
34,0.7184147023810953,9.99793296503742,0.8769610835269364,411,5031,5,155
35,0.7078913404015755,9.85148291705072,-1.5643446504023086,411,5000,6,155
36,0.7199094839731581,10.01873533183933,1.2333177552600927,411,5060,7,155
37,0.7076738682376459,9.848456430942456,-1.2123562281944071,411,4974,8,155
38,0.7219075889415266,10.046542278808323,1.5953186744802745,411,5099,9,155
39,0.7112748226118536,9.898569687706496,-0.8682455092521706,411,4981,10,155
40,0.7235279573134258,10.069092394093019,1.9622797084523869,411,5142,11,155
41,0.713013275967166,9.922763151525725,-0.5213707960922064,411,4981,12,155
42,0.7257210888198187,10.09961345903191,2.337691356741445,411,5196,13,155
43,0.7134530687955122,9.92888359867378,-0.17375615848959464,411,4978,14,155
44,1.0287486069214413,14.316744320218765,3.846051010223458,411,7430,15,155
45,0.44442179880037636,6.169803458198361,-1.6574771648365427,412,3202,0,155
46,0.7166226684196455,9.948704203469692,0.17410520661834034,412,4988,1,155
47,0.5316120018101389,7.380244569554113,-1.7082783066873108,412,3797,2,155
48,0.716323551289995,9.944551630607819,0.5225221871295512,412,4992,3,155
49,0.6549007794200562,9.091833714163984,-1.771852331066595,412,4643,4,155
50,0.7170104823139931,9.954088132685005,0.8731262308460396,412,5009,5,155
51,0.7059207619058504,9.800132148731695,-1.5562100582202167,412,4974,6,155
52,0.7193761494258036,9.986930133610235,1.229417936271128,412,5044,7,155
53,0.7062550935679182,9.80477359667682,-1.2069939770845806,412,4952,8,155
54,0.7212483538410799,10.012921507811514,1.5899999026689065,412,5082,9,155
55,0.7101395493630904,9.858700584198505,-0.8647592795422644,412,4961,10,155
56,0.7227464126100297,10.033718705874705,1.955410584618831,412,5124,11,155
57,0.7121622165569403,9.88678079781783,-0.5194867016674605,412,4963,12,155
58,0.7260837085560653,10.080049601713887,2.3331923356545676,412,5186,13,155
59,0.7131746042572414,9.900835538497104,-0.17326749110935072,412,4964,14,155
60,1.0256955318971834,14.239490179914394,3.825345486615257,412,7390,15,155
61,0.48563455330816163,6.1705720612942505,-1.658512441016953,450,3204,0,194
62,0.7794508429296417,9.90386199204798,0.17340711036084897,450,4968,1,194
