,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-8.11803130821967,0.7387987246439693,-1.8819405206407744,27520,4183,2,128
1,-10.277365274194226,0.9353135100115889,0.5408397718145815,27520,5167,3,128
2,-9.961613540006702,0.9065778511227564,-1.9443436628869915,27520,5095,4,128
3,-11.071777497198841,1.0076106858802176,0.9726580890638652,27520,5580,5,128
4,-11.171994680485048,1.0167311640341135,-1.7767826539269422,27520,5679,6,128
5,-10.19103525373017,0.9274568626797719,1.2564729305070705,27520,5155,7,128
6,-11.19728878314795,1.0190331077047967,-1.3805359220935105,27520,5664,8,128
7,-10.14902633502771,0.9236337515851367,1.6140908102851022,27520,5159,9,128
8,-11.196781436683345,1.0189869355595103,-0.98363971265007,27520,5643,10,128
9,-11.523797881216781,1.0487477633989257,2.24925643749871,27520,5894,11,128
10,-11.230115025759744,1.0220205298094507,-0.5909776178953217,27520,5646,12,128
11,-13.057163433349736,1.1882949604122939,3.0269413872510476,27520,6728,13,128
12,-21.51778409213114,1.9582717583676263,-0.37714650310969666,27520,10805,14,128
13,-5.552378058707432,0.5053059877165982,1.4939035283317497,27520,2886,15,128
14,-10.23397818999799,0.933165964365935,0.17937583336239993,27521,5139,1,128
15,-8.090732593361446,0.7377381642546298,-1.8756418911191466,27521,4169,2,128
16,-10.25930080694617,0.9354749593457965,0.5398977246022085,27521,5158,3,128
17,-9.971230877145398,0.9092078470990568,-1.9462517528407572,27521,5100,4,128
18,-11.075569783264559,1.0099049036281278,0.9730067120348558,27521,5582,5,128
19,-11.16984984172155,1.0185016526183182,-1.7764697849968618,27521,5678,6,128
20,-10.20471146391874,0.930497333247269,1.2581791013147425,27521,5162,7,128
21,-11.206995212893323,1.0218886831032097,-1.3817546155275622,27521,5669,8,128
22,-10.831488768671868,0.987648837498496,1.7226563290230223,27521,5506,9,128
23,-11.226365788912736,1.0236549524772391,-0.9862543849324998,27521,5658,10,128
24,-11.486466941809649,1.0473717846484232,2.2420056956744014,27521,5875,11,128
25,-11.233914493530818,1.0243432668447185,-0.5911869617202934,27521,5648,12,128
26,-13.060837215956468,1.1909277633565982,3.0278411914684233,27521,6730,13,128
27,-21.380033050752758,1.9494979166049191,-0.3747380710213516,27521,10736,14,128
28,-9.49814783499637,0.8660706637812707,2.55557925134229,27521,4937,15,128
29,-10.195546872502186,0.9996821113116995,0.17881735635640686,27560,5123,1,168
30,-7.988551598685433,0.7832843326957687,-1.8531467856847599,27560,4119,2,168
31,-10.234806069863422,1.0035315092691877,0.5389556773898355,27560,5149,3,168
32,-9.990211648255777,0.9795488165440658,-1.9512127867205473,27560,5113,4,168
33,-11.062490412795555,1.0846866686529004,0.9724837775783698,27560,5579,5,168
34,-11.170522208941396,1.0952792788787573,-1.7777212607171837,27560,5682,6,168
35,-10.281117381950517,1.0080723731211998,1.268416126160775,27560,5204,7,168
36,-11.195828632496845,1.0977605954031207,-1.3812671381539414,27560,5667,8,168
37,-12.080756595203251,1.1845285407796486,1.9225795753444375,27560,6145,9,168
38,-11.22508661531379,1.1006293657006758,-0.9867773193889858,27560,5661,10,168
39,-12.065237028746218,1.1830068339838853,2.3564910929003284,27560,6175,11,168
40,-11.212767729675582,1.0994214884030855,-0.5904542583328922,27560,5641,12,168
41,-5.603040924642443,0.5493829660495451,1.299767191998852,27560,2889,13,168
42,-21.342386230863447,2.0926392663881836,-0.37431921326685674,27560,10724,14,168
43,-9.536253218835876,0.9350378033688741,2.5674849274170057,27560,4960,15,168
44,-10.183431534436405,1.0002886541832863,0.17860792747915946,27561,5117,1,168
45,-8.019445269756071,0.7877266213313605,-1.8603452194237635,27561,4135,2,168
46,-10.39364619704043,1.0209374248098384,0.5473294303887065,27561,5229,3,168
47,-9.9998097879381,0.9822520278199177,-1.9531208766743127,27561,5118,4,168
48,-11.05635239110272,1.0860331133050016,0.9719608431218839,27561,5576,5,168
49,-11.189990029758883,1.099159947149523,-1.7808499500179882,27561,5692,6,168
50,-10.251307517350877,1.0069559131883956,1.2647600458586206,27561,5189,7,168
51,-11.20749037308374,1.100878954618957,-1.3827295702748033,27561,5673,8,168
52,-12.261413881870372,1.2044027741341488,1.95136351691184,27561,6237,9,168
53,-11.242739967279846,1.1043414190171017,-0.9883461227584436,27561,5670,10,168
54,-12.022045647749733,1.1808903335631016,2.3480954971037606,27561,6153,11,168
55,-11.224501831074262,1.1025499403138568,-0.5910822898078076,27561,5647,12,168
56,-13.246145391156945,1.3011300661894056,3.072831402337196,27561,6830,13,168
57,-21.594765600971165,2.1211905777883215,-0.3787521245019268,27561,10851,14,168
58,-9.482257113263948,0.9314143444056285,2.552991060891265,27561,4932,15,168
59,-21.953710240203336,2.307427926040811,0.3853142293223454,27600,11039,1,208
60,-8.013897647140043,0.8422945837000541,-1.8603452194237635,27600,4135,2,208
61,-11.826536629832182,1.2430190883200163,0.623216566940975,27600,5954,3,208
62,-9.994844705306425,1.0505005093504223,-1.9535024946650656,27600,5119,4,208
63,-10.789130713999082,1.13398333287629,0.9491260385219975,27600,5445,5,208
64,-11.213682000837112,1.1786054712104599,-1.7858558528992756,27600,5708,6,208
65,-10.244215956337099,1.0767104839872463,1.2647600458586206,27600,5189,7,208
66,-11.195788916628965,1.1767248322782182,-1.3822420929011827,27600,5671,8,208
67,-12.465103765821912,1.3101351988140095,1.9851533613605297,27600,6345,9,208
68,-11.23298108680639,1.1806338868825874,-0.9881718112729484,27600,5669,10,208
69,-12.126974109134245,1.274596339827207,2.3702293405674397,27600,6211,11,208
70,-11.254477081731467,1.1828932069904623,-0.5930710561450395,27600,5666,12,208
71,-5.60875932063441,0.5895043591845119,1.3020167025422906,27600,2894,13,208
72,-21.834385789219354,2.294886420871643,-0.3832199405498714,27600,10979,14,208
73,-5.710010775798433,0.6001463159490635,1.5384204040893832,27600,2972,15,208
74,-21.97717163573783,2.3137720023491286,0.3857330870768402,27601,11051,1,208
75,-8.033130808400307,0.8457336305032157,-1.8648442405106411,27601,4145,2,208
76,-10.626605531645597,1.1187764634438817,0.559994731799499,27601,5350,3,208
77,-10.000518596972467,1.0528615930277259,-1.954647348637325,27601,5122,4,208
78,-11.066334022237431,1.1650713865136069,0.9735296464913417,27601,5585,5,208
79,-11.20168900882532,1.179321654179357,-1.7839786393187929,27601,5702,6,208
80,-10.21441515616146,1.0753807723949886,1.2611039655564662,27601,5174,7,208
81,-11.215325184026526,1.1807572802427386,-1.3846794797692856,27601,5681,8,208
82,-12.348968275951588,1.3001080179185265,1.9666940944857827,27601,6286,9,208
83,-11.226830540733625,1.1819685722446012,-0.9876488768164624,27601,5666,10,208
84,-11.796785115757059,1.2419737885735105,2.305735900130167,27601,6042,11,208
85,-11.288037240437742,1.1884124564021643,-0.5948504786572996,27601,5683,12,208
86,-13.409223658219956,1.4117324461886005,3.1128726900104042,27601,6919,13,208
87,-21.843928445113054,2.2997440660395285,-0.3833944646142442,27601,10984,14,208
88,-5.636899070774508,0.5934566770556144,1.5187501566615917,27601,2934,15,208
89,-21.97283668508609,2.464648531720924,0.3859425159540876,27640,11057,1,248
90,-7.941977831970337,0.8908355476838209,-1.8450485477283807,27640,4101,2,248
91,-11.116931953361645,1.2469637129142868,0.5862673818334567,27640,5601,3,248
92,-10.026287704631802,1.124628359278023,-1.9611348544801277,27640,5139,4,248
93,-10.442375832060922,1.1713001207366036,0.9193187745022984,27640,5274,5,248
94,-11.197328315837602,1.2559816098554935,-1.7846043771789537,27640,5704,6,248
95,-10.173322442343803,1.1411209476318893,1.256960407880691,27640,5157,7,248
96,-11.224782760701231,1.2590611192603163,-1.3868731279505784,27640,5690,8,248
97,-12.542028508044606,1.4068139034654186,1.99891959428407,27640,6389,9,248
98,-11.228424979828874,1.25946965959372,-0.988520434243939,27640,5671,10,248
99,-11.996817103674049,1.345658645884523,2.346569025140748,27640,6149,11,248
100,-11.275716912524103,1.2647742997796936,-0.5946411348323277,27640,5681,12,248
101,-11.549855106040258,1.2955238250149497,2.6832161762136217,27640,5964,13,248
102,-21.927130323165407,2.4595217417933144,-0.3851397052579726,27640,11034,14,248
103,-5.404271334300338,0.6061861561163568,1.4571512239271918,27640,2815,15,248
104,-21.98631654745353,2.470046232833077,0.3861868496442096,27641,11064,1,248
105,-7.924393213542041,0.890263612931769,-1.8409994287501914,27641,4092,2,248
106,-10.318835360561422,1.1592665080832525,0.5441892730141299,27641,5199,3,248
107,-10.057306962960727,1.1298851775689653,-1.967240742332177,27641,5155,4,248
108,-10.380793292537415,1.1662271536348219,0.9139151184519436,27641,5243,5,248
109,-11.21870223779421,1.2603617863834071,-1.7880459354098388,27641,5715,6,248
110,-10.220467501760707,1.1482154000662206,1.2628101363641382,27641,5181,7,248
111,-11.246262348492143,1.2634580188723266,-1.3895542535054917,27641,5701,8,248
112,-12.35136911289609,1.3876109116228166,1.9685713080662652,27641,6292,9,248
113,-11.249984262482853,1.2638761561993244,-0.9904378605843874,27641,5682,10,248
114,-11.69418000698091,1.3137791957998795,2.287418236574019,27641,5994,11,248
115,-11.273511222925348,1.2665192856150942,-0.5945364629198419,27641,5680,12,248
116,-11.528326686269738,1.2951464535148633,2.6782672530180567,27641,5953,13,248
117,-21.974393382297645,2.4687067283684168,-0.3859774207669621,27641,11058,14,248
118,-5.461758690051006,0.6135996654049047,1.472680366633343,27641,2845,15,248
119,-10.355268234082894,1.2329579835860476,0.18202859914086703,27679,5215,1,31
120,-7.914444377466739,0.9423394121967472,-1.8400996245328156,27679,4090,2,31
121,-10.320836178128657,1.228858304338693,0.5447126325765593,27679,5204,3,31
122,-10.071036470809535,1.199115709895523,-1.971438540230461,27679,5166,4,31
123,-10.27588799044829,1.2235065137722423,0.905373855662673,27679,5194,5,31
124,-11.23559630903317,1.3377749234903578,-1.7921132315008848,27679,5728,6,31
125,-10.151521278306689,1.2086986954558956,1.255254237073019,27679,5150,7,31
126,-11.24749134252776,1.3391912148099692,-1.3907729469395431,27679,5706,8,31
127,-12.220280203435172,1.4550170693688775,1.9491734344012768,27679,6230,9,31
128,-11.267073951791108,1.3415228332562419,-0.9927039098958266,27679,5695,10,31
129,-11.720300283102386,1.3954865752791104,2.294287360407575,27679,6012,11,31
130,-11.268829970047468,1.341731914921686,-0.5947458067448137,27679,5682,12,31
131,-5.789735348992783,0.6893592961595764,1.3461071091936883,27679,2992,13,31
132,-21.977393828346973,2.6167553139655557,-0.3863264688957078,27679,11068,14,31
133,-5.484425278027202,0.6530073175379839,1.4799272998962136,27679,2859,15,31
134,-10.33718222765701,1.2326343532274027,0.18171445582499593,27680,5206,1,31
135,-7.902669597271995,0.9423362975783692,-1.8374002118806896,27680,4084,2,31
136,-10.308722288499258,1.2292407109442332,0.544084601101644,27680,5198,3,31
137,-10.072776476117406,1.2011058761858893,-1.971820158221214,27680,5167,4,31
138,-10.299414779157333,1.228130857649092,0.9074655934886169,27680,5206,5,31
139,-11.231439690315906,1.3392680997191844,-1.791487493640724,27680,5726,6,31
140,-10.216357396161971,1.2182268643446752,1.2632976137377587,27680,5183,7,31
141,-11.247257438259737,1.3411542519681108,-1.3907729469395431,27680,5706,8,31
142,-12.051338710670787,1.4370351387835607,1.922266706414357,27680,6144,9,31
143,-11.276731510026275,1.344668822243531,-0.9935754673233032,27680,5700,10,31
144,-11.731753209458981,1.398926874953877,2.296577068352093,27680,6018,11,31
145,-11.258679575184741,1.3425162593363624,-0.5942224471823843,27680,5677,12,31
146,-9.539706443327846,1.1375411231785892,2.218017395830509,27680,4930,13,31
147,-11.81051861123778,1.408319080483402,-0.20761382697792466,27680,5948,14,31
148,-5.641608711956575,0.6727211103253283,1.5223736232930272,27680,2941,15,31
149,-10.362508045770372,1.3054144375170351,0.18230783764386355,27718,5223,1,70
150,-7.9194475327730105,0.9976504819854147,-1.842799037184942,27718,4096,2,70
151,-10.242876669380935,1.2903439038943811,0.5410491156395534,27718,5169,3,70
152,-10.09185899521109,1.271319489021958,-1.9771628100917573,27718,5181,4,70
153,-10.480812570695353,1.3203178213482976,0.9241994960961673,27718,5302,5,70
154,-11.243869128672307,1.4164436861510512,-1.794929051871609,27718,5737,6,70
155,-10.172601709759304,1.2814910329020688,1.2589103173751734,27718,5165,7,70
156,-11.263719105152655,1.4189442821233167,-1.393941549868077,27718,5719,8,70
157,-12.055262159746096,1.5186587264275957,1.92445678892492,27718,6151,9,70
158,-11.265588615690834,1.419179793259892,-0.9934011558378077,27718,5699,10,70
159,-11.65014642932977,1.4676243705540108,2.282457202694229,27718,5981,11,70
160,-11.29114166417732,1.422398832344783,-0.5964205573445879,27718,5698,12,70
161,-5.808110446398956,0.7316753046592251,1.351505934497941,27718,3004,13,70
162,-11.622357291235467,1.4641236406231652,-0.20447239381921364,27718,5858,14,70
163,-5.5756885212892975,0.7023960090202227,1.5058092044064657,27718,2909,15,70
164,-6.93639491012431,0.8750405348960584,-1.8733322484520452,27719,3619,0,70
165,-10.372199904678887,1.3084744265917816,0.1824823617082364,27719,5228,1,70
166,-7.907672791314495,0.9975692443628235,-1.8400996245328156,27719,4090,2,70
167,-10.236706644644261,1.2913816721751528,0.5407350999020957,27719,5166,3,70
168,-10.105271669446429,1.27480087876714,-1.9798341360270288,27719,5188,4,70
169,-10.630812871771335,1.34109898617753,0.9374471689938112,27719,5378,5,70
170,-11.239702054505486,1.4179116133499594,-1.7943033140114482,27719,5735,6,70
171,-10.223584441370413,1.2897262791474282,1.265247523232241,27719,5191,7,70
172,-11.287105072913473,1.4238916019637664,-1.3968664141098004,27719,5731,8,70
173,-11.810016491796,1.4898579567649268,1.8853481726648624,27719,6026,9,70
174,-11.296968308325246,1.4251358694690561,-0.9961901396057328,27719,5715,10,70
175,-11.651837919550605,1.469903403389559,2.282838820684982,27719,5982,11,70
176,-11.314671881710943,1.4273692117925127,-0.5976766202944185,27719,5710,12,70
177,-5.838917317792121,0.7365914713877083,1.3587043682369446,27719,3020,13,70
178,-11.62210157643629,1.4661521023287407,-0.20447239381921364,27719,5858,14,70
179,-5.58323248775687,0.7043363023355119,1.507879756767286,27719,2913,15,70
180,-6.9184664241193055,0.9231205103351396,-1.870226419910815,27760,3613,0,112
181,-10.326892854032966,1.3779016934095663,0.1818540750764942,27760,5210,1,112
182,-7.8964686933983135,1.053613873832338,-1.8391998203154403,27760,4088,2,112
183,-10.40141855184088,1.387845544543061,0.5499462282008538,27760,5254,3,112
184,-10.086160697208557,1.345781165847692,-1.9779260460732633,27760,5183,4,112
185,-10.565647224752622,1.4097583279630153,0.9325664473999424,27760,5350,5,112
186,-11.254722321287828,1.5017005758223427,-1.798370610102494,27760,5748,6,112
187,-10.713877880469548,1.429536520146717,1.327157149682056,27760,5445,7,112
188,-11.278594676005774,1.5048858280038533,-1.3971101527966108,27760,5732,8,112
189,-11.368287717014113,1.5168534347989773,1.8165170080471609,27760,5806,9,112
190,-11.298330424824252,1.507519139117086,-0.9972360085187048,27760,5721,10,112
191,-11.641021279317306,1.5532438614896573,2.282838820684982,27760,5982,11,112
192,-11.290310240035884,1.5064490179918304,-0.5969439169070173,27760,5703,12,112
193,-5.847018281535395,0.7801588053058921,1.3618536829977588,27760,3027,13,112
194,-11.645008736553487,1.55377590187739,-0.20506577563808126,27760,5875,14,112
195,-5.712091155036782,0.7621556829033274,1.5441144230816388,27760,2983,15,112
196,-6.902986509765142,0.9222813249956744,-1.8660853151891745,27761,3605,0,112
197,-10.459451765672531,1.3974468904910273,0.18419269753909018,27761,5277,1,112
198,-7.9117372947214735,1.057056615259367,-1.842799037184942,27761,4096,2,112
199,-10.488281564836289,1.4012987284360234,0.5545517923502328,27761,5298,3,112
200,-10.083979697574877,1.3472815198975752,-1.9775444280825105,27761,5182,4,112
201,-10.4883822034507,1.401312174371998,0.925768299465625,27761,5311,5,112
202,-11.272081859605217,1.506019253873655,-1.8011864304732184,27761,5757,6,112
203,-10.463741938147338,1.3980200838398666,1.2962023364571487,27761,5318,7,112
204,-11.298007936976685,1.5094831367823454,-1.3995475396647137,27761,5742,8,112
205,-11.309283449900944,1.5109896144474952,1.8071309401447468,27761,5776,9,112
206,-11.307941347572719,1.510810301347027,-0.9981075659461813,27761,5726,10,112
207,-11.599884789124632,1.54981573525848,2.274824842879167,27761,5961,11,112
208,-11.321721832634717,1.512651458649607,-0.5986186675067915,27761,5719,12,112
209,-5.812113652299051,0.7765340222938074,1.3537554450413796,27761,3009,13,112
210,-11.61302404682118,1.5515712206531986,-0.2045072986320882,27761,5859,14,112
211,-5.644938760273964,0.7541984316469481,1.5259970899244621,27761,2948,15,112
212,-6.9043703253944075,0.969117157185677,-1.8681558675499947,27799,3609,0,151
213,-10.390545085974061,1.458446612907248,0.18314555315285316,27799,5247,1,151
214,-7.896833386245799,1.1084221096744693,-1.8409994287501914,27799,4092,2,151
215,-10.522270344002802,1.4769359467022267,0.5568545744249224,27799,5320,3,151
216,-10.055380516013233,1.411401955694247,-1.9737282481749794,27799,5172,4,151
217,-10.21249626788627,1.4334551717919204,0.9022362489237573,27799,5176,5,151
218,-11.283363929087258,1.583765218129983,-1.8046279887041032,27799,5768,6,151
219,-10.611505590414593,1.4894612609955935,1.3157014314019722,27799,5398,7,151
220,-11.2975773671939,1.5857602569362128,-1.4007662330987651,27799,5747,8,151
221,-11.447684763006007,1.6068297601415849,1.8309089788308621,27799,5852,9,151
222,-11.299645696712648,1.5860505735804344,-0.9982818774316767,27799,5727,10,151
223,-11.719612094069564,1.644998257719436,2.3003932482596245,27799,6028,11,151
224,-11.317374230899253,1.588539001321455,-0.5989326832442492,27799,5722,12,151
225,-11.495543019645401,1.6135472818613634,-0.20262243873686156,27799,5805,14,151
226,-5.48485168271149,0.7698694623583641,1.4840684046178538,27799,2867,15,151
227,-6.908027179393577,0.9708599059387802,-1.869191143730405,27800,3611,0,151
228,-10.433855539593907,1.4663827666986988,0.18391345903609366,27800,5269,1,151
229,-7.91979711131304,1.1130548966975233,-1.846398254054444,27800,4104,2,151
230,-10.529923697315816,1.4798842657732567,0.5572732620748658,27800,5324,3,151
231,-10.064854767302092,1.4145230901549801,-1.9756363381287452,27800,5177,4,151
232,-9.977458974872818,1.4022404125374928,0.8814931821498148,27800,5057,5,151
233,-11.283087338056854,1.5857345125104945,-1.8046279887041032,27800,5768,6,151
