,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,13.162762507434476,0.6737066599011541,0.23005762165627125,8707,6591,1,3
1,13.164677541898978,0.6738046766717178,0.6908346224068586,8707,6600,3,3
2,8.95642215876289,0.4584145048455262,-1.7432309817601135,8707,4568,4,3
3,13.172375409508481,0.6741986748672053,1.153942033978994,8707,6620,5,3
4,8.400158258342595,0.429943376982809,-1.3321959042826061,8707,4258,6,3
5,13.21136168354523,0.6761941004056098,1.6242746089038056,8707,6664,7,3
6,13.090429351207856,0.6700044485261467,-1.6094065490083775,8707,6603,8,3
7,13.22364039588314,0.676822558928081,2.097160438329335,8707,6703,9,3
8,13.130589928602186,0.6720599781644544,-1.1502814927835925,8707,6599,10,3
9,11.464141935701974,0.5867665520647529,2.231320391933315,8707,5847,11,3
10,13.126779227763208,0.6718649359358446,-0.6888458560696267,8707,6581,12,3
11,11.299594234616553,0.5783445447520738,2.6121316430409602,8707,5806,13,3
12,13.136800451206794,0.672377849921073,-0.22960385908890188,8707,6578,14,3
13,11.315498166751246,0.5791585520694363,3.0359473990525685,8707,5865,15,3
14,3.4612420705022857,0.176550282621696,-0.9286427338278445,8708,1794,0,3
15,13.16287989094762,0.6714093142075447,0.23005762165627125,8708,6591,1,3
16,13.176762937892372,0.6721174576461775,0.6914626538817739,8708,6606,3,3
17,8.874152406146663,0.45265083557297603,-1.7272030261484834,8708,4526,4,3
18,13.166523471099044,0.6715951651513348,1.1534190995225082,8708,6617,5,3
19,8.634997788555829,0.4404520888612736,-1.369427306962181,8708,4377,6,3
20,13.211479500458433,0.6738882725177887,1.6242746089038056,8708,6664,7,3
21,11.768208630660451,0.6002702259402151,-1.446832844905911,8708,5936,8,3
22,13.229676758066116,0.674816474275463,2.0980990451195765,8708,6706,9,3
23,13.120758012456871,0.6692607705920964,-1.149409935356116,8708,6594,10,3
24,11.468165581871816,0.5849656953747983,2.2320836279148213,8708,5849,11,3
25,13.148837615287091,0.6706930488652137,-0.6899972471069715,8708,6592,12,3
26,11.305533632545588,0.5766702002802595,2.6134813493670235,8708,5809,13,3
27,13.140911801310173,0.6702887706699505,-0.229673668714651,8708,6580,14,3
28,11.30788170301778,0.5767899701481384,3.033876846691748,8708,5861,15,3
29,3.4237642460833113,0.1512809126169203,-0.9182899720237436,8747,1774,0,43
30,13.15316083850564,0.5811796702189906,0.2298132879661493,8747,6584,1,43
31,13.189013856155391,0.5827638555893268,0.6918813415317174,8747,6610,3,43
32,8.94371348264723,0.3951829158175643,-1.7401780378340888,8747,4560,4,43
33,13.1847229536765,0.5825742596953631,1.1546392799209755,8747,6624,5,43
34,8.712786933362802,0.38497929880065407,-1.3813163263052386,8747,4415,6,43
35,13.219726733658668,0.5841209210307053,1.6247620862774261,8747,6666,7,43
36,13.10866992341491,0.5792138145834027,-1.6111127198160498,8747,6610,8,43
37,13.243830828946265,0.5851859737828289,2.099663389769979,8747,6711,9,43
38,13.134961771031284,0.5803755343794839,-1.1502814927835925,8747,6599,10,43
39,11.483649658092004,0.5074113973929472,2.2343733358593396,8747,5855,11,43
40,13.14711229927502,0.5809124121752004,-0.6896832313695138,8747,6589,12,43
41,11.324771691736176,0.5003912867727357,2.6170805662365257,8747,5817,13,43
42,13.155158584684026,0.5812679417363387,-0.22984819277902385,8747,6585,14,43
43,11.319265672648601,0.5001480002808555,3.0359473990525685,8747,5865,15,43
44,3.4411604482690135,0.15144780966505,-0.922948714835589,8748,1783,0,43
45,13.175237450255647,0.5798511530207406,0.23019724090776952,8748,6595,1,43
46,13.195101349523698,0.5807253767254408,0.6921953572691751,8748,6613,3,43
47,8.988893501605238,0.39560731113694686,-1.7489552516214097,8748,4583,4,43
48,13.192786281752824,0.5806234890197102,1.1553365258629567,8748,6628,5,43
49,10.47121252156998,0.46084517847074974,-1.66008254300693,8748,5306,6,43
50,13.211895790285793,0.581464511475536,1.623787131530185,8748,6662,7,43
51,13.118686678586089,0.5773623151321932,-1.6123314132501012,8748,6615,8,43
52,13.25380009326498,0.5833087483244545,2.101227734420381,8748,6716,9,43
53,13.145015178741044,0.5785210503147504,-1.1511530502110692,8748,6604,10,43
54,11.483738043181035,0.5054071147080131,2.2343733358593396,8748,5855,11,43
55,13.141227504606542,0.5783543522022914,-0.6893692156320561,8748,6586,12,43
56,11.320965142863482,0.4982433687576256,2.61618076201915,8748,5815,13,43
57,13.169244165592911,0.5795873844901779,-0.23009252646914582,8748,6592,14,43
58,11.329002709668595,0.49859710753440467,3.0385355895035935,8748,5870,15,43
59,3.4073622908846386,0.12672882728940785,-0.9136312292118983,8787,1765,0,83
60,13.182875750446968,0.49030606126781223,0.23026705053351867,8787,6597,1,83
61,13.196752633566662,0.4908221793010768,0.6920906853566892,8787,6612,3,83
62,8.999225648649354,0.33470503445349814,-1.750481723584422,8787,4587,4,83
63,13.24620812488228,0.49266155999570277,1.1596943130003396,8787,6653,5,83
64,10.482002841517263,0.3898534450837173,-1.661334018727252,8787,5310,6,83
65,13.26514061405914,0.49336570940695595,1.6298805987004423,8787,6687,7,83
66,13.122312720502649,0.4880535617955756,-1.6123314132501012,8787,6615,8,83
67,13.263385516413273,0.49330043267749457,2.1021663412106224,8787,6719,9,83
68,13.262136227241976,0.4932539683047311,-1.1610888048843022,8787,6661,10,83
69,11.488874078589628,0.4273016528798093,2.234754953850093,8787,5856,11,83
70,13.292554830543555,0.4943853167188705,-0.6971149371560118,8787,6660,12,83
71,11.318252108427634,0.4209557699526305,2.6148310556930867,8787,5812,13,83
72,13.338744222257617,0.49610322251972816,-0.23298962593773487,8787,6675,14,83
73,11.343717179171747,0.42190288337255555,3.041641418044824,8787,5876,15,83
74,3.3880790635310705,0.12541948749997855,-0.9084548483098479,8788,1755,0,83
75,13.390787099187161,0.4956984839223415,0.23389715107247364,8788,6701,1,83
76,13.414390328383815,0.4965722253119842,0.7034999238176509,8788,6721,3,83
77,8.979664822617734,0.33240811057122893,-1.7466655436768912,8788,4577,4,83
78,13.419513143735143,0.49676186105066467,1.1748594122384322,8788,6740,5,83
79,10.440616207140971,0.38648942640638057,-1.654763771195562,8788,5289,6,83
80,13.45566494528052,0.49810012392381514,1.6532795126342308,8788,6783,7,83
81,13.134300103597571,0.4862038803626095,-1.613793845370963,8788,6621,8,83
82,13.247679214619598,0.49040093412993385,2.099663389769979,8788,6711,9,83
83,13.36177339875468,0.49462445838442287,-1.169804379159068,8788,6711,10,83
84,11.502681856020926,0.42580483991241325,2.2374262797853643,8788,5863,11,83
85,13.376468379828646,0.4951684353579702,-0.701511157480419,8788,6702,12,83
86,11.322220219279265,0.41912453358864116,2.6157308599104625,8788,5814,13,83
87,13.386790445822232,0.4955505363073818,-0.23382734144672448,8788,6699,14,83
88,11.337999054198278,0.4197086325284182,3.040088503774209,8788,5873,15,83
89,3.3926982777178547,0.10306362027893812,-0.9094901244902579,8826,1757,0,122
90,13.39777771105417,0.4069986074690195,0.23396696069822276,8826,6703,1,122
91,13.42337768371751,0.4077762851891557,0.7038139395551086,8826,6724,3,122
92,9.028768307006075,0.2742765410326214,-1.7558243754549654,8826,4601,4,122
93,13.430478512536592,0.40799199465258845,1.1755566581804133,8826,6744,5,122
94,10.490337040025826,0.3186761759488282,-1.662272625517493,8826,5313,6,122
95,13.470577573678701,0.4092101266740048,1.6547419447550924,8826,6789,7,122
96,13.139220016629896,0.39914412414718803,-1.6140375840577732,8826,6622,8,122
97,13.264461553716075,0.40294872012501937,2.101853472280542,8826,6718,9,122
98,13.679412352107628,0.4155541238535928,-1.1973455938673279,8826,6869,10,122
99,11.491516454211602,0.34909007265529907,2.234754953850093,8826,5856,11,122
100,16.24021080562789,0.4933462343863447,-0.851506008072696,8826,8135,12,122
101,11.330594449849912,0.3442015730026818,2.6170805662365257,8826,5817,13,122
102,11.33667136510047,0.344386177949713,3.039053227593799,8826,5871,15,122
103,3.338649023377164,0.1008384695055562,-0.8949962579645168,8827,1729,0,122
104,24.429136935113327,0.7378423915271773,0.42660662295295815,8827,12222,1,122
105,24.487213137518122,0.7395964888654086,1.283905678551898,8827,12266,3,122
106,8.989568849862582,0.27151532191245853,-1.7481920156399036,8827,4581,4,122
107,19.195887720175712,0.5797806013598293,1.680188408689354,8827,9639,5,122
