,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-13.203117144801425,-15.193803787751289,0.3513518463953917,22099,10066,1,83
1,-4.1184630090492345,-4.739420106655954,-1.4495845941918661,22099,3222,2,83
2,-12.259511005927513,-14.107926387003326,0.9795197570429367,22099,9358,3,83
3,-5.161310540427836,-5.939501920558968,-1.5295249069383832,22099,4008,4,83
4,-12.758899484366559,-14.682609658540766,1.7018030328907734,22099,9763,5,83
5,-18.550586833373917,-21.347532813863015,-4.479344471961971,22099,14317,6,83
6,-12.251235242791775,-14.098402854045217,2.2933373041980656,22099,9409,7,83
7,-19.587132719451237,-22.5403628582636,-3.6665610656872674,22099,15043,8,83
8,-12.579985162061002,-14.476719710120557,3.037644442151203,22099,9709,9,83
9,-14.904767860206965,-17.15201916989219,-1.9880224920740825,22099,11405,10,83
10,-12.545281258694605,-14.436783360799767,3.7177224659165993,22099,9742,11,83
11,-16.671782118127116,-19.18545321660658,-1.3320547582954063,22099,12726,12,83
12,-17.663885885180438,-20.327140426405535,6.217197239955741,22099,13819,13,83
13,-13.11130130930211,-15.08814451245399,-0.34890850949417196,22099,9996,14,83
14,-16.943119253647193,-19.49770093449082,6.92133890413161,22099,13371,15,83
15,-3.441014673019284,-3.9584345686253157,-1.4053874149066876,22100,2715,0,83
16,-13.192649580552521,-15.17640728500512,0.35100279826664604,22100,10056,1,83
17,-4.1282395510723475,-4.74899635699387,-1.4527339089526803,22100,3229,2,83
18,-12.230525440553976,-14.069610070526108,0.9770076311432754,22100,9334,3,83
19,-5.203563444571158,-5.986014991604791,-1.541736682642482,22100,4040,4,83
20,-12.752312013469252,-14.669856859319964,1.7005828524923061,22100,9756,5,83
21,-18.593191309381773,-21.389019871729023,-4.488730539864385,22100,14347,6,83
22,-12.210718546617771,-14.046824845496722,2.2852939275333255,22100,9376,7,83
23,-19.628834250706387,-22.580390792590297,-3.673629487604766,22100,15072,8,83
24,-12.611022836244096,-14.507322253557895,3.044527558612973,22100,9731,9,83
25,-14.99403147873163,-17.248660110010178,-1.9995270501167737,22100,11471,10,83
26,-12.632809471374731,-14.53238491031183,3.7429092533063026,22100,9808,11,83
27,-16.47072046151312,-18.947396463093337,-1.3157259399476078,22100,12570,12,83
28,-17.74797815050676,-20.416713356391735,6.245541072803068,22100,13882,13,83
29,-13.082448450404705,-15.04963538644302,-0.3480707939851823,22100,9972,14,83
30,-17.110017711145613,-19.682823821893834,6.98811421776806,22100,13500,15,83
31,-3.547071775619215,-4.024779032544257,-1.4374809764994003,22139,2777,0,123
32,-14.14182838955168,-16.04640051981202,0.37334187850636885,22139,10696,1,123
33,-4.146295891143895,-4.70470456225463,-1.4477849857571152,22139,3218,2,123
34,-12.273188180897352,-13.926098364424103,0.9728207546438399,22139,9294,3,123
35,-5.089718198536717,-5.775183695980729,-1.4963241417428645,22139,3921,4,123
36,-13.627777672627971,-15.463119244998314,1.8032523174490476,22139,10345,5,123
37,-18.803653964220178,-21.33606450554541,-4.504373986368408,22139,14397,6,123
38,-12.338861267440683,-14.000616073239263,2.291387394703583,22139,9401,7,123
39,-19.799140753041453,-22.465619983492637,-3.6767980905332998,22139,15085,8,123
40,-12.42736455300097,-14.10103867265851,2.9769478697155938,22139,9515,9,123
41,-15.19144824753463,-17.237379519895654,-2.010160050731988,22139,11532,10,123
42,-12.64835861426722,-14.351795443416531,3.7184857018981052,22139,9744,11,123
43,-18.02569282694316,-20.453330275308353,6.294130500541343,22139,13990,13,123
44,-13.152852357821628,-14.924232645015891,-0.3472330784761928,22139,9948,14,123
45,-17.281916141205613,-19.60938433933158,7.003643360474212,22139,13530,15,123
46,-3.4877290263134233,-3.956052034887928,-1.4131519862597632,22140,2730,0,123
47,-14.340347298086485,-16.26593112067546,0.3785077908118048,22140,10844,1,123
48,-4.1986659526421715,-4.762451687171886,-1.4657810701046243,22140,3258,2,123
49,-12.265052067671498,-13.911970747797962,0.9719833793439527,22140,9286,3,123
50,-5.451659987993211,-6.183694440222697,-1.6024139431722233,22140,4199,4,123
51,-15.489596833971978,-17.569498837872665,2.049205823482939,22140,11756,5,123
52,-18.977201728463772,-21.525410072846995,-4.545046947278868,22140,14527,6,123
53,-13.118461583577231,-14.879973831328856,2.4356806972952776,22140,9993,7,123
54,-19.733484891857593,-22.383244934707832,-3.663879940132354,22140,15032,8,123
55,-12.263920274441926,-13.910686980373619,2.9372135155953747,22140,9388,9,123
56,-15.14175287648911,-17.174947315824486,-2.0031875913121753,22140,11492,10,123
57,-12.544400763036537,-14.228829645494574,3.687193026656352,22140,9662,11,123
58,-15.00177270995185,-17.016170983576274,-1.188863582014712,22140,11358,12,123
59,-16.691565812959304,-18.932865025245636,5.827132111723479,22140,12952,13,123
60,-14.454075614910114,-16.394930574417447,-0.38150960471901757,22140,10930,14,123
61,-16.729601318525376,-18.976007837676708,6.778470791235018,22140,13095,15,123
62,-3.517150794400026,-3.93510110114127,-1.4141872624401735,22179,2732,0,163
63,-13.669828314214923,-15.2942422990014,0.35805357046730857,22179,10258,1,163
64,-4.164754520991361,-4.659660918613488,-1.4428360625615502,22179,3207,2,163
65,-12.328850487314558,-13.793913302120327,0.9695759253567774,22179,9263,3,163
66,-4.40902938096953,-4.932963465667118,-1.286052628837912,22179,3370,4,163
67,-13.776557356013958,-15.413654173685828,1.808655973499402,22179,10376,5,163
68,-19.218060276301976,-21.50178214578818,-4.567573510244661,22179,14599,6,163
69,-12.8662353303881,-14.395156698076587,2.370602467916929,22179,9726,7,163
70,-19.954173732631514,-22.325369487331606,-3.676554351846489,22179,15084,8,163
71,-12.445204592928206,-13.924094006869066,2.9578628649806853,22179,9454,9,163
72,-17.058713271980277,-19.085835468727407,-2.2395539656438244,22179,12848,10,163
73,-12.566387894425027,-14.059677770840555,3.6654408011834256,22179,9605,11,163
74,-14.27474052428464,-15.971037478704577,-1.1226062614111452,22179,10725,12,163
75,-18.143369321100813,-20.299383440582805,6.285582360476276,22179,13971,13,163
76,-13.361997319812152,-14.949831110556351,-0.3499905586932836,22179,10027,14,163
77,-16.93948395048153,-18.95243788024042,6.811081990917936,22179,13158,15,163
78,-3.5023858432836286,-3.9172053940895175,-1.4079756053577128,22180,2720,0,163
79,-12.26632814163968,-13.719141440183083,0.3212289928846403,22180,9203,1,163
80,-4.309745463345449,-4.820187989436913,-1.4927751966258882,22180,3318,2,163
81,-12.331257791561777,-13.791761301698035,0.9695759253567774,22180,9263,3,163
82,-4.511958955421161,-5.046351472662399,-1.3158188321166528,22180,3448,4,163
83,-13.012995821956638,-14.554243794921856,1.7080782463686046,22180,9799,5,163
84,-19.32451166303102,-21.613290114718172,-4.591977286790937,22180,14677,6,163
85,-12.908441417516006,-14.43730605722626,2.377914628521238,22180,9756,7,163
86,-20.05201206257227,-22.426955032519885,-3.69385979861002,22180,15155,8,163
87,-12.360735538089202,-13.824730367035102,2.9372135155953747,22180,9388,9,163
88,-21.056644734457034,-23.550575529368402,-2.7638829140137355,22180,15856,10,163
89,-12.568841579704248,-14.05748430827214,3.6654408011834256,22180,9605,11,163
90,-14.292171396978004,-15.984923818960393,-1.12375765244849,22180,10736,12,163
91,-16.760987178725035,-18.746144007141023,5.805536810506468,22180,12904,13,163
92,-13.291298949085176,-14.865508903781993,-0.3480707939851823,22180,9972,14,163
93,-16.998160116612933,-19.011407502711663,6.8333404287967525,22180,13201,15,163
94,-3.5224809985506784,-3.8861180925019907,-1.4053874149066876,22219,2715,0,203
95,-15.561086032561718,-17.1675072186335,0.4044420667776081,22219,11587,1,203
96,-4.3869530831602885,-4.83983242335191,-1.5080718683212708,22219,3352,2,203
97,-12.459723827587341,-13.74598137332399,0.9722973950814104,22219,9289,3,203
98,-4.817815522182049,-5.315174183989064,-1.3944321382117895,22219,3654,4,203
99,-13.1773266883591,-14.53766469585255,1.7166195091578753,22219,9848,5,203
100,-19.59323126334949,-21.61590382869531,-4.620761228358339,22219,14769,6,203
101,-13.018411782135269,-14.362344490435179,2.3801082767025306,22219,9765,7,203
102,-14.399576616368973,-15.886091432789591,-2.632621556237996,22219,10801,8,203
103,-12.632320948582425,-13.936396252748102,2.9791379522261567,22219,9522,9,203
104,-21.27801066188936,-23.474608447750533,-2.7719012423465204,22219,15902,10,203
105,-12.78421984211197,-14.103976159813342,3.700168038341957,22219,9696,11,203
106,-17.23355923531512,-19.012635233552228,-1.3448247316186848,22219,12848,12,203
107,-17.072733582883643,-18.835207029422932,5.868973007831438,22219,13045,13,203
108,-13.475441205724024,-14.866554537996766,-0.35023489238340555,22219,10034,14,203
109,-17.025973533694497,-18.783619789283104,6.79296465776076,22219,13123,15,203
110,-3.5932330851050733,-3.9627839719165108,-1.43333987177776,22220,2769,0,203
111,-15.662138360112323,-17.27293203345781,0.4069901181174515,22220,11660,1,203
112,-4.512153568935089,-4.976212068157271,-1.5508125686466054,22220,3447,2,203
113,-12.46212276414154,-13.743806531924958,0.9722973950814104,22220,9289,3,203
114,-4.547078895349785,-5.014729336715168,-1.3158188321166528,22220,3448,4,203
115,-13.165142170015972,-14.51912891362456,1.7147020828174266,22220,9837,5,203
116,-19.611599564907078,-21.628580884890187,-4.624202786589225,22220,14780,6,203
117,-12.979582037310962,-14.314484599633829,2.3725523774114112,22220,9734,7,203
118,-14.326343682850725,-15.799755756982314,-2.618728451089809,22220,10744,8,203
119,-12.657310436376767,-13.959068542690627,2.9844567240375244,22220,9539,9,203
120,-21.32493395720591,-23.518125455900552,-2.7774792098823706,22220,15934,10,203
121,-12.68909313545697,-13.994119976181365,3.6719283070262283,22220,9622,11,203
122,-17.228827703424013,-19.00074964829156,-1.3441967001437694,22220,12842,12,203
123,-17.227865715333536,-18.999688723242773,5.921161652439214,22220,13161,13,203
124,-13.27789345537824,-14.64347625649489,-0.345034075265095,22220,9885,14,203
125,-16.98123804683459,-18.727696300649857,6.7738120484231725,22220,13086,15,203
126,-3.551465414036054,-3.8648964574618354,-1.4064226910870978,22258,2717,0,242
127,-15.233785706027069,-16.57822829310511,0.39299328815475015,22258,11259,1,242
128,-4.206189055449279,-4.577402081848242,-1.4351877267138586,22258,3190,2,242
129,-12.569216990289112,-13.678500718842798,0.973553458031241,22258,9301,3,242
130,-4.590864592086717,-4.996026774896477,-1.3188717760426776,22258,3456,4,242
131,-13.839476388874717,-15.060865595675937,1.7894817100949174,22258,10266,5,242
132,-19.769315721114413,-21.514036993013498,-4.6276443448201094,22258,14791,6,242
133,-13.082292041369382,-14.236856697615693,2.374014809532273,22258,9740,7,242
134,-14.47111031352297,-15.748243743337936,-2.626040611694118,22258,10774,8,242
135,-12.645358396150595,-13.761361908653956,2.9600529474912487,22258,9461,9,242
136,-21.53706163926188,-23.437793566775646,-2.784800292273174,22258,15976,10,242
137,-12.774984022597792,-13.902427515676917,3.670020217072463,22258,9617,11,242
138,-14.05303596194135,-15.293272656192482,-1.0884832179407458,22258,10399,12,242
139,-18.549425589987603,-20.186486673179015,6.329222865018986,22258,14068,13,242
140,-14.374610475249275,-15.643227407935758,-0.3708287319794001,22258,10624,14,242
141,-17.529886885402107,-19.076969595517365,6.942044427739811,22258,13411,15,242
142,-3.6475783413448046,-3.9681014269987083,-1.4442102716720657,22259,2790,0,242
143,-15.21231972175323,-16.549069532415945,0.3923650015230079,22259,11241,1,242
144,-4.123903184768477,-4.486282289485012,-1.4068438938665317,22259,3127,2,242
145,-12.6094500691077,-13.717478318628215,0.976484271580846,22259,9329,3,242
146,-4.462859629943514,-4.855023801776586,-1.281854830939628,22259,3359,4,242
147,-13.88660016401043,-15.106855225665836,1.7952339891162628,22259,10299,5,242
148,-19.763712509377683,-21.50040615230212,-4.625454262309547,22259,14784,6,242
149,-13.552282009034695,-14.7431595833286,2.458835872542256,22259,10088,7,242
150,-14.481919117505353,-15.754486549195311,-2.6275030438149796,22259,10780,8,242
151,-12.748022354533653,-13.868227344991409,2.983518117247283,22259,9536,9,242
152,-21.59508575849996,-23.49270737880028,-2.791772751692987,22259,16016,10,242
153,-12.740208690541342,-13.859727072115419,3.6593349133313766,22259,9589,11,242
154,-13.375829980050357,-14.551202212578497,-1.0358332459603443,22259,9896,12,242
155,-18.31688242188979,-19.926438989017374,6.248690387563882,22259,13889,13,242
156,-14.485603620820797,-15.75849482029893,-0.37362111700936546,22259,10704,14,242
157,-17.496609656708788,-19.034086522409936,6.927550561214071,22259,13383,15,242
158,-3.532264791694335,-3.790542134642438,-1.3883053579299212,22298,2682,0,26
159,-15.250995352306697,-16.366140107640344,0.3904801416277813,22298,11187,1,26
160,-4.184900989148626,-4.490898747447978,-1.4171916423663495,22298,3150,2,26
161,-14.132227467676852,-15.165568503963927,1.086389779691028,22298,10379,3,26
162,-4.7956125213615355,-5.146265185549768,-1.36733726086832,22298,3583,4,26
163,-14.059738247911516,-15.087778910592004,1.8042981863620196,22298,10351,5,26
164,-19.81802660315042,-21.267110280447802,-4.6041791750640755,22298,14716,6,26
165,-16.05176217597881,-17.225458580108814,2.8909845642569088,22298,11861,7,26
166,-14.59558680279331,-15.662808429851914,-2.6287217372490312,22298,10785,8,26
167,-12.812496949060417,-13.749339984247104,2.976635000785513,22298,9514,9,26
168,-21.8645161411102,-23.463238056593518,-2.805891982018107,22298,16097,10,26
