,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,24.170786608364367,-1.5164617468075254,0.42273218872388124,9359,12111,1,143
1,4.817557087352637,-0.30225085986666306,-1.1144075232195072,9359,2477,2,143
2,24.171238324995237,-1.5164900872584264,1.2692516108038736,9359,12126,3,143
3,5.415786625925224,-0.33978344934150084,-1.0547921264415399,9359,2764,4,143
4,31.682446664380407,-1.987739132791665,2.777304898396875,9359,15933,5,143
5,6.25162759302215,-0.39222364806380744,-0.9921073772851442,9359,3171,6,143
6,78.73078367072085,-4.9395257037894975,9.685931675154313,9359,39739,7,143
7,7.239293478266035,-0.4541892579492896,-0.8906211616048177,9359,3654,8,143
8,20.237451038275736,-1.2696864545490327,3.21159956727594,9359,10265,9,143
9,8.661817465012305,-0.5434376239528332,-0.7593008308175979,9359,4356,10,143
10,19.86833443809037,-1.2465282837636824,3.869606426236329,9359,10140,11,143
11,8.132826353783653,-0.5102490150102573,-0.4270614029424216,9359,4080,12,143
12,19.46471995568236,-1.2212057349800423,4.502620303746802,9359,10008,13,143
13,22.853577528889467,-1.4338207796790499,-0.399695012226667,9359,11451,14,143
14,19.355801632861123,-1.2143722598118125,5.1965687875684115,9359,10039,15,143
15,4.266751600789084,-0.26844125721762185,-1.1455330936237569,9360,2213,0,143
16,24.216423805028636,-1.5235682457667348,0.4235349994199963,9360,12134,1,143
17,4.819449155986671,-0.30321403999478364,-1.114857425328195,9360,2478,2,143
18,24.16897996146164,-1.5205833321354831,1.2691469388913879,9360,12125,3,143
19,5.409849099040436,-0.3403588559585849,-1.0536472724692805,9360,2761,4,143
20,31.76362602860949,-1.9983979623593284,2.7844516693021832,9360,15974,5,143
21,6.259444956770303,-0.3938108966477385,-0.9933588530054661,9360,3175,6,143
22,31.411532432497477,-1.9762461109178002,3.8644768793772264,9360,15855,7,143
23,7.241195272202983,-0.455577391069351,-0.8908649002916281,9360,3655,8,143
24,8.65376865384428,-0.5444489753466757,-0.7586035848756167,9360,4352,10,143
25,19.852441532588802,-1.2490097531953572,3.866553482310304,9360,10132,11,143
26,8.05300445726227,-0.5066520958208125,-0.4228745264429861,9360,4040,12,143
27,19.569530834357497,-1.2312105207536368,4.526915017615939,9360,10062,13,143
28,22.881267424151417,-1.4395673263322577,-0.4001836796069109,9360,11465,14,143
29,4.270607057124646,-0.29788093952134814,-1.147086007894372,9399,2216,0,183
30,24.24339440818932,-1.691011373067015,0.4241981908646131,9399,12153,1,183
31,4.825049678919053,-0.336554103987572,-1.116657033762946,9399,2482,2,183
32,24.160062276929093,-1.6851988379355751,1.2692516108038736,9399,12126,3,183
33,5.417199522021293,-0.37785740097586373,-1.0555553624230458,9399,2766,4,183
34,32.00369534556315,-2.2323034430870843,2.8067635394455834,9399,16102,5,183
35,6.246766441102741,-0.43572087798191494,-0.9917945083550637,9399,3170,6,183
36,31.65875004720069,-2.2082430160364948,3.8966503860361854,9399,15987,7,183
37,7.255749056917705,-0.5060988559928515,-0.8930585484729208,9399,3664,8,183
38,32.4339207741672,-2.2623122809792866,5.149509720194319,9399,16459,9,183
39,8.633961779973067,-0.6022311611458387,-0.7572090929916542,9399,4344,10,183
40,19.880691376731072,-1.3867066078474304,3.8738042241346125,9399,10151,11,183
41,8.1290659813517,-0.5670139583355721,-0.4270614029424216,9399,4080,12,183
42,19.661785839076273,-1.371437634057334,4.550309927267701,9399,10114,13,183
43,22.890887092402902,-1.5966720567714967,-0.40053272773565657,9399,11475,14,183
44,56.09411534825229,-3.912644632963845,15.066891891598141,9399,29107,15,183
45,4.278263585084297,-0.29916533315895844,-1.149156560255192,9400,2220,0,183
46,24.23910925331563,-1.6949636344348058,0.42412838123886387,9400,12151,1,183
47,4.826934858753944,-0.3375321661316622,-1.1171069358716337,9400,2483,2,183
48,24.18367651243064,-1.691087399587428,1.2705076737537044,9400,12138,3,183
49,5.405382659087877,-0.37798117668475045,-1.0532656544785275,9400,2760,4,183
50,27.626750896946252,-1.931850614580969,2.422929648384897,9400,13900,5,183
51,6.248660863082907,-0.4369489330715721,-0.9921073772851442,9400,3171,6,183
52,27.54141043675672,-1.9258830282701231,3.389917656157582,9400,13908,7,183
53,7.221996251283561,-0.505011173720243,-0.8889149907971458,9400,3647,8,183
54,24.80743979985831,-1.7347051776846487,3.938706960782933,9400,12589,9,183
55,8.63186900326889,-0.6035990805126006,-0.7570347815061588,9400,4343,10,183
56,19.878490575993464,-1.3900394722283396,3.8734226061438597,9400,10150,11,183
57,22.151434788696974,-1.5489792147481485,-1.163742323018099,9400,11118,12,183
58,19.77235378509318,-1.3826176648107678,4.575954347462901,9400,10171,13,183
59,22.878639126514436,-1.599830295723215,-0.40032329885840917,9400,11469,14,183
60,4.278054320292762,-0.3284272678741942,-1.149674198345397,9439,2221,0,223
61,24.242961194435008,-1.8611380113854026,0.4244076197418605,9439,12159,1,223
62,4.8167534557368805,-0.36978333117167816,-1.1153073274368828,9439,2479,2,223
63,24.207450682466106,-1.8584118607679505,1.2723917681784505,9439,12156,3,223
64,5.402684621250546,-0.4147654088744284,-1.0532656544785275,9439,2760,4,223
65,27.60104204148602,-2.1189386925656617,2.421883779471925,9439,13894,5,223
