,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-33.19894391902807,-40.230602959180665,0.9104571390202062,21953,26084,1,193
1,-30.116467243268822,-36.49524632928713,2.4797822787031643,21953,23691,3,193
2,-1.9618349005421247,-2.377358784293658,-0.5991402454823507,21953,1570,4,193
3,-29.765319587529145,-36.06972430206345,4.091439187546065,21953,23472,5,193
4,-1.9613755301323705,-2.3768021175330802,-0.4880755309255203,21953,1560,6,193
5,-33.60466655952797,-40.72225915467027,6.4827178530934155,21953,26597,7,193
6,-3.269875439187066,-3.9624471441247757,-0.6307957214650434,21953,2588,8,193
7,-3.2654097621799396,-3.957035620220406,-0.44885207515043957,21953,2575,10,193
8,-2.915261670678202,-3.532724868635099,0.8903147724269581,21953,2333,11,193
9,-32.48491970730538,-39.36534578006319,-0.8908755389975741,21953,25523,14,193
10,-1.914875113201242,-2.3196279311649475,-0.8059625064492496,21954,1557,0,193
11,-30.694257843445396,-37.182193934833435,0.8415899432186855,21954,24111,1,193
12,-1.9651113962480298,-2.380482805986745,-0.7126449401613644,21954,1584,2,193
13,-30.22709847177891,-36.61628970465549,2.488365375527007,21954,23773,3,193
14,-1.9510012323211718,-2.363390134964802,-0.5957056835655729,21954,1561,4,193
15,-3.2064860867109495,-3.884250537463032,0.4406594353321597,21954,2528,5,193
16,-1.9617903304829991,-2.3764597567253647,-0.4880755309255203,21954,1560,6,193
17,-30.51307550815793,-36.96271455329617,5.8850705930345715,21954,24145,7,193
18,-3.278149425063643,-3.971061567664124,-0.6322581535859051,21954,2594,8,193
19,-3.276247453312651,-3.9687575705170137,-0.45024656703440213,21954,2583,10,193
20,-2.914628362442647,-3.530701982535501,0.8899331544362049,21954,2332,11,193
21,-32.36193972204493,-39.202378666061165,-0.8873152480843682,21954,25421,14,193
22,-1.9227790243027665,-2.2979873756049667,-0.8028566779080193,21992,1551,0,232
23,-30.865754737366448,-36.888854012076315,0.8395654640719606,21992,24053,1,232
24,-2.0008646677491013,-2.391310539935166,-0.719843373900368,21992,1600,2,232
25,-30.411604913749265,-36.346082040822914,2.4836551394651423,21992,23728,3,232
26,-1.9477349885815116,-2.327813211092953,-0.5899814137042766,21992,1546,4,232
27,-29.99736146243071,-35.85100371433542,4.089696072691112,21992,23462,5,232
28,-1.974973079559137,-2.360366504222859,-0.4874497930653594,21992,1558,6,232
29,-33.10401393072371,-39.56388390612869,6.334037254139135,21992,25987,7,232
30,-3.314605158261557,-3.9614124725342217,-0.6342080630803875,21992,2602,8,232
31,-3.307611205494342,-3.953053729817822,-0.45094381297638336,21992,2587,10,232
32,-2.9266419006952464,-3.497742619255452,0.8864985925194272,21992,2323,11,232
33,-32.50573455503386,-38.84885714796096,-0.8841738149256573,21992,25331,14,232
34,-1.9145003399533547,-2.287281950768424,-0.7992332112765841,21993,1544,0,232
35,-1.9562531547025153,-2.337164657799889,-0.7036468979876097,21993,1564,2,232
36,-30.433331356833246,-36.35915233942209,2.484911202414973,21993,23740,3,232
37,-1.9431007700392227,-2.3214513087750226,-0.5884549417412642,21993,1542,4,232
38,-29.75296993934589,-35.54631446327109,4.05553102153403,21993,23266,5,232
39,-1.9576344398016603,-2.3388148995941616,-0.4830696280442329,21993,1544,6,232
40,-32.87902625029969,-39.281060301605365,6.289676813139661,21993,25805,7,232
41,-3.339505049487908,-3.9897562119940964,-0.6388390981297831,21993,2621,8,232
42,-3.3185316338262947,-3.9646989612390815,-0.45233830486034593,21993,2595,10,232
43,-2.9247320929059897,-3.494220809122456,0.885735356537921,21993,2321,11,232
44,-53.64291283178969,-64.08798355699736,-4.379996177971969,21993,41845,12,232
45,-32.46630821450954,-38.787979943080906,-0.8829172416621729,21993,25295,14,232
46,-1.9212747897634317,-2.263886992860987,-0.7956097446451487,22032,1537,0,16
47,-3.3163036929504193,-3.9076850614230696,0.08946103539751529,22032,2563,1,16
48,-1.9847257275430013,-2.3386528480574142,-0.7081459190744871,22032,1574,2,16
49,-30.66848227909093,-36.13745336812055,2.4839691552026,22032,23731,3,16
50,-1.9474242328571365,-2.294699547320043,-0.5850203798244864,22032,1533,4,16
51,-30.008415960999688,-35.359680422827076,4.057448447874479,22032,23277,5,16
52,-1.9658396986647046,-2.316398959466268,-0.48119241446375016,22032,1538,6,16
53,-33.04545187083542,-38.93829714634919,6.2706651955684585,22032,25727,7,16
54,-3.378145077945239,-3.980554339600357,-0.6410327463110757,22032,2630,8,16
55,-3.3634900220066237,-3.9632859141279306,-0.4547786656572803,22032,2609,10,16
56,-2.931934200544208,-3.4547727039886875,0.8807743226581307,22032,2308,11,16
57,-34.95387637278549,-41.18704231796202,-2.8310612170058036,22032,27047,12,16
58,-1.9204196101342421,-2.26207892503906,-0.7950921065549438,22033,1536,0,16
59,-31.026693041036033,-36.546610996581926,0.8368079838548699,22033,23974,1,16
60,-1.954864991939873,-2.302652439200371,-0.6973482684659815,22033,1550,2,16
61,-30.45504628258635,-35.87326331879731,2.466174930079999,22033,23561,3,16
62,-1.930036350359054,-2.2734065668082466,-0.5796777279539431,22033,1519,4,16
63,-30.048112698589744,-35.39393271865571,4.061980546497357,22033,23303,5,16
64,-1.9624086302942483,-2.3115381562850636,-0.48025380767350884,22033,1535,6,16
65,-33.008566564147685,-38.88107701904167,6.262378080216909,22033,25693,7,16
66,-3.3852634140244096,-3.987531154212229,-0.6422514397451272,22033,2635,8,16
67,-3.3796551252200877,-3.980925102158375,-0.4568704034832241,22033,2621,10,16
68,-2.9185605640386747,-3.437797816957566,0.8765765247598469,22033,2297,11,16
69,-34.917115794385005,-41.129173720583665,-2.8275023719812835,22033,27013,12,16
70,-3.3402809184497375,-3.9345458822965695,-0.09008932202925748,22033,2581,14,16
71,-1.9352966212805056,-2.2468151685717808,-0.7945744684647388,22074,1535,0,58
72,-1.9712922362401404,-2.2886048832873804,-0.6973482684659815,22074,1550,2,58
73,-30.527179301021683,-35.441042346192674,2.451416190419489,22074,23420,3,58
74,-1.9193482025555968,-2.2282995835643775,-0.5716637501481282,22074,1498,4,58
75,-30.45144831280373,-35.35312118145337,4.0822006788148135,22074,23419,5,58
76,-1.975031710201928,-2.292946288489785,-0.4793152008832674,22074,1532,6,58
77,-33.14084732657779,-38.47542420831,6.235079347294155,22074,25581,7,58
78,-3.4396211896354343,-3.9932860823682836,-0.6471262134813331,22074,2655,8,58
79,-3.4210581370249207,-3.971734994167292,-0.4586135183381773,22074,2631,10,58
80,-2.946929817007926,-3.4212877451255466,0.8777213787321062,22074,2300,11,58
81,-3.3657400643955837,-3.9075125471723124,-0.09001951240350836,22074,2579,14,58
82,-1.925600454973761,-2.234769336035962,-0.7904333637430984,22075,1527,0,58
83,-38.40383937268131,-44.569849573123534,1.0269344995826364,22075,29421,1,58
84,-1.9971328256103715,-2.317786738747801,-0.7063463106397362,22075,1570,2,58
85,-30.417332464939847,-35.30105204383378,2.4421003902082448,22075,23331,3,58
86,-1.9069217506192573,-2.2130916325328776,-0.5678475702405973,22075,1488,4,58
87,-30.627990393412176,-35.54553260454762,4.105035483414699,22075,23550,5,58
88,-1.9715635355611945,-2.2881121168923086,-0.478376594093026,22075,1529,6,58
89,-33.292690346491796,-38.63806913230823,6.262378080216909,22075,25693,7,58
90,-3.4442054622261002,-3.9971972036615138,-0.647857429541764,22075,2658,8,58
91,-35.7434540260015,-41.48232039257997,8.672726741830399,22075,27720,9,58
92,-3.4347567995329746,-3.986231490811476,-0.4603566331931304,22075,2641,10,58
93,-2.9424007657404676,-3.4148241856824515,0.8761949067690938,22075,2296,11,58
94,-3.3753578394294825,-3.9172956041955187,-0.27099558142596314,22075,2589,12,58
95,-32.53772829077281,-37.761892536258124,-0.8700722705243322,22075,24927,14,58
96,-1.928557578837747,-2.2091898764496984,-0.7857746209312529,22112,1518,0,96
97,-37.77030282187999,-43.26641399777303,1.0025011305704394,22112,28721,1,96
98,-1.9582329191109094,-2.2431833968045223,-0.6874504220748514,22112,1528,2,96
99,-30.627585734979657,-35.08433094675303,2.4407396553459284,22112,23318,3,96
100,-1.9289200792524002,-2.2096051257816596,-0.5701372781851158,22112,1494,4,96
101,-30.566012940886704,-35.013798443670154,4.066338333634739,22112,23328,5,96
102,-1.974606557791318,-2.2619396305879094,-0.4755607737223018,22112,1520,6,96
103,-33.52584251871823,-38.40432492372601,6.259453215975185,22112,25681,7,96
104,-3.451669624215996,-3.9539361823266836,-0.6444450879264199,22112,2644,8,96
105,-36.05995317840224,-41.30718438543368,8.684615761173456,22112,27758,9,96
106,-2.9463156766090877,-3.375046115819108,0.8708522548985504,22112,2282,11,96
107,-54.07703629362928,-61.94600692206746,-4.30944730895648,22112,41171,12,96
108,-32.70988970051952,-37.46963947517874,-0.8681874106291056,22112,24873,14,96
109,-1.9187774176606,-2.1972123856863535,-0.7816335162096126,22113,1510,0,96
110,-36.53091221438378,-41.8319352933216,0.9694113679653499,22113,27773,1,96
111,-1.9483698206399644,-2.2310989604135854,-0.6838512052053496,22113,1520,2,96
112,-30.550943237353515,-34.98420935001202,2.4341453248593172,22113,23255,3,96
