,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-7.843759649050513,-2.6916385215048972,0.14475025899082947,25106,4147,1,18
1,-5.870698293667198,-2.0145693369480675,-1.43293821617042,25106,3185,2,18
2,-7.845537988849472,-2.6922487706865867,0.4347024525538915,25106,4153,3,18
3,-6.8150497879549485,-2.338629860675782,-1.400538026063839,25106,3670,4,18
4,-7.8207556116596075,-2.683744532402491,0.7233926648055629,25106,4150,5,18
5,-7.890370578513043,-2.707633373320592,-1.3212454917297898,25106,4223,6,18
6,-7.8127660162376005,-2.6810028493612825,1.0141966758176375,25106,4161,7,18
7,-7.8709721557481425,-2.7009766749633495,-1.0217525751087564,25106,4192,8,18
8,-7.828712461276263,-2.6864749785018436,1.3109208170371347,25106,4190,9,18
9,-7.877291194394496,-2.703145095287328,-0.7286220093704222,25106,4180,10,18
10,-14.751704500140084,-5.062145943653517,3.0315733185425437,25106,7944,11,18
11,-7.851205365195858,-2.6941935687390925,-0.43501646829134905,25106,4156,12,18
12,-9.048432629077638,-3.1050301020653266,2.2085694515480667,25106,4909,13,18
13,-7.858891087968382,-2.6968309758506988,-0.145029497493826,25106,4155,14,18
14,-7.926650649907035,-2.720083122177805,2.24551403530947,25106,4338,15,18
15,-5.133078582878783,-1.7604488774593925,-1.4540453953859616,25107,2809,0,18
16,-7.830988507301635,-2.68572839953386,0.14450592530070747,25107,4140,1,18
17,-5.859989750487022,-2.0097514993395613,-1.4302388035182938,25107,3179,2,18
18,-7.836561562587086,-2.687639743528089,0.43417909299146196,25107,4148,3,18
19,-6.808029560127419,-2.3348927555508077,-1.3990115541008266,25107,3666,4,18
20,-7.80803146847819,-2.6778550166167685,0.7221724844070955,25107,4143,5,18
21,-7.8777632518113085,-2.7017703410580287,-1.3190554092192268,25107,4216,6,18
22,-7.81135609068027,-2.6789952343884487,1.0139529371308271,25107,4160,7,18
23,-7.8714434452239646,-2.6996028900375904,-1.0217525751087564,25107,4192,8,18
24,-7.8123643633356465,-2.679341033198202,1.3081049966664104,25107,4181,9,18
25,-7.87399359770743,-2.7004774944303307,-0.7282733863994316,25107,4178,10,18
26,-7.85167547109738,-2.6928232338724056,-0.43501646829134905,25107,4156,12,18
27,-9.244368857720168,-3.1704635952148155,2.2562590750689657,25107,5015,13,18
28,-7.84612085224328,-2.690918212866292,-0.14478516380370401,25107,4148,14,18
29,-7.991083176549988,-2.7406347245033547,2.2636313684666467,25107,4373,15,18
30,-4.848224631339525,-1.6259577795385998,-1.370188024772745,25146,2647,0,58
31,-7.843400381244023,-2.6304552362286433,0.1444012108620838,25146,4137,1,58
