,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-8.851514478008687,-28.15907870566085,0.5152299428414838,19745,14761,1,33
1,-2.3176326300961763,-7.37302071909032,-1.7843117630555374,19745,3966,2,33
2,-5.720930529736298,-18.19983839564413,0.9998261080651989,19745,9552,3,33
3,-2.527997095147817,-8.042247385665917,-1.6386676522937669,19745,4294,4,33
4,-4.330423438252514,-13.776256563726918,1.2634096468700529,19745,7248,5,33
5,-4.157410365560843,-13.225854850761635,1.7022709886831,19745,6984,7,33
6,-4.658934535278587,-14.821339849736667,2.4607141350828314,19745,7865,9,33
7,-4.663901487601538,-14.837141078072982,3.023177722745976,19745,7922,11,33
8,-4.379308857776284,-13.931774399612419,3.3715664025058487,19745,7494,13,33
9,-7.704373552838941,-24.50971094169302,-0.4484570358124371,19745,12848,14,33
10,-4.975701687669861,-15.829062448814497,4.445993556771102,19745,8589,15,33
11,-1.929596887820912,-6.134830260425693,-1.7232172022925831,19746,3329,0,33
12,-8.872028728397815,-28.207130026938845,0.5161374679762226,19746,14787,1,33
13,-2.318919429663738,-7.372616103592378,-1.7843117630555374,19746,3966,2,33
14,-5.716915824531305,-18.175976763855687,0.9985700451153683,19746,9540,3,33
15,-2.8981489083615677,-9.214179259127404,-1.8775605145052008,19746,4920,4,33
16,-4.182780904406172,-13.298451623261183,1.2196574640107283,19746,6997,5,33
17,-4.149593331918037,-13.192937292648738,1.698127431007325,19746,6967,7,33
18,-4.646703980249784,-14.773417374998704,2.45289241183082,19746,7840,9,33
19,-4.308934809891234,-13.69953684563353,2.7915356023588505,19746,7315,11,33
20,-4.382909744013964,-13.934727764127198,3.3724662067232245,19746,7496,13,33
21,-7.714651071193556,-24.527441528800953,-0.4488060839411828,19746,12858,14,33
22,-5.331460550969285,-16.95048625274723,4.761235153705972,19746,9198,15,33
23,-1.9724946549813454,-6.1252316059517105,-1.7242524784729931,19785,3331,0,73
24,-8.77511797154419,-27.249569376280853,0.49969730111230154,19785,14316,1,73
25,-2.384579959243938,-7.404889283929717,-1.7960092178814182,19785,3992,2,73
26,-5.81050399255477,-18.043487525719897,0.9934411214035597,19785,9491,3,73
27,-2.9559859047626817,-9.179288899402051,-1.874507570579176,19785,4912,4,73
28,-4.24144559167108,-13.171055509538986,1.210593266764972,19785,6945,5,73
29,-4.238081019169705,-13.160607427576435,1.6976399536337043,19785,6965,7,73
30,-2.5805745301218543,-8.013515592297438,-1.0336957707624608,19785,4241,8,73
31,-5.741998859151399,-17.830757008436827,2.966936063953019,19785,9483,9,73
32,-4.4207395065933754,-13.727820898820736,2.803365760072196,19785,7346,11,73
33,-4.483034216965369,-13.921266051075284,3.3765153257014138,19785,7505,13,73
34,-7.890618444236405,-24.502913284497307,-0.4493296561343013,19785,12873,14,73
35,-3.8224115874826134,-11.869819878840676,3.341353872273543,19785,6455,15,73
36,-1.9741561633653661,-6.126726000700301,-1.7247701165631981,19786,3332,0,73
37,-9.096331934754735,-28.23015443755853,0.5177081845555781,19786,14832,1,73
38,-2.387067646719232,-7.408182639236581,-1.7969090220987938,19786,3994,2,73
39,-4.268817654746735,-13.248129303509858,0.7294585581141511,19786,6969,3,73
40,-2.964813325597998,-9.201196554885803,-1.8790869864682134,19786,4924,4,73
41,-4.241911159014741,-13.164625916063587,1.210070332308486,19786,6942,5,73
42,-2.520869571485816,-7.823432327495135,-1.3018476180648015,19786,4161,6,73
43,-4.24524841260086,-13.174982968203858,1.6995898631281867,19786,6973,7,73
44,-2.5965846091700375,-8.058411352271541,-1.039545499245908,19786,4265,8,73
45,-5.707549202828134,-17.713183359128013,2.94753819028803,19786,9421,9,73
46,-4.093176479978714,-12.70303293665997,2.594239101139503,19786,6798,11,73
47,-5.016786636595201,-15.569425406547785,3.776478300324806,19786,8394,13,73
48,-7.87526957754757,-24.440629256518953,-0.4482127021223152,19786,12841,14,73
49,-3.8102635914173684,-11.82502248214395,3.3289305581086217,19786,6431,15,73
50,-2.0315430453656926,-6.160848141068355,-1.7382287069085294,19825,3358,0,113
51,-9.304558328301528,-28.21696099974087,0.5186157096903169,19825,14858,1,113
52,-2.437437858034752,-7.391762892200949,-1.7969090220987938,19825,3994,2,113
53,-4.354516937587551,-13.205488134443039,0.7287258547267498,19825,6962,3,113
54,-3.043974862842918,-9.231144236881688,-1.889390672218547,19825,4951,4,113
55,-4.330797020555676,-13.133555222617476,1.2098960208229905,19825,6941,5,113
56,-4.345396842803931,-13.177830576744613,1.7037334208039618,19825,6990,7,113
57,-2.65572751251193,-8.05374709926366,-1.04125167005358,19825,4272,8,113
58,-4.308045171739533,-13.064558070032126,2.178819229080336,19825,6964,9,113
59,-4.143888219664969,-12.566736448511934,2.572105257675824,19825,6740,11,113
60,-5.0329369091669,-15.262861435148027,3.7103426903477095,19825,8247,13,113
61,-8.700244235771514,-26.38432084866065,-0.4849325652663597,19825,13893,14,113
62,-3.8725154953501484,-11.743772766819099,3.3134014154024705,19825,6401,15,113
63,-2.0350395101440513,-6.167831764918627,-1.7402992592693496,19826,3362,0,113
64,-9.322014248658338,-28.25331661095318,0.5193138059478082,19826,14878,1,113
65,-2.443612709932204,-7.4061422485167725,-1.8005082389682954,19826,4002,2,113
66,-4.355570063132696,-13.200934554738378,0.728516510901778,19826,6960,3,113
67,-3.0572737218223316,-9.266036301266695,-1.8966414140428554,19826,4970,4,113
68,-4.343701858618921,-13.164964202109978,1.2128593160764112,19826,6958,5,113
69,-2.5754255571742943,-7.80564282931217,-1.3018476180648015,19826,4161,6,113
70,-4.35578258708307,-13.20157867587971,1.7069020237324957,19826,7003,7,113
71,-2.6726828183201414,-8.100411762138384,-1.0473451372238374,19826,4297,8,113
72,-4.305373750469692,-13.048798731241396,2.176316277639692,19826,6956,9,113
73,-4.147311757047516,-12.569741799424557,2.5728684936573303,19826,6742,11,113
74,-5.027052334050935,-15.236074245886707,3.704044060826081,19826,8233,13,113
75,-8.712994363613582,-26.40748896302695,-0.48538632783372904,19826,13906,14,113
