,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-12.161251073651265,17.674897033855785,1.1243856839234052,32547,10742,3,35
1,-5.7489651862488484,8.355420597994618,-1.971438540230461,32547,5166,4,35
2,-9.146697691192228,13.293610905040758,1.411748721026567,32547,8099,5,35
3,-6.498842788954479,9.44527634848833,-1.815891270187,32547,5804,6,35
4,-8.987172852695675,13.061760984527398,1.9467408915538258,32547,7987,7,35
5,-6.004201119567312,8.726374935950695,-1.300589632819734,32547,5336,8,35
6,-12.849882812894833,18.675739382365965,3.5904838416033793,32547,11476,9,35
7,-6.170830495700006,8.96855043649126,-0.9524379567464085,32547,5464,10,35
8,-8.087055750768561,11.753550423079151,2.7732179388027025,32547,7267,11,35
9,-14.18208827030622,20.611937734417378,-1.3112250477107148,32547,12527,12,35
10,-8.060407148102787,11.71481992525774,3.2829356870943656,32547,7297,13,35
11,-14.40908603266515,20.941851330667568,-0.44370998126149597,32547,12712,14,35
12,-9.453534629658003,13.73956101829155,4.468769632740123,32547,8633,15,35
13,-12.030211851888707,17.49098395950213,0.3705494934764035,32548,10616,1,35
14,-12.181934561141782,17.711576872287882,1.1265837940856087,32548,10763,3,35
15,-5.76419526611873,8.380687570625962,-1.9771628100917573,32548,5181,4,35
16,-9.177120550349054,13.342813103941477,1.416803754105931,32548,8128,5,35
17,-6.479283236358247,9.420369362690886,-1.8108853673057126,32548,5788,6,35
18,-8.964644094717983,13.033889011583828,1.9423535951912405,32548,7969,7,35
19,-6.312036392955528,9.177205577110911,-1.3676177716925648,32548,5611,8,35
20,-8.704717768818542,12.65597653149349,2.43286880030567,32548,7776,9,35
21,-6.1918465917955485,9.002459038141618,-0.9559241864563147,32548,5484,10,35
22,-8.352019660828663,12.143181160526753,2.864806256583444,32548,7507,11,35
23,-14.145667392469575,20.56669030473418,-1.308189562248624,32548,12498,12,35
24,-8.05394504716142,11.709804063716106,3.281136078659615,32548,7293,13,35
25,-15.910340467268034,23.132386472438768,-0.49006357275892104,32548,14040,14,35
26,-9.658047726834054,14.042043477699785,4.566603231788877,32548,8822,15,35
27,-11.963609508663337,17.65026340068243,0.37219001968150817,32587,10663,1,75
28,-12.026355584433597,17.742834523461244,1.1233389647985463,32587,10732,3,75
29,-5.690493721928997,8.39535200469764,-1.971438540230461,32587,5166,4,75
30,-9.117387502623226,13.451148738251467,1.4216844756998002,32587,8156,5,75
31,-6.401711257646749,9.444632059476454,-1.8071309401447468,32587,5776,6,75
32,-8.885742262133286,13.109395732421484,1.944547243372533,32587,7978,7,75
33,-6.1993032628520774,9.146013618282524,-1.3566495307861017,32587,5566,8,75
34,-8.58622872454802,12.667514640714003,2.423795601333337,32587,7747,9,75
35,-6.220973694470115,9.177984640555348,-0.9700434167814355,32587,5565,10,75
36,-7.976164351623667,11.767468808752538,2.763295871043122,32587,7241,11,75
37,-13.996382896904176,20.649273499630162,-1.3073521869487368,32587,12490,12,75
38,-8.548079825924328,12.611232453580888,3.5173346857206735,32587,7818,13,75
39,-15.758125813483689,23.24842440800757,-0.49023809682329383,32587,14045,14,75
40,-9.375811251697954,13.832408861866988,4.477569480273609,32587,8650,15,75
41,-11.985205847702023,17.688771669450873,0.37295792556474866,32588,10685,1,75
42,-11.912347155888842,17.581240703358592,1.1129764454624436,32588,10633,3,75
43,-5.671408460142724,8.370340115175534,-1.9653326523784116,32588,5150,4,75
44,-9.169801459174392,13.533561820019393,1.4302257384890704,32588,8205,5,75
45,-6.427763863560776,9.486632834885688,-1.8149526633967585,32588,5801,6,75
46,-8.926880366605157,13.175038504295568,1.9540530521581345,32588,8017,7,75
47,-6.090811476279184,8.989330250529719,-1.3332506168523133,32588,5470,8,75
48,-8.611718798068326,12.70989663725764,2.4316173245853485,32588,7772,9,75
49,-6.224959674296327,9.1873174085933,-0.970914974208912,32588,5570,10,75
50,-7.868390960722286,11.612831091830913,2.7266605439308256,32588,7145,11,75
51,-14.002861572599889,20.66659715520352,-1.30829423416111,32588,12499,12,75
52,-8.56664757591061,12.64337674867652,3.52588282578574,32588,7837,13,75
53,-13.95376328922912,20.594133792042005,-0.43421587215961377,32588,12440,14,75
54,-8.41763550342802,12.423452238440296,4.021012684712762,32588,7768,15,75
55,-12.290796207179872,18.401428161605896,0.3862566592699587,32626,11066,1,114
56,-4.376059075344072,6.5517103488256545,-1.8189542254244926,32626,4043,2,114
57,-8.962259537455498,13.418038364985245,0.8456443809734865,32626,8079,3,114
58,-5.60050376553358,8.384913879709996,-1.9599900005078683,32626,5136,4,114
59,-9.117467647080641,13.650411502674837,1.4361523289959115,32626,8239,5,114
60,-6.365802399298622,9.530697081548132,-1.8152655323268392,32626,5802,6,114
61,-8.845919931910156,13.243858038690224,1.9555154842789964,32626,8023,7,114
62,-6.012314768628453,9.001465522245768,-1.3291070591765384,32626,5453,8,114
63,-8.5239432678647,12.761803796371499,2.4306787177951072,32626,7769,9,114
64,-6.277872795471352,9.399051396367803,-0.9888690572149296,32626,5673,10,114
65,-7.808646313276085,11.69088167690874,2.732766431782875,32626,7161,11,114
66,-13.92539224825831,20.848698551263745,-1.3139465174353477,32626,12553,12,114
67,-9.056266703785273,13.558783202726751,3.764330943390237,32626,8367,13,114
68,-13.799101037231404,20.659618966183956,-0.4336573951536207,32626,12424,14,114
69,-9.413419423369493,14.093502028209516,4.541238965368828,32626,8773,15,114
70,-16.86572554840454,25.26042569598438,0.5301692027517986,32627,15189,1,114
71,-4.374915519526447,6.552474015424787,-1.8189542254244926,32627,4043,2,114
72,-8.94439098032811,13.39634770564522,0.8441789741986839,32627,8065,3,114
73,-5.476942786049083,8.203021322212736,-1.9172487855435223,32627,5024,4,114
74,-9.089639382108876,13.613891650025993,1.4321431648295189,32627,8216,5,114
75,-6.406917478323598,9.595879076593102,-1.827467420599977,32627,5841,6,114
76,-8.713539034525759,13.050592143159777,1.9267543192353818,32627,7905,7,114
77,-6.037198392422212,9.042137023160798,-1.3349567876599855,32627,5477,8,114
78,-9.421163194884674,14.110427219458682,2.687231240461086,32627,8589,9,114
79,-6.351462961622087,9.512822780282283,-1.0007222382286112,32627,5741,10,114
80,-7.829499022572556,11.726532471363829,2.7407804095886896,32627,7182,11,114
81,-16.153137585676248,24.193156147888732,-1.5245464053569537,32627,14565,12,114
82,-8.964086115200862,13.425845843131075,3.7269890683691558,32627,8284,13,114
83,-13.811040514257401,20.685310080100976,-0.4341460625338647,32627,12438,14,114
84,-8.943254228933531,13.394645150717762,4.315548758039431,32627,8337,15,114
85,-3.6832371911148116,5.598671062162078,-1.7956865349212887,32666,3469,0,154
86,-13.810598969558118,20.992674864522524,0.4386138785818092,32666,12566,1,154
87,-4.330213238529246,6.582101095750236,-1.8189542254244926,32666,4043,2,154
88,-8.720176012668398,13.25502392755477,0.8315136727878916,32666,7944,3,154
89,-5.4015578415690495,8.210588677574151,-1.9103796617099666,32666,5006,4,154
90,-8.962816789758959,13.623847825313653,1.4267395087791643,32666,8185,5,154
