,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-34.127083838006904,-29.25044849936575,0.784555478981643,22940,22477,1,156
1,-2.4117846193109123,-2.067149426935516,-0.733340437161,22940,1630,2,156
2,-28.25111498794357,-24.2141340856144,-5.893199166995578,22940,18836,6,156
3,-30.3991933590581,-26.055259921772468,-4.915965574276839,22940,20169,8,156
4,-47.37523336856681,-40.60548596447636,-5.458912791256822,22940,31317,10,156
5,-52.02827776793128,-44.59362735431571,-3.5911886454783195,22940,34309,12,156
6,-2.1491827326704156,-1.8414218218718494,-0.7583398021503858,22941,1465,0,156
7,-34.059298639482705,-29.182039665126783,0.7828800479636638,22941,22429,1,156
8,-2.426943806053598,-2.079407775331851,-0.7378394582478772,22941,1640,2,156
9,-28.202838230032974,-24.16421878235354,-5.882248754442761,22941,18801,6,156
10,-30.350979679129445,-26.004748431462843,-4.907434720238479,22941,20134,8,156
11,-47.27943629556308,-40.50906625900245,-5.447059610243141,22941,31249,10,156
12,-51.926858471676155,-44.490982026542795,-3.583652267779336,22941,34237,12,156
13,-2.167569171001013,-1.8317379675265035,-0.760410354511206,22980,1469,0,196
14,-34.16550236491225,-28.872088004704814,0.7807857591911898,22980,22369,1,196
15,-2.4455068736787093,-2.066613536626204,-0.7391891645739405,22980,1643,2,196
16,-28.347050027661698,-23.955114557687573,-5.878181458351715,22980,18788,6,196
17,-30.522735290330942,-25.793711154435933,-4.906703504178048,22980,20131,8,196
18,-52.100351822603834,-44.02821087867719,-3.574859827130521,22980,34153,12,196
19,-2.1737918694821117,-1.8363463112466227,-0.7624809068720262,22981,1473,0,196
20,-34.09721691142405,-28.804182855825502,0.7791103281732106,22981,22321,1,196
21,-2.4309809337178594,-2.0536109887131015,-0.7346901434870631,22981,1633,2,196
22,-28.31652338249395,-23.920847248895004,-5.870985472959864,22981,18765,6,196
23,-30.519654531167493,-25.781978397123584,-4.905484810743997,22981,20126,8,196
24,-51.81052233473643,-43.7677879418239,-5.933737277746064,22981,34041,10,196
25,-51.98597751981338,-43.91600658521311,-3.56648607413165,22981,34073,12,196
26,-2.196630496159998,-1.8301635315563336,-0.7661043735034614,23020,1480,0,236
27,-34.221818033491445,-28.512543852022976,0.7775047067809805,23020,22275,1,236
28,-2.46885795503561,-2.056974899418772,-0.7418885772260668,23020,1649,2,236
29,-28.387631223607986,-23.651682658298583,-5.852213337155037,23020,18705,6,236
30,-30.656310673139302,-25.54187511469116,-4.899391343573739,23020,20101,8,236
31,-51.98171863501515,-43.30953518114936,-5.919443735935448,23020,33959,10,236
32,-52.20697461377009,-43.49721138718538,-3.561252478507356,23020,34023,12,236
33,-2.1895277585016175,-1.8235984297448609,-0.7635161830524362,23021,1475,0,236
34,-34.17147785939232,-28.460499358589463,0.7762481335174961,23021,22239,1,236
35,-2.481196148270651,-2.066521140143843,-0.7454877940955686,23021,1657,2,236
36,-28.422116189047888,-23.672011579265586,-5.8584707157566465,23021,18725,6,236
37,-30.65009075614525,-25.527631315665122,-4.897685172766067,23021,20094,8,236
38,-51.909667772462434,-43.23415780908903,-5.910379538689692,23021,33907,10,236
39,-52.067235816870664,-43.36539197008339,-3.5512039749087103,23021,33927,12,236
40,-2.2045592628872996,-1.8114898626828502,-0.7645514592328463,23059,1477,0,19
41,-34.297681703451296,-28.182459762026937,0.7748519410025134,23059,22199,1,19
42,-2.5008697294009976,-2.054968645645298,-0.7472874025303196,23059,1661,2,19
43,-28.531175816492706,-23.444112676884195,-5.848771778924151,23059,18694,6,19
44,-30.75430452428433,-25.270861082064005,-4.8874481479200345,23059,20052,8,19
45,-31.359952638351814,-25.768523103428464,-3.5510735825105844,23059,20372,10,19
46,-31.46746322678759,-25.85686472543023,-2.134469639412221,23059,20392,12,19
47,-31.542928494871912,-25.918874656585515,-0.7126166596471604,23059,20416,14,19
48,-2.2033825873020767,-1.8098788617264365,-0.7640338211426412,23060,1476,0,19
49,-34.20988604229258,-28.100317197218168,0.7727576522300393,23060,22139,1,19
50,-2.4921932094528265,-2.0471105813038957,-0.7445879898781932,23060,1655,2,19
51,-3.2146767601818347,-2.6405652604618113,-0.808648522405797,23060,2119,4,19
52,-28.484894635380115,-23.397756239058143,-5.838447104231497,23060,18661,6,19
53,-30.68355122716141,-25.20375312429853,-4.87550495226633,23060,20003,8,19
54,-31.34751416844788,-25.749138432927793,-3.549156156170136,23060,20361,10,19
55,-31.394808164825733,-25.787986159520592,-2.1292360437879267,23060,20342,12,19
56,-31.493368599664176,-25.868944613419913,-0.7113949911965505,23060,20381,14,19
57,-2.2249721121237807,-1.8017468907020073,-0.7671396496838715,23100,1482,0,60
58,-34.3337414612609,-27.802915635174468,0.7711520308378093,23100,22093,1,60
59,-2.5064238882890866,-2.0296620451550473,-0.7445879898781932,23100,1655,2,60
60,-3.095716725964752,-2.5068619759809776,-0.7743029032380188,23100,2029,4,60
61,-28.633729901192787,-23.18713728480435,-5.8356312838607725,23100,18652,6,60
62,-30.801677312443548,-24.942706483241665,-4.866486620854349,23100,19966,8,60
63,-31.658123766184456,-25.63624314676754,-3.563972632437238,23100,20446,10,60
64,-31.67807058136645,-25.652395759215008,-2.136249061924481,23100,20409,12,60
65,-31.694955737220663,-25.66606908882376,-0.7118836585767945,23100,20395,14,60
66,-2.2252865423892225,-1.8013585323705903,-0.7671396496838715,23101,1482,0,60
67,-34.270205370688714,-27.741563018801966,0.7696162190713283,23101,22049,1,60
68,-2.524954127477108,-2.0439379714631287,-0.7499868151824459,23101,1667,2,60
69,-3.0961542087658054,-2.5063216333062606,-0.7743029032380188,23101,2029,4,60
70,-28.622422654388256,-23.169710634317667,-5.832502594559967,23101,18642,6,60
71,-30.789057997530445,-24.923591308810245,-4.863805495299436,23101,19955,8,60
72,-31.788033943687296,-25.732257433358207,-3.5780918627623586,23101,20527,10,60
73,-13.479325694004316,-10.911447980729227,-0.9088662161149625,23101,8683,12,60
74,-2.2329670103094266,-1.7825541454410447,-0.7655867354132564,23140,1479,0,100
75,-34.38010069199542,-27.44527381114541,0.7678709784275999,23140,21999,1,100
76,-2.5418541318546346,-2.0291354950273353,-0.7508866193998214,23140,1669,2,100
77,-3.113142341517227,-2.485188881250238,-0.7743029032380188,23140,2029,4,100
78,-30.903694271155747,-24.67009502520942,-4.855274641261076,23140,19920,8,100
79,-13.40656023592481,-10.702316431151061,-0.8990270563412891,23140,8589,12,100
80,-13.496365724627145,-10.774007210921035,-0.30143796398476086,23140,8636,14,100
81,-2.2378080665303237,-1.7857793299438542,-0.7671396496838715,23141,1482,0,100
82,-34.312991324459226,-27.38189730040986,0.7662653570353698,23141,21953,1,100
83,-2.5574401688616306,-2.0408469606610624,-0.7553856404866987,23141,1679,2,100
84,-3.113576041384273,-2.4846454975619787,-0.7743029032380188,23141,2029,4,100
85,-5.073624705206884,-4.04877177000209,-1.0280873042443972,23141,3286,6,100
86,-30.790077457678628,-24.570598664676695,-4.836750501063493,23141,19844,8,100
87,-13.321005425269627,-10.630212884789463,-0.8931654292420793,23141,8533,12,100
88,-13.39352355756804,-10.688082629581933,-0.29909934152216483,23141,8569,14,100
89,-2.25598418152744,-1.7752844948819704,-0.7692102020446916,23180,1486,0,140
90,-34.43886162345237,-27.100711770109136,0.7649389741461363,23180,21915,1,140
91,-2.565146696916055,-2.018571404631715,-0.7535860320519477,23180,1675,2,140
92,-3.1396732487676564,-2.4706792198157657,-0.7765926111825374,23180,2035,4,140
93,-5.076228257607439,-3.994597742308059,-1.02308140136311,23180,3270,6,140
94,-30.98312961513479,-24.381318831511567,-4.840894058739268,23180,19861,8,140
95,-13.287893328016404,-10.456540958058211,-0.8861524111055248,23180,8466,12,140
96,-13.377961624478669,-10.527417718409266,-0.29714467200118905,23180,8513,14,140
97,-2.2654041973080297,-1.7820571740881854,-0.7723160305859219,23181,1492,0,140
98,-34.374436695927336,-27.040301060627144,0.7634031623796554,23181,21871,1,140
99,-2.580815376748265,-2.0301721708631564,-0.7580850531388251,23181,1685,2,140
