,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,15.93874192431876,3.213814115227696,0.2838110334831045,7860,8131,1,180
1,5.419503442076611,1.0927635783534608,-1.2763722823470902,7860,2837,2,180
2,15.929112299929418,3.2118724423570417,0.851610679985182,7860,8136,3,180
3,6.017979244321474,1.2134374677990338,-1.1933194570849113,7860,3127,4,180
4,15.876602713892614,3.201284652580964,1.4169780655914264,7860,8129,5,180
5,6.7561164155521265,1.3622720289669916,-1.091599697050731,7860,3489,6,180
6,15.863211283079792,3.198584466482607,1.9869577748775247,7860,8152,7,180
7,7.626094825612082,1.5376904470246977,-0.9552119136095459,7860,3919,8,180
8,8.75835899900896,1.765994951853741,1.4151061707539283,7860,4523,9,180
9,8.683402099393108,1.7508809897127529,-0.7749888645121764,7860,4446,10,180
10,8.583366622856978,1.7307102994511323,1.7020162387587796,7860,4460,11,180
11,11.60616736897512,2.3402138444312364,-0.620495097216342,7860,5928,12,180
12,8.579129347326774,1.7298559148344703,2.0205103701165954,7860,4491,13,180
13,15.983827530549153,3.2229049680933013,-0.2846138441792195,7860,8154,14,180
14,8.54833553784593,1.7236467936854434,2.3366183391855575,7860,4514,15,180
15,4.908742830318335,0.9888846356480492,-1.3417179298114676,7861,2592,0,180
16,15.933421659820938,3.20984749402261,0.2837063190444808,7861,8128,1,180
17,5.4158733608081056,1.0910479811734972,-1.2754724781297146,7861,2835,2,180
18,15.92967263480505,3.209092238886005,0.851610679985182,7861,8136,3,180
19,6.033587652354474,1.215488839708107,-1.196372401010936,7861,3135,4,180
20,15.87325490045644,3.197726674910881,1.416629442620436,7861,8127,5,180
21,6.777655276268358,1.365384050479186,-1.095041255281616,7861,3500,6,180
22,15.867661294200621,3.1965998219720633,1.987445252251145,7861,8154,7,180
23,7.626363087070424,1.536359418973328,-0.9552119136095459,7861,3919,8,180
24,8.781904765107717,1.769147619692317,1.418860597914894,7861,4535,9,180
25,8.574331120093976,1.7273311311503339,-0.7652274213244387,7861,4390,10,180
26,8.583668558054532,1.7292121930137663,1.7020162387587796,7861,4460,11,180
27,11.60657563656887,2.338188150456764,-0.620495097216342,7861,5928,12,180
28,8.571789689575297,1.7268191504499055,2.0187107616818447,7861,4487,13,180
29,15.992231040947246,3.2216948642023193,-0.2847534634307178,7861,8158,14,180
30,8.556211461179876,1.7236808579698633,2.3386888915463775,7861,4518,15,180
31,4.919152902474023,0.9561864618786062,-1.3427532059918774,7900,2594,0,220
32,15.956864070601346,3.101700170912044,0.28374122385735534,7900,8129,1,220
33,5.428913175869896,1.055273821407424,-1.2768221844557779,7900,2838,2,220
34,15.93546252590278,3.0975401320375124,0.8507733046852949,7900,8128,3,220
35,6.035939832503179,1.1732678505786374,-1.1952275470386766,7900,3132,4,220
36,15.900520597322595,3.090748109158228,1.4171523770769219,7900,8130,5,220
37,6.775157566630686,1.3169572222584258,-1.0931640417011335,7900,3494,6,220
38,15.877360376289959,3.086246218234206,1.9859828201302832,7900,8148,7,220
39,7.624952276929629,1.4821405807499324,-0.9537494814886842,7900,3913,8,220
40,8.774352601317645,1.7055613711274689,1.4157319086140894,7900,4525,9,220
41,8.703236981314337,1.6917378949267055,-0.7756861104541577,7900,4450,10,220
42,8.599094359077005,1.6714946198218004,1.7027794747402858,7900,4462,11,220
43,8.575693364138386,1.6669459271915013,2.0169111532470936,7900,4483,13,220
44,15.998086133030014,3.109712928150223,-0.28447422492772123,7900,8150,14,220
45,8.560160447867288,1.663926634124915,2.3366183391855575,7900,4514,15,220
46,4.9155268687642755,0.9545913257928266,-1.3417179298114676,7901,2592,0,220
47,15.951516110609754,3.0977714737343276,0.2836365094187316,7901,8126,1,220
48,5.4463142835889755,1.0576698106753704,-1.2808713034339674,7901,2847,2,220
49,15.93012101509289,3.093616563560875,0.8504592889478372,7901,8125,3,220
50,6.026508268407531,1.170343011325416,-1.1933194570849113,7901,3127,4,220
51,15.893236392797741,3.086453599866824,1.4164551311349405,7901,8126,5,220
52,6.779265614240646,1.3165278765379966,-1.0937897795612943,7901,3496,6,220
53,15.875950099396233,3.08309661572723,1.985739081443473,7901,8147,7,220
54,7.6369029629966665,1.4830803531404215,-0.9552119136095459,7901,3919,8,220
55,8.757197801461889,1.7006407009283733,1.4129160882433651,7901,4516,9,220
56,8.70353211271843,1.6902188677587213,-0.7756861104541577,7901,4450,10,220
57,8.603240457362078,1.670742309739897,1.7035427107217922,7901,4464,11,220
58,8.57598417047045,1.6654491609616036,2.0169111532470936,7901,4483,13,220
59,10.31764320420439,2.0036779308328363,-0.1834596964687243,7901,5256,14,220
60,8.556657882663739,1.6616960115652906,2.3355830630051475,7901,4512,15,220
61,4.916053333453534,0.9209024670185137,-1.3401650155408524,7939,2589,0,3
62,15.965813810834238,2.990805088769584,0.2835317949801079,7939,8123,1,3
63,5.449378335651148,1.0208078742491977,-1.279971499216592,7939,2845,2,3
64,15.944398813663028,2.986793512330419,0.8501452732103795,7939,8122,3,3
65,6.039926744675673,1.1314326884805146,-1.1944643110571704,7939,3130,4,3
66,15.903565203668943,2.979144333277594,1.415583573707464,7939,8121,5,3
67,6.795614411829848,1.2729923075029683,-1.095041255281616,7939,3500,6,3
68,15.894097502468112,2.9773707908032865,1.9854953427566628,7939,8146,7,3
69,7.662180320671774,1.435322255767801,-0.9571618231040283,7939,3927,8,3
70,8.776050611848833,1.643978637118119,1.4141675639636873,7939,4520,9,3
71,8.757633738555292,1.6405286859275212,-0.7795209631350547,7939,4472,10,3
72,8.610272567010496,1.6129241712460243,1.7027794747402858,7939,4462,11,3
73,8.590671998381511,1.6092524836582256,2.0178109574644694,7939,4485,13,3
74,10.277636392570754,1.9252640415088216,-0.18251726652111097,7939,5229,14,3
75,8.567490398046484,1.6049099772837134,2.3355830630051475,7939,4512,15,3
76,4.9200117569356,0.9207551732693484,-1.3412002917212626,7940,2591,0,3
77,15.956507705185834,2.986179249704257,0.2833572709157351,7940,8118,1,3
