,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-15.021415313710373,11.13149997757474,0.9798337727803944,30654,9361,3,190
1,-7.811748455066516,5.788833870602416,0.8506400492171436,30654,4880,5,190
2,-10.152674903280468,7.523558739171492,-2.0014225457247137,30654,6397,6,190
3,-7.403550585964642,5.48634209630161,1.1314349841733893,30654,4642,7,190
4,-12.264822060764349,9.088748539543166,-1.8743505015711683,30654,7690,8,190
5,-7.011805177847915,5.196042286956332,1.38225493309548,30654,4418,9,190
6,-13.56490910004788,10.052167667927229,-1.4771155280873107,30654,8474,10,190
7,-7.825282152917883,5.798862909423512,1.8932068521260776,30654,4961,11,190
8,-13.426362774256457,9.949499018520228,-0.8757898917694221,30654,8367,12,190
9,-7.985062340599618,5.917266742780862,2.2945007543074234,30654,5100,13,190
10,-13.37526188438732,9.91163111176492,-0.29058256718077047,30654,8325,14,190
11,-7.929830108806163,5.87633733805233,2.644613002857557,30654,5109,15,190
12,-20.86592242903056,15.46816773304644,0.45337861442775107,30655,12989,1,190
13,-7.470426545981521,5.537920082070085,0.4873524245342929,30655,4656,3,190
14,-3.4807828583544156,2.5803476112050525,-0.8422309055920687,30655,2207,4,190
15,-7.769123406310123,5.759347778478511,0.8461079505942655,30655,4854,5,190
16,-7.655177200416262,5.674878039299462,-1.5092797187081475,30655,4824,6,190
17,-7.334020867317226,5.436800856476501,1.1209542206405465,30655,4599,7,190
18,-7.08072153156247,5.249026909484701,1.3960211660190203,30655,4462,9,190
19,-13.527942115808232,10.028431690090724,-1.4732806754064136,30655,8452,10,190
20,-7.816384162213181,5.794382764445965,1.8912987621723123,30655,4956,11,190
21,-7.776880899564526,5.765098504680778,-0.5073447598190975,30655,4847,12,190
22,-7.963678013465633,5.903573527757222,2.2886520268944825,30655,5087,13,190
23,-13.302848844006625,9.861567249007436,-0.28904675541428954,30655,8281,14,190
24,-7.862071434156162,5.828251307189904,2.62235456497874,30655,5066,15,190
25,-7.7065435729684095,5.792548943253885,0.5052513215693797,30693,4827,3,229
26,-3.4447605127780774,2.589220923637689,-0.8376514897030316,30693,2195,4,229
27,-7.507783445798201,5.643152815962888,0.8217043426249213,30693,4714,5,229
28,-7.568421124335204,5.688730540581604,-1.4995807818756532,30693,4793,6,229
29,-7.264478308596805,5.460274862696307,1.1158357082175303,30693,4578,7,229
30,-7.558040669254387,5.680928171914048,-1.1609273652774348,30693,4763,8,229
31,-7.072597165845479,5.316049257514083,1.4013399378303881,30693,4479,9,229
32,-7.589008934923297,5.704205169296385,-0.8305942283851823,30693,4765,10,229
33,-7.785629568971319,5.851993167274068,1.8932068521260776,30693,4961,11,229
34,-7.690578079757372,5.7805486346911055,-0.5042046024445208,30693,4817,12,229
35,-7.911887052785121,5.946893383891131,2.2850528100249807,30693,5079,13,229
36,-13.162023007549795,9.893107297919174,-0.28740622920918485,30693,8234,14,229
37,-7.469607788645508,5.614458452477614,2.5038154423217853,30693,4837,15,229
38,-7.416052230067925,5.576229803342505,0.16195833173799098,30694,4640,1,229
39,-7.354337697668412,5.529825813161551,0.48222350082248444,30694,4607,3,229
40,-3.478830099625666,2.6157793230806217,-0.8460470854995997,30694,2217,4,229
41,-7.481319252428427,5.625304958690854,0.8189153588569962,30694,4698,5,229
