,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-2.6892537861402976,-5.042877990206118,0.09975795519551256,20807,2858,1,71
1,-2.551037090016873,-4.783694592063468,-1.251627666369265,20807,2782,2,71
2,-5.532662221117088,-10.374826164011838,0.6162035488044206,20807,5887,3,71
3,-2.5303134452154126,-4.744833695860688,-1.0452516766727125,20807,2739,4,71
4,-5.2951056352034405,-9.929361000141302,0.9845112700775466,20807,5648,5,71
5,-2.557091284070322,-4.7950473926425445,-0.8607024266513502,20807,2751,6,71
6,-5.357911884189203,-10.047135028122604,1.3980851075438518,20807,5736,7,71
7,-2.543513608899442,-4.769586590233238,-0.6637004441844331,20807,2723,8,71
8,-5.288931081919352,-9.917782502412244,1.7802242121578273,20807,5690,9,71
9,-2.5547384659931613,-4.79063539755401,-0.47499879797473704,20807,2725,10,71
10,-4.454608044114173,-8.353263264490778,1.840161951411398,20807,4822,11,71
11,-4.770127585286763,-8.944924251586688,2.3403907693935713,20807,5202,13,71
12,-4.124281231638593,-7.733835741215313,2.3485240152602733,20807,4537,15,71
13,-2.901672570008545,-5.438918342424785,-1.6517831458442875,20808,3191,0,71
14,-2.6901338934232086,-5.042408550071176,0.09975795519551256,20808,2858,1,71
15,-2.54636828551799,-4.77293314132675,-1.2489282537171387,20808,2776,2,71
16,-5.3953354663589925,-10.113060079493565,0.6007121057565092,20808,5739,3,71
17,-2.532989759477533,-4.747856324794058,-1.0460149126542186,20808,2741,4,71
18,-5.28277117211847,-9.902068663379003,0.9818965977951168,20808,5633,5,71
19,-2.557928138767256,-4.794601022990251,-0.8607024266513502,20808,2751,6,71
20,-5.370878047475367,-10.067216897340822,1.4010099717855755,20808,5748,7,71
21,-2.546214801560608,-4.772645449765786,-0.6641879215580537,20808,2725,8,71
22,-4.2464768483279025,-7.959630269718821,1.4288724036774687,20808,4567,9,71
23,-2.5574502017339014,-4.793705173980923,-0.47534742094572763,20808,2727,10,71
24,-4.476396349839171,-8.390593227764471,1.8485575472079663,20808,4844,11,71
25,-4.728576553258371,-8.863281824041568,2.3192453702852482,20808,5155,13,71
26,-4.105625714067244,-7.695617773753651,2.337135977275762,20808,4515,15,71
27,-2.712954872171542,-5.0028863274394215,0.09933909744101775,20847,2846,1,111
28,-2.582513216997925,-4.762342417221593,-1.2507278621518896,20847,2780,2,111
29,-5.4173949281228575,-9.990070713764455,0.5955831820447008,20847,5690,3,111
30,-2.5689919853911403,-4.73740828159346,-1.047541384617231,20847,2745,4,111
31,-5.350049513986154,-9.865880866356278,0.9818965977951168,20847,5633,5,111
32,-2.5857961475770326,-4.768396380255265,-0.8591380820009479,20847,2746,6,111
33,-10.939119535390079,-20.172532952611558,2.8176192195270096,20847,11560,7,111
34,-2.5843196757050433,-4.765673658614373,-0.6656503536789155,20847,2731,8,111
35,-4.313740769137068,-7.954852082283093,1.4332525686985953,20847,4581,9,111
36,-2.594769265437631,-4.784943462965623,-0.47621897837320426,20847,2732,10,111
37,-4.592365636544381,-8.468656625784739,1.8725994806254107,20847,4907,11,111
38,-5.055408966511766,-9.322542242633059,2.4483672754786268,20847,5442,13,111
39,-4.127522548023342,-7.611452123114497,2.320053920298996,20847,4482,15,111
40,-2.939572362982661,-5.418528468310681,-1.6517831458442875,20848,3191,0,111
41,-2.7252707033745436,-5.023505145185345,0.09975795519551256,20848,2858,1,111
42,-2.5740517575895936,-4.744762504588368,-1.2462288410650122,20848,2770,2,111
43,-5.398185709754323,-9.950502771720414,0.5932803999700113,20848,5668,3,111
44,-2.5744996885087708,-4.745588177896487,-1.0494494745709964,20848,2750,4,111
45,-7.469488084772212,-13.76854481989304,1.370436898964177,20848,7862,5,111
46,-2.589454237120593,-4.773153972297163,-0.8600766887911894,20848,2749,6,111
47,-10.953052686790764,-20.189816908627883,2.8203003450819226,20848,11571,7,111
48,-2.581365022632306,-4.758243082691922,-0.6646753989316743,20848,2727,8,111
49,-4.327374596337579,-7.976671280004792,1.4373198647896412,20848,4594,9,111
50,-2.59465428129139,-4.7827392397771415,-0.47604466688770886,20848,2731,10,111
51,-4.549843085873683,-8.386748561664337,1.8546634350600155,20848,4860,11,111
52,-4.608203128478987,-8.494323920669212,2.2310645569824534,20848,4959,13,111
53,-4.146353872073004,-7.642994871785137,2.3298890440128917,20848,4501,15,111
54,-2.7594012203908256,-5.004838584338244,0.09975795519551256,20887,2858,1,151
55,-2.6062884514359763,-4.72713170787627,-1.2462288410650122,20887,2770,2,151
56,-5.463862406967353,-9.910030187647862,0.5930710561450395,20887,5666,3,151
57,-2.6038982735780367,-4.722796544769705,-1.0483046205987372,20887,2747,4,151
58,-7.536098582633087,-13.66852949220513,1.3655561773703082,20887,7834,5,151
59,-2.622837586372614,-4.757147549159609,-0.8603895577212698,20887,2750,6,151
60,-2.607942605392355,-4.730131914400838,-0.6632129668108125,20887,2721,8,151
61,-4.414950977206848,-8.007576729112667,1.4482702773424576,20887,4629,9,151
62,-2.631958861639536,-4.773691178283538,-0.47691622431518554,20887,2736,10,151
63,-4.575543125795843,-8.29884926159569,1.8420700413651636,20887,4827,11,151
64,-4.741186825554471,-8.599283998551813,2.267056725677471,20887,5039,13,151
65,-4.7980361502555375,-8.702393938365919,2.6627303360147336,20887,5144,15,151
66,-2.9773288853469237,-5.397874502763435,-1.6517831458442875,20888,3191,0,151
67,-2.7699327514635517,-5.0218668979031085,0.10010700332425822,20888,2868,1,151
68,-2.635349337620744,-4.777868197708352,-1.2597259043256441,20888,2800,2,151
69,-7.476844900591127,-13.555462632511606,0.8113119936781152,20888,7751,3,151
70,-2.597136867559806,-4.708589281682414,-1.0452516766727125,20888,2739,4,151
71,-7.508653465301812,-13.613131317105482,1.3601525213199532,20888,7803,5,151
72,-2.6246218863250372,-4.758419410537503,-0.8607024266513502,20888,2751,6,151
73,-2.6154794035558826,-4.741844159185712,-0.6649191376184846,20888,2728,8,151
74,-4.405853824445301,-7.987779294024787,1.4448287191115725,20888,4618,9,151
75,-2.6308674322869607,-4.769742537609431,-0.47656760134419485,20888,2734,10,151
76,-6.951299881738204,-12.602653531950999,2.7976414902109,20888,7331,11,151
77,-4.647626796132583,-8.426111842958512,2.2216166127000108,20888,4938,13,151
78,-4.763166392885003,-8.635584248388385,2.642542450496737,20888,5105,15,151
79,-3.0026674101857447,-5.357261137856043,-1.645571488761827,20927,3179,0,191
80,-2.813828108816895,-5.020340223108232,0.1004560514530039,20927,2878,1,191
81,-2.6735266886218416,-4.770019010892965,-1.2624253169777704,20927,2806,2,191
82,-7.538668231990768,-13.450245676039012,0.8080671643910526,20927,7720,3,191
83,-2.629126805198469,-4.690802188815871,-1.0452516766727125,20927,2739,4,191
84,-7.5592528370047845,-13.486972056092167,1.3526571274436547,20927,7760,5,191
85,-2.655984554987261,-4.73872090891976,-0.8603895577212698,20927,2750,6,191
86,-9.659040821045695,-17.233345206338466,2.4256874111360553,20927,9952,7,191
87,-2.649636398860003,-4.727394736063506,-0.6654066149921052,20927,2730,8,191
88,-9.644604278582834,-17.207587998717358,3.124309135783491,20927,9986,9,191
89,-2.660350450755163,-4.746510397575736,-0.47604466688770886,20927,2731,10,191
90,-4.811906781474963,-8.585246941414372,1.9130509876452382,20927,5013,11,191
91,-4.930684466720609,-8.797166208614074,2.3282434124590026,20927,5175,13,191
92,-5.176035674054067,-9.234913820525673,2.8366567343236273,20927,5480,15,191
93,-2.9941541212414595,-5.339886608193333,-1.6403951078597765,20928,3169,0,191
94,-2.818616308807133,-5.026825898592667,0.10059567070450216,20928,2882,1,191
95,-2.6572036261843017,-4.7389564745655415,-1.2543270790213914,20928,2788,2,191
96,-7.511711163005678,-13.396667045088169,0.8049270070164761,20928,7690,3,191
97,-2.6337862027518693,-4.697192964498335,-1.0467781486357248,20928,2743,4,191
98,-7.53042475948183,-13.43004157397605,1.3470791599078045,20928,7728,5,191
99,-2.6529471241486227,-4.731365269404518,-0.8591380820009479,20928,2746,6,191
100,-9.65622327007668,-17.221270261207458,2.4242249790151935,20928,9946,7,191
101,-2.6514323095293997,-4.728663692274036,-0.6656503536789155,20928,2731,8,191
102,-5.000602445226974,-8.91826170227159,1.61940958209647,20928,5176,9,191
103,-2.664102134112749,-4.7512595319941155,-0.47656760134419485,20928,2734,10,191
104,-4.614646915940752,-8.229934155078016,1.8340560635593486,20928,4806,11,191
105,-4.740649510990213,-8.45465190261442,2.237813088612769,20928,4974,13,191
106,-5.281578270034634,-9.419364512401618,2.893596924246182,20928,5590,15,191
107,-3.0323444807282645,-5.32273963711795,-1.6414303840401867,20967,3171,0,231
108,-2.6893988736414967,-4.7207598199113585,-1.2543270790213914,20967,2788,2,231
109,-7.567133233213308,-13.282752093556212,0.8011588181669841,20967,7654,3,231
110,-2.6725004481116166,-4.691097649289115,-1.0494494745709964,20967,2750,4,231
111,-7.594050268225831,-13.330000145380602,1.3421984383139358,20967,7700,5,231
112,-2.6870464367892546,-4.716630536791705,-0.859763819861109,20967,2748,6,231
113,-9.785011674960167,-17.175841934509968,2.427149843256917,20967,9958,7,231
114,-2.6835576304796356,-4.7105065598661096,-0.6656503536789155,20967,2731,8,231
115,-9.767433354107666,-17.14498632897101,3.1252477425737326,20967,9989,9,231
116,-2.6953947250728825,-4.731284467185088,-0.47639328985869955,20967,2733,10,231
117,-4.6404325962665345,-8.145451372856556,1.822225905846003,20967,4775,11,231
118,-4.7469626460508625,-8.33244586577611,2.2139682768523197,20967,4921,13,231
119,-5.509093835848479,-9.670231172953802,2.982113037671244,20967,5761,15,231
120,-3.0256208931921966,-5.308783102228553,-1.6372892793185463,20968,3163,0,231
121,-2.879385361918958,-5.052196852736565,0.1015031958392409,20968,2908,1,231
122,-2.7095213457798617,-4.754151839699755,-1.263325121195146,20968,2808,2,231
123,-7.5338490633799555,-13.218962987862763,0.7973906293174922,20968,7618,3,231
124,-2.674291274455676,-4.692336822571547,-1.0498310925617496,20968,2751,4,231
125,-7.565793861277325,-13.275013633091728,1.336794782263581,20968,7669,5,231
126,-2.69178207713301,-4.723026350762859,-0.8610152955814308,20968,2752,6,231
127,-10.270627527949173,-18.02094042658914,2.546825538480772,20968,10449,7,231
