,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,8.076114694378028,8.36890577364741,0.2030063916784818,4398,5816,1,46
1,4.342480533689761,4.499912617096202,-1.4437358667789257,4398,3209,2,46
2,8.07459665949552,8.367332704000237,0.609399874492838,4398,5822,3,46
3,5.038749515278613,5.221424101335878,-1.4104600938234193,4398,3696,4,46
4,8.229234084854042,8.527576347246884,1.0368047157261415,4398,5948,5,46
5,5.991654840359675,6.208876010898491,-1.366611486591457,4398,4368,6,46
6,8.200473114854196,8.49777267840412,1.4500014478344447,4398,5949,7,46
7,7.257604799076708,7.520721659404552,-1.2832841860562028,4398,5265,8,46
8,9.947683356750998,10.308326197581469,2.2689254809435084,4398,7252,9,46
9,8.184961137524633,8.48169833058382,-1.0312267481902915,4398,5916,10,46
10,9.923446353277331,10.28321050693286,2.777797354691739,4398,7279,11,46
11,8.150876772218338,8.446378272313533,-0.6151568296795618,4398,5877,12,46
12,7.561789100111681,7.835933843668925,2.5140529833470353,4398,5588,13,46
13,8.148322047216347,8.44373092843243,-0.20482144194795932,4398,5868,14,46
14,7.2118596863036615,7.473318105481649,2.782822372942303,4398,5376,15,46
15,3.89639657990807,4.036246310036526,-1.5032210139554405,4399,2904,0,46
16,8.135907091547589,8.427921620297113,0.20447239381921364,4399,5858,1,46
17,4.333791602732069,4.489340344664633,-1.4405865520181114,4399,3202,2,46
18,8.09547717895087,8.386040594537295,0.6108652812676404,4399,5836,3,46
19,5.039660748951556,5.2205445941212565,-1.4104600938234193,4399,3696,4,46
20,8.216884504265485,8.51180547980061,1.0350616008711884,4399,5938,5,46
21,5.987250546708592,6.202145349123287,-1.365360010871135,4399,4364,6,46
22,8.207470978022709,8.502054082635917,1.450976402581686,4399,5953,7,46
23,7.256159878604656,7.516598460761436,-1.2827967086825822,4399,5263,8,46
24,11.215805045678906,11.618363480541449,2.557703503407775,4399,8175,9,46
25,8.219652063882956,8.514672372855445,-1.0354102238421792,4399,5940,10,46
26,7.878560553961604,8.161338383342159,2.204988750571352,4399,5778,11,46
27,8.18286838221919,8.476568448796352,-0.6174596117542512,4399,5899,12,46
28,7.584812036761561,7.857046624453655,2.521251417086039,4399,5604,13,46
29,8.192850108064054,8.486908439421759,-0.20590349114707088,4399,5899,14,46
30,7.207796979086141,7.466499716775556,2.7807518205814827,4399,5372,15,46
31,3.9312367378892246,4.015848646375366,-1.5058092044064657,4439,2909,0,87
32,8.21972589499115,8.39663884671066,0.20510068045095584,4439,5876,1,87
33,4.373206558812732,4.467330972531945,-1.4432859646702378,4439,3208,2,87
34,8.198534146140304,8.374990988387406,0.6142147824671887,4439,5868,3,87
35,5.060876821692604,5.169801945018198,-1.4062622959251352,4439,3685,4,87
36,8.248232327239812,8.425758822176764,1.031575371161282,4439,5918,5,87
37,6.034548989621089,6.1644304342931555,-1.3662986176613765,4439,4367,6,87
38,8.252739532843204,8.430363036251908,1.4485390157135831,4439,5943,7,87
39,7.290405947741345,7.44731716983384,-1.2796281057540484,4439,5250,8,87
40,11.398899614239609,11.644237841191723,2.580855804233729,4439,8249,9,87
41,8.315132488055546,8.49409887345498,-1.0399423224650572,4439,5966,10,87
42,7.940838475719576,8.111748940595717,2.2065152225343643,4439,5782,11,87
43,8.280966578761689,8.459197612162944,-0.6203904253038561,4439,5927,12,87
44,7.82760351019411,7.996076821782552,2.5833379080849457,4439,5742,13,87
45,8.292466832114965,8.470945385177124,-0.20691573072043332,4439,5928,14,87
46,7.297586244277007,7.454652007709514,2.795245687107224,4439,5400,15,87
47,3.9332892216015365,4.016542710193332,-1.5063268424966707,4440,2910,0,87
48,8.260366439320157,8.435208482296082,0.2060780152114437,4440,5904,1,87
49,4.379440036658889,4.472136922290396,-1.445085573104989,4440,3212,2,87
50,8.264276544750185,8.439201350497791,0.6190296904415395,4440,5914,3,87
51,5.0604054281540085,5.167515885038015,-1.4058806779343822,4440,3684,4,87
52,8.239944761195085,8.414354551201289,1.030355190762815,4440,5911,5,87
53,6.035624793780076,6.16337711292144,-1.3662986176613765,4440,4367,6,87
54,8.283377605615517,8.458706711648013,1.453657528136599,4440,5964,7,87
55,7.308372394491759,7.46306417114216,-1.282552969995772,4440,5262,8,87
56,11.353940389490113,11.594262189752607,2.5702182606109933,4440,8215,9,87
57,8.34588889955591,8.522541143299291,-1.0436028636604588,4440,5987,10,87
58,7.895551140344527,8.062671364603288,2.193540210848759,4440,5748,11,87
59,8.325762538657695,8.50198878022757,-0.6236352545909186,4440,5958,12,87
60,7.657202754008819,7.819278006096783,2.526650242390292,4440,5616,13,87
61,8.313532754478384,8.489500135806795,-0.20740439810067726,4440,5942,14,87
62,3.303422287833042,3.37334377447165,1.2651074924611214,4440,2444,15,87
63,3.9312650664514646,3.9615715323060177,-1.4954564426023649,4478,2889,0,126
64,8.324580128097264,8.388755043586592,0.20628744408869112,4478,5910,1,126
65,4.403513171367405,4.437460239120987,-1.4432859646702378,4478,3208,2,126
66,8.311624224942697,8.375699262242707,0.6184016589666244,4478,5908,3,126
67,5.097331924776835,5.136627701916333,-1.4066439139158882,4478,3686,4,126
68,13.742211810211504,13.84815172165282,1.7068580659701376,4478,9792,5,126
69,6.051323100515369,6.097973278974634,-1.3606669769199282,4478,4349,6,126
70,13.724041449026448,13.829841283565925,2.3922952110430447,4478,9815,7,126
71,7.359106484587489,7.415838479409829,-1.2827967086825822,4478,5263,8,126
72,11.440326174393507,11.528520648362713,2.5724083431215563,4478,8222,9,126
73,8.442927517384847,8.508014783237682,-1.048657896739823,4478,6016,10,126
74,7.96682832844258,8.028245304053174,2.1985012447285492,4478,5761,11,126
75,8.35242265123304,8.4168122071657,-0.621437144428715,4478,5937,12,126
76,7.682812724483592,7.742040198990076,2.518102102325225,4478,5597,13,126
77,8.352751296043447,8.417143385527663,-0.20698554034618244,4478,5930,14,126
78,3.335247725120297,3.3609594412191233,1.2687309590925566,4478,2451,15,126
79,3.9564546021504308,3.9855637500928025,-1.5047739282260555,4479,2907,0,126
80,8.303503217481806,8.364595262735216,0.20572896708269803,4479,5894,1,126
81,4.394677233996133,4.427010553249648,-1.4401366499094237,4479,3201,2,126
82,8.29057249847265,8.35156940748655,0.6167269083668501,4479,5892,3,126
83,5.098228357793954,5.1357379714339935,-1.4066439139158882,4479,3686,4,126
84,13.72497733384908,13.825957235273846,1.7044177051732032,4479,9778,5,126
85,6.042645592158017,6.087103644175054,-1.358476894409365,4479,4342,6,126
86,13.685897978179186,13.786590357855296,2.385226789125546,4479,9786,7,126
87,7.3380243911206,7.392013039818797,-1.2788968896936175,4479,5247,8,126
88,11.478521613109006,11.562973481611198,2.580542935303648,4479,8248,9,126
89,8.471081837776559,8.53340682295742,-1.051969814964234,4479,6035,10,126
90,7.955781202938368,8.014314924494935,2.1950666828117713,4479,5752,11,126
91,8.321528471820645,8.382753135756186,-0.6190296904415395,4479,5914,12,126
92,7.81321716297157,7.870701986424163,2.5603929005418715,4479,5691,13,126
93,8.330270533588381,8.391559516211966,-0.20639215852731482,4479,5913,14,126
94,3.32358518694577,3.348038072833376,1.2640722162807114,4479,2442,15,126
95,3.978010368465454,3.9530939873148183,-1.5027033758652355,4518,2903,0,166
96,8.34464364490384,8.292376731958898,0.2053450141410778,4518,5883,1,166
97,4.426091188456307,4.3983682403380016,-1.4405865520181114,4518,3202,2,166
98,8.320309929522686,8.268195431496535,0.6147381420296182,4518,5873,3,166
99,5.117749407832583,5.085694238773738,-1.4024461160176045,4518,3675,4,166
100,13.780611180162229,13.694295929861338,1.6997112950648294,4518,9751,5,166
101,6.083938888079198,6.045831963714636,-1.358476894409365,4518,4342,6,166
102,13.74703682251477,13.660931866158476,2.37962079932891,4518,9763,7,166
103,7.383945620943098,7.337696067411149,-1.2781656736331868,4518,5244,8,166
104,11.6354280346867,11.562549200065943,2.5980635953881546,4518,8304,9,166
105,8.531796707480193,8.478357556001733,-1.0523184379352246,4518,6037,10,166
106,8.0129333585493,7.962744122422881,2.1958299187932777,4518,5754,11,166
107,8.368477908001108,8.316061708470972,-0.6182969870541384,4518,5907,12,166
108,7.870756785468522,7.82145807635371,2.5617426068679348,4518,5694,13,166
109,8.360246412215407,8.30788177089338,-0.20572896708269803,4518,5894,14,166
110,7.392823264853988,7.346518105946761,2.792657496656199,4518,5395,15,166
111,3.951289297002711,3.925169873534543,-1.4923506140611347,4519,2883,0,166
