,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-3.035252293955338,-25.955147454314357,0.45613609464484184,18667,13068,1,235
1,-0.854235565571061,-7.304766760005866,-1.697930558187493,18667,3774,2,235
2,-2.494281596598361,-21.329181353794144,1.125432403048264,18667,10752,3,235
3,-1.035271479131361,-8.85284691147852,-1.732545678019027,18667,4540,4,235
4,-2.8003821926574894,-23.94671865782331,2.1093432859788233,18667,12101,5,235
5,-1.326400621922216,-11.342359840744084,-1.8086952847951492,18667,5781,6,235
6,-1.4233077272976717,-12.171035010317235,-1.5045989136799507,18667,6173,8,235
7,-1.4479787934433443,-12.38200302801425,-1.0906669647441944,18667,6257,10,235
8,-1.6674377271430496,-14.2586473503614,-0.2505816516265167,18667,7179,14,235
9,-0.7278706855896134,-6.214788883414473,-1.6766297741741294,18668,3239,0,235
10,-3.0346647969336846,-25.910922665604087,0.4553681887616014,18668,13046,1,235
11,-0.8555104748643599,-7.304617556516595,-1.697930558187493,18668,3774,2,235
12,-2.4984688615230706,-21.332713095283864,1.1256417468732358,18668,10754,3,235
13,-1.039100313576148,-8.872165352193555,-1.7363618579265576,18668,4550,4,235
14,-2.8935585559781005,-24.706113191843244,2.1762788964090243,18668,12485,5,235
15,-1.329299352199446,-11.349976033293714,-1.809946760515471,18668,5785,6,235
16,-1.4245082960619146,-12.162899946335756,-1.5036239589327096,18668,6169,8,235
17,-1.450835126986216,-12.387686710527728,-1.09118989920068,18668,6260,10,235
18,-1.675276396406285,-14.304036872426845,-0.2513844623226317,18668,7202,14,235
19,-0.7711073267786079,-6.217359142295046,-1.6787003265349494,18707,3243,0,19
20,-4.968796939612115,-40.06289916575341,0.704658362311759,18707,20188,1,19
21,-0.9052112266204029,-7.29862510715364,-1.697930558187493,18707,3774,2,19
22,-2.674099505231805,-21.5609895391813,1.138621064021486,18707,10878,3,19
23,-1.1009165354524668,-8.87657690297681,-1.7386515658710762,18707,4556,4,19
24,-3.0631307651730855,-24.697708613994248,2.177324765321996,18707,12491,5,19
25,-1.4104149262719576,-11.37203062629442,-1.8149526633967585,18707,5801,6,19
26,-1.5077535480254092,-12.15686193166597,-1.5041114363063302,18707,6171,8,19
27,-1.7775238506973798,-14.331992162426747,-0.2520825585801231,18707,7222,14,19
28,-0.7788595437475893,-6.270903861143053,-1.6931941930606906,18708,3271,0,19
29,-2.585004789892147,-20.81288808507089,0.36608167742845893,18708,10488,1,19
30,-0.9079262159403806,-7.310070293006096,-1.7006299708396195,18708,3780,2,19
31,-2.603764696798646,-20.963931458165607,1.1071148183632338,18708,10577,3,19
32,-1.1017398303870114,-8.870539767806994,-1.737506711898817,18708,4553,4,19
33,-3.2526026561364927,-26.187980514418154,2.308755625385465,18708,13245,5,19
34,-1.414347500238063,-11.38746680507418,-1.8174556148374024,18708,5809,6,19
35,-1.5206408969951788,-12.243276658710927,-1.514835938525983,18708,6215,8,19
36,-1.5358080038865705,-12.365392988838893,-1.0901440302877083,18708,6254,10,19
37,-1.7819970090503647,-14.34755728976569,-0.2523617970831196,18708,7230,14,19
38,-0.8149958466634959,-6.215655240993642,-1.6797356027153596,18747,3245,0,59
39,-2.7299923154775025,-20.82058591223265,0.36653543999582827,18747,10501,1,59
40,-0.9596896684654793,-7.319178547897362,-1.7042291877091214,18747,3788,2,59
