"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
50,2,2946,39.994,255238979,255238979,-13,19.16554832458496,33.93024063110352,-8.996692657470703
81,0,2964,40.38,255239030,255239030,-15,19.2894229888916,33.90039443969727,-10.45111274719238
30,2,2966,39.798,255239034,255239034,-13,19.18936538696289,33.69718170166016,-8.952602386474609
7,4,2967,38.966,255239039,255239039,-11,18.93393707275391,33.23514556884766,-7.435063362121582
69,0,2983,40.17,255239085,255239085,-15,19.30083274841309,33.66027450561523,-10.39676094055176
10,2,2985,39.67,255239090,255239090,-13,19.23892784118652,33.52518844604492,-8.923808097839355
38,4,2986,38.896,255239094,255239094,-11,19.00983238220215,33.11258697509766,-7.421706676483154
69,0,3003,40.008,255239140,255239140,-15,19.33990097045898,33.45722198486328,-10.35483264923096
29,2,3005,39.422,255239145,255239145,-13,19.23483085632324,33.24866485595703,-8.868020057678223
7,4,3006,38.81,255239149,255239149,-11,19.08301544189453,32.97296142578125,-7.40529727935791
56,0,3024,39.826,255239196,255239196,-15,19.37386131286621,33.23423767089844,-10.30772686004639
48,2,3026,39.246,255239200,255239200,-13,19.27014541625977,33.02981567382813,-8.828429222106934
1,4,3027,13.426,255239205,255239205,-11,6.643375396728516,11.3824520111084,-2.561801671981812
67,0,3044,39.634,255239251,255239251,-15,19.39579391479492,33.00651168823242,-10.25803375244141
48,2,3046,39.062,255239255,255239255,-13,19.2944393157959,32.80781173706055,-8.78703784942627
15,4,3047,38.412,255239260,255239260,-11,19.120361328125,32.49883270263672,-7.329355239868164
66,0,3062,39.446,255239306,255239306,-15,19.40689659118652,32.78914260864258,-10.20937633514404
67,2,3064,38.872,255239311,255239311,-13,19.30306243896484,32.58774948120117,-8.744297027587891
15,4,3065,38.262,255239315,255239315,-11,19.14730072021484,32.31192779541016,-7.30073356628418
66,0,3082,39.266,255239361,255239361,-15,19.43215560913086,32.5718879699707,-10.16278839111328
47,2,3084,38.714,255239366,255239366,-13,19.3377742767334,32.38798904418945,-8.708755493164063
37,4,3085,38.152,255239371,255239371,-11,19.20460319519043,32.15219497680664,-7.279744625091553
66,0,3101,39.102,255239417,255239417,-15,19.45844841003418,32.37149810791016,-10.12034225463867
66,2,3103,38.52,255239421,255239421,-13,19.34762954711914,32.16170883178711,-8.665114402770996
36,4,3104,38.064,255239426,255239426,-11,19.26657676696777,32.01432037353516,-7.262953758239746
65,0,3121,38.918,255239472,255239472,-15,19.47923278808594,32.15137100219727,-10.07271957397461
65,2,3123,38.336,255239477,255239477,-13,19.36682319641113,31.94067001342773,-8.623723983764648
7,4,3124,38.006,255239481,255239481,-11,19.34868240356445,31.898193359375,-7.25188684463501
64,0,3142,38.742,255239527,255239527,-15,19.5083179473877,31.93468284606934,-10.02716732025146
64,2,3144,38.172,255239532,255239532,-13,19.40041160583496,31.7331371307373,-8.586832046508789
58,4,3145,37.672,255239537,255239537,-11,19.29440116882324,31.54736328125,-7.188156604766846
63,0,3162,38.578,255239583,255239583,-15,19.53661918640137,31.73149681091309,-9.984721183776855
27,2,3164,38.042,255239587,255239587,-13,19.44461441040039,31.55738258361816,-8.557587623596191
58,4,3165,37.508,255239592,255239592,-11,19.3199291229248,31.34277725219727,-7.156863689422607
63,0,3180,38.392,255239638,255239638,-15,19.54153633117676,31.51727104187012,-9.936580657958984
54,2,3182,37.88,255239643,255239643,-13,19.4604320526123,31.36201477050781,-8.521145820617676
42,4,3183,37.342,255239647,255239647,-11,19.33235931396484,31.14348220825195,-7.125189304351807
63,0,3200,38.242,255239693,255239693,-15,19.57465362548828,31.32599449157715,-9.897757530212402
63,2,3202,37.692,255239698,255239698,-13,19.4726619720459,31.13858222961426,-8.478855133056641
56,4,3203,37.184,255239702,255239702,-11,19.35869598388672,30.94432258605957,-7.095041751861572
62,0,3221,38.084,255239749,255239749,-15,19.60799026489258,31.12491035461426,-9.856864929199219
63,2,3223,37.52,255239753,255239753,-13,19.49728012084961,30.92523384094238,-8.440163612365723
63,4,3224,37.008,255239758,255239758,-11,19.37981605529785,30.7270336151123,-7.061459064483643
62,0,3241,37.938,255239804,255239804,-15,19.64093017578125,30.93721771240234,-9.819076538085938
63,2,3243,37.36,255239808,255239808,-13,19.52150726318359,30.72540092468262,-8.404170989990234
61,4,3244,36.848,255239813,255239813,-11,19.40270614624023,30.52664566040039,-7.030930042266846
51,0,3260,37.73,255239859,255239859,-15,19.63516807556152,30.70265579223633,-9.765242576599121
62,2,3262,37.204,255239864,255239864,-13,19.54134941101074,30.532470703125,-8.369078636169434
55,4,3263,36.7,255239868,255239868,-11,19.42549324035645,30.33978462219238,-7.002690315246582
60,0,3280,37.574,255239914,255239914,-15,19.66059303283691,30.50726890563965,-9.72486686706543
61,2,3281,37.072,255239919,255239919,-13,19.57279968261719,30.35940170288086,-8.339385032653809
40,4,3283,36.542,255239924,255239924,-11,19.44719505310059,30.1414680480957,-6.972542285919189
70,0,3299,37.424,255239970,255239970,-15,19.68276023864746,30.32037734985352,-9.686043739318848
61,2,3301,36.892,255239974,255239974,-13,19.58310699462891,30.14382171630859,-8.298893928527832
13,4,3302,36.334,255239979,255239979,-11,19.43577766418457,29.90561294555664,-6.932854175567627
10,0,3319,37.326,255240025,255240025,-15,19.73666000366211,30.17226982116699,-9.660679817199707
60,2,3320,36.724,255240029,255240029,-13,19.59332656860352,29.94174194335938,-8.261102676391602
13,4,3322,36.198,255240034,255240034,-11,19.46690940856934,29.72590255737305,-6.906904220581055
3,0,3337,16.854,255240080,255240080,-15,8.954551696777344,13.59577465057373,-4.362136363983154
43,2,3339,36.594,255240085,255240085,-13,19.62279891967773,29.77084350585938,-8.23185920715332
6,4,3340,36.062,255240089,255240089,-11,19.48670959472656,29.55314636230469,-6.880953788757324
59,0,3357,36.946,255240135,255240135,-15,19.73336982727051,29.73487663269043,-9.562328338623047
59,2,3358,36.46,255240140,255240140,-13,19.64919853210449,29.59683227539063,-8.201715469360352
6,4,3360,35.926,255240145,255240145,-11,19.51587295532227,29.37374877929688,-6.855003833770752
68,0,3378,36.8,255240191,255240191,-15,19.7638111114502,29.54513359069824,-9.524540901184082
59,2,3380,36.296,255240195,255240195,-13,19.67380332946777,29.38837814331055,-8.164823532104492
29,0,3398,36.67,255240246,255240246,-15,19.79664039611816,29.3718376159668,-9.490894317626953
25,2,3399,36.194,255240251,255240251,-13,19.71558952331543,29.24057006835938,-8.141878128051758
24,4,3401,12.024,255240255,255240255,-11,6.601909160614014,9.784049034118652,-2.294287443161011
19,0,3417,36.51,255240301,255240301,-15,19.80713081359863,29.17815780639648,-9.449482917785645
23,2,3419,12.012,255240306,255240306,-13,6.577009201049805,9.681408882141113,-2.702111959457397
28,4,3420,11.99,255240311,255240311,-11,6.61555814743042,9.734498023986816,-2.287799835205078
38,0,3436,36.37,255240357,255240357,-15,19.82745742797852,29.00068283081055,-9.413249015808105
23,2,3438,11.972,255240361,255240361,-13,6.587069511413574,9.627379417419434,-2.693114042282104
33,4,3440,12.016,255240366,255240366,-11,6.663917064666748,9.732405662536621,-2.292760848999023
5,0,3457,12.058,255240412,255240412,-15,6.608731269836426,9.590641021728516,-3.120840072631836
24,2,3459,11.966,255240417,255240417,-13,6.618992328643799,9.598359107971191,-2.691764354705811
10,4,3460,12.038,255240421,255240421,-11,6.71011209487915,9.726861000061035,-2.296958684921265
25,0,3477,12.03,255240467,255240467,-15,6.626744747161865,9.545296669006348,-3.113593101501465
25,2,3478,12.008,255240472,255240472,-13,6.674129009246826,9.609970092773438,-2.701212167739868
5,4,3480,34.594,255240476,255240476,-11,19.38052558898926,27.88492202758789,-6.600846290588379
22,0,3496,11.994,255240523,255240523,-15,6.638436317443848,9.494771003723145,-3.104275703430176
48,2,3498,35.444,255240527,255240527,-13,19.79891395568848,28.29679679870605,-7.973165035247803
5,4,3499,34.578,255240532,255240532,-11,19.46388244628906,27.8076343536377,-6.597793579101563
23,0,3516,12.006,255240578,255240578,-15,6.678213596343994,9.481017112731934,-3.107381343841553
64,2,3517,35.292,255240582,255240582,-13,19.80733299255371,28.10991859436035,-7.938972473144531
5,4,3519,34.526,255240587,255240587,-11,19.53141403198242,27.69780731201172,-6.587871551513672
25,0,3536,12.052,255240633,255240633,-15,6.736981391906738,9.493884086608887,-3.119287014007568
55,2,3538,35.156,255240638,255240638,-13,19.8335018157959,27.92909049987793,-7.908379077911377
5,4,3539,34.474,255240642,255240642,-11,19.59841728210449,27.58784675598145,-6.577949523925781
36,0,3556,35.512,255240688,255240688,-15,19.9484806060791,27.90488243103027,-9.191182136535645
63,2,3557,35.036,255240693,255240693,-13,19.85799407958984,27.76805877685547,-7.881385326385498
5,4,3559,34.402,255240698,255240698,-11,19.65346336364746,27.46179389953613,-6.564210891723633
63,0,3575,35.38,255240744,255240744,-15,19.9664134979248,27.73509979248047,-9.157017707824707
63,2,3577,34.908,255240748,255240748,-13,19.88189888000488,27.59737968444824,-7.852591514587402
5,4,3578,34.35,255240753,255240753,-11,19.71457862854004,27.35505867004395,-6.554288864135742
12,6,3580,40.52,255240758,255240758,-9,23.41066741943359,32.45969009399414,-6.338724613189697
54,0,3595,35.234,255240799,255240799,-15,19.98031425476074,27.55107116699219,-9.119230270385742
54,2,3596,34.764,255240804,255240804,-13,19.89091491699219,27.41772651672363,-7.820198535919189
5,4,3598,34.294,255240808,255240808,-11,19.77764892578125,27.24159049987793,-6.543603897094727
12,6,3599,40.52,255240813,255240813,-9,23.51817893981934,32.38188171386719,-6.338724613189697
35,0,3613,35.124,255240854,255240854,-15,20.00411987304688,27.40234756469727,-9.090760231018066
61,2,3615,34.628,255240859,255240859,-13,19.90355491638184,27.24461364746094,-7.789605140686035
11,4,3616,34.236,255240864,255240864,-11,19.82954025268555,27.13335609436035,-6.53253698348999
12,6,3618,40.44,255240868,255240868,-9,23.57878875732422,32.23993682861328,-6.326209545135498
26,0,3633,35.018,255240910,255240910,-15,20.03899192810059,27.2498664855957,-9.063324928283691
53,2,3634,34.5,255240914,255240914,-13,19.91988563537598,27.0779972076416,-7.760811328887939
11,4,3636,34.216,255240919,255240919,-11,19.9124927520752,27.04816246032715,-6.528720378875732
12,6,3637,40.4,255240923,255240923,-9,23.66214179992676,32.12975692749023,-6.319952487945557
70,0,3654,34.842,255240965,255240965,-15,20.03751754760742,27.03964996337891,-9.017773628234863
68,2,3656,34.368,255240970,255240970,-13,19.94709777832031,26.89800262451172,-7.731117725372314
11,4,3657,34.176,255240974,255240974,-11,19.98810195922852,26.94346237182617,-6.521088123321533
12,6,3659,40.344,255240979,255240979,-9,23.75236701965332,31.99425315856934,-6.311192035675049
3,0,3674,16.142,255241020,255241020,-15,9.326881408691406,12.49475765228271,-4.177856922149658
67,2,3675,34.254,255241025,255241025,-13,19.96972465515137,26.74270439147949,-7.70547342300415
11,4,3677,34.12,255241029,255241029,-11,20.04912376403809,26.82949256896973,-6.510403156280518
12,6,3678,40.32,255241034,255241034,-9,23.84414100646973,31.89632606506348,-6.307437419891357
3,0,3692,15.83,255241076,255241076,-15,9.185056686401367,12.22445774078369,-4.097105503082275
60,2,3694,34.136,255241080,255241080,-13,19.98919868469238,26.58444023132324,-7.678929328918457
11,4,3695,34.12,255241085,255241085,-11,20.1333122253418,26.7663745880127,-6.510403156280518
12,6,3697,40.236,255241089,255241089,-9,23.8998851776123,31.75079536437988,-6.294297218322754
43,0,3712,34.478,255241131,255241131,-15,20.09802055358887,26.55507659912109,-8.923563003540039
59,2,3713,33.98,255241135,255241135,-13,19.98549461364746,26.39682197570801,-7.643836975097656
11,4,3715,34.088,255241140,255241140,-11,20.20765113830566,26.67089653015137,-6.504297256469727
12,6,3716,40.204,255241145,255241145,-9,23.98595237731934,31.64617729187012,-6.289291381835938
7,0,3733,14.514,255241186,255241186,-15,8.501461029052734,11.14764881134033,-3.756499528884888
59,2,3735,33.888,255241191,255241191,-13,20.03232002258301,26.24862670898438,-7.623141288757324
11,4,3736,34.042,255241195,255241195,-11,20.27786827087402,26.56076049804688,-6.495519638061523
12,6,3738,40.152,255241200,255241200,-9,24.07610702514648,31.51303291320801,-6.281156539916992
3,0,3753,16.002,255241241,255241241,-15,9.415889739990234,12.25773143768311,-4.141622543334961
58,2,3755,33.76,255241246,255241246,-13,20.04781150817871,26.07966232299805,-7.594347476959229
11,4,3756,33.998,255241251,255241251,-11,20.34412956237793,26.4555778503418,-6.487124443054199
12,6,3758,40.08,255241255,255241255,-9,24.14259147644043,31.3724422454834,-6.269893169403076
6,0,3771,11.23,255241297,255241297,-15,6.634943962097168,8.581518173217773,-2.906537771224976
36,2,3773,33.646,255241301,255241301,-13,20.06167030334473,25.9286994934082,-7.568703174591064
11,4,3774,33.99,255241306,255241306,-11,20.42233657836914,26.38532447814941,-6.485597610473633
12,6,3776,40.004,255241310,255241310,-9,24.19506645202637,31.23709678649902,-6.258004188537598
41,0,3791,33.98,255241352,255241352,-15,20.16668701171875,25.89592361450195,-8.794671058654785
42,2,3793,33.52,255241356,255241356,-13,20.07658958435059,25.76167488098145,-7.540359497070313
5,4,3794,33.944,255241361,255241361,-11,20.48655128479004,26.27826499938965,-6.476820468902588
12,6,3796,39.948,255241366,255241366,-9,24.26993370056152,31.10884094238281,-6.249244213104248
8,0,3811,33.922,255241407,255241407,-15,20.22238159179688,25.78129005432129,-8.779659271240234
28,2,3813,33.418,255241412,255241412,-13,20.10502624511719,25.61326026916504,-7.517414569854736
11,4,3814,33.866,255241416,255241416,-11,20.5308666229248,26.14637184143066,-6.461937427520752
12,6,3816,39.92,255241421,255241421,-9,24.36128997802734,31.00218772888184,-6.244863986968994
16,0,3831,33.75,255241462,255241462,-15,20.20925903320313,25.58018112182617,-8.735142707824707
49,2,3833,33.288,255241467,255241467,-13,20.11575317382813,25.44355964660645,-7.488170623779297
11,4,3834,33.826,255241472,255241472,-11,20.59765243530273,26.04375076293945,-6.454305171966553
12,6,3836,39.852,255241476,255241476,-9,24.42767715454102,30.86429786682129,-6.234226226806641
8,0,3850,33.722,255241518,255241518,-15,20.27713775634766,25.49185752868652,-8.727895736694336
49,2,3852,33.188,255241522,255241522,-13,20.13933372497559,25.30047988891602,-7.465675354003906
11,4,3853,33.77,255241527,255241527,-11,20.64966011047363,25.93230056762695,-6.443619728088379
11,6,3855,39.78,255241532,255241532,-9,24.48557472229004,30.72750854492188,-6.222962856292725
48,0,3870,33.522,255241573,255241573,-15,20.24521064758301,25.2701530456543,-8.676132202148438
56,2,3872,33.076,255241578,255241578,-13,20.15926361083984,25.14488220214844,-7.440481185913086
5,4,3873,33.74,255241582,255241582,-11,20.72163200378418,25.83708763122559,-6.43789529800415
11,6,3875,39.74,255241587,255241587,-9,24.56795692443848,30.61103820800781,-6.216705799102783
48,0,3890,33.402,255241628,255241628,-15,20.2605094909668,25.10912322998047,-8.645073890686035
55,2,3892,32.952,255241633,255241633,-13,20.1710090637207,24.9803581237793,-7.41258716583252
11,4,3893,33.714,255241638,255241638,-11,20.79565620422363,25.74474334716797,-6.432934284210205
11,6,3895,39.68,255241642,255241642,-9,24.63740539550781,30.47900772094727,-6.207319736480713
