,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-7.247954557829747,5.0600053180724185,-2.0407559650075435,30492,4536,2,28
1,-7.330913342953058,5.117921229458938,-1.7378883298895702,30492,4554,4,28
2,-7.321108529573336,5.1110762075360965,-1.4141675639636873,30492,4520,6,28
3,-19.716095365592793,13.764372638588215,-2.9524067133331027,30492,12113,8,28
4,-18.782233720316658,13.112416993207345,-2.004059148739652,30492,11497,10,28
5,-23.621561494439106,16.49089075122816,-1.5097876656964435,30492,14424,12,28
6,-7.225445258170177,5.046166864896918,-2.3614649675153996,30493,4562,0,28
7,-19.44215404989367,13.578174083854385,-5.474858760620987,30493,12169,2,28
8,-7.333239142317172,5.12144885887591,-1.7386515658710762,30493,4556,4,28
9,-19.641500906825158,13.717395608359267,-3.79447438401584,30493,12128,6,28
10,-19.749497339018067,13.792819059535887,-2.9577689644429292,30493,12135,8,28
11,-18.80771378748278,13.135088389403338,-2.0070224439930726,30493,11514,10,28
12,-23.651432075660942,16.51788486150474,-1.5118811039461615,30493,14444,12,28
13,-7.217516746894836,5.117855270343272,-2.37078245313909,30534,4580,0,70
14,-7.26948556234956,5.154705739195025,-2.0574023430289894,30534,4573,2,70
15,-7.262772023925111,5.149945248958129,-1.7306375880652614,30534,4535,4,70
16,-19.550896148371773,13.863307894079536,-3.7960387286662427,30534,12133,6,70
17,-19.66972487864121,13.947567933204393,-2.960693828684653,30534,12147,8,70
18,-18.7424950094963,13.290080262716533,-2.010160050731988,30534,11532,10,70
19,-23.57010036950618,16.713277797449457,-1.5142885579333367,30534,14467,12,70
20,-7.294017094000284,5.174014134596142,-2.064600776767993,30535,4589,2,70
21,-19.505375075369713,13.836146123591499,-4.648488745363385,30535,12181,4,70
22,-7.3614924562935995,5.221877811599281,-1.4294981415376298,30535,4569,6,70
23,-19.691576871198222,13.968228446828219,-2.9643499089868075,30535,12162,8,70
24,-18.75642575293215,13.30487860249183,-2.0119031655869413,30535,11542,10,70
25,-23.609537784017242,16.747435690309352,-1.5170100276579699,30535,14493,12,70
26,-7.212310132769416,5.188298998856006,-2.380617576852986,30573,4599,0,109
27,-7.224738794220298,5.197239769645901,-2.054702930376863,30573,4567,2,109
28,-19.44027531421147,13.984695485006696,-4.654976251206187,30573,12198,4,109
29,-7.341130105284811,5.280967855592709,-1.432313961908354,30573,4578,6,109
30,-19.61300675446107,14.10895280922326,-2.9665435571681,30573,12171,8,109
31,-18.706589650765064,13.456906118900731,-2.0160866412388287,30573,11566,10,109
32,-23.53685808430136,16.931642564863733,-1.519522153557631,30573,14517,12,109
33,-7.222380756470997,5.1974565755878865,-2.384241043484421,30574,4606,0,109
34,-19.38270907855724,13.948418416294956,-5.513100439859444,30574,12254,2,109
35,-7.30472471738164,5.256713927910598,-1.749336869612163,30574,4584,4,109
36,-7.287297221772997,5.2441725437463775,-1.4219892872156985,30574,4545,6,109
37,-19.470365084345786,14.011498486293656,-2.945338291415604,30574,12084,8,109
38,-18.731732659795927,13.479954930039096,-2.019049936492249,30574,11583,10,109
39,-23.56308288512687,16.956749334033375,-1.5214062479823771,30574,14535,12,109
40,-7.170585616881339,5.232715926099364,-2.3785470244921654,30612,4595,0,148
41,-7.2710516035812365,5.306030714698804,-2.078097840028625,30612,4619,2,148
42,-7.269700470958014,5.305044729233522,-1.749336869612163,30612,4584,4,148
43,-19.511950652975383,14.238794484333226,-3.825761277023886,30612,12228,6,148
44,-19.200621896583986,14.011603146154838,-2.9185270358664717,30612,11974,8,148
45,-18.67571672872104,13.628554985471569,-2.0227104776876508,30612,11604,10,148
46,-23.485597852866054,17.13855303942477,-1.5237090300570666,30612,14557,12,148
47,-7.244942041314949,5.2889154339066975,-2.0708994062896213,30613,4603,2,148
48,-7.249746249883665,5.292422577608041,-1.7447574537231256,30613,4572,4,148
49,-7.33599289085553,5.355383908141461,-1.438571340509963,30613,4598,6,148
50,-19.037843930680438,13.897909192246304,-2.8941531671854426,30613,11874,8,148
51,-18.702303693502806,13.652959829092612,-2.0258480844265665,30613,11622,10,148
52,-23.5245481207002,17.173269975348227,-1.5264304997816998,30613,14583,12,148
