"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
46,2,141,5.808,444730593,444730593,-13,0.139252558350563,5.657427787780762,-1.306515693664551
40,4,142,5.794,444730598,444730598,-11,0.1409439146518707,5.685801029205322,-1.105547308921814
35,6,144,5.778,444730603,444730603,-9,0.1434140205383301,5.705060958862305,-0.9038783311843872
53,8,146,5.756,444730607,444730607,-7,0.1455642431974411,5.711240768432617,-0.7014799118041992
40,10,147,5.76,444730612,444730612,-5,0.1472020149230957,5.736193180084229,-0.502017080783844
47,12,149,5.754,444730617,444730617,-3,0.1494131982326508,5.744171619415283,-0.301141083240509
24,14,151,5.776,444730621,444730621,-1,0.1521826237440109,5.773114681243896,-0.1008050963282585
47,0,159,5.836,444730644,444730644,-15,0.1564147919416428,5.63497257232666,-1.510468006134033
20,1,160,5.74,444730646,444730646,1,0.1602457910776138,5.736888408660889,0.1001768112182617
46,2,161,5.792,444730649,444730649,-13,0.1585617959499359,5.641323566436768,-1.302916526794434
14,3,162,5.586,444730651,444730651,3,0.1577029675245285,5.576115131378174,0.2923486530780792
40,4,162,5.758,444730653,444730653,-11,0.1597911566495895,5.64995002746582,-1.098678231239319
40,6,164,5.756,444730658,444730658,-9,0.1627056449651718,5.68280553817749,-0.9004367589950562
53,8,166,5.728,444730663,444730663,-7,0.1646942347288132,5.682918548583984,-0.6980676054954529
44,10,167,5.746,444730667,444730667,-5,0.1668177247047424,5.72170352935791,-0.500796914100647
45,12,169,5.734,444730672,444730672,-3,0.1688741594552994,5.723650932312012,-0.3000943660736084
26,14,171,5.752,444730676,444730676,-1,0.1716175675392151,5.748562812805176,-0.1003862395882607
45,0,179,5.8,444730699,444730699,-15,0.1749973744153976,5.599636077880859,-1.501150488853455
22,1,180,5.724,444730702,444730702,1,0.1797678023576736,5.720304012298584,0.09989757090806961
46,2,181,5.774,444730704,444730704,-13,0.1776987612247467,5.623205661773682,-1.298867344856262
17,3,181,5.574,444730706,444730706,3,0.1758146584033966,5.563583850860596,0.2917206287384033
40,4,182,5.726,444730709,444730709,-11,0.1785145550966263,5.617961883544922,-1.092572331428528
35,6,184,5.742,444730713,444730713,-9,0.1820973604917526,5.668382167816162,-0.898246705532074
55,8,186,5.712,444730718,444730718,-7,0.1840148717164993,5.666436672210693,-0.6961176991462708
46,10,187,5.716,444730723,444730723,-5,0.1858139485120773,5.691216468811035,-0.4981822371482849
45,12,189,5.724,444730727,444730727,-3,0.1885230392217636,5.713045597076416,-0.2995710074901581
26,14,191,5.732,444730732,444730732,-1,0.1910162568092346,5.727942943572998,-0.100037194788456
49,0,198,5.774,444730755,444730755,-15,0.1926977634429932,5.573925971984863,-1.494421124458313
20,1,199,5.696,444730757,444730757,1,0.1977638751268387,5.691697597503662,0.09940890967845917
48,2,200,5.75,444730759,444730759,-13,0.1955288946628571,5.599215030670166,-1.293468594551086
16,3,200,5.582,444730762,444730762,3,0.1945420056581497,5.570954322814941,0.2921393215656281
42,4,201,5.712,444730764,444730764,-11,0.1966613978147507,5.603604793548584,-1.089900970458984
35,6,203,5.702,444730769,444730769,-9,0.1994939297437668,5.628264427185059,-0.8919892907142639
55,8,205,5.696,444730773,444730773,-7,0.2022363692522049,5.649924755096436,-0.6941677927970886
46,10,206,5.694,444730778,444730778,-5,0.2038978785276413,5.668666839599609,-0.496264785528183
40,12,208,5.696,444730782,444730782,-3,0.2064522802829742,5.684445858001709,-0.2981055974960327
27,14,210,5.712,444730787,444730787,-1,0.2092769891023636,5.707294464111328,-0.09968814253807068
49,0,218,5.758,444730810,444730810,-15,0.2115653306245804,5.557775497436523,-1.490280032157898
24,1,219,5.698,444730812,444730812,1,0.2177068144083023,5.692970752716064,0.09944380819797516
50,2,220,5.726,444730815,444730815,-13,0.2141749113798141,5.575130462646484,-1.288069725036621
19,3,220,5.594,444730817,444730817,3,0.2144471108913422,5.582215785980225,0.292767345905304
43,4,221,5.706,444730819,444730819,-11,0.2159933000802994,5.596998691558838,-1.088756084442139
38,6,223,5.69,444730824,444730824,-9,0.2186778336763382,5.6156907081604,-0.8901121020317078
53,8,225,5.676,444730829,444730829,-7,0.2211777120828629,5.629348754882813,-0.6917303800582886
44,10,226,5.66,444730833,444730833,-5,0.2223483175039291,5.634076118469238,-0.4933015108108521
40,12,228,5.676,444730838,444730838,-3,0.2254988700151443,5.663733959197998,-0.2970588803291321
27,14,230,5.692,444730842,444730842,-1,0.2283953726291656,5.686548233032227,-0.09933909773826599
45,0,238,5.74,444730865,444730865,-15,0.2302422821521759,5.539631366729736,-1.485621333122253
30,1,239,5.69,444730868,444730868,1,0.2372440993785858,5.684184551239014,0.0993041917681694
48,2,240,5.694,444730870,444730870,-13,0.2323287725448608,5.543196678161621,-1.280871272087097
24,3,240,5.568000000000001,444730872,444730872,3,0.2328440994024277,5.555491924285889,0.2914066016674042
40,4,241,5.69,444730875,444730875,-11,0.2348687201738358,5.580518245697021,-1.085703134536743
38,6,243,5.678,444730879,444730879,-9,0.2377763986587524,5.60305118560791,-0.8882349133491516
55,8,245,5.642,444730884,444730884,-7,0.2393838763237,5.594826698303223,-0.6875868439674377
48,10,246,5.662,444730888,444730888,-5,0.2420990765094757,5.635256290435791,-0.4934758245944977
45,12,248,5.642,444730893,444730893,-3,0.2437984347343445,5.628990650177002,-0.29527947306633
28,14,250,5.674,444730898,444730898,-1,0.2474587112665176,5.667736053466797,-0.09902495145797729
40,0,258,5.716,444730921,444730921,-15,0.2485342770814896,5.51563549041748,-1.479409694671631
30,1,259,5.674,444730923,444730923,1,0.2563612461090088,5.667340755462646,0.09902495145797729
46,2,260,5.678,444730925,444730925,-13,0.2509695291519165,5.526777744293213,-1.27727210521698
26,3,260,5.54,444730928,444730928,3,0.2509665489196777,5.526712417602539,0.2899411916732788
42,4,261,5.656,444730930,444730930,-11,0.2528271079063416,5.546323776245117,-1.0792156457901
42,6,263,5.656,444730934,444730934,-9,0.2563361823558807,5.580481052398682,-0.8847933411598206
53,8,265,5.62,444730939,444730939,-7,0.2579024136066437,5.572144031524658,-0.6849057078361511
50,10,266,5.65,444730944,444730944,-5,0.2612135112285614,5.622435569763184,-0.4924299418926239
42,12,268,5.634,444730948,444730948,-3,0.2630722522735596,5.620125293731689,-0.2948607802391052
26,14,270,5.648,444730953,444730953,-1,0.2660167217254639,5.640870571136475,-0.09857118874788284
45,0,276,5.69,444730976,444730976,-15,0.2646515965461731,5.489742279052734,-1.472680330276489
28,1,277,5.654,444730978,444730978,1,0.2731980383396149,5.646533489227295,0.09867590665817261
48,2,278,5.662,444730981,444730981,-13,0.2675749957561493,5.510390758514404,-1.273672819137573
29,3,279,5.528,444730983,444730983,3,0.2687090933322906,5.513880252838135,0.2893131673336029
42,4,279,5.628,444730985,444730985,-11,0.2689122557640076,5.518049240112305,-1.073873043060303
43,6,281,5.642,444730990,444730990,-9,0.273188591003418,5.565837383270264,-0.8826032280921936
52,8,283,5.604,444730994,444730994,-7,0.2746224403381348,5.555445194244385,-0.682955801486969
46,10,284,5.606,444730999,444730999,-5,0.2767038345336914,5.577808380126953,-0.4885950982570648
47,12,286,5.624000000000001,444731004,444731004,-3,0.2802287936210632,5.609297275543213,-0.2943374216556549
26,14,288,5.616000000000001,444731008,444731008,-1,0.2821291089057922,5.608052253723145,-0.09801271557807922
45,0,296,5.666,444731031,444731031,-15,0.2826156616210938,5.465633869171143,-1.466468691825867
28,1,297,5.634,444731034,444731034,1,0.2918703556060791,5.625575542449951,0.09832685440778732
46,2,298,5.642,444731036,444731036,-13,0.285795122385025,5.489962100982666,-1.269173860549927
17,3,299,5.534,444731038,444731038,3,0.28826704621315,5.518892288208008,0.2896271944046021
42,4,299,5.616000000000001,444731040,444731040,-11,0.2875577509403229,5.505313396453857,-1.071583271026611
40,6,301,5.612,444731045,444731045,-9,0.2910594344139099,5.53525972366333,-0.8779101967811584
53,8,303,5.584000000000001,444731050,444731050,-7,0.2929635941982269,5.534629344940186,-0.6805183887481689
44,10,304,5.584000000000001,444731054,444731054,-5,0.2950100302696228,5.554923057556152,-0.4866776764392853
47,12,306,5.600000000000001,444731059,444731059,-3,0.2985277771949768,5.584351539611816,-0.2930813431739807
23,14,308,5.600000000000001,444731064,444731064,-1,0.3008435964584351,5.59105920791626,-0.09773347526788712
47,0,316,5.648,444731087,444731087,-15,0.3007341325283051,5.447253704071045,-1.461809992790222
33,1,317,5.612,444731089,444731089,1,0.3102891147136688,5.602559566497803,0.09794290363788605
44,2,318,5.616000000000001,444731091,444731091,-13,0.3035516142845154,5.46363639831543,-1.263325095176697
16,3,319,5.554,444731093,444731093,3,0.3086412250995636,5.53779411315918,0.2906739115715027
40,4,319,5.594,444731096,444731096,-11,0.3055714070796967,5.48271369934082,-1.06738555431366
37,6,321,5.576000000000001,444731100,444731100,-9,0.3083882927894592,5.498709201812744,-0.8722785711288452
50,8,323,5.562,444731105,444731105,-7,0.3110509514808655,5.511771678924561,-0.6778373122215271
42,10,324,5.57,444731110,444731110,-5,0.3136102855205536,5.539935111999512,-0.4854574799537659
58,12,326,5.57,444731114,444731114,-3,0.3163153231143951,5.553365230560303,-0.2915112674236298
26,14,328,5.584000000000001,444731119,444731119,-1,0.3194428980350494,5.57400369644165,-0.09745423495769501
49,0,336,5.636,444731142,444731142,-15,0.3190674185752869,5.434599876403809,-1.458704113960266
35,1,337,5.592000000000001,444731144,444731144,1,0.3286683261394501,5.581479549407959,0.09759385883808136
46,2,338,5.598,444731146,444731146,-13,0.3215873539447784,5.445035457611084,-1.259276032447815
21,3,339,5.546,444731149,444731149,3,0.3274974524974823,5.528707981109619,0.290255218744278
36,4,339,5.574,444731151,444731151,-11,0.3235468566417694,5.462015628814697,-1.063569307327271
35,6,341,5.562,444731156,444731156,-9,0.3267579972743988,5.483796119689941,-0.870088517665863
50,8,343,5.53,444731160,444731160,-7,0.3283884525299072,5.478947639465332,-0.6739374399185181
44,10,344,5.548,444731165,444731165,-5,0.3316313326358795,5.516929626464844,-0.4835400581359863
56,12,346,5.536,444731169,444731169,-3,0.3336490988731384,5.518335819244385,-0.2897318601608276
26,14,348,5.564,444731174,444731174,-1,0.3376840353012085,5.552894592285156,-0.09710519015789032
47,0,357,5.61,444731197,444731197,-15,0.3374202847480774,5.408328533172607,-1.451974868774414
63,1,358,5.548,444731199,444731199,1,0.3463762104511261,5.536330223083496,0.09682594984769821
48,2,359,5.582,444731202,444731202,-13,0.3405660688877106,5.428260803222656,-1.255676746368408
26,3,360,5.54,444731204,444731204,3,0.3473827540874481,5.521490573883057,0.2899411916732788
37,4,360,5.544,444731206,444731206,-11,0.3417148590087891,5.431402206420898,-1.057845115661621
34,6,362,5.544,444731211,444731211,-9,0.3457324206829071,5.464818477630615,-0.867272675037384
50,8,364,5.51,444731216,444731216,-7,0.3472073376178741,5.457896709442139,-0.6715000867843628
42,10,365,5.534,444731220,444731220,-5,0.3509617745876312,5.501758575439453,-0.4823198914527893
51,12,367,5.524,444731225,444731225,-3,0.3531055152416229,5.505116939544678,-0.2891038358211517
30,14,369,5.526,444731229,444731229,-1,0.3555889129638672,5.5137038230896,-0.09644199907779694
47,0,377,5.592000000000001,444731252,444731252,-15,0.3551536202430725,5.389768600463867,-1.44731605052948
67,1,378,5.53,444731255,444731255,1,0.3645130395889282,5.517129421234131,0.09651181101799011
48,2,379,5.566,444731257,444731257,-13,0.3584816753864288,5.411482810974121,-1.252077579498291
35,3,380,5.546,444731259,444731259,3,0.3670513331890106,5.526223182678223,0.290255218744278
37,4,380,5.524,444731262,444731262,-11,0.3593707978725433,5.410586833953857,-1.054028868675232
32,6,382,5.522,444731266,444731266,-9,0.3633584380149841,5.441897869110107,-0.863831102848053
51,8,384,5.5,444731271,444731271,-7,0.3655921220779419,5.44674825668335,-0.6702814102172852
42,10,385,5.51,444731275,444731275,-5,0.3685590326786041,5.476645469665527,-0.4802281558513641
51,12,387,5.5,444731280,444731280,-3,0.3707021772861481,5.479938507080078,-0.2878477573394775
44,14,389,5.494,444731285,444731285,-1,0.3726625740528107,5.480507850646973,-0.09588351845741272
51,0,397,5.566,444731308,444731308,-15,0.3722265064716339,5.363442420959473,-1.440586805343628
67,1,398,5.494,444731310,444731310,1,0.3812708556652069,5.479915618896484,0.09588351845741272
48,2,399,5.55,444731312,444731312,-13,0.3762843012809753,5.394646644592285,-1.248478293418884
32,3,400,5.532,444731315,444731315,3,0.3853639662265778,5.510961532592773,0.2895224988460541
37,4,400,5.504,444731317,444731317,-11,0.3768855929374695,5.38971471786499,-1.050212740898132
35,6,402,5.498,444731322,444731322,-9,0.3806902170181274,5.41694974899292,-0.8600766658782959
52,8,404,5.476,444731326,444731326,-7,0.3829243183135986,5.421677112579346,-0.667356550693512
44,10,405,5.48,444731331,444731331,-5,0.3855631053447723,5.44551420211792,-0.4776134788990021
69,12,407,5.46,444731335,444731335,-3,0.3869933784008026,5.438766479492188,-0.2857543230056763
45,14,409,5.472,444731340,444731340,-1,0.3902219533920288,5.45723295211792,-0.09549956768751144
49,0,417,5.552,444731363,444731363,-15,0.3899627923965454,5.348623275756836,-1.436963319778442
69,1,418,5.464,444731365,444731365,1,0.3982106447219849,5.448635578155518,0.09535995125770569
48,2,419,5.518,444731368,444731368,-13,0.3928347229957581,5.362203598022461,-1.24127995967865
35,3,420,5.51,444731370,444731370,3,0.4029894173145294,5.487671852111816,0.2883711159229279
37,4,420,5.492,444731372,444731372,-11,0.3948341906070709,5.376618385314941,-1.047922968864441
35,6,422,5.482,444731377,444731377,-9,0.3984336853027344,5.39982795715332,-0.8575737476348877
50,8,424,5.454,444731381,444731381,-7,0.40023273229599,5.398530960083008,-0.6646754145622253
48,10,425,5.472,444731386,444731386,-5,0.4039785265922546,5.436187744140625,-0.4769162237644196
72,12,427,5.434,444731391,444731391,-3,0.4040426313877106,5.411489963531494,-0.2843935787677765
48,14,429,5.46,444731395,444731395,-1,0.4083713591098785,5.443872928619385,-0.09529013931751251
47,0,437,5.53,444731418,444731418,-15,0.4070113897323608,5.326040744781494,-1.431269288063049
69,1,438,5.456,444731421,444731421,1,0.4166166484355927,5.439237117767334,0.09522032737731934
43,2,439,5.49,444731423,444731423,-13,0.4094615876674652,5.333597660064697,-1.234981298446655
37,3,440,5.484,444731425,444731425,3,0.4201505482196808,5.460343837738037,0.2870103716850281
39,4,440,5.48,444731428,444731428,-11,0.412695974111557,5.363462924957275,-1.045633316040039
37,6,442,5.468,444731432,444731432,-9,0.4162145256996155,5.384617805480957,-0.8553836345672607
47,8,444,5.434,444731437,444731437,-7,0.4175379276275635,5.377309799194336,-0.6622380018234253
70,10,445,5.434,444731441,444731441,-5,0.4200147390365601,5.397003173828125,-0.473604291677475
72,12,447,5.414,444731446,444731446,-3,0.421373188495636,5.390134811401367,-0.2833468616008759
48,14,449,5.44,444731451,444731451,-1,0.425806075334549,5.422478675842285,-0.09494109451770782
47,0,457,5.506,444731474,444731474,-15,0.4237531721591949,5.301478862762451,-1.425057649612427
60,1,458,5.436,444731476,444731476,1,0.4340038001537323,5.417816638946533,0.09487128257751465
43,2,459,5.474,444731478,444731478,-13,0.4268292188644409,5.316596031188965,-1.231382012367249
39,3,460,5.454,444731481,444731481,3,0.4368054866790771,5.428981781005859,0.2854402959346771
39,4,460,5.456,444731483,444731483,-11,0.4295260310173035,5.33850622177124,-1.041053891181946
39,6,462,5.448,444731487,444731487,-9,0.4334166944026947,5.363442420959473,-0.8522549867630005
57,8,464,5.384,444731492,444731492,-7,0.4322911202907562,5.326354503631592,-0.6561445593833923
67,10,465,5.414,444731497,444731497,-5,0.4372360408306122,5.375645637512207,-0.4718611836433411
76,12,467,5.386,444731501,444731501,-3,0.4379091560840607,5.360762596130371,-0.2818814516067505
45,14,469,5.404,444731506,444731506,-1,0.4417884051799774,5.385085105895996,-0.09431280195713043
44,0,476,5.486,444731529,444731529,-15,0.4397280812263489,5.280792713165283,-1.419881224632263
63,1,477,5.418,444731531,444731531,1,0.4504709541797638,5.398412704467773,0.09455713629722595
43,2,478,5.452,444731534,444731534,-13,0.4426710605621338,5.293789386749268,-1.226433157920837
40,3,479,5.44,444731536,444731536,3,0.4536387920379639,5.413571357727051,0.2847076058387756
39,4,479,5.424,444731538,444731538,-11,0.4446037411689758,5.305750370025635,-1.034947991371155
39,6,481,5.44,444731543,444731543,-9,0.4505375921726227,5.35410213470459,-0.8510034680366516
60,8,483,5.368,444731547,444731547,-7,0.4486144185066223,5.309067726135254,-0.6541946530342102
65,10,484,5.376,444731552,444731552,-5,0.4518659114837646,5.336445808410645,-0.4685492813587189
78,12,486,5.372,444731557,444731557,-3,0.454499214887619,5.34535026550293,-0.281148761510849
38,14,488,5.38,444731561,444731561,-1,0.4576022028923035,5.359681129455566,-0.09389394521713257
44,0,496,5.472,444731584,444731584,-15,0.4569896161556244,5.265753269195557,-1.416257858276367
69,1,497,5.392,444731587,444731587,1,0.4670600593090057,5.370909214019775,0.0941033735871315
41,2,498,5.434,444731589,444731589,-13,0.4596246480941772,5.274739742279053,-1.222383975982666
40,3,499,5.42,444731591,444731591,3,0.4707956612110138,5.3920578956604,0.283660888671875
36,4,499,5.408,444731593,444731593,-11,0.4617554247379303,5.288519382476807,-1.031895041465759
58,6,501,5.38,444731598,444731598,-9,0.4640488624572754,5.293461799621582,-0.8416174054145813
66,8,503,5.348,444731603,444731603,-7,0.465403288602829,5.287694931030273,-0.6517572402954102
65,10,504,5.352,444731607,444731607,-5,0.4683904349803925,5.311019897460938,-0.4664575457572937
70,12,506,5.36,444731612,444731612,-3,0.4720982611179352,5.331794261932373,-0.2805207371711731
42,14,508,5.368,444731616,444731616,-1,0.4752458035945892,5.346100330352783,-0.09368451684713364
48,0,515,5.454,444731640,444731640,-15,0.4728882908821106,5.24689245223999,-1.411599040031433
73,1,516,5.37,444731642,444731642,1,0.4828897416591644,5.347423076629639,0.09371942281723022
41,2,517,5.416,444731644,444731644,-13,0.4755333662033081,5.255719184875488,-1.218334913253784
42,3,518,5.406,444731646,444731646,3,0.4874115288257599,5.376543045043945,0.2829281687736511
37,4,518,5.39,444731649,444731649,-11,0.4776949882507324,5.269361972808838,-1.028460502624512
1,5,519,5.508,444731651,444731651,5,0.496350884437561,5.464544773101807,0.4800538420677185
53,6,520,5.334000000000001,444731653,444731653,-9,0.4774823188781738,5.246647357940674,-0.8344214558601379
62,8,522,5.342000000000001,444731658,444731658,-7,0.4823935627937317,5.280191898345947,-0.6510260105133057
71,10,523,5.342000000000001,444731663,444731663,-5,0.4850917458534241,5.299517154693604,-0.4655859768390656
68,12,525,5.332,444731667,444731667,-3,0.4872179925441742,5.302355289459229,-0.2790553271770477
44,14,527,5.36,444731672,444731672,-1,0.4922368228435516,5.336530208587646,-0.09354490041732788
48,0,535,5.442,444731695,444731695,-15,0.4901197254657745,5.233669281005859,-1.408493280410767
71,1,536,5.352,444731697,444731697,1,0.4998716115951538,5.327786445617676,0.09340527653694153
41,2,537,5.396,444731699,444731699,-13,0.4920525848865509,5.234625339508057,-1.213835835456848
39,3,538,5.362,444731702,444731702,3,0.502056360244751,5.331062793731689,0.2806254029273987
49,4,538,5.346,444731704,444731704,-11,0.4920358955860138,5.224661350250244,-1.020064830780029
56,6,540,5.322,444731709,444731709,-9,0.4946782290935516,5.23314905166626,-0.832544207572937
60,8,542,5.308,444731713,444731713,-7,0.4976343810558319,5.244880199432373,-0.6468824744224548
61,10,543,5.322,444731718,444731718,-5,0.5017021894454956,5.277956962585449,-0.4638428688049316
70,12,545,5.308,444731722,444731722,-3,0.5034473538398743,5.276763439178467,-0.2777992486953735
44,14,547,5.34,444731727,444731727,-1,0.5089555978775024,5.314873218536377,-0.0931958481669426
46,0,556,5.424,444731750,444731750,-15,0.5076142549514771,5.214532852172852,-1.403834462165833
73,1,557,5.33,444731752,444731752,1,0.5172605514526367,5.304025650024414,0.09302132576704025
46,2,558,5.366000000000001,444731755,444731755,-13,0.5083928108215332,5.203694343566895,-1.207087397575378
43,3,558,5.350000000000001,444731757,444731757,3,0.5194969773292542,5.317351341247559,0.2799973785877228
50,4,559,5.32,444731759,444731759,-11,0.5086958408355713,5.197421550750732,-1.015103816986084
1,5,560,5.496,444731762,444731762,5,0.5342747569084167,5.448955535888672,0.4790079593658447
61,6,561,5.318000000000001,444731764,444731764,-9,0.5134691596031189,5.227368831634521,-0.831918478012085
61,8,563,5.292,444731768,444731768,-7,0.5152965188026428,5.227216720581055,-0.6449325680732727
67,10,564,5.308,444731773,444731773,-5,0.5196728110313416,5.262203216552734,-0.4626226723194122
70,12,566,5.292,444731778,444731778,-3,0.5212084650993347,5.25898265838623,-0.2769618928432465
45,14,568,5.312,444731782,444731782,-1,0.5256613492965698,5.28511381149292,-0.09270717948675156
44,0,576,5.382,444731805,444731805,-15,0.5217416882514954,5.172365188598633,-1.392964124679565
68,1,577,5.314,444731808,444731808,1,0.5341635346412659,5.286271095275879,0.09274208545684814
67,2,578,5.336,444731810,444731810,-13,0.5236101746559143,5.172805309295654,-1.200338840484619
45,3,579,5.376,444731812,444731812,3,0.5416018962860107,5.341243267059326,0.2813580930233002
53,4,579,5.304,444731815,444731815,-11,0.5252506732940674,5.179988384246826,-1.012050867080688
1,5,580,5.528,444731817,444731817,5,0.5565134286880493,5.478772640228271,0.4817969501018524
63,6,581,5.308,444731819,444731819,-9,0.5307130813598633,5.215718746185303,-0.8303541541099548
61,8,583,5.28,444731824,444731824,-7,0.5323299169540405,5.213537216186523,-0.6434701085090637
67,10,584,5.288,444731828,444731828,-5,0.5360109210014343,5.240536689758301,-0.4608795642852783
76,12,586,5.278,444731833,444731833,-3,0.5381351709365845,5.243223667144775,-0.2762291729450226
49,14,588,5.288,444731838,444731838,-1,0.5416483283042908,5.259377002716064,-0.09228832274675369
59,0,596,5.34,444731861,444731861,-15,0.5355809926986694,5.130162715911865,-1.382093667984009
66,1,597,5.308,444731863,444731863,1,0.5519888997077942,5.278408050537109,0.09263737499713898
76,2,598,5.318000000000001,444731865,444731865,-13,0.5398362874984741,5.153502941131592,-1.196289658546448
49,3,598,5.4,444731868,444731868,3,0.5618080496788025,5.363254547119141,0.2826141715049744
52,4,599,5.286,444731870,444731870,-11,0.5414851307868958,5.160550594329834,-1.008616328239441
65,6,601,5.278,444731874,444731874,-9,0.5458137392997742,5.184366226196289,-0.8256611227989197
62,8,603,5.27,444731879,444731879,-7,0.5494826436042786,5.20177698135376,-0.6422514319419861
71,10,604,5.256,444731884,444731884,-5,0.5509462356567383,5.206932544708252,-0.4580905735492706
72,12,606,5.262,444731888,444731888,-3,0.5547473430633545,5.225424289703369,-0.2753917872905731
45,14,608,5.272,444731893,444731893,-1,0.5583092570304871,5.241546630859375,-0.09200908988714218
74,0,616,5.312,444731916,444731916,-15,0.5505831837654114,5.101372241973877,-1.374846816062927
66,1,617,5.32,444731918,444731918,1,0.5717001557350159,5.28837776184082,0.09284680336713791
69,2,618,5.288,444731920,444731920,-13,0.554675281047821,5.122525691986084,-1.189541220664978
45,3,618,5.428,444731923,444731923,3,0.5835360288619995,5.389060020446777,0.2840795814990997
56,4,619,5.282,444731925,444731925,-11,0.5590721368789673,5.154725551605225,-1.007853150367737
