"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
35,10,118,39.36,284231190,284231190,-5,0.8074729442596436,39.20190811157227,-3.430449962615967
72,0,128,22.396,284231222,284231222,-15,0.4832428693771362,21.62747764587402,-5.796511173248291
29,2,130,22.204,284231227,284231227,-13,0.490838497877121,21.62934494018555,-4.994813442230225
65,4,131,23.604,284231231,284231231,-11,0.529715895652771,23.16427230834961,-4.50385570526123
99,6,133,37.986,284231236,284231236,-9,0.870830237865448,37.50822067260742,-5.942319393157959
42,8,135,24.022,284231241,284231241,-7,0.561734139919281,23.83632469177246,-2.927545309066772
28,10,136,39.346,284231245,284231245,-5,0.9302942156791687,39.18523406982422,-3.429229736328125
29,0,148,22.328,284231277,284231277,-15,0.5570374131202698,21.55999755859375,-5.778911590576172
13,2,150,23.662,284231282,284231282,-13,0.6035237908363342,23.04764366149902,-5.322792053222656
100,4,151,23.634,284231287,284231287,-11,0.6113470792770386,23.19172096252441,-4.509579658508301
89,6,153,38.016,284231291,284231291,-9,1.002544164657593,37.53457260131836,-5.947012424468994
34,8,155,24.038,284231296,284231296,-7,0.6453645825386047,23.85009384155273,-2.929495334625244
6,10,156,39.218,284231300,284231300,-5,1.063599109649658,39.05428314208984,-3.418073892593384
8,0,168,22.01,284231333,284231333,-15,0.6232872605323792,21.25088882446289,-5.696607112884521
16,2,170,21.394,284231337,284231337,-13,0.6184128522872925,20.83649826049805,-4.812602996826172
100,4,171,23.65,284231342,284231342,-11,0.6927662491798401,23.20514488220215,-4.512632846832275
88,6,173,38.012,284231347,284231347,-9,1.133438944816589,37.52689743041992,-5.946386814117432
39,8,175,24.034,284231351,284231351,-7,0.7284917831420898,23.84372901916504,-2.929007768630981
13,10,176,39.15,284231356,284231356,-5,1.197836995124817,38.98262405395508,-3.412147283554077
1,11,177,8.722,284231358,284231358,11,0.2644504010677338,8.557666778564453,1.664236068725586
4,0,188,21.682,284231388,284231388,-15,0.6870690584182739,20.93193054199219,-5.611714363098145
31,2,190,23.692,284231393,284231393,-13,0.7653798460960388,23.07208442687988,-5.329540252685547
100,4,191,23.674,284231397,284231397,-11,0.7745482921600342,23.22613143920898,-4.517212390899658
24,6,193,24.448,284231402,284231402,-9,0.8132345080375671,24.1333065032959,-3.824509859085083
1,7,194,8.612,284231404,284231404,7,0.289368212223053,8.54290771484375,1.049538731575012
18,8,195,24.064,284231406,284231406,-7,0.8127306699752808,23.87079811096191,-2.932663917541504
1,9,196,8.465999999999999,284231409,284231409,9,0.2859874069690704,8.356877326965332,1.324374198913574
41,10,196,39.146,284231411,284231411,-5,1.333768129348755,38.97422409057617,-3.411798715591431
12,0,208,21.34,284231443,284231443,-15,0.7481410503387451,20.59927558898926,-5.52319860458374
13,2,210,23.694,284231448,284231448,-13,0.8459832072257996,23.07121849060059,-5.329990386962891
100,4,211,23.698,284231453,284231453,-11,0.8564853072166443,23.24682807922363,-4.521791458129883
37,6,213,23.868,284231457,284231457,-9,0.8761790990829468,23.55785751342773,-3.733777761459351
1,7,214,8.544,284231459,284231459,7,0.3166664838790894,8.474399566650391,1.041251659393311
36,8,215,38.118,284231462,284231462,-7,1.419367074966431,37.8072395324707,-4.645415782928467
34,10,216,39.162,284231466,284231466,-5,1.470406174659729,38.98525619506836,-3.413193225860596
33,0,228,19.828,284231499,284231499,-15,0.7619391083717346,19.13721466064453,-5.131864070892334
26,2,230,19.88,284231503,284231503,-13,0.7773719429969788,19.35487174987793,-4.472026824951172
100,4,231,23.71,284231508,284231508,-11,0.9381014704704285,23.25546646118164,-4.524081230163574
37,6,233,23.708,284231512,284231512,-9,0.9519813060760498,23.39675521850586,-3.708748340606689
36,8,235,38.16,284231517,284231517,-7,1.55303966999054,37.84370803833008,-4.650534152984619
1,9,235,8.402000000000001,284231519,284231519,9,0.3402718901634216,8.29157829284668,1.314362406730652
1,11,237,8.246,284231524,284231524,11,0.3347277939319611,8.087574005126953,1.573410987854004
90,0,248,19.622,284231554,284231554,-15,0.8201258182525635,18.93564414978027,-5.078547477722168
45,2,250,19.626,284231559,284231559,-13,0.834132969379425,19.10478591918945,-4.414889335632324
100,4,251,23.716,284231563,284231563,-11,1.019530415534973,23.2579345703125,-4.52522611618042
40,6,253,23.622,284231568,284231568,-9,1.029895901679993,23.30843162536621,-3.695294857025146
1,7,254,8.324,284231570,284231570,7,0.3661437332630157,8.253836631774902,1.014440417289734
49,8,255,38.194,284231572,284231572,-7,1.686630725860596,37.87176895141602,-4.654677867889404
39,10,256,38.266,284231577,284231577,-5,1.70266854763031,38.08234024047852,-3.33510160446167
100,0,268,19.626,284231609,284231609,-15,0.8863992094993591,18.93652534484863,-5.079582691192627
58,2,270,19.374,284231614,284231614,-13,0.8892494440078735,18.85648918151855,-4.358201503753662
97,4,271,23.738,284231618,284231618,-11,1.101730585098267,23.27580642700195,-4.529423713684082
38,6,273,22.958,284231623,284231623,-9,1.080014705657959,22.64961433410645,-3.591422557830811
25,8,275,23.964,284231628,284231628,-7,1.141177773475647,23.75798416137695,-2.920476913452148
53,10,276,38.304,284231632,284231632,-5,1.837413191795349,38.11397933959961,-3.33841347694397
45,0,287,19.474,284231665,284231665,-15,0.941838800907135,18.78684616088867,-5.040242195129395
56,2,289,19.066,284231669,284231669,-13,0.9366440176963806,18.55371284484863,-4.28891658782959
38,6,292,23.03,284231678,284231678,-9,1.158740162849426,22.71692848205566,-3.602685689926147
25,8,294,23.768,284231683,284231683,-7,1.209977984428406,23.55978584289551,-2.8965904712677
53,10,295,38.354,284231688,284231688,-5,1.966356992721558,38.15741729736328,-3.342771291732788
1,11,296,7.87,284231690,284231690,11,0.3989304602146149,7.715098857879639,1.501666784286499
33,0,307,19.164,284231720,284231720,-15,0.9913747310638428,18.48443603515625,-4.960008144378662
66,2,309,18.752,284231724,284231724,-13,0.9849106669425964,18.24482345581055,-4.218282222747803
6,4,310,22.45,284231729,284231729,-11,1.191763520240784,22.00528144836426,-4.283661842346191
8,6,312,22.894,284231734,284231734,-9,1.230718970298767,22.5786190032959,-3.581410646438599
22,8,314,23.922,284231738,284231738,-7,1.30058217048645,23.70804214477539,-2.915358543395996
1,9,315,7.966,284231741,284231741,9,0.4323439002037048,7.856037616729736,1.246156930923462
79,10,315,38.396,284231743,284231743,-5,2.101838350296021,38.19210052490234,-3.346431970596313
41,0,327,18.89,284231775,284231775,-15,1.040794730186462,18.21663093566895,-4.889091968536377
60,2,329,18.448,284231780,284231780,-13,1.031591653823853,17.94555282592773,-4.14989709854126
2,4,330,22.528,284231784,284231784,-11,1.272976517677307,22.07742881774902,-4.298544883728027
8,6,332,22.934,284231789,284231789,-9,1.311813592910767,22.61362648010254,-3.587667942047119
37,8,334,23.848,284231793,284231793,-7,1.379051566123962,23.63003349304199,-2.9063401222229
1,9,334,7.882000000000001,284231796,284231796,9,0.4535594284534454,7.771735668182373,1.233016490936279
100,10,335,38.43,284231798,284231798,-5,2.237120151519775,38.21834182739258,-3.349395275115967
1,11,336,7.786,284231800,284231800,11,0.4479491114616394,7.629810810089111,1.485638856887817
1,13,338,7.756,284231805,284231805,13,0.4455576241016388,7.544068336486816,1.744720339775085
52,0,347,18.606,284231830,284231830,-15,1.087772607803345,17.93906593322754,-4.815587043762207
52,2,349,18.19,284231835,284231835,-13,1.078923940658569,17.69092178344727,-4.091859817504883
33,4,350,22.794,284231840,284231840,-11,1.365973949432373,22.33347511291504,-4.349300384521484
46,6,352,23.01,284231844,284231844,-9,1.395350575447083,22.68383407592773,-3.599556922912598
22,8,354,23.672,284231849,284231849,-7,1.450741171836853,23.45072174072266,-2.884891033172607
100,10,355,38.454,284231853,284231853,-5,2.371993780136108,38.23416519165039,-3.351486921310425
56,0,366,18.338,284231886,284231886,-15,1.130729675292969,17.67702102661133,-4.746223449707031
61,2,368,17.932,284231890,284231890,-13,1.121448159217834,17.43637657165527,-4.033822536468506
28,4,369,22.9,284231895,284231895,-11,1.446723461151123,22.43265914916992,-4.369525909423828
38,6,371,23.026,284231899,284231899,-9,1.471587777137756,22.69485092163086,-3.602060079574585
12,8,373,23.756,284231904,284231904,-7,1.533922553062439,23.52897834777832,-2.895128011703491
1,9,374,7.65,284231906,284231906,9,0.4928580820560455,7.539724349975586,1.196723699569702
100,10,374,38.486,284231909,284231909,-5,2.50084924697876,38.25789642333984,-3.354275941848755
67,0,386,18.086,284231941,284231941,-15,1.176040887832642,17.43010520935059,-4.68100118637085
40,2,388,17.644,284231945,284231945,-13,1.163317084312439,17.15238189697266,-3.969036340713501
26,4,389,23.304,284231950,284231950,-11,1.551923513412476,22.8231372833252,-4.44661283493042
26,6,391,23.08,284231955,284231955,-9,1.55443549156189,22.7427864074707,-3.610507488250732
18,8,393,22.57,284231959,284231959,-7,1.535364866256714,22.34908866882324,-2.750591039657593
100,10,394,38.524,284231964,284231964,-5,2.636980056762695,38.28670120239258,-3.357587814331055
1,13,397,7.456,284231971,284231971,13,0.5029793381690979,7.247470378875732,1.677235007286072
54,0,406,17.374,284231996,284231996,-15,1.188183426856995,16.7398796081543,-4.496722221374512
37,2,408,17.388,284232001,284232001,-13,1.205435514450073,16.89941024780273,-3.911448955535889
2,4,409,22.828,284232005,284232005,-11,1.598255515098572,22.35151672363281,-4.355787754058838
26,6,411,23.182,284232010,284232010,-9,1.64103364944458,22.83770751953125,-3.626463651657104
24,8,413,22.532,284232015,284232015,-7,1.610651969909668,22.30597496032715,-2.745959997177124
87,10,414,38.568,284232019,284232019,-5,2.773773908615112,38.32098007202148,-3.361422777175903
89,0,426,17.36,284232051,284232051,-15,1.245604753494263,16.72214508056641,-4.493098735809326
48,2,428,17.146,284232056,284232056,-13,1.246820449829102,16.65995788574219,-3.857010841369629
100,4,429,23.864,284232061,284232061,-11,1.752340912818909,23.35991668701172,-4.553465843200684
28,6,431,22.532,284232065,284232065,-9,1.672494292259216,22.19165802001953,-3.524781465530396
4,8,433,22.564,284232070,284232070,-7,1.690902590751648,22.33188819885254,-2.749859809875488
94,10,434,38.594,284232075,284232075,-5,2.909482479095459,38.33689117431641,-3.363688707351685
7,11,435,7.318000000000001,284232077,284232077,11,0.5448642373085022,7.162854194641113,1.396340250968933
69,0,446,17.322,284232107,284232107,-15,1.301114082336426,16.68110084533691,-4.483263492584229
57,2,448,16.912,284232111,284232111,-13,1.287157416343689,16.42819976806641,-3.804372310638428
42,4,449,22.558,284232116,284232116,-11,1.733509659767151,22.07558822631836,-4.304269313812256
1,5,450,8.362,284232118,284232118,5,0.6535784006118774,8.304500579833984,0.7287963032722473
28,6,451,22.664,284232121,284232121,-9,1.760199189186096,22.3156566619873,-3.545430660247803
15,8,453,23.976,284232125,284232125,-7,1.87953519821167,23.72294616699219,-2.921939373016357
100,10,454,38.614,284232130,284232130,-5,3.044862508773804,38.34636306762695,-3.365431785583496
3,11,455,7.224,284232132,284232132,11,0.562544047832489,7.068926334381104,1.378404140472412
1,13,457,7.316,284232137,284232137,13,0.5679768323898315,7.105827808380127,1.645741939544678
73,0,466,17.11,284232162,284232162,-15,1.342697381973267,16.47235870361328,-4.428393840789795
43,2,468,16.672,284232167,284232167,-13,1.325414776802063,16.19053649902344,-3.750384092330933
45,4,469,22.59,284232171,284232171,-11,1.813125729560852,22.10070991516113,-4.310375213623047
32,6,471,23.952,284232176,284232176,-9,1.942543387413025,23.57722282409668,-3.746918201446533
9,8,473,22.628,284232181,284232181,-7,1.852004289627075,22.38284492492676,-2.757659435272217
100,10,474,38.652,284232185,284232185,-5,3.181825876235962,38.37322998046875,-3.368743658065796
2,11,475,7.104,284232187,284232187,11,0.5774613618850708,6.94952917098999,1.355507135391235
89,0,486,16.852,284232217,284232217,-15,1.379075169563293,16.21925735473633,-4.361618518829346
54,2,488,16.456,284232222,284232222,-13,1.364018321037292,15.97611045837402,-3.701794624328613
4,4,489,22.638,284232227,284232227,-11,1.894276976585388,22.14119148254395,-4.319533824920654
30,6,491,23.068,284232231,284232231,-9,1.950100660324097,22.70038604736328,-3.608630180358887
10,8,493,23.852,284232236,284232236,-7,2.034528493881226,23.58662605285645,-2.906827688217163
94,10,494,38.686,284232240,284232240,-5,3.318670749664307,38.39563369750977,-3.371706962585449
62,0,506,16.6,284232273,284232273,-15,1.41421377658844,15.97188091278076,-4.296396255493164
6,1,507,14.53,284232275,284232275,1,1.283860564231873,14.47094631195068,0.2535834610462189
55,2,508,16.214,284232277,284232277,-13,1.398897886276245,15.7363805770874,-3.647356510162354
28,4,509,23.312,284232282,284232282,-11,2.030251502990723,22.79345321655273,-4.448139190673828
8,6,511,22.846,284232286,284232286,-9,2.009798288345337,22.47504425048828,-3.573901891708374
50,8,513,38.602,284232291,284232291,-7,3.425901174545288,38.16079330444336,-4.704400539398193
81,10,514,38.74,284232296,284232296,-5,3.45749568939209,38.43739318847656,-3.376413583755493
62,0,525,16.356,284232328,284232328,-15,1.445605039596558,15.73240661621094,-4.2332444190979
1,1,526,7.544,284232330,284232330,1,0.6914940476417542,7.511087417602539,0.1316609531641006
63,2,527,15.998,284232333,284232333,-13,1.431743025779724,15.52208042144775,-3.598767042160034
22,4,528,22.612,284232337,284232337,-11,2.042593717575073,22.10237121582031,-4.314572811126709
25,6,530,23.014,284232342,284232342,-9,2.099644422531128,22.63347816467285,-3.600182771682739
32,8,532,14.404,284232346,284232346,-7,1.325557589530945,14.23505020141602,-1.755406022071838
67,10,533,38.772,284232351,284232351,-5,3.587900876998901,38.45745468139648,-3.379202365875244
1,13,536,6.956,284232358,284232358,13,0.6331287026405334,6.748082160949707,1.564759492874146
65,0,545,16.124,284232383,284232383,-15,1.479228734970093,15.50418281555176,-4.173198223114014
4,1,546,14.538,284232386,284232386,1,1.383091807365417,14.46983528137207,0.2537230849266052
57,2,547,15.774,284232388,284232388,-13,1.465111017227173,15.29972362518311,-3.548377990722656
20,4,548,22.486,284232392,284232392,-11,2.107921123504639,21.97198677062988,-4.290531158447266
4,6,550,23.026,284232397,284232397,-9,2.179773092269897,22.63780975341797,-3.602060079574585
68,8,552,14.29,284232402,284232402,-7,1.364354848861694,14.11771106719971,-1.741512894630432
40,10,553,38.784,284232406,284232406,-5,3.723272562026978,38.45659637451172,-3.380248308181763
1,13,556,6.888,284232413,284232413,13,0.6502605676651001,6.679885387420654,1.549462914466858
58,0,565,15.888,284232439,284232439,-15,1.510896563529968,15.27207374572754,-4.112116813659668
13,1,566,14.528,284232441,284232441,1,1.43260645866394,14.45496940612793,0.2535485625267029
60,2,567,15.584,284232443,284232443,-13,1.500217437744141,15.11029148101807,-3.505637168884277
31,4,568,22.516,284232448,284232448,-11,2.187519550323486,21.99379920959473,-4.296255111694336
34,6,570,14.364,284232452,284232452,-9,1.409064769744873,14.11700820922852,-2.247024774551392
73,8,572,14.144,284232457,284232457,-7,1.399183630943298,13.96867275238037,-1.723719954490662
2,10,573,14.654,284232462,284232462,-5,1.457498908042908,14.52529621124268,-1.277180194854736
1,13,576,6.78,284232469,284232469,13,0.6630125045776367,6.572874069213867,1.525168180465698
8,14,577,14.474,284232471,284232471,-1,1.454927206039429,14.39847373962402,-0.2526061236858368
69,0,585,15.678,284232494,284232494,-15,1.543522000312805,15.06491851806641,-4.057765007019043
55,2,587,15.354,284232498,284232498,-13,1.530033469200134,14.88203239440918,-3.453898429870605
24,4,588,14.458,284232503,284232503,-11,1.453941345214844,14.11769485473633,-2.758716344833374
100,6,590,14.244,284232508,284232508,-9,1.446150422096252,13.99410820007324,-2.228252410888672
76,8,592,13.984,284232512,284232512,-7,1.431555509567261,13.80574321746826,-1.70422089099884
2,10,593,14.678,284232517,284232517,-5,1.510662794113159,14.54390048980713,-1.279271960258484
1,13,596,6.756,284232524,284232524,13,0.6835238933563232,6.547261238098145,1.519769310951233
2,14,597,14.484,284232526,284232526,-1,1.506218314170837,14.40325164794922,-0.2527806460857391
78,0,605,15.486,284232549,284232549,-15,1.576552510261536,14.87501430511475,-4.008071899414063
60,2,607,15.158,284232554,284232554,-13,1.561777591705322,14.68669509887695,-3.409808158874512
48,4,608,14.314,284232558,284232558,-11,1.488240599632263,13.97197437286377,-2.731240034103394
100,6,610,14.232,284232563,284232563,-9,1.493730664253235,13.9771900177002,-2.226375341415405
73,8,612,13.826,284232568,284232568,-7,1.463018774986267,13.64473342895508,-1.684965491294861
13,10,613,14.688,284232572,284232572,-5,1.562485098838806,14.54844379425049,-1.28014349937439
3,12,615,14.402,284232577,284232577,-3,1.540796995162964,14.29948997497559,-0.7537424564361572
39,0,625,14.954,284232604,284232604,-15,1.572522640228271,14.35860157012939,-3.87037992477417
12,1,626,12.412,284232607,284232607,1,1.353202939033508,12.3361120223999,0.2166192680597305
32,2,627,14.448,284232609,284232609,-13,1.537479758262634,13.99349021911621,-3.250092744827271
100,4,628,14.242,284232614,284232614,-11,1.529271721839905,13.89644145965576,-2.717501640319824
100,6,630,14.256,284232618,284232618,-9,1.545112371444702,13.99545192718506,-2.230129718780518
73,8,632,13.658,284232623,284232623,-7,1.49228310585022,13.47380924224854,-1.664491534233093
18,10,633,14.404,284232627,284232627,-5,1.582065939903259,14.26170635223389,-1.255391359329224
80,0,643,14.624,284232660,284232660,-15,1.581926465034485,14.03684043884277,-3.784969806671143
4,1,644,11.6,284232662,284232662,1,1.300889015197754,11.52504634857178,0.202447921037674
52,2,645,14.294,284232664,284232664,-13,1.564577579498291,13.83948707580566,-3.215450286865234
101,4,646,14.258,284232669,284232669,-11,1.574688076972961,13.9071741104126,-2.72055459022522
100,6,648,14.27,284232674,284232674,-9,1.590633153915405,14.00426864624023,-2.232319831848145
73,8,650,13.514,284232678,284232678,-7,1.518425107002258,13.32704639434814,-1.646942257881165
11,10,651,14.414,284232683,284232683,-5,1.627992033958435,14.26656341552734,-1.256262898445129
1,15,655,6.498,284232694,284232694,15,0.7159715890884399,6.235616683959961,1.681806206703186
73,0,663,14.416,284232715,284232715,-15,1.607717752456665,13.83166408538818,-3.731135368347168
90,2,665,14.21,284232720,284232720,-13,1.603398680686951,13.75264549255371,-3.19655442237854
100,4,666,14.278,284232724,284232724,-11,1.625500559806824,13.92109298706055,-2.724370718002319
100,6,668,14.27,284232729,284232729,-9,1.639507532119751,13.99863052368164,-2.232319831848145
71,8,670,13.364,284232733,284232733,-7,1.547565817832947,13.17379951477051,-1.628661870956421
13,10,671,13.23,284232738,284232738,-5,1.53996467590332,13.08937835693359,-1.153070449829102
2,12,673,12.286,284232743,284232743,-3,1.437832236289978,12.18462085723877,-0.642999529838562
3,15,676,6.428,284232750,284232750,15,0.7308624386787415,6.165805816650391,1.663688778877258
91,0,683,14.292,284232770,284232770,-15,1.641745448112488,13.7070426940918,-3.699041843414307
100,2,685,14.22,284232775,284232775,-13,1.652556777000427,13.7566385269165,-3.198803901672363
100,4,686,14.29,284232780,284232780,-11,1.675491333007813,13.92702960968018,-2.726660490036011
100,6,688,14.282,284232784,284232784,-9,1.689781665802002,14.00458908081055,-2.23419713973999
78,8,690,13.222,284232789,284232789,-7,1.576609253883362,13.02839660644531,-1.611356496810913
13,10,691,13.234,284232793,284232793,-5,1.586125254631042,13.0878791809082,-1.153419137001038
3,15,695,6.374000000000001,284232805,284232805,15,0.7449934482574463,6.111571788787842,1.649712562561035
100,0,703,14.276,284232826,284232826,-15,1.687690377235413,13.68589019775391,-3.694900751113892
100,2,705,14.224,284232830,284232830,-13,1.701044678688049,13.75465488433838,-3.199703693389893
100,4,706,14.31,284232835,284232835,-11,1.726508498191833,13.94057941436768,-2.73047661781311
100,6,708,14.304,284232839,284232839,-9,1.741334676742554,14.02016925811768,-2.237638473510742
71,8,710,13.068,284232844,284232844,-7,1.603184461593628,12.87113380432129,-1.592588543891907
13,10,711,13.264,284232849,284232849,-5,1.635499835014343,13.11191940307617,-1.156033754348755
100,0,724,14.298,284232881,284232881,-15,1.740518450737,13.70069313049316,-3.700594663619995
100,4,727,14.314,284232890,284232890,-11,1.778088569641113,13.93805313110352,-2.731240034103394
100,6,729,14.32,284232895,284232895,-9,1.79471480846405,14.02936840057373,-2.240141630172729
71,8,731,12.918,284232899,284232899,-7,1.631405353546143,12.71749973297119,-1.574308156967163
11,10,732,12.904,284232904,284232904,-5,1.637853145599365,12.75012969970703,-1.1246577501297
1,13,735,6.956,284232911,284232911,13,0.8670744895935059,6.722026824951172,1.564759492874146
4,14,736,12.056,284232913,284232913,-1,1.544177532196045,11.95484733581543,-0.2104062139987946
2,1,745,11.16,284232939,284232939,1,1.446795701980591,11.06410598754883,0.1947688609361649
49,2,746,14.258,284232941,284232941,-13,1.803727746009827,13.774977684021,-3.207352161407471
60,4,747,13.2,284232945,284232945,-11,1.684563636779785,12.84750938415527,-2.518678665161133
100,6,749,14.342,284232950,284232950,-9,1.846507906913757,14.0445613861084,-2.243583202362061
68,8,751,12.778,284232955,284232955,-7,1.657626271247864,12.5739631652832,-1.557246446609497
1,9,752,7.046,284232957,284232957,9,0.9107730984687805,6.899397373199463,1.102237224578857
22,10,752,12.752,284232959,284232959,-5,1.662532448768616,12.59421539306641,-1.111410021781921
9,14,756,12.2,284232968,284232968,-1,1.604840755462646,12.09211158752441,-0.2129193544387817
84,0,764,14.314,284232992,284232992,-15,1.838178873062134,13.70352649688721,-3.70473575592041
24,1,765,11.116,284232994,284232994,1,1.479551434516907,11.0153865814209,0.1940009444952011
47,2,766,13.362,284232996,284232996,-13,1.735429763793945,12.90335273742676,-3.005795955657959
88,4,767,13.1,284233001,284233001,-11,1.71629810333252,12.74426651000977,-2.499597787857056
100,6,769,14.346,284233005,284233005,-9,1.896049976348877,14.0419454574585,-2.244208812713623
82,8,771,12.668,284233010,284233010,-7,1.686859965324402,12.45990657806396,-1.543840885162354
13,10,772,12.032,284233015,284233015,-5,1.610133290290833,11.87757587432861,-1.048657894134521
14,14,776,12.122,284233024,284233024,-1,1.636510014533997,12.00916194915771,-0.211558073759079
19,0,784,13.436,284233047,284233047,-15,1.770317316055298,12.85687065124512,-3.477492570877075
44,1,785,11.034,284233049,284233049,1,1.506795406341553,10.92893600463867,0.1925698518753052
54,2,786,13.226,284233051,284233051,-13,1.762338519096375,12.76594734191895,-2.975202560424805
100,4,787,13.032,284233056,284233056,-11,1.751633524894714,12.67207622528076,-2.48662281036377
100,6,789,14.358,284233061,284233061,-9,1.946681022644043,14.04698181152344,-2.246086120605469
79,8,791,12.542,284233065,284233065,-7,1.713132381439209,12.3300724029541,-1.528485298156738
27,10,792,11.928,284233070,284233070,-5,1.637308359146118,11.76926708221436,-1.039593696594238
37,12,794,12.162,284233074,284233074,-3,1.67770791053772,12.02889823913574,-0.636509895324707
30,14,796,12.002,284233079,284233079,-1,1.661804556846619,11.88455009460449,-0.2094637751579285
52,0,804,13.324,284233102,284233102,-15,1.800054311752319,12.74349212646484,-3.44850492477417
28,1,805,10.97,284233104,284233104,1,1.535974383354187,10.86024951934814,0.1914529055356979
63,2,806,13.076,284233107,284233107,-13,1.786396741867065,12.61500644683838,-2.941459894180298
100,4,807,13.05,284233111,284233111,-11,1.79833710193634,12.68337917327881,-2.490057468414307
100,6,809,14.374,284233116,284233116,-9,1.997926115989685,14.05574703216553,-2.248589038848877
81,8,811,12.392,284233120,284233120,-7,1.735158562660217,12.1766242980957,-1.510204911231995
63,10,812,11.944,284233125,284233125,-5,1.6806321144104,11.77925968170166,-1.040988206863403
35,12,814,12.022,284233130,284233130,-3,1.699890613555908,11.88456916809082,-0.6291828751564026
56,14,816,11.934,284233134,284233134,-1,1.693629026412964,11.81137561798096,-0.2082770168781281
50,0,824,13.204,284233157,284233157,-15,1.827913999557495,12.62241649627686,-3.417446613311768
26,1,825,11.004,284233160,284233160,1,1.578752279281616,10.88846492767334,0.1920462846755981
100,2,826,13.074,284233162,284233162,-13,1.830140471458435,12.606764793396,-2.941009998321533
67,4,827,13.04,284233167,284233167,-11,1.841187477111816,12.66730976104736,-2.488149404525757
100,6,829,14.402,284233171,284233171,-9,2.050965070724487,14.07605361938477,-2.252969264984131
