"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
33,15,923,6.526,246733211,246733211,15,1.011090159416199,6.222014904022217,1.689053058624268
6,0,930,29.66,246733232,246733232,-15,4.629846096038818,28.27278518676758,-7.676572799682617
36,4,933,34.938,246733241,246733241,-11,5.560100078582764,33.84238815307617,-6.666484832763672
22,9,938,6.664,246733252,246733252,9,1.072737455368042,6.493948459625244,1.042479276657104
12,11,939,6.168,246733257,246733257,11,0.9878432750701904,5.97354793548584,1.176909923553467
1,13,941,6.568000000000001,246733262,246733262,13,1.046332955360413,6.313546657562256,1.477478504180908
27,15,942,6.512,246733266,246733266,15,1.029504179954529,6.205287456512451,1.685429573059082
18,0,950,29.208,246733287,246733287,-15,4.656448841094971,27.82583999633789,-7.559586524963379
8,2,952,36.358,246733291,246733291,-13,5.859196662902832,34.93825531005859,-8.178770065307617
24,4,953,34.998,246733296,246733296,-11,5.687949180603027,33.88085556030273,-6.677933216094971
45,5,954,6.772,246733298,246733298,5,1.118094086647034,6.652931213378906,0.5902186632156372
36,9,958,6.68,246733308,246733308,9,1.098029017448425,6.505746841430664,1.044982194900513
28,11,959,6.162,246733312,246733312,11,1.007707595825195,5.964255809783936,1.175765037536621
1,13,961,8.012,246733317,246733317,13,1.30324912071228,7.697101593017578,1.802307844161987
16,15,962,6.532,246733321,246733321,15,1.054386854171753,6.220702648162842,1.690605998039246
6,0,970,29.76,246733342,246733342,-15,4.843387603759766,28.33498573303223,-7.702454566955566
12,4,973,35.002,246733351,246733351,-11,5.806844711303711,33.86466598510742,-6.678696632385254
66,5,974,6.758,246733354,246733354,5,1.138950824737549,6.635241985321045,0.5889984965324402
6,8,977,8.997999999999999,246733361,246733361,-7,1.515520930290222,8.801403999328613,-1.096580386161804
15,9,977,6.664,246733363,246733363,9,1.116915106773376,6.486496448516846,1.042479276657104
33,11,979,6.276,246733368,246733368,11,1.047548770904541,6.070977687835693,1.197517275810242
18,13,981,7.998,246733372,246733372,13,1.327784895896912,7.67906379699707,1.799158573150635
27,15,983,6.324,246733377,246733377,15,1.042878866195679,6.018833637237549,1.636771678924561
5,0,990,28.392,246733397,246733397,-15,4.715080738067627,27.01619529724121,-7.348390102386475
6,4,993,35.03,246733407,246733407,-11,5.929758548736572,33.87126159667969,-6.684039115905762
47,5,994,6.74,246733409,246733409,5,1.15900993347168,6.613563537597656,0.5874297022819519
7,8,997,8.996,246733416,246733416,-7,1.545890688896179,8.794105529785156,-1.096336603164673
1,9,998,6.712,246733418,246733418,9,1.148898005485535,6.529050827026367,1.049988150596619
38,11,999,6.296,246733423,246733423,11,1.072139859199524,6.086618900299072,1.201333403587341
13,13,1001,8.154,246733427,246733427,13,1.38100266456604,7.824069976806641,1.834250926971436
22,15,1003,6.388,246733432,246733432,15,1.074648857116699,6.07603120803833,1.653336048126221
11,0,1008,28.592,246733453,246733453,-15,4.833743095397949,27.19145202636719,-7.400154113769531
38,5,1012,6.718,246733464,246733464,5,1.175930380821228,6.588314533233643,0.5855122804641724
2,9,1015,7.77,246733474,246733474,9,1.352416396141052,7.554233074188232,1.215495824813843
60,11,1017,6.304,246733478,246733478,11,1.092642784118652,6.090950489044189,1.202859878540039
16,13,1019,7.134,246733483,246733483,13,1.22974956035614,6.841512203216553,1.604800820350647
28,15,1021,6.444,246733487,246733487,15,1.103320002555847,6.125860214233398,1.667829871177673
18,0,1028,28.738,246733508,246733508,-15,4.953796863555908,27.31317520141602,-7.437941551208496
47,5,1032,6.696,246733520,246733520,5,1.194994568824768,6.562607765197754,0.5835948586463928
9,8,1035,8.928000000000001,246733527,246733527,-7,1.592055082321167,8.717264175415039,-1.088049530982971
47,11,1037,6.292,246733533,246733533,11,1.111777186393738,6.075511932373047,1.200570225715637
51,13,1039,6.812,246733538,246733538,13,1.19703996181488,6.52857494354248,1.532366633415222
28,15,1041,6.5,246733543,246733543,15,1.134470462799072,6.175173282623291,1.682323813438416
11,0,1048,28.068,246733563,246733563,-15,4.931392192840576,26.65934181213379,-7.264533042907715
26,5,1052,6.692,246733575,246733575,5,1.217167496681213,6.554478645324707,0.5832462310791016
14,8,1055,8.888,246733582,246733582,-7,1.61520516872406,8.672622680664063,-1.083174705505371
1,9,1055,6.312,246733584,246733584,9,1.141457796096802,6.128901481628418,0.9874143600463867
26,11,1057,6.324,246733589,246733589,11,1.138739943504333,6.102473258972168,1.206676125526428
25,13,1059,6.886,246733593,246733593,13,1.233072757720947,6.595232009887695,1.549013018608093
33,15,1060,6.528,246733598,246733598,15,1.159916996955872,6.197961330413818,1.689570784568787
28,0,1068,27.872,246733619,246733619,-15,4.989335060119629,26.45592498779297,-7.213804244995117
14,5,1072,6.806,246733630,246733630,5,1.261163949966431,6.661774158477783,0.5931819677352905
29,8,1075,8.926,246733637,246733637,-7,1.652503490447998,8.703987121582031,-1.08780574798584
37,9,1075,6.284,246733639,246733639,9,1.157686352729797,6.097709655761719,0.9830341935157776
22,11,1077,6.468,246733644,246733644,11,1.18644917011261,6.237325668334961,1.234152555465698
31,13,1079,6.968,246733649,246733649,13,1.271044731140137,6.669373512268066,1.567458987236023
33,15,1081,6.552,246733653,246733653,15,1.186973690986633,6.216439247131348,1.695782423019409
11,0,1088,27.852,246733674,246733674,-15,5.078006267547607,26.41937637329102,-7.208628177642822
2,5,1092,5.974,246733685,246733685,5,1.127397298812866,5.843505382537842,0.5206683874130249
28,7,1094,7.574,246733690,246733690,7,1.426686644554138,7.380924224853516,0.9230384230613708
6,8,1095,8.932,246733692,246733692,-7,1.684007287025452,8.704011917114258,-1.088536977767944
34,9,1095,6.302,246733695,246733695,9,1.182341337203979,6.111085891723633,0.9858499765396118
33,11,1097,6.584000000000001,246733699,246733699,11,1.229882836341858,6.344933986663818,1.256286382675171
23,13,1099,6.696,246733704,246733704,13,1.24379289150238,6.404727935791016,1.506272315979004
34,15,1100,6.56,246733709,246733709,15,1.20905613899231,6.220054626464844,1.697852969169617
46,0,1108,27.862,246733729,246733729,-15,5.17205286026001,26.41096878051758,-7.211216449737549
34,5,1112,5.986,246733741,246733741,5,1.150093674659729,5.851264476776123,0.5217142701148987
50,7,1114,7.576000000000001,246733745,246733745,7,1.452825665473938,7.377846717834473,0.9232821464538574
14,8,1115,8.972,246733748,246733748,-7,1.722057104110718,8.737033843994141,-1.093411803245544
12,9,1116,6.326000000000001,246733750,246733750,9,1.209319591522217,6.12996768951416,0.9896044135093689
15,11,1117,6.654,246733755,246733755,11,1.265334606170654,6.40801477432251,1.269643068313599
15,13,1119,6.516,246733759,246733759,13,1.23210597038269,6.228294849395752,1.465781092643738
40,15,1121,6.562,246733764,246733764,15,1.232221245765686,6.217476367950439,1.698370575904846
34,0,1127,27.908,246733785,246733785,-15,5.268289566040039,26.43724822998047,-7.223122119903564
30,5,1131,5.992,246733796,246733796,5,1.170663118362427,5.853279590606689,0.5222371816635132
34,7,1133,7.622,246733801,246733801,7,1.486253261566162,7.417756080627441,0.9288881421089172
9,8,1134,8.968,246733803,246733803,-7,1.750240087509155,8.727382659912109,-1.092924237251282
28,9,1134,6.462,246733805,246733805,9,1.254984021186829,6.25784158706665,1.010879516601563
31,11,1136,6.682,246733810,246733810,11,1.291991353034973,6.43073034286499,1.274985671043396
21,13,1138,6.792,246733815,246733815,13,1.305816173553467,6.487813949584961,1.527867555618286
42,15,1139,6.582,246733819,246733819,15,1.255563020706177,6.232512474060059,1.70354700088501
17,0,1147,28.006,246733840,246733840,-15,5.379364490509033,26.51146697998047,-7.248486042022705
14,5,1151,6.002,246733851,246733851,5,1.19307553768158,5.858919143676758,0.5231087803840637
35,7,1153,7.73,246733856,246733856,7,1.533563256263733,7.51755428314209,0.942050039768219
6,8,1154,8.956,246733858,246733858,-7,1.778310894966125,8.709549903869629,-1.091461896896362
34,9,1155,6.486,246733861,246733861,9,1.282657861709595,6.276424407958984,1.014633893966675
15,10,1155,8.912000000000001,246733863,246733863,-5,1.777597308158875,8.698308944702148,-0.7767319679260254
42,11,1156,6.616000000000001,246733865,246733865,11,1.301447868347168,6.36270809173584,1.262392282485962
17,13,1158,7.06,246733870,246733870,13,1.380873322486877,6.73903226852417,1.588154435157776
40,15,1160,6.606,246733874,246733874,15,1.283059358596802,6.250577449798584,1.709758639335632
11,0,1167,27.176,246733895,246733895,-15,5.309707164764404,25.70738220214844,-7.033666133880615
21,4,1170,9.92,246733904,246733904,-11,1.974690318107605,9.535418510437012,-1.892825245857239
12,5,1171,6.008,246733907,246733907,5,1.214732766151428,5.860571384429932,0.5236316919326782
16,7,1173,6.312,246733911,246733911,7,1.273664474487305,6.134117126464844,0.7692393064498901
1,8,1174,9.018000000000001,246733914,246733914,-7,1.821223258972168,8.763540267944336,-1.099017739295959
26,9,1174,7.026,246733916,246733916,9,1.411985754966736,6.794331073760986,1.099108576774597
27,10,1175,8.938000000000001,246733918,246733918,-5,1.813223719596863,8.717409133911133,-0.7789980173110962
20,11,1176,6.506,246733920,246733920,11,1.301642537117004,6.252413749694824,1.241403341293335
53,13,1178,7.222,246733925,246733925,13,1.436613917350769,6.888694286346436,1.624596476554871
28,15,1179,6.618,246733930,246733930,15,1.306148290634155,6.257635116577148,1.712864398956299
27,0,1187,27.174,246733950,246733950,-15,5.399012565612793,25.68680191040039,-7.033148765563965
20,4,1190,9.774000000000001,246733960,246733960,-11,1.978410363197327,9.388230323791504,-1.864967107772827
14,5,1191,6.008,246733962,246733962,5,1.235182642936707,5.856295585632324,0.5236316919326782
35,7,1193,6.324,246733967,246733967,7,1.297530889511108,6.141287326812744,0.7707017064094543
13,8,1194,9.013999999999999,246733969,246733969,-7,1.85098123550415,8.753244400024414,-1.098530292510986
22,9,1195,6.640000000000001,246733971,246733971,9,1.357938408851624,6.41612434387207,1.038724899291992
54,10,1195,8.962,246733973,246733973,-5,1.848592638969421,8.734417915344238,-0.7810897827148438
35,11,1196,6.438,246733976,246733976,11,1.309626936912537,6.182530879974365,1.228428363800049
46,13,1198,7.136,246733980,246733980,13,1.443257689476013,6.801666736602783,1.605250716209412
12,15,1200,6.474,246733985,246733985,15,1.300155758857727,6.116752147674561,1.675594449043274
44,0,1207,27.11,246734006,246734006,-15,5.475716590881348,25.60734558105469,-7.016584396362305
36,4,1210,9.918000000000001,246734015,246734015,-11,2.040799856185913,9.51948070526123,-1.892443656921387
38,5,1211,6.04,246734017,246734017,5,1.262305021286011,5.883117198944092,0.5264207124710083
39,7,1213,6.322,246734022,246734022,7,1.318542957305908,6.134779930114746,0.7704579830169678
31,8,1214,9.064,246734024,246734024,-7,1.891961216926575,8.795248031616211,-1.104623675346375
27,9,1214,6.304,246734026,246734026,9,1.3094162940979,6.087144374847412,0.9861628413200378
60,10,1215,9.040000000000001,246734029,246734029,-5,1.895424485206604,8.803874015808105,-0.7878879308700562
30,11,1216,6.544,246734031,246734031,11,1.353117823600769,6.27963924407959,1.248654007911682
36,13,1218,6.974,246734036,246734036,13,1.433687806129456,6.642292976379395,1.568808674812317
19,15,1219,6.376,246734040,246734040,15,1.300444483757019,6.019880294799805,1.650230288505554
5,0,1227,27.092,246734061,246734061,-15,5.561374664306641,25.57108688354492,-7.01192569732666
2,3,1230,6.53,246734068,246734068,3,1.389181971549988,6.371364116668701,0.3417537808418274
33,4,1230,9.69,246734070,246734070,-11,2.02633810043335,9.293625831604004,-1.848939180374146
48,5,1231,6.046,246734073,246734073,5,1.284107565879822,5.884514808654785,0.5269436240196228
30,7,1233,6.296,246734077,246734077,7,1.334438681602478,6.104928970336914,0.767289400100708
25,8,1234,9.130000000000001,246734079,246734079,-7,1.936650633811951,8.852584838867188,-1.112667083740234
18,9,1235,6.176,246734082,246734082,9,1.304678082466125,5.958805561065674,0.9661392569541931
15,10,1235,8.952,246734084,246734084,-5,1.907394170761108,8.711567878723145,-0.7802181839942932
31,11,1236,6.49,246734086,246734086,11,1.363683104515076,6.223098754882813,1.238350391387939
23,13,1238,7.278,246734091,246734091,13,1.520370364189148,6.926568508148193,1.63719379901886
16,15,1240,6.446,246734096,246734096,15,1.337018966674805,6.081110954284668,1.668347597122192
33,0,1246,26.982,246734116,246734116,-15,5.623216152191162,25.44875526428223,-6.983455657958984
14,3,1249,6.524,246734123,246734123,3,1.409006714820862,6.360872268676758,0.3414397835731506
35,4,1249,9.744,246734126,246734126,-11,2.068609714508057,9.338608741760254,-1.859242796897888
16,5,1250,6.04,246734128,246734128,5,1.302320599555969,5.874388694763184,0.5264207124710083
16,7,1252,6.3,246734132,246734132,7,1.355536580085754,6.104345798492432,0.7677768468856812
55,8,1253,8.85,246734135,246734135,-7,1.905702829360962,8.574820518493652,-1.078543663024902
13,9,1253,6.08,246734137,246734137,9,1.302820920944214,5.862117767333984,0.9511215686798096
9,10,1254,8.928000000000001,246734139,246734139,-5,1.931081175804138,8.681856155395508,-0.7781264781951904
30,11,1255,6.512,246734142,246734142,11,1.389004707336426,6.239622116088867,1.242548227310181
13,13,1257,7.732,246734146,246734146,13,1.639603972434998,7.353250026702881,1.73932158946991
18,15,1258,6.688,246734151,246734151,15,1.407028913497925,6.305023193359375,1.730981826782227
22,0,1266,26.81,246734172,246734172,-15,5.675602912902832,25.26687049865723,-6.938938617706299
3,3,1269,6.486,246734179,246734179,3,1.422865509986877,6.318893909454346,0.339451014995575
27,4,1269,9.710000000000001,246734181,246734181,-11,2.093863248825073,9.298770904541016,-1.852755308151245
26,5,1270,6.482,246734183,246734183,5,1.419620394706726,6.299352645874023,0.5649435520172119
33,7,1272,6.076000000000001,246734188,246734188,7,1.327882289886475,5.882703304290771,0.7404781579971313
32,8,1273,9.026,246734190,246734190,-7,1.974116683006287,8.738510131835938,-1.099992752075195
15,9,1273,6.088,246734192,246734192,9,1.325016736984253,5.865241527557373,0.9523730278015137
28,11,1275,6.338,246734197,246734197,11,1.373080849647522,6.068143844604492,1.209347367286682
28,13,1277,6.84,246734202,246734202,13,1.473149180412292,6.499841690063477,1.538665175437927
39,15,1278,7.048,246734206,246734206,15,1.505950450897217,6.6391921043396,1.824156641960144
16,0,1286,26.816,246734227,246734227,-15,5.765056133270264,25.25255584716797,-6.940491676330566
24,2,1288,10.292,246734232,246734232,-13,2.235388278961182,9.775897026062012,-2.31519627571106
10,3,1289,6.236,246734234,246734234,3,1.389220237731934,6.070522785186768,0.3263670206069946
23,4,1289,9.736000000000001,246734236,246734236,-11,2.132002592086792,9.3162841796875,-1.85771632194519
24,5,1290,5.726,246734238,246734238,5,1.273465752601624,5.560243606567383,0.4990537762641907
12,7,1292,6.068000000000001,246734243,246734243,7,1.346633315086365,5.870292663574219,0.7395032048225403
27,8,1293,8.958,246734245,246734245,-7,1.989505410194397,8.665783882141113,-1.091705560684204
