"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
175,4,281,21.346,412431261,412431261,-11,1.027241706848145,20.92861938476563,-4.073009014129639
18,6,283,21.224,412431265,412431265,-9,1.034985780715942,20.93713188171387,-3.320165157318115
38,8,285,21.64,412431270,412431270,-7,1.067950367927551,21.45213317871094,-2.637252569198608
36,10,286,21.74,412431275,412431275,-5,1.080604553222656,21.63029670715332,-1.894765853881836
19,12,288,21.874,412431279,412431279,-3,1.097537994384766,21.81643295288086,-1.14479672908783
38,0,298,24.068,412431307,412431307,-15,1.208597183227539,23.21646499633789,-6.229256629943848
3,3,301,22.576,412431314,412431314,3,1.183846712112427,22.51395606994629,1.181536555290222
174,4,301,21.39,412431316,412431316,-11,1.102558016777039,20.96803855895996,-4.081404209136963
37,6,303,21.558,412431321,412431321,-9,1.125501155853271,21.2628173828125,-3.372414112091064
38,8,305,21.64,412431325,412431325,-7,1.142825841903687,21.44827461242676,-2.637252569198608
21,10,306,21.768,412431330,412431330,-5,1.157590866088867,21.65424728393555,-1.89720618724823
8,0,317,21.572,412431362,412431362,-15,1.152256608009338,20.80506896972656,-5.583244323730469
33,2,319,21.504,412431367,412431367,-13,1.165968537330627,20.92038726806641,-4.837347507476807
15,3,319,22.652,412431369,412431369,3,1.258793830871582,22.58590507507324,1.185514092445374
183,4,320,21.426,412431371,412431371,-11,1.174057126045227,20.99954986572266,-4.088273525238037
33,6,322,21.562,412431376,412431376,-9,1.196226954460144,21.26291275024414,-3.373039960861206
21,8,324,21.658,412431380,412431380,-7,1.214954376220703,21.46220397949219,-2.639446258544922
18,10,325,63.38,412431385,412431385,-5,3.579515695571899,63.03727340698242,-5.52393102645874
33,0,337,21.508,412431417,412431417,-15,1.221238970756531,20.73920631408691,-5.566679954528809
3,2,339,20.634,412431422,412431422,-13,1.188860774040222,20.06997108459473,-4.641640186309814
174,4,340,21.438,412431427,412431427,-11,1.248050689697266,21.00708198547363,-4.090563297271729
22,6,342,21.594,412431431,412431431,-9,1.272326469421387,21.29015731811523,-3.378045797348022
19,8,344,21.526,412431436,412431436,-7,1.282002568244934,21.32705116271973,-2.623359441757202
20,10,345,66.78,412431440,412431440,-5,4.003359794616699,66.40531921386719,-5.820260524749756
30,0,357,20.436,412431473,412431473,-15,1.229148030281067,19.70135498046875,-5.289226055145264
33,2,359,21.48,412431477,412431477,-13,1.310526490211487,20.88839912414551,-4.831948757171631
164,4,360,21.456,412431482,412431482,-11,1.322480916976929,21.02023315429688,-4.093997955322266
3,6,362,21.282,412431486,412431486,-9,1.327178478240967,20.97804260253906,-3.329238176345825
52,8,364,64.934,412431491,412431491,-7,4.091753482818604,64.31997680664063,-7.913464069366455
20,10,365,66.224,412431496,412431496,-5,4.199872016906738,65.83818054199219,-5.771801948547363
22,0,377,20.452,412431528,412431528,-15,1.298927307128906,19.71236610412598,-5.2933669090271
24,2,379,21.472,412431532,412431532,-13,1.382917404174805,20.87591934204102,-4.830149173736572
18,3,379,22.64,412431535,412431535,3,1.494447469711304,22.55952644348145,1.18488609790802
3,6,382,21.182,412431542,412431542,-9,1.393817186355591,20.87473297119141,-3.313594818115234
79,8,384,65.004,412431546,412431546,-7,4.320899963378906,64.37461853027344,-7.921994686126709
60,10,385,65.402,412431551,412431551,-5,4.374681949615479,65.00608825683594,-5.700160026550293
12,0,397,21.446,412431583,412431583,-15,1.434202194213867,20.66553688049316,-5.550633430480957
100,2,399,46.782,412431588,412431588,-13,3.17177152633667,45.47249603271484,-10.52366065979004
21,3,400,22.674,412431590,412431590,3,1.579490661621094,22.5877685546875,1.186665415763855
100,8,404,65.07000000000001,412431602,412431602,-7,4.550198078155518,64.42449188232422,-7.930037975311279
100,10,405,65.462,412431606,412431606,-5,4.605790615081787,65.050048828125,-5.705389022827148
13,0,417,23.518,412431638,412431638,-15,1.65186333656311,22.6565055847168,-6.086906433105469
7,2,419,20.594,412431643,412431643,-13,1.466117858886719,20.01254463195801,-4.632641792297363
100,8,424,65.11,412431657,412431657,-7,4.777989387512207,64.44780731201172,-7.934913158416748
80,10,425,65.55200000000001,412431662,412431662,-5,4.839473724365234,65.12298583984375,-5.713233470916748
4,0,437,23.5,412431694,412431694,-15,1.72961437702179,22.63326454162598,-6.082247734069824
7,2,439,20.614,412431698,412431698,-13,1.537457346916199,20.02673530578613,-4.637141227722168
1,5,441,20.788,412431705,412431705,5,1.59237003326416,20.6475830078125,1.811793565750122
100,8,444,65.176,412431712,412431712,-7,5.007996082305908,64.49604797363281,-7.942956447601318
80,10,445,65.626,412431717,412431717,-5,5.072485446929932,65.17919158935547,-5.719682693481445
26,0,457,20.386,412431749,412431749,-15,1.568948864936829,19.62875938415527,-5.276285171508789
191,4,460,21.604,412431758,412431758,-11,1.70078444480896,21.13876342773438,-4.122237682342529
100,8,464,65.256,412431768,412431768,-7,5.239522457122803,64.55731964111328,-7.952705860137939
19,10,465,65.3,412431772,412431772,-5,5.273644924163818,64.83739471435547,-5.691269874572754
13,0,476,23.32,412431804,412431804,-15,1.869205117225647,22.44770050048828,-6.035660266876221
187,4,479,21.628,412431814,412431814,-11,1.772841095924377,21.1564826965332,-4.126816749572754
52,8,483,64.91800000000001,412431823,412431823,-7,5.425325870513916,64.20529937744141,-7.911513805389404
19,10,484,64.626,412431827,412431827,-5,5.431972980499268,64.1505126953125,-5.632526874542236
40,0,496,23.31,412431860,412431860,-15,1.946715593338013,22.43141555786133,-6.033071994781494
145,4,499,21.636,412431869,412431869,-11,1.847363233566284,21.15798950195313,-4.12834358215332
50,8,503,64.23,412431878,412431878,-7,5.589539051055908,63.50572967529297,-7.827667713165283
100,10,504,64.13200000000001,412431883,412431883,-5,5.61263370513916,63.64094161987305,-5.58947229385376
1,7,522,19.41,412431931,412431931,7,1.752762794494629,19.18542098999023,2.365483999252319
96,8,523,63.85,412431933,412431933,-7,5.776801109313965,63.11023330688477,-7.781357765197754
100,10,524,64.19800000000001,412431938,412431938,-5,5.840752601623535,63.68643569946289,-5.595224380493164
92,0,536,23.392,412431970,412431970,-15,2.110666751861572,22.49613952636719,-6.054295063018799
100,8,543,63.904,412431989,412431989,-7,6.002133369445801,63.14303970336914,-7.787938594818115
100,10,544,64.322,412431993,412431993,-5,6.074734687805176,63.78863143920898,-5.606031894683838
97,0,556,23.434,412432026,412432026,-15,2.193110704421997,22.52901268005371,-6.065165519714355
7,4,559,37.354,412432035,412432035,-11,3.571771383285522,36.49332427978516,-7.127479076385498
100,8,563,63.968,412432044,412432044,-7,6.228739261627197,63.18492126464844,-7.795738220214844
100,10,564,64.378,412432049,412432049,-5,6.302844524383545,63.82255554199219,-5.610912322998047
87,0,576,23.488,412432081,412432081,-15,2.276973009109497,22.57311630249023,-6.079141616821289
21,4,579,37.362,412432090,412432090,-11,3.69992733001709,36.48844909667969,-7.129005908966064
100,8,583,64.07600000000001,412432099,412432099,-7,6.460146427154541,63.26943588256836,-7.808899879455566
100,10,584,64.486,412432104,412432104,-5,6.536535739898682,63.90719604492188,-5.620325088500977
18,0,596,23.52,412432136,412432136,-15,2.358963489532471,22.59577369689941,-6.087423801422119
100,8,603,64.164,412432155,412432155,-7,6.690133571624756,63.33335876464844,-7.819624423980713
100,10,604,64.58200000000001,412432159,412432159,-5,6.769636631011963,63.97909545898438,-5.628692150115967
100,8,623,64.25,412432210,412432210,-7,6.920430660247803,63.39447784423828,-7.830105304718018
100,10,624,64.68600000000001,412432214,412432214,-5,7.004185199737549,64.05806732177734,-5.63775634765625
1,11,625,16.036,412432217,412432217,11,1.713714122772217,15.64781188964844,3.059813022613525
20,2,637,39.886,412432251,412432251,-13,4.311874866485596,38.62378692626953,-8.972397804260254
100,8,642,64.346,412432265,412432265,-7,7.141270637512207,63.46586608886719,-7.841804981231689
100,10,643,64.76600000000001,412432270,412432270,-5,7.2254958152771,64.11367797851563,-5.644728660583496
100,8,662,64.44800000000001,412432320,412432320,-7,7.374435901641846,63.54111480712891,-7.854235649108887
100,10,663,64.864,412432325,412432325,-5,7.460522174835205,64.18504333496094,-5.653270244598389
10,2,677,40.322,412432362,412432362,-13,4.631492614746094,39.01460647583008,-9.070476531982422
14,4,678,51.724,412432367,412432367,-11,5.99420690536499,50.41861343383789,-9.869404792785645
100,8,682,64.54000000000001,412432376,412432376,-7,7.607034206390381,63.60565567016602,-7.865447521209717
10,2,697,40.178,412432417,412432417,-13,4.750624656677246,38.85892868041992,-9.038083076477051
14,4,698,51.804,412432422,412432422,-11,6.179707050323486,50.4753303527832,-9.884669303894043
25,8,702,64.63,412432431,412432431,-7,7.839930534362793,63.66737365722656,-7.876415729522705
1,9,702,17.632,412432433,412432433,9,2.128378391265869,17.28437042236328,2.758252382278442
1,11,724,16.076,412432493,412432493,11,1.988768100738525,15.65481853485107,3.067445516586304
12,8,742,52.37,412432542,412432542,-7,6.712741851806641,51.54437255859375,-6.382297515869141
12,10,743,52.122,412432546,412432546,-5,6.714498519897461,51.48768615722656,-4.542731761932373
0,11,744,15.44,412432549,412432549,11,1.962560296058655,15.02872276306152,2.946090936660767
17,6,760,52.218,412432592,412432592,-9,6.82113790512085,51.12205123901367,-8.168694496154785
49,8,762,52.018,412432597,412432597,-7,6.846296310424805,51.17433547973633,-6.339399337768555
12,10,763,51.762,412432602,412432602,-5,6.846566200256348,51.10848236083984,-4.511355400085449
18,3,778,24.482,412432641,412432641,3,3.309579849243164,24.22340393066406,1.281288862228394
5,5,779,24.574,412432645,412432645,5,3.318150281906128,24.25457000732422,2.141765117645264
33,6,780,51.92,412432648,412432648,-9,6.959600448608398,50.80632019042969,-8.122076988220215
49,8,782,51.622,412432652,412432652,-7,6.971407413482666,50.7607307434082,-6.291139125823975
73,10,783,51.392,412432657,412432657,-5,6.974711418151855,50.7191162109375,-4.479107856750488
1,13,786,15.43,412432664,412432664,13,2.056017160415649,14.89328289031982,3.470994710922241
17,3,796,24.268,412432696,412432696,3,3.356068849563599,24.00123977661133,1.270089030265808
7,5,798,24.622,412432701,412432701,5,3.405201435089111,24.2907886505127,2.145948648452759
33,6,799,51.5,412432703,412432703,-9,7.070380210876465,50.37216186523438,-8.056374549865723
72,10,802,50.988,412432712,412432712,-5,7.08671236038208,50.29718017578125,-4.443897247314453
24,3,817,24.274,412432751,412432751,3,3.444866895675659,23.99470901489258,1.270403027534485
5,5,818,24.648,412432756,412432756,5,3.493656635284424,24.30439186096191,2.148214817047119
32,6,819,51.154,412432758,412432758,-9,7.19748592376709,50.00891876220703,-8.002248764038086
11,8,821,50.242,412432763,412432763,-7,7.121163368225098,49.35642623901367,-6.122959613800049
11,10,822,50.038,412432767,412432767,-5,7.126930236816406,49.33547592163086,-4.361099243164063
28,3,835,24.306,412432807,412432807,3,3.524872064590454,24.01538467407227,1.272077798843384
5,5,837,24.682,412432811,412432811,5,3.579164266586304,24.32618141174316,2.151178121566772
32,6,838,50.788,412432813,412432813,-9,7.310598850250244,49.62714004516602,-7.944993495941162
11,10,841,49.686,412432823,412432823,-5,7.23920726776123,48.96467971801758,-4.330420017242432
21,3,855,24.266,412432862,412432862,3,3.602741003036499,23.96343421936035,1.269984364509583
5,5,857,24.71,412432866,412432866,5,3.668213129043579,24.34112167358398,2.153618335723877
31,6,858,50.398,412432869,412432869,-9,7.42631721496582,49.22043228149414,-7.883984088897705
11,10,861,49.338,412432878,412432878,-5,7.358181953430176,48.59634399414063,-4.300089836120605
10,3,876,24.218,412432917,412432917,3,3.683247089385986,23.9026927947998,1.267472147941589
10,5,877,24.588,412432922,412432922,5,3.734626770019531,24.20805549621582,2.142985343933105
31,6,878,50.07,412432924,412432924,-9,7.548633575439453,48.87404632568359,-7.8326735496521
11,10,881,48.994,412432933,412432933,-5,7.475284099578857,48.23171615600586,-4.270108222961426
1,13,884,14.914,412432940,412432940,13,2.233177900314331,14.35913753509521,3.354919910430908
3,14,885,24.138,412432942,412432942,-1,3.713021516799927,23.84699249267578,-0.4212661981582642
17,3,895,24.212,412432972,412432972,3,3.761558771133423,23.88442802429199,1.267158150672913
5,5,897,24.496,412432977,412432977,5,3.804816246032715,24.10434150695801,2.134967088699341
30,6,898,49.656,412432979,412432979,-9,7.655364513397217,48.44350814819336,-7.767910003662109
2,13,904,14.406,412432995,412432995,13,2.205513715744019,13.86242294311523,3.240644931793213
3,14,905,24.126,412432998,412432998,-1,3.794353246688843,23.82203674316406,-0.4210567474365234
3,3,914,24.232,412433028,412433028,3,3.843914270401001,23.89154243469238,1.268204927444458
7,5,916,24.534,412433032,412433032,5,3.890754461288452,24.12896537780762,2.138278961181641
30,6,917,49.364,412433035,412433035,-9,7.770005226135254,48.13313293457031,-7.722230911254883
10,8,919,48.522,412433039,412433039,-7,7.691632270812988,47.54214477539063,-5.913344383239746
3,3,934,24.312,412433083,412433083,3,3.940253734588623,23.95680999755859,1.272391796112061
12,5,936,24.636,412433088,412433088,5,3.991482496261597,24.21549606323242,2.147168874740601
30,6,937,48.968,412433090,412433090,-9,7.874295234680176,47.71981430053711,-7.660283088684082
27,8,939,30.562,412433095,412433095,-7,4.949138164520264,29.92773628234863,-3.724570989608765
65,10,940,48.588,412433099,412433099,-5,7.905484199523926,47.75315856933594,-4.234723091125488
1,11,941,16.258,412433101,412433101,11,2.609315156936646,15.74454116821289,3.102172613143921
28,3,956,24.34,412433138,412433138,3,4.036855697631836,23.96907806396484,1.273857116699219
17,5,958,24.68,412433143,412433143,5,4.091728210449219,24.24321174621582,2.151003837585449
51,6,959,30.5,412433145,412433145,-9,5.018640041351318,29.7035083770752,-4.771251201629639
42,8,961,30.466,412433150,412433150,-7,5.04810905456543,29.81456565856934,-3.712871313095093
53,10,962,48.226,412433154,412433154,-5,8.028519630432129,47.36690139770508,-4.20317268371582
28,3,976,24.362,412433194,412433194,3,4.124223232269287,23.97649192810059,1.27500855922699
28,4,977,30.448,412433196,412433196,-11,5.071898937225342,29.45510673522949,-5.809752464294434
17,5,978,24.692,412433198,412433198,5,4.178358554840088,24.24056243896484,2.152049541473389
59,6,979,30.382,412433200,412433200,-9,5.102476596832275,29.57095909118652,-4.752791881561279
41,8,981,30.37,412433205,412433205,-7,5.135915756225586,29.70287132263184,-3.701171875
63,10,982,47.924,412433210,412433210,-5,8.142500877380371,47.04214477539063,-4.176851749420166
1,11,983,15.702,412433212,412433212,11,2.631478309631348,15.18721866607666,2.996082782745361
7,1,994,24.6,412433244,412433244,1,4.245726585388184,24.22704124450684,0.4293291866779327
40,2,995,30.444,412433247,412433247,-13,5.125555992126465,29.21754837036133,-6.848410129547119
7,3,996,24.39,412433249,412433249,3,4.212728023529053,23.9894905090332,1.276473999023438
37,4,996,30.366,412433251,412433251,-11,5.155625820159912,29.35884475708008,-5.794106006622314
17,5,997,24.71,412433253,412433253,5,4.261824607849121,24.24423408508301,2.153618335723877
59,6,998,30.278,412433256,412433256,-9,5.182707786560059,29.45271110534668,-4.736522674560547
33,8,1000,30.256,412433260,412433260,-7,5.214737415313721,29.57424545288086,-3.687278747558594
42,10,1001,47.582,412433265,412433265,-5,8.239233016967773,46.67937088012695,-4.147044658660889
18,1,1014,24.61,412433300,412433300,1,4.332028865814209,24.22191429138184,0.4295037090778351
46,2,1015,30.348,412433302,412433302,-13,5.211029052734375,29.10740280151367,-6.826814651489258
3,3,1016,24.392,412433304,412433304,3,4.296793460845947,23.97660446166992,1.276578664779663
40,4,1016,30.26,412433306,412433306,-11,5.239721298217773,29.23824882507324,-5.773880004882813
17,5,1017,24.758,412433309,412433309,5,4.354870319366455,24.27627563476563,2.157801866531372
58,6,1018,30.174,412433311,412433311,-9,5.267330646514893,29.33333778381348,-4.720253467559814
41,8,1020,30.142,412433316,412433316,-7,5.29790210723877,29.44450187683105,-3.673385858535767
62,10,1021,47.26,412433320,412433320,-5,8.34526538848877,46.33463287353516,-4.118980407714844
2,1,1035,14.846,412433355,412433355,1,2.666837215423584,14.60221099853516,0.2590984404087067
45,2,1036,30.248,412433357,412433357,-13,5.300155639648438,28.99225997924805,-6.804319381713867
3,3,1037,24.484,412433359,412433359,3,4.401181221008301,24.05106925964355,1.281393527984619
36,4,1037,30.15,412433362,412433362,-11,5.327412605285645,29.11263275146484,-5.752891063690186
17,5,1038,24.782,412433364,412433364,5,4.448125839233398,24.28366851806641,2.15989351272583
58,6,1039,30.082,412433366,412433366,-9,5.358419418334961,29.22445869445801,-4.705861568450928
52,8,1041,30.028,412433371,412433371,-7,5.385340690612793,29.31359672546387,-3.65949273109436
61,10,1042,46.946,412433376,412433376,-5,8.45845890045166,45.99608612060547,-4.091613292694092
1,13,1045,15.062,412433383,412433383,13,2.661887884140015,14.43253993988037,3.38821268081665
1,15,1046,13.942,412433387,412433387,15,2.444909572601318,13.24314308166504,3.608455181121826
2,1,1055,14.394,412433410,412433410,1,2.635046482086182,14.14852142333984,0.251209944486618
45,2,1056,30.156,412433412,412433412,-13,5.384897232055664,28.88545799255371,-6.783624172210693
7,3,1057,24.4,412433415,412433415,3,4.469720363616943,23.95309829711914,1.276997327804565
36,4,1057,30.03,412433417,412433417,-11,5.407394409179688,28.97806358337402,-5.729994297027588
17,5,1058,24.814,412433419,412433419,5,4.538717269897461,24.29932975769043,2.16268253326416
57,6,1059,29.976,412433422,412433422,-9,5.441158294677734,29.10266304016113,-4.689279556274414
39,8,1061,29.942,412433426,412433426,-7,5.471914768218994,29.21072196960449,-3.649011850357056
81,10,1062,46.742,412433431,412433431,-5,8.581511497497559,45.76654052734375,-4.07383394241333
1,15,1067,13.61,412433442,412433442,15,2.434055805206299,12.91895008087158,3.52252721786499
45,2,1074,30.052,412433468,412433468,-13,5.456732749938965,28.76883888244629,-6.760229110717773
3,3,1075,24.468,412433470,412433470,3,4.557615280151367,24.00565147399902,1.280556201934814
38,4,1075,29.944,412433472,412433472,-11,5.482658386230469,28.87799453735352,-5.713584423065186
15,5,1076,24.842,412433475,412433475,5,4.620241165161133,24.31235504150391,2.165122985839844
64,6,1077,29.866,412433477,412433477,-9,5.51225757598877,28.97869491577148,-4.672071933746338
43,8,1079,29.83,412433482,412433482,-7,5.542844772338867,29.08418655395508,-3.63536262512207
81,10,1080,46.84,412433486,412433486,-5,8.743541717529297,45.83525085449219,-4.082375049591064
3,1,1093,24.582,412433521,412433521,1,4.660272598266602,24.13239669799805,0.429015040397644
44,2,1094,29.94,412433523,412433523,-13,5.536410808563232,28.64246940612793,-6.735034465789795
3,3,1095,24.508,412433525,412433525,3,4.648970603942871,24.0288143157959,1.282649636268616
42,4,1095,29.84,412433528,412433528,-11,5.564035892486572,28.75844955444336,-5.693740367889404
15,5,1096,24.886,412433530,412433530,5,4.713412761688232,24.339111328125,2.168957710266113
56,6,1097,29.772,412433532,412433532,-9,5.595711231231689,28.86812973022461,-4.657366752624512
50,8,1099,29.74,412433537,412433537,-7,5.627304077148438,28.97697067260742,-3.624394178390503
71,10,1100,46.934,412433541,412433541,-5,8.921351432800293,45.8963737487793,-4.090567588806152
3,1,1114,24.698,412433576,412433576,1,4.77109956741333,24.22895050048828,0.4310395419597626
49,2,1115,29.846,412433578,412433578,-13,5.623641967773438,28.53212356567383,-6.713889122009277
7,3,1116,24.546,412433581,412433581,3,4.744354248046875,24.0488452911377,1.284638404846191
42,4,1116,29.748,412433583,412433583,-11,5.651924133300781,28.64926147460938,-5.676186084747314
15,5,1117,24.906,412433585,412433585,5,4.806447982788086,24.34121894836426,2.170701026916504
56,6,1118,29.652,412433588,412433588,-9,5.678500175476074,28.73115348815918,-4.638594627380371
47,8,1120,29.632,412433592,412433592,-7,5.712651252746582,28.85099792480469,-3.611232280731201
82,10,1121,46.998,412433597,412433597,-5,9.10190486907959,45.92590713500977,-4.096145629882813
3,1,1134,24.814,412433631,412433631,1,4.878450870513916,24.32586669921875,0.4330640137195587
27,2,1135,29.746,412433634,412433634,-13,5.704027652740479,28.41678810119629,-6.691393852233887
25,3,1136,24.586,412433636,412433636,3,4.836139678955078,24.0713005065918,1.286731839179993
42,4,1136,29.648,412433638,412433638,-11,5.732559204101563,28.53311729431152,-5.657104969024658
17,5,1137,24.95,412433641,412433641,5,4.900026798248291,24.36726570129395,2.174535751342773
56,6,1138,29.576,412433643,412433643,-9,5.763944625854492,28.6375675201416,-4.626705646514893
39,8,1140,29.522,412433647,412433647,-7,5.791745185852051,28.72385406494141,-3.597826719284058
82,10,1141,47.116,412433652,412433652,-5,9.285415649414063,46.00908279418945,-4.106430053710938
1,13,1144,14.714,412433659,412433659,13,2.843600749969482,14.05204963684082,3.309929847717285
1,15,1146,14.658,412433664,412433664,15,2.813072204589844,13.87627124786377,3.793769598007202
3,1,1154,24.882,412433687,412433687,1,4.976935863494873,24.37530517578125,0.4342507719993591
5,2,1155,29.786,412433689,412433689,-13,5.810989379882813,28.43488883972168,-6.700392246246338
3,3,1156,24.584,412433691,412433691,3,4.919734477996826,24.05231475830078,1.286627173423767
34,4,1156,29.542,412433694,412433694,-11,5.811271667480469,28.41099166870117,-5.636879444122314
17,5,1157,24.99,412433696,412433696,5,4.993046283721924,24.38905143737793,2.178021907806396
