"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
50,0,425,7.648000000000001,134432414,134432414,-15,0.5474691390991211,7.367086887359619,-1.979448080062866
66,2,427,7.61,134432418,134432418,-13,0.5520923733711243,7.394374370574951,-1.711877465248108
42,4,428,7.666,134432423,134432423,-11,0.5616070628166199,7.504168033599854,-1.462741732597351
66,6,430,7.72,134432428,134432428,-9,0.5717093348503113,7.603490829467773,-1.207674026489258
57,8,432,7.762,134432432,134432432,-7,0.5803285241127014,7.682254791259766,-0.9459498524665833
81,10,433,7.678,134432437,134432437,-5,0.5774895548820496,7.626951217651367,-0.669181764125824
1,13,436,17.07,134432444,134432444,13,1.264451265335083,16.58436393737793,3.839914560317993
50,0,445,7.642,134432469,134432469,-15,0.5727320313453674,7.359352588653564,-1.977895140647888
66,2,447,7.634,134432474,134432474,-13,0.5797227621078491,7.41571569442749,-1.717276334762573
2,3,448,11.27,134432476,134432476,3,0.8791056871414185,11.2201681137085,0.589826226234436
46,4,448,7.666,134432478,134432478,-11,0.5877980589866638,7.502161979675293,-1.462741732597351
68,6,450,7.736,134432483,134432483,-9,0.5994868874549866,7.617203235626221,-1.210177063941956
57,8,452,7.778,134432488,134432488,-7,0.6083925366401672,7.696013927459717,-0.9478997588157654
74,10,453,7.678,134432492,134432492,-5,0.6041090488433838,7.624888896942139,-0.669181764125824
50,0,465,7.646,134432524,134432524,-15,0.5987306833267212,7.361159801483154,-1.978930473327637
66,2,467,7.646,134432529,134432529,-13,0.6065568327903748,7.425300598144531,-1.719975709915161
47,4,468,7.684,134432534,134432534,-11,0.6154235601425171,7.517674922943115,-1.466176271438599
1,5,469,11.666,134432536,134432536,5,0.9502356052398682,11.5826940536499,1.016758918762207
71,6,470,7.73,134432538,134432538,-9,0.6255866289138794,7.609158039093018,-1.209238409996033
56,8,472,7.798,134432543,134432543,-7,0.6368864178657532,7.713626861572266,-0.9503371119499207
74,10,473,7.678,134432548,134432548,-5,0.6307212114334106,7.622733592987061,-0.669181764125824
54,0,485,7.668,134432580,134432580,-15,0.6262189745903015,7.380198955535889,-1.98462438583374
67,2,487,7.65,134432584,134432584,-13,0.6328031420707703,7.427021503448486,-1.72087562084198
47,4,488,7.708,134432589,134432589,-11,0.6436655521392822,7.538954734802246,-1.470755696296692
71,6,490,7.738,134432594,134432594,-9,0.6528186798095703,7.614800453186035,-1.210489869117737
55,8,492,7.808,134432598,134432598,-7,0.6646593809127808,7.721245765686035,-0.9515558481216431
78,10,493,7.696,134432603,134432603,-5,0.6588667035102844,7.638350963592529,-0.670750617980957
47,0,505,7.674,134432635,134432635,-15,0.6524869799613953,7.38374137878418,-1.986177325248718
63,2,507,7.648000000000001,134432640,134432640,-13,0.6585522294044495,7.422826290130615,-1.720425605773926
48,4,508,7.71,134432644,134432644,-11,0.6701513528823853,7.538617610931396,-1.471137404441833
1,5,509,10.794,134432647,134432647,5,0.9540044069290161,10.71052169799805,0.9407590627670288
66,6,510,7.748,134432649,134432649,-9,0.6802732944488525,7.622313022613525,-1.212054252624512
56,8,512,7.798,134432654,134432654,-7,0.6907217502593994,7.708992481231689,-0.9503371119499207
78,10,513,7.716,134432658,134432658,-5,0.6873070001602173,7.655848503112793,-0.6724936962127686
1,15,518,15.886,134432670,134432670,15,1.385395169258118,15.2820291519165,4.111599445343018
54,0,525,7.684,134432690,134432690,-15,0.6791409254074097,7.391037464141846,-1.988765597343445
64,2,527,7.666,134432695,134432695,-13,0.6860696077346802,7.437946796417236,-1.724474787712097
46,4,528,7.714,134432700,134432700,-11,0.6968232393264771,7.540142059326172,-1.471900582313538
1,5,529,10.574,134432702,134432702,5,0.971179187297821,10.4888973236084,0.9215848445892334
68,6,530,7.76,134432704,134432704,-9,0.7079707980155945,7.631693840026855,-1.213931441307068
55,8,532,7.8,134432709,134432709,-7,0.7178109884262085,7.708510875701904,-0.950580894947052
74,10,533,7.718,134432713,134432713,-5,0.7142117619514465,7.655386447906494,-0.6726680397987366
54,0,545,7.688,134432746,134432746,-15,0.7053033113479614,7.392467975616455,-1.989800810813904
59,2,547,7.678,134432750,134432750,-13,0.7131432890892029,7.447145938873291,-1.727174162864685
46,4,548,7.722,134432755,134432755,-11,0.7238889932632446,7.545480728149414,-1.473427057266235
1,5,549,12.99,134432757,134432757,5,1.23805046081543,12.88120937347412,1.132153153419495
71,6,550,7.784,134432759,134432759,-9,0.7368780374526978,7.652771472930908,-1.21768581867218
54,8,552,7.824,134432764,134432764,-7,0.7470057606697083,7.729669094085693,-0.9535057544708252
1,9,552,13.382,134432766,134432766,9,1.271409153938293,13.15595245361328,2.093405961990356
74,10,553,7.726,134432769,134432769,-5,0.7416977286338806,7.660779476165771,-0.6733652949333191
50,0,565,7.694,134432801,134432801,-15,0.7316741347312927,7.395728588104248,-1.991353750228882
61,2,567,7.694,134432806,134432806,-13,0.740674614906311,7.460124492645264,-1.730773448944092
48,4,568,7.746,134432810,134432810,-11,0.7525548934936523,7.566351413726807,-1.478006482124329
1,5,569,10.722,134432812,134432812,5,1.058999061584473,10.62857246398926,0.9344838857650757
77,6,570,7.78,134432815,134432815,-9,0.7631943225860596,7.646221160888672,-1.217060089111328
52,8,572,7.838,134432819,134432819,-7,0.7753677368164063,7.740840911865234,-0.9552119374275208
1,9,572,13.422,134432822,134432822,9,1.321261882781982,13.19074535369873,2.099663496017456
78,10,573,7.732,134432824,134432824,-5,0.7690310478210449,7.664091110229492,-0.6738882064819336
2,11,574,13.546,134432826,134432826,11,1.329903721809387,13.23044967651367,2.584698677062988
54,0,585,7.704,134432856,134432856,-15,0.7584700584411621,7.402738094329834,-1.993941903114319
60,2,587,7.698,134432861,134432861,-13,0.7671093940734863,7.461370944976807,-1.731673240661621
47,4,588,7.748,134432865,134432865,-11,0.7791629433631897,7.56563138961792,-1.478388071060181
69,6,590,7.788,134432870,134432870,-9,0.7906922101974487,7.651370048522949,-1.218311667442322
50,8,592,7.848,134432875,134432875,-7,0.8034073114395142,7.747959613800049,-0.9564306139945984
74,10,593,7.75,134432879,134432879,-5,0.7976316213607788,7.679195404052734,-0.6754570007324219
0,11,594,13.538,134432882,134432882,11,1.375265836715698,13.21791648864746,2.583172082901001
50,0,603,7.718,134432912,134432912,-15,0.7831432819366455,7.413767337799072,-1.997565388679504
59,2,605,7.698,134432916,134432916,-13,0.790546178817749,7.458924293518066,-1.731673240661621
47,4,606,7.768,134432921,134432921,-11,0.8049997687339783,7.582669258117676,-1.48220431804657
69,6,608,7.796,134432925,134432925,-9,0.8155626654624939,7.656705379486084,-1.219563126564026
52,8,610,7.846,134432930,134432930,-7,0.8275332450866699,7.743423938751221,-0.9561868906021118
1,9,610,10.686,134432932,134432932,9,1.121557474136353,10.49467754364014,1.671658635139465
78,10,611,7.768,134432935,134432935,-5,0.8236611485481262,7.694481372833252,-0.6770257949829102
54,0,623,7.736,134432967,134432967,-15,0.8109041452407837,7.428272247314453,-2.002224206924438
59,2,625,7.706,134432971,134432971,-13,0.8174264430999756,7.463867664337158,-1.73347282409668
48,4,626,7.77,134432976,134432976,-11,0.8316774368286133,7.581764221191406,-1.482585906982422
71,6,628,7.816,134432981,134432981,-9,0.8444454073905945,7.673447132110596,-1.222691774368286
1,7,629,11.294,134432983,134432983,7,1.228156805038452,11.142333984375,1.376392364501953
51,8,630,7.844,134432985,134432985,-7,0.8543400168418884,7.73851490020752,-0.9559431076049805
3,9,631,10.56,134432988,134432988,9,1.146337032318115,10.36680221557617,1.651947975158691
78,10,631,7.78,134432990,134432990,-5,0.8518287539482117,7.703441143035889,-0.6780716776847839
54,0,643,7.728,134433022,134433022,-15,0.8359633684158325,7.417717456817627,-2.000153541564941
56,2,645,7.724,134433027,134433027,-13,0.845445454120636,7.478396415710449,-1.737521886825562
47,4,646,7.78,134433031,134433031,-11,0.8592420816421509,7.588569164276123,-1.484493970870972
2,5,647,10.706,134433034,134433034,5,1.201793193817139,10.59733295440674,0.9330893754959106
71,6,648,7.832,134433036,134433036,-9,0.8730090260505676,7.686154842376709,-1.225194692611694
50,8,650,7.86,134433041,134433041,-7,0.8831449747085571,7.751264095306396,-0.9578930139541626
1,9,650,10.546,134433043,134433043,9,1.179142951965332,10.34920501708984,1.649757862091064
72,10,651,7.78,134433045,134433045,-5,0.8787136077880859,7.70042085647583,-0.6780716776847839
57,0,663,7.736,134433077,134433077,-15,0.862743079662323,7.422430038452148,-2.002224206924438
56,2,665,7.744,134433082,134433082,-13,0.8738015294075012,7.49475622177124,-1.742020964622498
48,4,666,7.79,134433087,134433087,-11,0.8868643641471863,7.595273494720459,-1.486402034759521
66,6,668,7.828,134433091,134433091,-9,0.8993738293647766,7.679136753082275,-1.224568963050842
49,8,670,7.874000000000001,134433096,134433096,-7,0.9118177890777588,7.761934757232666,-0.9595991969108582
72,10,671,7.78,134433100,134433100,-5,0.9055877327919006,7.697306632995605,-0.6780716776847839
54,0,684,7.76,134433133,134433133,-15,0.8927028179168701,7.442235469818115,-2.008435726165771
56,2,686,7.744,134433137,134433137,-13,0.9012653231620789,7.491503238677979,-1.742020964622498
51,4,687,7.808,134433142,134433142,-11,0.9168100357055664,7.609514236450195,-1.489836692810059
69,6,689,7.832,134433147,134433147,-9,0.9279872179031372,7.679710865020752,-1.225194692611694
52,8,691,7.898000000000001,134433151,134433151,-7,0.9431264996528625,7.782188892364502,-0.9625240564346313
72,10,692,7.808,134433156,134433156,-5,0.9371543526649475,7.721626281738281,-0.680512011051178
54,0,704,7.772,134433188,134433188,-15,0.9200962781906128,7.450577735900879,-2.011541604995728
59,2,706,7.75,134433193,134433193,-13,0.9281286001205444,7.494113445281982,-1.743370652198792
47,4,707,7.816,134433197,134433197,-11,0.9443331360816956,7.61406135559082,-1.491363048553467
1,5,708,10.622,134433200,134433200,5,1.304233551025391,10.50089550018311,0.9257683157920837
63,6,709,7.856,134433202,134433202,-9,0.9577145576477051,7.699948310852051,-1.228949189186096
52,8,711,7.898000000000001,134433206,134433206,-7,0.9702856540679932,7.778849124908447,-0.9625240564346313
72,10,712,7.812,134433211,134433211,-5,0.9645960927009583,7.722261905670166,-0.6808606386184692
59,0,724,7.78,134433243,134433243,-15,0.9470718502998352,7.454986095428467,-2.013612270355225
53,2,726,7.76,134433248,134433248,-13,0.955513596534729,7.50049352645874,-1.745620131492615
47,4,727,7.82,134433253,134433253,-11,0.9714022874832153,7.61461353302002,-1.49212634563446
66,6,729,7.868,134433257,134433257,-9,0.9860904812812805,7.708314895629883,-1.230826377868652
54,8,731,7.896,134433262,134433262,-7,0.9971804022789001,7.773446083068848,-0.9622803330421448
69,10,732,7.832,134433266,134433266,-5,0.9940844178199768,7.738609313964844,-0.6826037764549255
52,0,744,7.78,134433299,134433299,-15,0.9730888605117798,7.451634883880615,-2.013612270355225
50,2,746,7.77,134433303,134433303,-13,0.9829544425010681,7.506773948669434,-1.747869729995728
47,4,747,7.828,134433308,134433308,-11,0.9989972710609436,7.618962287902832,-1.493652820587158
66,6,749,7.88,134433312,134433312,-9,1.014536499977112,7.71657657623291,-1.232703566551208
63,8,751,7.926,134433317,134433317,-7,1.028200507164001,7.799438953399658,-0.9659364223480225
3,9,751,12.85,134433319,134433319,9,1.658807873725891,12.58292579650879,2.010182857513428
69,10,752,7.832,134433322,134433322,-5,1.021091222763062,7.735092163085938,-0.6826037764549255
59,0,763,7.792,134433354,134433354,-15,0.9993330240249634,7.459855556488037,-2.016717910766602
50,2,765,7.786,134433359,134433359,-13,1.009917736053467,7.518924236297607,-1.751468896865845
53,4,766,7.846,134433363,134433363,-11,1.026612401008606,7.633119583129883,-1.497087359428406
1,5,767,12.63,134433365,134433365,5,1.679277300834656,12.46937084197998,1.10077702999115
51,6,768,7.894,134433368,134433368,-9,1.041967988014221,7.726873874664307,-1.234893679618835
31,8,770,7.918,134433372,134433372,-7,1.052994847297668,7.788117408752441,-0.9649614691734314
65,10,771,7.842000000000001,134433377,134433377,-5,1.048072576522827,7.741535186767578,-0.6834753155708313
6,11,772,13.006,134433379,134433379,11,1.715023636817932,12.65132713317871,2.481661796569824
100,0,783,7.808,134433409,134433409,-15,1.027472138404846,7.471632480621338,-2.020859003067017
50,2,785,7.786,134433414,134433414,-13,1.036157488822937,7.515353202819824,-1.751468896865845
26,4,786,7.826000000000001,134433418,134433418,-11,1.050565958023071,7.61004114151001,-1.493271231651306
51,6,788,7.848,134433423,134433423,-9,1.062704563140869,7.678184986114502,-1.227697730064392
58,8,790,7.918,134433428,134433428,-7,1.080173969268799,7.784394264221191,-0.9649614691734314
65,10,791,7.866000000000001,134433432,134433432,-5,1.078379392623901,7.761510848999023,-0.6855670809745789
45,0,802,7.784,134433465,134433465,-15,1.049008965492249,7.445228576660156,-2.014647483825684
56,2,804,7.792,134433469,134433469,-13,1.061891317367554,7.517664432525635,-1.752818584442139
2,3,805,9.41,134433471,134433471,3,1.315944314002991,9.304507255554199,0.4924813508987427
41,4,805,7.832,134433474,134433474,-11,1.076620697975159,7.612347602844238,-1.494415998458862
1,5,806,10.522,134433476,134433476,5,1.46967601776123,10.37841796875,0.9170527458190918
57,6,807,7.858000000000001,134433478,134433478,-9,1.089547038078308,7.68439769744873,-1.229261994361877
34,8,809,7.92,134433483,134433483,-7,1.106261372566223,7.782734870910645,-0.965205192565918
16,9,810,10.126,134433485,134433485,9,1.409200072288513,9.901555061340332,1.584055423736572
65,10,810,7.874000000000001,134433488,134433488,-5,1.105234503746033,7.765782356262207,-0.6862643361091614
1,15,814,16.046,134433499,134433499,15,2.19457483291626,15.34309196472168,4.153010368347168
63,0,822,7.794,134433520,134433520,-15,1.076372385025024,7.4510817527771,-2.01723575592041
39,2,824,7.81,134433524,134433524,-13,1.090640068054199,7.531269550323486,-1.75686776638031
2,3,825,9.41,134433527,134433527,3,1.34841513633728,9.299857139587402,0.4924813508987427
8,4,825,7.850000000000001,134433529,134433529,-11,1.105721592903137,7.626029491424561,-1.497850656509399
23,6,827,7.874000000000001,134433534,134433534,-9,1.118636965751648,7.696186065673828,-1.231765031814575
1,7,828,9.902000000000001,134433536,134433536,7,1.41536557674408,9.725744247436523,1.206750273704529
