"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
36,1,125,70.578,294831026,294831026,1,1.539416432380676,70.55046081542969,1.231755971908569
17,4,127,59.14,294831033,294831033,-11,1.286688566207886,58.03916931152344,-11.28444385528564
22,6,129,60.366,294831037,294831037,-9,1.342278718948364,59.60768508911133,-9.443323135375977
22,10,132,69.262,294831046,294831046,-5,1.589469313621521,68.98012542724609,-6.036581039428711
8,0,144,34.068,294831079,294831079,-15,0.8269600868225098,32.89677047729492,-8.817447662353516
23,10,152,71.18600000000001,294831102,294831102,-5,1.881086826324463,70.89015960693359,-6.204268932342529
46,14,156,72.726,294831111,294831111,-1,1.97957456111908,72.68797302246094,-1.269243717193604
7,4,167,38.464,294831143,294831143,-11,1.100356340408325,37.74127197265625,-7.339277267456055
24,6,169,61.062,294831148,294831148,-9,1.778656363487244,60.28399276733398,-9.552201271057129
23,10,172,70.806,294831157,294831157,-5,2.117165803909302,70.50478363037109,-6.171149730682373
36,14,176,68.33,294831166,294831166,-1,2.098297119140625,68.28736114501953,-1.192522883415222
1,15,176,10.56,294831168,294831168,15,0.3132776618003845,10.1953649520874,2.733129024505615
8,0,184,33.808,294831189,294831189,-15,1.048537135124207,32.63918304443359,-8.750154495239258
7,4,187,39.208,294831198,294831198,-11,1.255923390388489,38.46714019775391,-7.481239318847656
26,8,191,64.876,294831208,294831208,-7,2.146174669265747,64.35665130615234,-7.906395435333252
19,10,192,65.066,294831212,294831212,-5,2.171679019927979,64.78201293945313,-5.670875549316406
8,0,203,33.666,294831245,294831245,-15,1.151908159255981,32.49845123291016,-8.713401794433594
9,2,205,39.272,294831249,294831249,-13,1.368817448616028,38.24097061157227,-8.834278106689453
19,4,206,60.488,294831254,294831254,-11,2.134355783462524,59.33829116821289,-11.54165458679199
26,6,208,61.966,294831258,294831258,-9,2.221358776092529,61.16276931762695,-9.693617820739746
2,7,209,20.71,294831261,294831261,7,0.7496492862701416,20.54195594787598,2.523914098739624
19,10,211,64.866,294831268,294831268,-5,2.379156351089478,64.57535552978516,-5.653444290161133
8,0,223,33.466,294831300,294831300,-15,1.257824778556824,32.30119323730469,-8.661638259887695
19,4,226,60.732,294831309,294831309,-11,2.350917339324951,59.56980895996094,-11.58821201324463
26,6,228,61.982,294831314,294831314,-9,2.435471773147583,61.17043304443359,-9.696121215820313
19,10,231,64.666,294831323,294831323,-5,2.596521377563477,64.36757659912109,-5.636013031005859
8,0,242,33.266,294831355,294831355,-15,1.356775403022766,32.10383224487305,-8.609874725341797
27,2,244,61.392,294831360,294831360,-13,2.546663999557495,59.7642936706543,-13.81019496917725
20,4,245,60.94,294831364,294831364,-11,2.557173013687134,59.76567840576172,-11.62790012359619
26,8,249,64.996,294831373,294831373,-7,2.802704572677612,64.45062255859375,-7.921020030975342
19,10,251,64.666,294831378,294831378,-5,2.821190357208252,64.35812377929688,-5.636013031005859
7,0,263,33.066,294831410,294831410,-15,1.4655681848526,31.90566062927246,-8.558110237121582
2,1,263,11.336,294831413,294831413,1,0.5200849175453186,11.3223352432251,0.1978404819965363
4,3,265,27.754,294831417,294831417,3,1.281440258026123,27.68632507324219,1.452532172203064
20,4,266,61.116,294831420,294831420,-11,2.784225940704346,59.92848587036133,-11.66148281097412
40,6,268,69.078,294831424,294831424,-9,3.190167427062988,68.15290832519531,-10.80618000030518
26,8,269,64.94800000000001,294831429,294831429,-7,3.025426387786865,64.39285278320313,-7.915170192718506
19,10,271,64.11799999999999,294831433,294831433,-5,3.020013570785522,63.80257797241211,-5.588252067565918
8,14,274,39.294,294831443,294831443,-1,1.878116250038147,39.24309921264648,-0.6857748627662659
7,0,284,33.066,294831466,294831466,-15,1.58249843120575,31.90007591247559,-8.558110237121582
26,2,286,60.796,294831470,294831470,-13,2.955711126327515,59.16401672363281,-13.67612457275391
4,3,287,27.662,294831473,294831473,3,1.383138298988342,27.58944129943848,1.447717189788818
22,4,287,62.132,294831475,294831475,-11,3.053792715072632,60.91395950317383,-11.85534477233887
38,6,289,67.71000000000001,294831479,294831479,-9,3.37181544303894,66.79132080078125,-10.59217739105225
26,8,291,65.116,294831484,294831484,-7,3.281119585037231,64.54729461669922,-7.935644149780273
34,14,296,39.258,294831498,294831498,-1,2.026926040649414,39.19965362548828,-0.6851465702056885
7,0,305,32.99,294831521,294831521,-15,1.695501446723938,31.82075500488281,-8.538440704345703
39,1,305,72.652,294831523,294831523,1,3.865035533905029,72.53804016113281,1.26795220375061
37,6,310,67.678,294831535,294831535,-9,3.614885807037354,66.74695587158203,-10.58717155456543
26,8,311,65.128,294831539,294831539,-7,3.507057905197144,64.54734039306641,-7.937106609344482
19,10,313,64.46600000000001,294831544,294831544,-5,3.506554841995239,64.12488555908203,-5.618582248687744
42,14,316,39.22,294831553,294831553,-1,2.161651611328125,39.15439987182617,-0.6844834089279175
7,0,324,32.998,294831576,294831576,-15,1.801450371742249,31.82267189025879,-8.540511131286621
37,1,325,71.504,294831578,294831578,1,4.053143501281738,71.37812805175781,1.2479168176651
2,3,327,9.786,294831583,294831583,3,0.5574410557746887,9.75667667388916,0.5121596455574036
35,4,327,67.68000000000001,294831585,294831585,-11,3.78962516784668,66.32835388183594,-12.91395282745361
1,5,328,9.438000000000001,294831588,294831588,5,0.5379453897476196,9.386683464050293,0.8225759267807007
37,6,329,67.678,294831590,294831590,-9,3.836206912994385,66.73460388183594,-10.58717155456543
26,8,331,65.056,294831595,294831595,-7,3.728222608566284,64.46336364746094,-7.928331851959229
19,10,333,64.55,294831599,294831599,-5,3.735231637954712,64.19579315185547,-5.625903129577637
8,14,336,39.406,294831608,294831608,-1,2.309212446212769,39.33226776123047,-0.68772953748703
7,0,345,33.066,294831631,294831631,-15,1.922026753425598,31.88142013549805,-8.558110237121582
2,3,347,9.738,294831638,294831638,3,0.5885935425758362,9.706825256347656,0.5096475481987
35,4,348,67.648,294831641,294831641,-11,4.030798435211182,66.28266906738281,-12.90784645080566
27,8,351,65.44800000000001,294831650,294831650,-7,3.977039337158203,64.83830261230469,-7.976104736328125
19,10,353,64.318,294831655,294831655,-5,3.945063829421997,63.95168304443359,-5.605682849884033
8,14,356,39.442,294831664,294831664,-1,2.448728799819946,39.35989379882813,-0.6883578300476074
7,0,362,33.066,294831687,294831687,-15,2.01661229133606,31.87557601928711,-8.558110237121582
4,3,365,26.222,294831694,294831694,3,1.66704249382019,26.1329460144043,1.372353434562683
35,4,365,67.48,294831696,294831696,-11,4.216946601867676,66.1058349609375,-12.8757905960083
26,8,369,65.07600000000001,294831705,294831705,-7,4.156952381134033,64.45703125,-7.930769443511963
19,10,371,64.566,294831710,294831710,-5,4.161940574645996,64.18551635742188,-5.627297878265381
8,14,374,39.558,294831719,294831719,-1,2.579934597015381,39.46774291992188,-0.6903823018074036
7,0,383,33.106,294831742,294831742,-15,2.136009454727173,31.90652275085449,-8.568463325500488
34,4,386,67.432,294831751,294831751,-11,4.45603609085083,66.04292297363281,-12.86663246154785
27,8,389,65.672,294831761,294831761,-7,4.422055721282959,65.03231811523438,-8.003403663635254
35,4,406,67.512,294831807,294831807,-11,4.692101955413818,66.10530090332031,-12.88189697265625
16,8,410,42.816,294831816,294831816,-7,3.038416624069214,42.38809585571289,-5.217957973480225
7,14,415,22.832,294831830,294831830,-1,1.652051091194153,22.76866722106934,-0.3984733521938324
39,1,424,72.776,294831855,294831855,1,5.379833221435547,72.56576538085938,1.270116329193115
28,2,425,62.472,294831857,294831857,-13,4.511046409606934,60.70346450805664,-14.05314254760742
1,7,429,8.666,294831869,294831869,7,0.6434254050254822,8.577305793762207,1.056119680404663
24,8,430,42.874,294831871,294831871,-7,3.19067645072937,42.43463897705078,-5.22502613067627
19,10,432,65.39,294831876,294831876,-5,4.906876564025879,64.95610046386719,-5.699113845825195
16,14,435,38.496,294831885,294831885,-1,2.919434785842896,38.3792610168457,-0.6718478202819824
28,2,444,62.34,294831913,294831913,-13,4.702364921569824,60.55994033813477,-14.0234489440918
16,8,449,42.948,294831926,294831926,-7,3.337127208709717,42.49704742431641,-5.234044551849365
19,10,451,37.466,294831931,294831931,-5,2.934856653213501,37.20786285400391,-3.265377044677734
8,14,454,38.742,294831940,294831940,-1,3.066158056259155,38.61455917358398,-0.6761411428451538
2,2,464,15.54,294831968,294831968,-13,1.2248854637146,15.09208583831787,-3.495739459991455
25,3,465,68.38200000000001,294831970,294831970,3,5.536045551300049,68.06351470947266,3.578837394714355
8,8,469,43.34,294831982,294831982,-7,3.517261981964111,42.87291717529297,-5.281817436218262
6,10,471,37.27,294831986,294831986,-5,3.048685550689697,37.0027961730957,-3.248294591903687
2,11,472,9.044,294831989,294831989,11,0.7305251359939575,8.847728729248047,1.725676536560059
8,14,474,38.418,294831996,294831996,-1,3.174160003662109,38.28077697753906,-0.6704865694046021
26,2,485,15.462,294832023,294832023,-13,1.273766875267029,15.01176643371582,-3.478193283081055
7,8,490,41.096,294832037,294832037,-7,3.484128713607788,40.64060211181641,-5.008342742919922
31,10,492,37.162,294832042,294832042,-5,3.175059795379639,36.88418197631836,-3.238881826400757
6,12,493,22.606,294832046,294832046,-3,1.940065503120422,22.49150085449219,-1.183106660842896
8,14,495,39.158,294832051,294832051,-1,3.378286838531494,39.00601196289063,-0.683401346206665
3,1,504,24.472,294832076,294832076,1,2.149567127227783,24.3736686706543,0.4270952939987183
28,2,505,15.386,294832078,294832078,-13,1.319641470909119,14.93346405029297,-3.461097002029419
2,5,508,23.538,294832085,294832085,5,2.076278924942017,23.35632705688477,2.051471948623657
1,7,509,8.422000000000001,294832090,294832090,7,0.7416341304779053,8.326259613037109,1.026383638381958
6,8,510,38.08,294832092,294832092,-7,3.359862804412842,37.64652633666992,-4.640784740447998
14,10,512,16.04,294832097,294832097,-5,1.425994277000427,15.91520690917969,-1.397978067398071
6,12,514,22.65,294832101,294832101,-3,2.026424407958984,22.52800369262695,-1.185409426689148
26,14,515,39.954,294832106,294832106,-1,3.585863590240479,39.78664779663086,-0.6972934603691101
23,2,524,15.324,294832134,294832134,-13,1.363638162612915,14.86884784698486,-3.447149991989136
2,3,525,9.538,294832136,294832136,3,0.8715463876724243,9.484971046447754,0.4991803467273712
1,5,526,8.630000000000001,294832141,294832141,5,0.7881482839584351,8.560956954956055,0.7521540522575378
13,8,529,15.378,294832148,294832148,-7,1.407234311103821,15.19836521148682,-1.874106764793396
11,10,531,15.808,294832152,294832152,-5,1.457374453544617,15.68026447296143,-1.377758026123047
9,14,534,40.758,294832161,294832161,-1,3.79259467124939,40.57492828369141,-0.7113251686096191
31,2,544,15.294,294832189,294832189,-13,1.412760615348816,14.8348970413208,-3.440401315689087
13,3,545,23.324,294832191,294832191,3,2.212209224700928,23.18674278259277,1.220683813095093
1,5,547,8.538,294832196,294832196,5,0.8107839822769165,8.466778755187988,0.7441357374191284
14,8,549,15.394,294832203,294832203,-7,1.46179723739624,15.20916843414307,-1.876056671142578
9,14,554,40.726,294832217,294832217,-1,3.931115627288818,40.52959823608398,-0.7107667326927185
28,2,565,15.33,294832244,294832244,-13,1.470577120780945,14.86452674865723,-3.44849967956543
29,3,566,23.27,294832247,294832247,3,2.29185962677002,23.12481498718262,1.217857718467712
63,4,566,85.324,294832249,294832249,-11,8.26047420501709,83.34801483154297,-16.28058624267578
2,5,567,23.154,294832251,294832251,5,2.278880834579468,22.95304107666016,2.018004179000854
60,6,568,15.348,294832254,294832254,-9,1.500326633453369,15.08461284637451,-2.400956153869629
9,8,570,15.638,294832258,294832258,-7,1.541585206985474,15.44469165802002,-1.905792832374573
6,12,573,22.474,294832267,294832267,-3,2.240745782852173,22.3310604095459,-1.176198244094849
3,14,575,23.018,294832272,294832272,-1,2.305777549743652,22.89869689941406,-0.4017194807529449
28,1,584,23.112,294832297,294832297,1,2.351306915283203,22.98854446411133,0.4033600091934204
31,2,585,15.372,294832300,294832300,-13,1.526626229286194,14.9000129699707,-3.457947492599487
26,3,586,23.268,294832302,294832302,3,2.372362375259399,23.11468887329102,1.217753052711487
48,4,587,15.334,294832304,294832304,-11,1.539421319961548,14.97334480285645,-2.925865173339844
4,5,588,23.154,294832307,294832307,5,2.362992525100708,22.94453430175781,2.018004179000854
1,8,590,15.504,294832313,294832313,-7,1.58181631565094,15.30692005157471,-1.889462351799011
1,9,591,7.944,294832316,294832316,9,0.8078925609588623,7.804492473602295,1.242715358734131
3,14,595,22.998,294832327,294832327,-1,2.38362193107605,22.87062072753906,-0.4013704359531403
33,1,602,23.092,294832353,294832353,1,2.4214186668396,22.96115875244141,0.4030109643936157
28,2,603,15.382,294832355,294832355,-13,1.574451923370361,14.90483379364014,-3.46019721031189
3,3,604,23.378,294832357,294832357,3,2.456526041030884,23.21636009216309,1.223510026931763
52,4,604,15.336,294832360,294832360,-11,1.584047913551331,14.97066402435303,-2.926246643066406
1,8,608,15.4,294832369,294832369,-7,1.618963241577148,15.19923114776611,-1.876787900924683
1,11,610,8.32,294832376,294832376,11,0.8678733706474304,8.120895385742188,1.587530851364136
7,12,611,22.874,294832378,294832378,-3,2.431317329406738,22.71289253234863,-1.197132706642151
24,14,613,22.958,294832383,294832383,-1,2.451189517974854,22.8232536315918,-0.4006723463535309
31,1,622,23.108,294832408,294832408,1,2.503286600112915,22.96846961975098,0.4032902121543884
57,2,623,15.34,294832410,294832410,-13,1.622028946876526,14.85856533050537,-3.450749158859253
2,10,630,15.214,294832429,294832429,-5,1.663144826889038,15.06457805633545,-1.325987458229065
14,12,632,22.836,294832433,294832433,-3,2.510370492935181,22.66611099243164,-1.195143938064575
24,14,633,22.95,294832438,294832438,-1,2.529960632324219,22.80660820007324,-0.4005327224731445
52,0,642,15.358,294832461,294832461,-15,1.658752799034119,14.74166011810303,-3.974942922592163
17,1,643,40.666,294832463,294832463,1,4.55346155166626,40.40403366088867,0.7097195386886597
21,2,644,15.37,294832466,294832466,-13,1.679756045341492,14.88156700134277,-3.457497596740723
6,6,647,16.264,294832475,294832475,-9,1.810112476348877,15.96145248413086,-2.544250249862671
1,8,649,15.148,294832479,294832479,-7,1.699413180351257,14.9387378692627,-1.846076846122742
56,12,652,22.822,294832489,294832489,-3,2.587887287139893,22.64332008361816,-1.194411158561707
3,14,654,22.994,294832493,294832493,-1,2.618544816970825,22.84088897705078,-0.4013006389141083
56,0,663,15.36,294832516,294832516,-15,1.712995648384094,14.73740005493164,-3.975460529327393
9,1,663,40.856,294832519,294832519,1,4.716403484344482,40.57659149169922,0.713035523891449
28,2,664,15.522,294832521,294832521,-13,1.748817563056946,15.02272319793701,-3.491690158843994
3,4,666,15.974,294832525,294832525,-11,1.818584203720093,15.57469844818115,-3.047982931137085
17,5,667,66.982,294832528,294832528,5,7.750401020050049,66.27547454833984,5.837865829467773
1,8,669,15.144,294832535,294832535,-7,1.751086235046387,14.92877197265625,-1.845589280128479
42,12,673,22.812,294832544,294832544,-3,2.669691562652588,22.62376403808594,-1.193887829780579
18,1,682,40.902,294832574,294832574,1,4.856396198272705,40.60639572143555,0.7138383388519287
18,2,683,15.558,294832576,294832576,-13,1.802796602249146,15.05167007446289,-3.499788522720337
3,4,684,15.65,294832581,294832581,-11,1.829625964164734,15.25312423706055,-2.986160755157471
17,5,685,66.88200000000001,294832583,294832583,5,7.946691036224365,66.15189361572266,5.829150199890137
1,11,690,7.988,294832597,294832597,11,0.9420215487480164,7.784446716308594,1.524182200431824
14,12,691,22.916,294832599,294832599,-3,2.753247976303101,22.71836853027344,-1.199330806732178
27,1,702,40.902,294832629,294832629,1,4.998109340667725,40.58919906616211,0.7138383388519287
4,4,705,15.486,294832636,294832636,-11,1.865760445594788,15.08654689788818,-2.954868078231812
17,5,706,66.782,294832638,294832638,5,8.176852226257324,66.02346038818359,5.820435047149658
17,6,707,22.758,294832641,294832641,-9,2.766611099243164,22.3069019317627,-3.56013560295105
7,12,712,23.074,294832654,294832654,-3,2.856053352355957,22.86469268798828,-1.207599878311157
9,14,713,40.934,294832659,294832659,-1,5.079997062683105,40.61127471923828,-0.7143968343734741
3,4,725,15.356,294832691,294832691,-11,1.902306437492371,14.95335102081299,-2.930063009262085
33,6,727,22.666,294832696,294832696,-9,2.832961082458496,22.20697212219238,-3.545743465423584
1,7,728,7.826000000000001,294832698,294832698,7,0.9843059778213501,7.70504903793335,0.9537494778633118
1,11,731,7.424,294832707,294832707,11,0.9272576570510864,7.228368282318115,1.416566014289856
13,12,732,37.43,294832710,294832710,-3,4.762452125549316,37.07406997680664,-1.958934783935547
18,14,734,40.874,294832714,294832714,-1,5.221146583557129,40.53288269042969,-0.7133496403694153
8,1,743,40.78,294832740,294832740,1,5.272655010223389,40.43143463134766,0.7117091417312622
3,4,745,15.224,294832747,294832747,-11,1.93769109249115,14.81813812255859,-2.904876232147217
33,6,747,22.652,294832751,294832751,-9,2.908663034439087,22.18323707580566,-3.543553590774536
1,7,748,7.654,294832753,294832753,7,0.9889715313911438,7.53230094909668,0.9327879548072815
13,12,752,37.458,294832765,294832765,-3,4.895494937896729,37.08493804931641,-1.960400223731995
9,14,754,42.694,294832770,294832770,-1,5.601381778717041,42.31840133666992,-0.7451130151748657
3,0,761,15.586,294832793,294832793,-15,1.993713855743408,14.92232322692871,-4.033953666687012
18,1,762,41.556,294832795,294832795,1,5.509585380554199,41.18275833129883,0.7252522110939026
23,3,763,66.38200000000001,294832800,294832800,3,8.801815986633301,65.70409393310547,3.474165439605713
1,4,764,15.132,294832802,294832802,-11,1.974812626838684,14.72212314605713,-2.887321710586548
1,5,765,8.354000000000001,294832804,294832804,5,1.107863783836365,8.248140335083008,0.7280990481376648
2,6,766,15.13,294832806,294832806,-9,1.991913557052612,14.81037425994873,-2.366853475570679
40,12,771,37.196,294832820,294832820,-3,4.983344554901123,36.80922698974609,-1.946688175201416
9,14,773,42.118,294832825,294832825,-1,5.664220809936523,41.72891235351563,-0.735060453414917
1,15,773,7.836,294832827,294832827,15,1.018067955970764,7.500214576721191,2.028105974197388
4,2,783,22.72,294832852,294832852,-13,3.015912532806396,21.93128967285156,-5.110888004302979
12,4,784,14.918,294832857,294832857,-11,1.997535467147827,14.50703525543213,-2.846488475799561
1,5,785,8.31,294832859,294832859,5,1.130661725997925,8.200801849365234,0.7242642045021057
3,6,786,17.326,294832862,294832862,-9,2.340211629867554,16.95191764831543,-2.710383653640747
1,11,790,8.48,294832873,294832873,11,1.144115686416626,8.245197296142578,1.618060231208801
13,12,791,37.214,294832876,294832876,-3,5.114275932312012,36.80941009521484,-1.947630286216736
9,14,793,40.458,294832880,294832880,-1,5.580863475799561,40.06501007080078,-0.7060894370079041
9,1,803,41.404,294832905,294832905,1,5.782909393310547,40.99179077148438,0.7225994467735291
2,2,804,15.04,294832908,294832908,-13,2.049646615982056,14.51048183441162,-3.383263826370239
23,3,805,66.23399999999999,294832910,294832910,3,9.262514114379883,65.49147033691406,3.466419696807861
6,4,805,14.74,294832912,294832912,-11,2.026224374771118,14.32660865783691,-2.812524557113647
63,6,807,86.91,294832917,294832917,-9,12.050461769104,84.98994445800781,-13.59571933746338
27,14,814,40.362,294832935,294832935,-1,5.714080810546875,39.94926834106445,-0.7044140100479126
19,1,823,41.952,294832961,294832961,1,6.004395008087158,41.51362991333008,0.7321633696556091
4,2,824,22.832,294832963,294832963,-13,3.188411474227905,22.01715087890625,-5.136082649230957
25,3,824,68.682,294832965,294832965,3,9.83000659942627,67.87979888916016,3.59453821182251
7,4,825,14.598,294832968,294832968,-11,2.056219577789307,14.18150043487549,-2.785429716110229
14,6,827,15.288,294832972,294832972,-9,2.171923160552979,14.9427604675293,-2.391570091247559
9,14,834,40.578,294832991,294832991,-1,5.884819984436035,40.14276504516602,-0.708183765411377
3,0,841,15.086,294833014,294833014,-15,2.131231546401978,14.41526222229004,-3.904544115066528
9,1,842,41.404,294833016,294833016,1,6.061795711517334,40.95148086547852,0.7225994467735291
4,2,843,22.784,294833018,294833018,-13,3.254549026489258,21.96019172668457,-5.125284671783447
6,4,844,14.436,294833023,294833023,-11,2.079895496368408,14.01730251312256,-2.754518747329712
100,6,846,15.28,294833028,294833028,-9,2.220300674438477,14.92765998840332,-2.390318632125854
1,11,850,7.068000000000001,294833039,294833039,11,1.025522470474243,6.861931324005127,1.348637938499451
48,14,853,38.224,294833046,294833046,-1,5.668797016143799,37.7954216003418,-0.6671007871627808
10,1,862,42.922,294833071,294833071,1,6.43218994140625,42.43069458007813,0.749092161655426
2,2,863,14.64,294833074,294833074,-13,2.140473127365112,14.103271484375,-3.293283462524414
23,3,863,66.88200000000001,294833076,294833076,3,10.02209281921387,66.03413391113281,3.500333309173584
9,4,864,14.28,294833078,294833078,-11,2.105807542800903,13.85856056213379,-2.724752426147461
94,6,866,15.282,294833083,294833083,-9,2.27269172668457,14.92177200317383,-2.390631437301636
32,14,873,38.332,294833101,294833101,-1,5.817082405090332,37.88213729858398,-0.6689856648445129
10,1,881,42.874,294833127,294833127,1,6.56550931930542,42.3617057800293,0.7482544779777527
23,3,882,66.962,294833131,294833131,3,10.25326538085938,66.07948303222656,3.504520416259766
6,4,883,14.152,294833134,294833134,-11,2.132465362548828,13.7273416519165,-2.700328826904297
32,14,892,38.206,294833157,294833157,-1,5.92313814163208,37.73818206787109,-0.6667866110801697
10,1,901,43.018,294833182,294833182,1,6.735887050628662,42.48073196411133,0.7507676482200623
24,3,902,67.142,294833187,294833187,3,10.51204490661621,66.2208251953125,3.513940811157227
4,4,903,13.994,294833189,294833189,-11,2.156026840209961,13.56663990020752,-2.670181035995483
63,6,905,86.982,294833193,294833193,-9,13.51350116729736,84.84163665771484,-13.60698223114014
1,9,907,7.204,294833200,294833200,9,1.12166428565979,7.026340484619141,1.126953840255737
1,13,911,6.954,294833210,294833210,13,1.072810292243958,6.690300941467285,1.564309597015381
48,14,912,38.322,294833212,294833212,-1,6.073216438293457,37.83179092407227,-0.6688111424446106
3,0,921,15.35,294833235,294833235,-15,2.373106718063354,14.635817527771,-3.972872257232666
19,1,922,41.76,294833237,294833237,1,6.690008163452148,41.21419906616211,0.7288125157356262
21,2,923,15.298,294833240,294833240,-13,2.390879154205322,14.71291732788086,-3.441301345825195
24,3,924,67.482,294833242,294833242,3,10.82075500488281,66.51509857177734,3.531734943389893
1,4,924,13.932,294833244,294833244,-11,2.195964336395264,13.49857521057129,-2.658350944519043
63,6,926,86.958,294833249,294833249,-9,13.820556640625,84.76814270019531,-13.60322856903076
48,14,933,38.322,294833267,294833267,-1,6.211836338043213,37.80927658081055,-0.6688111424446106
5,2,943,15.308,294833295,294833295,-13,2.44381856918335,14.7140941619873,-3.443550825119019
1,4,944,13.932,294833299,294833299,-11,2.243069648742676,13.4908275604248,-2.658350944519043
12,6,946,39.886,294833304,294833304,-9,6.474912643432617,38.85918807983398,-6.239544868469238
1,7,947,7.81,294833306,294833306,7,1.275410294532776,7.646143436431885,0.9517995715141296
1,9,949,7.032,294833311,294833311,9,1.145130038261414,6.850371837615967,1.10004711151123
24,14,953,38.388,294833323,294833323,-1,6.354702949523926,37.85244369506836,-0.669963002204895
1,4,963,17.716,294833355,294833355,-11,2.909170866012573,17.14545059204102,-3.380372047424316
24,6,965,39.898,294833359,294833359,-9,6.605725765228271,38.84918975830078,-6.241422176361084
1,9,967,7.036,294833366,294833366,9,1.167309045791626,6.850635528564453,1.100672841072083
25,14,972,38.84,294833378,294833378,-1,6.556492328643799,38.27660369873047,-0.6778514385223389
3,0,980,17.754,294833401,294833401,-15,2.918930768966675,16.89880561828613,-4.595073223114014
1,4,983,13.532,294833410,294833410,-11,2.267810583114624,13.08836078643799,-2.582027435302734
12,6,985,40.17,294833415,294833415,-9,6.787252426147461,39.09058380126953,-6.283972263336182
25,14,992,38.794,294833433,294833433,-1,6.68213939666748,38.20817947387695,-0.6770486831665039
1,4,1003,13.46,294833465,294833465,-11,2.301174402236938,13.01076793670654,-2.568289041519165
33,6,1005,17.566,294833470,294833470,-9,3.027658939361572,17.08351707458496,-2.747927904129028
1,7,1006,7.526,294833472,294833472,7,1.304837822914124,7.355055332183838,0.9171887040138245
1,9,1007,6.92,294833477,294833477,9,1.19507372379303,6.729512214660645,1.082526445388794
34,14,1012,39.136,294833488,294833488,-1,6.875553607940674,38.5212516784668,-0.683017373085022
10,1,1021,43.422,294833514,294833514,1,7.69566011428833,42.72789001464844,0.7578184008598328
10,3,1023,43.434,294833518,294833518,3,7.703308582305908,42.68494033813477,2.273159980773926
9,4,1023,13.288,294833521,294833521,-11,2.316590309143066,12.83650016784668,-2.535470008850098
100,6,1025,17.538,294833525,294833525,-9,3.082351922988892,17.04562950134277,-2.743547677993774
1,7,1026,7.458,294833528,294833528,7,1.318482279777527,7.284041881561279,0.908901572227478
